original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
12,63,0.41,0.922025,0.43,0.845136,0.53,0.117684,0.55,0.0583614,0.41572903796381794,0.5359619773914158,0.12023293942759788
12,64,0.41,0.924119,0.43,0.841445,0.53,0.139152,0.55,0.0616997,0.4158347243389699,0.5401099644555424,0.12427524011657248
12,65,0.41,0.935948,0.43,0.881417,0.53,0.139505,0.55,0.0808328,0.42318442720654303,0.5434663435153275,0.12028191630878449
12,66,0.41,0.935608,0.43,0.893798,0.55,0.104254,0.57,0.049466,0.4270332456350155,0.5515528947944806,0.12451964915946506
12,67,0.41,0.959103,0.43,0.896262,0.53,0.199278,0.55,0.0932741,0.4288103308349644,0.5487310089534442,0.11992067811847978
12,68,0.43,0.915267,0.45,0.81207,0.55,0.110429,0.57,0.0695802,0.4329588069420623,0.55510614754901,0.12214734060694771
12,69,0.43,0.934899,0.45,0.84103,0.53,0.207774,0.55,0.0995989,0.4374356816414365,0.5499258424535776,0.11249016081214108
12,70,0.43,0.940559,0.45,0.861989,0.55,0.128139,0.57,0.0886228,0.4403242968053965,0.5642417540148091,0.12391745720941266
12,71,0.43,0.93557,0.45,0.860045,0.55,0.154235,0.57,0.0789474,0.43941939755048,0.5644074190172087,0.12498802146672872
12,72,0.43,0.960286,0.45,0.88189,0.55,0.164042,0.57,0.0938257,0.44537986631971016,0.5682413485187913,0.1228614821990811
12,73,0.43,0.950568,0.45,0.89564,0.57,0.105165,0.59,0.0528432,0.44841246722982814,0.5719743204553359,0.12356185322550778
12,74,0.45,0.911765,0.47,0.816782,0.57,0.12492,0.59,0.0660606,0.4524772854089679,0.5784676364353017,0.12599035102633382
12,75,0.45,0.926323,0.47,0.81853,0.57,0.108023,0.59,0.0526316,0.45488399061163526,0.5728968395815957,0.1180128489699604
12,76,0.45,0.926359,0.47,0.832127,0.57,0.134027,0.59,0.0802077,0.4555944901944138,0.5826449061953611,0.12705041600094735
12,77,0.45,0.927922,0.47,0.856827,0.57,0.137861,0.59,0.0742049,0.45785484211266614,0.5818954821297566,0.12404064001709048
12,78,0.45,0.933868,0.47,0.872881,0.57,0.155836,0.59,0.0921903,0.4611066292816502,0.5875458829111786,0.1264392536295284
12,79,0.45,0.944149,0.47,0.871419,0.57,0.170127,0.59,0.0920578,0.4621405197305101,0.5879653435669893,0.12582482383647914
12,80,0.45,0.957181,0.47,0.896868,0.59,0.104774,0.61,0.057554,0.46896141793643165,0.5920220245658618,0.12306060662943019
12,81,0.45,0.964191,0.47,0.896601,0.59,0.113475,0.61,0.0591304,0.46899422991566797,0.5949590943718419,0.12596486445617394
12,82,0.47,0.922554,0.49,0.816446,0.59,0.139272,0.61,0.056037,0.4742511403475704,0.5994364149696642,0.12518527462209378
12,83,0.47,0.932841,0.49,0.851562,0.59,0.126733,0.61,0.0739827,0.47808105414682756,0.600135676953496,0.12205462280666846
12,84,0.47,0.944604,0.49,0.879677,0.59,0.151829,0.61,0.0880347,0.48373973847551865,0.6062487871173443,0.12250904864182566
12,85,0.47,0.946866,0.49,0.876638,0.61,0.105263,0.63,0.0546875,0.48334681323688555,0.6120812448715287,0.12873443163464315
12,86,0.49,0.90389,0.51,0.792332,0.59,0.193118,0.61,0.0805718,0.4906973950770003,0.6065475155980388,0.11585012052103849
12,87,0.49,0.913931,0.51,0.828927,0.59,0.178621,0.61,0.098125,0.4932777281069126,0.6095341383422779,0.11625641023536526
12,88,0.49,0.944193,0.51,0.843239,0.61,0.121711,0.63,0.0644028,0.49875507656952667,0.6175769261641441,0.11882184959461739
12,89,0.49,0.924528,0.51,0.828682,0.61,0.121465,0.63,0.0696671,0.4951182104626171,0.6182879807868659,0.12316977032424875
12,90,0.49,0.951971,0.51,0.855253,0.61,0.149315,0.63,0.0795594,0.500746913707893,0.6241393665884889,0.12339245288059586
12,91,0.49,0.946244,0.51,0.868481,0.61,0.156757,0.63,0.0889282,0.5018935740647865,0.6267353690467766,0.1248417949819901
12,92,0.49,0.95877,0.51,0.895238,0.61,0.148906,0.63,0.0998185,0.5085009129257697,0.629926050420168,0.12142513749439832
12,93,0.51,0.912752,0.53,0.808262,0.63,0.106479,0.65,0.0602837,0.5124408077327974,0.6328050472667133,0.12036423953391584
12,94,0.51,0.909986,0.53,0.825893,0.63,0.113065,0.65,0.0647748,0.5123749895948533,0.6354110357795163,0.12303604618466302
12,95,0.51,0.929186,0.53,0.837613,0.63,0.131199,0.65,0.0838323,0.5163743679905649,0.6431733897442719,0.12679902175370694
12,96,0.51,0.95393,0.53,0.861154,0.63,0.133018,0.65,0.0633067,0.5216258515133224,0.6394727827482776,0.11784693123495515
12,97,0.53,0.904727,0.55,0.777692,0.63,0.152564,0.65,0.0929368,0.5307442043531311,0.6476308798669064,0.1168866755137753
12,98,0.51,0.960674,0.53,0.899362,0.65,0.105359,0.67,0.0576597,0.5297918841336117,0.652246993142457,0.12245510900884538
12,99,0.53,0.913495,0.55,0.827381,0.65,0.122047,0.67,0.049711,0.5331342174327055,0.6560957199734572,0.12296150254075167
12,100,0.53,0.913255,0.55,0.826394,0.65,0.113811,0.67,0.0631821,0.5330520026248835,0.6554557772339514,0.12240377460906793
12,101,0.53,0.934043,0.55,0.840251,0.65,0.111186,0.67,0.0837607,0.5372592545206414,0.6581574312769596,0.1208981767563182
12,102,0.53,0.946909,0.55,0.854914,0.65,0.117687,0.67,0.0647653,0.5401981629436382,0.6566842146038393,0.1164860516602011
12,103,0.53,0.948489,0.55,0.881255,0.65,0.135753,0.67,0.0889701,0.5444239521670584,0.6652846446030494,0.12086069243599096
12,104,0.53,0.941137,0.55,0.890118,0.65,0.168378,0.67,0.0937689,0.5461261490817146,0.6683296675606595,0.12220351847894484
12,105,0.55,0.907224,0.57,0.814409,0.67,0.104859,0.69,0.0471014,0.5515566449388569,0.6716825491363907,0.12012590419753377
12,106,0.55,0.935369,0.57,0.82475,0.67,0.110202,0.69,0.0688073,0.5563947423137074,0.6749291334397882,0.11853439112608077
12,107,0.55,0.928981,0.57,0.839749,0.67,0.130522,0.69,0.0713436,0.5564956517841133,0.6803152501588418,0.12381959837472845
12,108,0.55,0.929023,0.57,0.853924,0.67,0.127284,0.69,0.0754491,0.5577292640381364,0.6805272702368482,0.12279800619871184
12,109,0.55,0.952933,0.57,0.858639,0.67,0.146978,0.69,0.0745074,0.5612272254862452,0.6829647056875479,0.1217374802013027
12,110,0.55,0.949216,0.57,0.875731,0.69,0.103067,0.71,0.0473802,0.5633948424848609,0.6911015177744096,0.1277066752895487
12,111,0.55,0.94537,0.57,0.889139,0.69,0.100469,0.71,0.0427005,0.566137006277676,0.6901623722270788,0.12402536594940272
12,112,0.55,0.9533,0.57,0.898551,0.69,0.103985,0.71,0.0597015,0.5694706752634752,0.6917997674077252,0.12232909214425003
12,113,0.57,0.915929,0.59,0.836167,0.67,0.198312,0.69,0.0991049,0.5739941325443193,0.6898195492056517,0.11582541666133239
12,114,0.57,0.92252,0.59,0.821938,0.69,0.120952,0.71,0.0678836,0.5744779383985206,0.6978962244951797,0.12341828609665917
12,115,0.57,0.936345,0.59,0.855889,0.69,0.149746,0.71,0.0830825,0.5790347519140896,0.7049245089141734,0.12588975700008376
12,116,0.57,0.951099,0.59,0.883571,0.69,0.146405,0.71,0.0786948,0.5851341665679421,0.7037069451869881,0.11857277861904592
12,117,0.57,0.942416,0.59,0.881549,0.69,0.14778,0.71,0.0920974,0.5839372730707937,0.7071615549561263,0.12322428188533263
12,118,0.59,0.909824,0.61,0.827641,0.71,0.110418,0.73,0.0671021,0.5923907620797488,0.7148102428900242,0.12241948081027532
12,119,0.59,0.921526,0.61,0.841948,0.71,0.126995,0.73,0.0781441,0.5954100379501872,0.7210519969949376,0.1256419590447504
12,120,0.59,0.933849,0.61,0.851795,0.71,0.134075,0.73,0.0698507,0.5982504204548224,0.7206112483904067,0.12236082793558434
12,121,0.59,0.929849,0.61,0.867238,0.71,0.156731,0.73,0.081381,0.5995347462905879,0.7250579960185799,0.125523249727992
12,122,0.59,0.932699,0.61,0.885926,0.71,0.165541,0.73,0.0785973,0.6039819981613324,0.7250766530524926,0.12109465489116022
12,123,0.59,0.960296,0.61,0.880795,0.71,0.172316,0.73,0.092089,0.6051686142312674,0.7280278459870119,0.12285923175574442
12,124,0.61,0.900148,0.63,0.81689,0.71,0.187455,0.73,0.0865204,0.6100355521391337,0.727329042766306,0.11729349062717231
12,125,0.61,0.910959,0.63,0.827399,0.73,0.104392,0.75,0.0504202,0.6126230253709909,0.731627516591998,0.11900449122100709
12,126,0.61,0.941097,0.63,0.8507,0.73,0.123894,0.75,0.061019,0.6190925583813622,0.7376004771371769,0.11850791875581468
12,127,0.61,0.935242,0.63,0.84963,0.73,0.134047,0.75,0.0729229,0.6182329579965425,0.7411402867281481,0.12290732873160559
12,128,0.61,0.946164,0.63,0.892884,0.73,0.154509,0.75,0.0839243,0.6273288288288288,0.7454449902032593,0.11811616137443048
12,129,0.61,0.949929,0.63,0.89304,0.73,0.157114,0.75,0.0826033,0.6275531297790433,0.7453304156315804,0.1177772858525371
12,130,0.63,0.902583,0.65,0.808752,0.73,0.166557,0.75,0.0830861,0.6305505643124341,0.7459473541078387,0.11539678979540469
12,131,0.63,0.924653,0.65,0.792453,0.73,0.196678,0.75,0.0996885,0.6337296520423601,0.7499357662427376,0.11620611420037752
12,132,0.63,0.911111,0.65,0.850711,0.75,0.13346,0.77,0.0675756,0.6336791390728477,0.7601571844017704,0.1264780453289227
12,133,0.63,0.936879,0.65,0.829926,0.75,0.117015,0.77,0.0696697,0.6368963002440324,0.7571876194680359,0.12029131922400349
12,134,0.63,0.928672,0.65,0.851879,0.75,0.142382,0.77,0.0766355,0.6374673472842577,0.7628925494132768,0.1254252021290191
12,135,0.63,0.948313,0.65,0.873457,0.75,0.150607,0.77,0.082404,0.6429082505076413,0.7648401096725951,0.12193185916495375
12,136,0.63,0.953205,0.65,0.87766,0.75,0.162124,0.77,0.0831758,0.6440856443179562,0.7657379142273034,0.12165226990934719
12,137,0.65,0.901709,0.67,0.811673,0.77,0.101198,0.79,0.0582353,0.6503796259274068,0.7705576930686386,0.1201780671412318
12,138,0.65,0.912761,0.67,0.812696,0.77,0.136129,0.79,0.0777526,0.6525505421476041,0.7823779472526569,0.12982740510505275
12,139,0.65,0.913474,0.67,0.850453,0.77,0.128137,0.79,0.0876586,0.6542760349724696,0.7839022293371279,0.1296261943646584
12,140,0.65,0.934326,0.67,0.861937,0.77,0.152563,0.79,0.0771496,0.6594837613449558,0.783939962924361,0.12445620157940518
12,141,0.65,0.932478,0.67,0.863442,0.77,0.151348,0.79,0.0808777,0.6594090039979141,0.7845729477524575,0.12516394375454332
12,142,0.67,0.903874,0.69,0.814449,0.77,0.180328,0.79,0.0998105,0.6708664243779704,0.7899529294873785,0.1190865051094081
12,143,0.67,0.928421,0.69,0.841552,0.79,0.118984,0.81,0.0552913,0.6765434159481518,0.7959611227032297,0.1194177067550779
12,144,0.67,0.922585,0.69,0.832215,0.79,0.119385,0.81,0.0728555,0.6749983401571318,0.7983323482951676,0.12333400813803586
12,145,0.67,0.938159,0.69,0.85662,0.79,0.13089,0.81,0.0773606,0.6793596929076884,0.8015413212178728,0.12218162831018442
12,146,0.67,0.938356,0.69,0.873975,0.79,0.160702,0.81,0.0928928,0.6819153166306829,0.8079037652707892,0.12598844864010628
12,147,0.67,0.951666,0.69,0.892647,0.81,0.101088,0.83,0.053528,0.6875082600518477,0.8104575273338941,0.12294926728204636
12,148,0.69,0.913706,0.71,0.796507,0.81,0.103405,0.83,0.0481928,0.6923389278065512,0.8112334230478047,0.1188944952412535
12,149,0.69,0.915775,0.71,0.80143,0.81,0.112824,0.83,0.0580838,0.6927591936682845,0.814685404876124,0.12192621120783942
12,150,0.69,0.916611,0.71,0.813355,0.81,0.130185,0.83,0.0662252,0.6932174401487564,0.8194387412093221,0.12622130106056573
12,151,0.69,0.933557,0.71,0.83871,0.81,0.128405,0.83,0.0760803,0.697076027707782,0.8208572051058105,0.12378117739802852
12,152,0.69,0.943804,0.71,0.859091,0.81,0.147415,0.83,0.0844278,0.7003417421175026,0.8250554398353952,0.12471369771789265
12,153,0.69,0.946149,0.71,0.881151,0.81,0.160159,0.83,0.0855263,0.7042001292347456,0.8261213516327294,0.12192122239798375
13,1,0.19,0.956204,0.21,0.895161,0.31,0.160897,0.33,0.0933165,0.20841456022803598,0.3280220625772227,0.11960750234918674
13,2,0.19,0.949208,0.21,0.895225,0.31,0.175157,0.33,0.0917874,0.2082309245503214,0.32802983341649716,0.11979890886617575
13,3,0.19,0.965471,0.21,0.895317,0.33,0.105493,0.35,0.0594467,0.20866493713829576,0.33238585945016214,0.12372092231186638
13,4,0.21,0.90408,0.23,0.815789,0.33,0.10177,0.35,0.0745074,0.2109242165113092,0.33129848216971236,0.12037426565840317
13,5,0.21,0.917942,0.23,0.816521,0.33,0.125236,0.35,0.0738095,0.21353812326835664,0.339814395302033,0.12627627203367636
13,6,0.21,0.929587,0.23,0.851246,0.33,0.135714,0.35,0.074296,0.2175533883917744,0.34162981536357423,0.12407642697179982
13,7,0.21,0.939155,0.23,0.862993,0.33,0.149897,0.35,0.0906921,0.2202820304088653,0.3468556994437961,0.12657366903493078
13,8,0.21,0.937376,0.23,0.87363,0.33,0.171201,0.35,0.0780964,0.22172653970445202,0.3452948404267888,0.1235683007223368
13,9,0.21,0.947837,0.23,0.890922,0.33,0.190381,0.35,0.0838059,0.22680997979443027,0.34696099745625386,0.1201510176618236
13,10,0.23,0.903035,0.25,0.815951,0.35,0.115061,0.37,0.0703637,0.23069702815672224,0.3567391095211567,0.12604208136443448
13,11,0.23,0.920405,0.25,0.813901,0.35,0.128405,0.37,0.0658754,0.23383178096597312,0.3590852972032445,0.12525351623727138
13,12,0.23,0.920602,0.25,0.836782,0.35,0.144863,0.37,0.0764706,0.23491577189214985,0.36311929395663844,0.1282035220644886
13,13,0.23,0.928169,0.25,0.876515,0.35,0.129737,0.37,0.0681683,0.2409068029581446,0.3596597784263757,0.1187529754682311
13,14,0.23,0.941821,0.25,0.864431,0.35,0.156042,0.37,0.0813253,0.24080785631218504,0.3650011978580424,0.12419334154585737
13,15,0.23,0.948133,0.25,0.886003,0.35,0.159352,0.37,0.0953516,0.24549428617415098,0.36854738407884946,0.12305309790469848
13,16,0.23,0.958942,0.25,0.897365,0.35,0.177465,0.37,0.090184,0.24914416096919303,0.3677507132136433,0.11860655224445024
13,17,0.25,0.916485,0.27,0.83876,0.37,0.12381,0.39,0.0633923,0.25424187841749757,0.37788179622858864,0.12363991781109107
13,18,0.25,0.928769,0.27,0.85962,0.37,0.142678,0.39,0.0722965,0.25832087231919476,0.38212761876345347,0.12380674644425871
13,19,0.25,0.954781,0.27,0.873476,0.37,0.14417,0.39,0.0811993,0.2634754320152512,0.3840287467028316,0.1205533146875804
13,20,0.25,0.939855,0.27,0.887344,0.37,0.174226,0.39,0.0898806,0.26517967663918035,0.38760048562221533,0.12242080898303498
13,21,0.27,0.904417,0.29,0.804681,0.39,0.102236,0.41,0.0560803,0.270885738349242,0.3909688944160743,0.12008315606683229
13,22,0.25,0.965049,0.27,0.898644,0.39,0.113196,0.41,0.0612704,0.2695915970182968,0.3950826567242362,0.12549105970593938
13,23,0.27,0.914659,0.29,0.832205,0.39,0.125704,0.41,0.0551929,0.2735556795304048,0.39729076698562354,0.12373508745521872
13,24,0.27,0.922699,0.29,0.851908,0.39,0.120359,0.41,0.0946108,0.27641296209970195,0.4058139209731166,0.12940095887341463
13,25,0.27,0.941328,0.29,0.852609,0.39,0.151598,0.41,0.0914561,0.27931660636391303,0.4071587528827656,0.12784214651885256
13,26,0.27,0.948895,0.29,0.878292,0.39,0.171448,0.41,0.0906817,0.28385068623146326,0.40769252770029085,0.1238418414688276
13,27,0.27,0.949694,0.29,0.886057,0.41,0.11003,0.43,0.0540387,0.2856179581061332,0.4135826994550939,0.1279647413489607
13,28,0.29,0.905172,0.31,0.818182,0.41,0.103385,0.43,0.0679495,0.29118910219565464,0.41191051346813223,0.1207214112724776
13,29,0.29,0.914518,0.31,0.833333,0.41,0.119819,0.43,0.0696864,0.29357652275666685,0.4179066316129624,0.12433010885629553
13,30,0.29,0.930624,0.31,0.861685,0.41,0.130076,0.43,0.078209,0.29888437604258833,0.4215973547727842,0.12271297873019588
13,31,0.29,0.944032,0.31,0.871504,0.41,0.134578,0.43,0.073857,0.3021420692697992,0.4213891404950511,0.11924707122525191
13,32,0.29,0.942675,0.31,0.886149,0.41,0.162111,0.43,0.0877503,0.3050992463645048,0.42670532956252427,0.12160608319801947
13,33,0.29,0.95112,0.31,0.890289,0.43,0.102764,0.45,0.0498567,0.306807220002959,0.43104484636335627,0.12423762636039726
13,34,0.29,0.955776,0.31,0.891489,0.43,0.104348,0.45,0.0559567,0.3073521862896075,0.4317970172324364,0.12444483094282893
13,35,0.31,0.925339,0.33,0.810332,0.43,0.114829,0.45,0.0451807,0.31440651438608086,0.43425825181662725,0.11985173743054639
13,36,0.31,0.910534,0.33,0.820474,0.43,0.121951,0.45,0.0525384,0.31233932933599823,0.4363247882949205,0.12398545895892227
13,37,0.31,0.926413,0.33,0.822924,0.43,0.138677,0.45,0.0700412,0.31510450386031363,0.4412702117553813,0.12616570789506765
13,38,0.31,0.932756,0.33,0.872527,0.43,0.137189,0.45,0.0814859,0.3208771522024274,0.443352578222756,0.12247542602032857
13,39,0.31,0.947183,0.33,0.889397,0.43,0.175115,0.45,0.0815047,0.3263302530024573,0.44604844766013996,0.11971819465768263
13,40,0.31,0.958812,0.33,0.89562,0.45,0.106023,0.47,0.0463539,0.3286137485757691,0.4520188003506002,0.12340505177483113
13,41,0.31,0.958647,0.33,0.898672,0.43,0.171983,0.45,0.0959596,0.329557148812005,0.44893706411447,0.119379915302465
13,42,0.33,0.916957,0.35,0.81966,0.45,0.111549,0.47,0.0667044,0.33348561620604955,0.45515067588962776,0.12166505968357821
13,43,0.33,0.915584,0.35,0.844009,0.45,0.128886,0.47,0.0735123,0.3343545930841774,0.4604331117479959,0.12607851866381847
13,44,0.33,0.934347,0.35,0.871642,0.45,0.155976,0.47,0.0968137,0.34095510724822586,0.4689228613492038,0.12796775410097794
13,45,0.33,0.958616,0.35,0.887355,0.45,0.152703,0.47,0.0922619,0.3464510742201204,0.4674394575876349,0.1209883833675145
13,46,0.33,0.952229,0.35,0.877667,0.45,0.17879,0.47,0.0845324,0.3440095491000778,0.4667180153112322,0.12270846621115439
13,47,0.33,0.944797,0.35,0.887314,0.47,0.117311,0.49,0.0543224,0.34558617330341146,0.4754965501693957,0.12991037686598422
13,48,0.35,0.912119,0.37,0.818252,0.47,0.119974,0.49,0.0528365,0.3525821641258376,0.47595017687581453,0.12336801274997694
13,49,0.35,0.931034,0.37,0.82541,0.47,0.114577,0.49,0.0692354,0.3558763159887904,0.4764298569084461,0.1205535409196557
13,50,0.35,0.93118,0.37,0.835501,0.47,0.128255,0.49,0.0681955,0.3565176266474357,0.47940900273895054,0.12289137609151485
13,51,0.35,0.944368,0.37,0.870056,0.47,0.14606,0.49,0.0661809,0.36194100549036495,0.48153242838239285,0.1195914228920279
13,52,0.35,0.957815,0.37,0.88289,0.47,0.169231,0.49,0.0940893,0.3654327660994327,0.48842678565962705,0.12299401956019435
13,53,0.37,0.90219,0.39,0.809791,0.49,0.100737,0.51,0.0491803,0.3704740311042327,0.49028589882595275,0.11981186772172003
13,54,0.37,0.90389,0.39,0.797113,0.49,0.104231,0.51,0.0582909,0.3707286213323094,0.4918419637745673,0.12111334244225791
13,55,0.37,0.922414,0.39,0.837858,0.49,0.122642,0.51,0.0655254,0.3753015752873835,0.4979283430736423,0.1226267677862588
13,56,0.37,0.93282,0.39,0.84368,0.49,0.129771,0.51,0.0762139,0.3773636975544088,0.5011174802220434,0.1237537826676346
13,57,0.37,0.93005,0.39,0.863569,0.49,0.155527,0.51,0.0637786,0.379040176892646,0.5021041892828648,0.1230640123902188
13,58,0.37,0.950521,0.39,0.879427,0.49,0.158885,0.51,0.082076,0.38421245112105096,0.5053328385996433,0.12112038747859233
13,59,0.37,0.941953,0.39,0.890855,0.49,0.143144,0.51,0.093731,0.386420603546127,0.5074626110537712,0.12104200750764421
13,60,0.37,0.962169,0.39,0.871105,0.49,0.161182,0.51,0.0915796,0.3836539137310024,0.5075804282610944,0.12392651453009201
13,61,0.39,0.913869,0.41,0.802027,0.49,0.185666,0.51,0.0981278,0.3924801058636291,0.5095722553125378,0.11709214944890872
13,62,0.39,0.919355,0.41,0.823124,0.51,0.108886,0.53,0.0695187,0.39402261225592583,0.5145144066268197,0.12049179437089386
13,63,0.39,0.930492,0.41,0.853061,0.51,0.132944,0.53,0.0733375,0.397875915331069,0.5210538280221116,0.12317791269104267
13,64,0.39,0.926959,0.41,0.849235,0.51,0.146309,0.53,0.078712,0.3969371108023262,0.5237014956285042,0.12676438482617802
13,65,0.39,0.946475,0.41,0.886696,0.51,0.172782,0.53,0.0854648,0.4055489385904749,0.5266707132157238,0.12112177462524887
13,66,0.39,0.956433,0.41,0.890517,0.53,0.122279,0.55,0.0507553,0.40712270162024394,0.5362298231215668,0.1291071215013228
13,67,0.41,0.907252,0.43,0.804044,0.53,0.123473,0.55,0.0783274,0.41140531741725445,0.540398798554012,0.12899348113675752
13,68,0.41,0.92329,0.43,0.844376,0.53,0.125749,0.55,0.0757576,0.41590262817750967,0.5403013718359558,0.12439874365844616
13,69,0.41,0.936416,0.43,0.857932,0.53,0.166222,0.55,0.0762139,0.4192798532184904,0.5447146756791889,0.12543482246069848
13,70,0.41,0.943026,0.43,0.889048,0.53,0.139486,0.55,0.084088,0.4259420504650042,0.5442553882811654,0.11831333781616116
13,71,0.41,0.953024,0.43,0.883191,0.55,0.106988,0.57,0.0554259,0.4251859436083227,0.5527105179967458,0.12752457438842307
13,72,0.41,0.964238,0.43,0.897603,0.55,0.102041,0.57,0.0635806,0.4292805582651759,0.551061351416002,0.12178079315082607
13,73,0.43,0.90864,0.45,0.811494,0.55,0.105359,0.57,0.0591954,0.4317787659811006,0.5523217426717154,0.12054297669061481
13,74,0.43,0.915291,0.45,0.837575,0.55,0.117962,0.57,0.0603077,0.43393509701991867,0.5562309316044077,0.12229583458448906
13,75,0.43,0.944091,0.45,0.870385,0.55,0.13577,0.57,0.0585075,0.4419640192114617,0.5592593431483579,0.11729532393689618
13,76,0.43,0.931126,0.45,0.858083,0.55,0.142569,0.57,0.065698,0.4385226510411675,0.5610754380715745,0.12255278703040695
13,77,0.43,0.948298,0.45,0.876388,0.55,0.173234,0.57,0.0978261,0.44343290223890974,0.5694234291102126,0.12599052687130285
13,78,0.45,0.902082,0.47,0.796863,0.57,0.107189,0.59,0.0670133,0.4503957460154535,0.5735787802079366,0.12318303419248311
13,79,0.45,0.900076,0.47,0.808632,0.57,0.106965,0.59,0.0629004,0.4500166221950046,0.5731612677750393,0.12314464558003468
13,80,0.45,0.911786,0.47,0.832194,0.57,0.113993,0.59,0.0595745,0.45296160418132475,0.5751427363856041,0.12218113220427934
13,81,0.45,0.933659,0.47,0.851522,0.57,0.135593,0.59,0.0651135,0.45819581918015023,0.5801002419143154,0.12190442273416519
13,82,0.45,0.935397,0.47,0.867763,0.57,0.142951,0.59,0.0839243,0.4604672206286779,0.5845530751337953,0.12408585450511739
13,83,0.45,0.952967,0.47,0.87922,0.57,0.146458,0.59,0.0839599,0.464364516522706,0.5848670119571634,0.1205024954344574
13,84,0.45,0.947578,0.47,0.899049,0.59,0.10019,0.61,0.0578327,0.469608069401801,0.5900897129892604,0.12048164358745939
13,85,0.45,0.956786,0.47,0.898155,0.57,0.179595,0.59,0.096911,0.4693706401050639,0.5892528179575249,0.11988217785246102
13,86,0.47,0.903503,0.49,0.788743,0.59,0.113304,0.61,0.0488372,0.47061049146043915,0.5941273958068338,0.12351690434639467
13,87,0.47,0.921053,0.49,0.830378,0.59,0.107662,0.61,0.0719697,0.47464361731458504,0.5942933629942593,0.11964974567967424
13,88,0.47,0.924542,0.49,0.850388,0.59,0.124768,0.61,0.078534,0.4766191978854815,0.6007141930181251,0.1240949951326436
13,89,0.47,0.924603,0.49,0.850592,0.59,0.166667,0.61,0.0862177,0.47664847117320397,0.6065736681363293,0.12992519696312532
13,90,0.47,0.947512,0.49,0.882055,0.59,0.172065,0.61,0.09601,0.48451701116763674,0.608950759318914,0.12443374815127722
13,91,0.49,0.909025,0.51,0.76494,0.59,0.173536,0.61,0.0929344,0.49125273276191134,0.6082467841829442,0.11699405142103286
13,92,0.47,0.962696,0.49,0.899042,0.61,0.110833,0.63,0.0614192,0.48969899770634995,0.6143846051103133,0.1246856074039634
13,93,0.49,0.912034,0.51,0.826484,0.61,0.126974,0.63,0.0614657,0.4928133255406195,0.6182352923217364,0.12542196678111683
13,94,0.49,0.924948,0.51,0.842847,0.61,0.123803,0.63,0.0743652,0.49607739247999416,0.6196294738034459,0.12355208132345175
13,95,0.49,0.92688,0.51,0.851159,0.61,0.122684,0.63,0.0841791,0.49709974775821764,0.6217823965261564,0.12468264876793878
13,96,0.49,0.947473,0.51,0.886918,0.61,0.167367,0.63,0.0945431,0.50567929981009,0.6285013436522899,0.12282204384219997
13,97,0.49,0.943867,0.51,0.876599,0.61,0.167984,0.63,0.090573,0.5030424570375216,0.6275644288279444,0.12452197179042279
13,98,0.51,0.914184,0.53,0.78742,0.63,0.106223,0.65,0.058753,0.5122378593291471,0.6326218664419634,0.12038400711281627
13,99,0.51,0.914224,0.53,0.816667,0.63,0.114232,0.65,0.0679315,0.5129160388285823,0.6361476657919461,0.12323162696336387
13,100,0.51,0.922207,0.53,0.835123,0.63,0.131234,0.65,0.072282,0.5151001332047219,0.6405964174243453,0.12549628421962333
13,101,0.51,0.937208,0.53,0.832727,0.63,0.129206,0.65,0.0830807,0.5171224433150525,0.6426637658725255,0.12554132255747297
13,102,0.51,0.938547,0.53,0.86791,0.63,0.184516,0.65,0.0948905,0.5209141101688917,0.648859811102867,0.12794570093397528
13,103,0.51,0.948014,0.53,0.871852,0.63,0.165779,0.65,0.0837629,0.5226083873847851,0.6460405091195509,0.12343212173476581
13,104,0.51,0.959635,0.53,0.891304,0.65,0.104665,0.67,0.0595041,0.5274547423570561,0.6520659464271085,0.12461120407005233
13,105,0.53,0.909651,0.55,0.814932,0.65,0.11161,0.67,0.0559811,0.5320378171222248,0.6541740893672174,0.12213627224499268
13,106,0.53,0.916074,0.55,0.812549,0.65,0.104839,0.67,0.0715166,0.5331053368751509,0.6529043526276619,0.11979901575251095
13,107,0.53,0.935395,0.55,0.861091,0.65,0.140037,0.67,0.081064,0.5395270779500431,0.663578078103539,0.1240510001534959
13,108,0.53,0.943672,0.55,0.893859,0.65,0.138567,0.67,0.087469,0.5475343785758737,0.6650953070570277,0.11756092848115396
13,109,0.53,0.943238,0.55,0.880323,0.65,0.167121,0.67,0.0844444,0.5437448939044743,0.6662370005539657,0.1224921066494914
13,110,0.53,0.961415,0.55,0.882431,0.67,0.111248,0.69,0.0515464,0.5455512508862554,0.6737680732174682,0.1282168223312128
13,111,0.55,0.922906,0.57,0.829231,0.67,0.122108,0.69,0.061565,0.5548905257539365,0.6773032390202005,0.12241271326626402
13,112,0.55,0.923022,0.57,0.837692,0.67,0.120796,0.69,0.0715976,0.5553959920309387,0.6784539334612508,0.12305794143031212
13,113,0.55,0.926271,0.57,0.823713,0.67,0.124138,0.69,0.0830843,0.5551231498274147,0.6817592324199768,0.1266360825925621
13,114,0.55,0.946721,0.57,0.876161,0.67,0.159459,0.69,0.0960832,0.5632429138321996,0.6887639445971491,0.12552103076494947
