original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
3,26,0.35,0.907421,0.37,0.822186,0.47,0.166981,0.49,0.0926479,0.35174130345515336,0.4880218502928036,0.13628054683765023
3,27,0.35,0.9299,0.37,0.858721,0.49,0.104814,0.51,0.0755781,0.35840135433203607,0.49329321142841503,0.13489185709637896
3,28,0.35,0.938567,0.37,0.853354,0.49,0.140351,0.51,0.0765217,0.35905190522572844,0.5026434098446951,0.1435915046189667
3,29,0.37,0.913962,0.39,0.832086,0.49,0.153649,0.51,0.0863827,0.37341052323025065,0.505951226691523,0.1325407034612724
3,30,0.37,0.93769,0.39,0.845705,0.51,0.102564,0.53,0.0572082,0.37819481437190844,0.5111306161505255,0.13293580177861702
3,31,0.37,0.934389,0.39,0.884892,0.51,0.107868,0.53,0.0801394,0.38389538759924846,0.5156750070324503,0.13177961943320182
3,32,0.37,0.956395,0.39,0.898039,0.51,0.136959,0.53,0.079693,0.3893279182946055,0.522907833618552,0.13357991532394647
3,33,0.39,0.91106,0.41,0.830495,0.51,0.15414,0.53,0.0987868,0.3927456091354807,0.5295616513589096,0.13681604222342897
3,34,0.39,0.932761,0.41,0.849522,0.53,0.114564,0.55,0.0680628,0.39787155059527385,0.5362639243718442,0.13839237377657038
3,35,0.39,0.934572,0.41,0.867506,0.53,0.133896,0.55,0.0779456,0.4003098440342349,0.5421164459950242,0.14180660196078926
3,36,0.41,0.90843,0.43,0.824303,0.53,0.14658,0.55,0.0885009,0.4120041128294126,0.5460401934602981,0.13403608063088546
3,37,0.41,0.927059,0.43,0.861065,0.53,0.164469,0.55,0.0996997,0.4182004424644664,0.5499072708829646,0.13170682841849823
3,38,0.41,0.949002,0.43,0.883871,0.55,0.134809,0.57,0.075374,0.4250472125408791,0.561713300243964,0.13666608770308492
3,39,0.41,0.95904,0.43,0.898099,0.55,0.145501,0.57,0.0828829,0.4293761178845112,0.5645328587101813,0.13515674082567014
3,40,0.43,0.903448,0.45,0.81577,0.55,0.144954,0.57,0.0866337,0.4307865142909282,0.5654162444294697,0.13462973013854151
3,41,0.43,0.925034,0.45,0.85558,0.57,0.107351,0.59,0.0611765,0.4372088000691105,0.5731840084895342,0.1359752084204237
3,42,0.43,0.927736,0.45,0.872881,0.57,0.123554,0.59,0.0671819,0.44011247835201894,0.5783566161274815,0.13824413777546252
3,43,0.45,0.909483,0.47,0.805423,0.57,0.140964,0.59,0.0848886,0.4518226023448011,0.5846103282366242,0.13278772589182308
3,44,0.45,0.916268,0.47,0.823256,0.59,0.108581,0.61,0.0625692,0.45349804326323484,0.593729912761509,0.14023186949827415
3,45,0.45,0.930233,0.47,0.860883,0.59,0.125297,0.61,0.0760234,0.45871896178803173,0.6002679731133913,0.14154901132535957
3,46,0.47,0.900552,0.49,0.777963,0.59,0.139163,0.61,0.0880139,0.47009005701979784,0.6053132704192253,0.1352232133994275
3,47,0.47,0.906805,0.49,0.815261,0.61,0.100845,0.63,0.0662722,0.47148671677007775,0.6104888235838578,0.13900210681378006
3,48,0.47,0.935389,0.49,0.838915,0.61,0.116395,0.63,0.0711322,0.47733648444140386,0.6172443596065643,0.13990787516516046
3,49,0.47,0.946704,0.49,0.871795,0.61,0.107521,0.63,0.0792474,0.48246952969603113,0.6153201573199026,0.1328506276238715
3,50,0.47,0.953521,0.49,0.899076,0.61,0.142222,0.63,0.0799523,0.4896605748920929,0.6235610096082043,0.13390043471611135
3,51,0.49,0.909023,0.51,0.837359,0.61,0.15619,0.63,0.0906416,0.4925181402098683,0.6271445832392553,0.13462644302938698
3,52,0.49,0.929352,0.51,0.85155,0.63,0.101035,0.65,0.0650922,0.49754530731857793,0.6305759150650478,0.1330306077464699
3,53,0.49,0.939607,0.51,0.871018,0.63,0.127069,0.65,0.0714697,0.5015490822143492,0.6397371729500192,0.13818809073566996
3,54,0.49,0.95649,0.51,0.893838,0.63,0.144138,0.65,0.0937881,0.5080329438804827,0.6475325075124281,0.13949956363194538
3,55,0.51,0.909353,0.53,0.826953,0.65,0.100187,0.67,0.0575374,0.512270145631068,0.6500876913265307,0.13781754569546267
3,56,0.51,0.930029,0.53,0.868852,0.65,0.114233,0.67,0.0750141,0.5198170881213527,0.6572582351876264,0.13744114706627364
3,57,0.51,0.933818,0.53,0.899467,0.65,0.138836,0.67,0.0849443,0.5296896742452912,0.6644126089917372,0.13472293474644592
3,58,0.53,0.911078,0.55,0.810042,0.65,0.145651,0.67,0.0947495,0.5321928817451206,0.6679369959627909,0.1357441142176703
3,59,0.53,0.920785,0.55,0.850711,0.65,0.169503,0.67,0.0998825,0.5359323001398522,0.6699662455742202,0.13403394543436808
3,60,0.53,0.949008,0.55,0.84943,0.67,0.115526,0.69,0.0770135,0.5398431380425396,0.6780628367413178,0.13821969869877826
3,61,0.53,0.947293,0.55,0.864742,0.67,0.133376,0.69,0.0933562,0.5414578866397742,0.6866797435269542,0.14522185688717992
3,62,0.55,0.909945,0.57,0.814785,0.67,0.15874,0.69,0.0990338,0.5520901639344262,0.6896763485199192,0.137586184585493
3,63,0.55,0.933285,0.57,0.855224,0.69,0.102996,0.71,0.0520951,0.5585279460934398,0.6911771894013661,0.13264924330792627
3,64,0.55,0.934438,0.57,0.864822,0.69,0.12031,0.71,0.0767918,0.5598937025971041,0.6993340257639332,0.13944032316682908
3,65,0.55,0.953001,0.57,0.888802,0.69,0.135329,0.71,0.0810489,0.5665114721413106,0.7030172936306307,0.1365058214893201
3,66,0.57,0.921899,0.59,0.822514,0.71,0.105681,0.73,0.0578888,0.5744069024500679,0.7123773753876155,0.1379704729375476
3,67,0.57,0.918155,0.59,0.850213,0.71,0.105201,0.73,0.0618384,0.5753442642253687,0.7123988413978867,0.137054577172518
3,68,0.57,0.938734,0.59,0.89132,0.71,0.136139,0.73,0.0693642,0.5863386341586873,0.7208241432396653,0.134485509080978
3,69,0.57,0.952933,0.59,0.898876,0.71,0.143498,0.73,0.0858859,0.5895841426642248,0.725100300110567,0.13551615744634227
3,70,0.59,0.908187,0.61,0.833733,0.71,0.147982,0.73,0.0875825,0.5921992102506245,0.7258882109951241,0.13368900074449963
3,71,0.59,0.942352,0.61,0.838384,0.73,0.121981,0.75,0.0640279,0.5981471221914435,0.737585789198507,0.13943866700706353
3,72,0.59,0.952074,0.61,0.89799,0.73,0.129404,0.75,0.0779523,0.6092567117816728,0.7414297486769145,0.13217303689524162
3,73,0.59,0.954778,0.61,0.897475,0.73,0.157051,0.75,0.0942197,0.6091187197877946,0.7481600571689587,0.1390413373811641
3,74,0.61,0.921682,0.63,0.84232,0.73,0.156446,0.75,0.0973007,0.615464076006149,0.7490872309380457,0.1336231549318967
3,75,0.61,0.941454,0.63,0.886277,0.75,0.117299,0.77,0.0767802,0.6250258259782155,0.7585387523816105,0.13351292640339496
3,76,0.61,0.962127,0.63,0.895631,0.75,0.130212,0.77,0.0831804,0.6286859359961501,0.7628475322974341,0.134161596301284
3,77,0.63,0.900714,0.65,0.823577,0.75,0.152216,0.77,0.0831848,0.6301851251669108,0.7651282318719651,0.13494310670505427
3,78,0.63,0.912704,0.65,0.854354,0.77,0.125301,0.79,0.0610551,0.6343544130248501,0.7778763002775274,0.14352188725267734
3,79,0.63,0.95339,0.65,0.886076,0.77,0.139771,0.79,0.0788849,0.6458629705559021,0.783064065525629,0.13720109496972688
3,80,0.65,0.908063,0.67,0.804474,0.79,0.100449,0.81,0.0533553,0.651556728996322,0.790190683679558,0.13863395468323603
3,81,0.65,0.915627,0.67,0.848846,0.79,0.104579,0.81,0.063818,0.6546800736736497,0.7922467554770491,0.13756668180339948
3,82,0.65,0.939477,0.67,0.878882,0.79,0.11387,0.81,0.0684151,0.6630297879362984,0.7961027523985313,0.13307296446223293
3,83,0.65,0.957277,0.67,0.896094,0.79,0.155917,0.81,0.0865562,0.6687231747380808,0.8061235164530974,0.13740034171501658
3,84,0.67,0.915292,0.69,0.848631,0.79,0.172159,0.81,0.0953237,0.6745879899791483,0.8087827730222957,0.13419478304314747
3,85,0.67,0.934279,0.69,0.863636,0.81,0.11243,0.83,0.0674883,0.6797048539841174,0.8155316109537468,0.13582675696962943
3,86,0.67,0.952243,0.69,0.895931,0.81,0.126336,0.83,0.0776987,0.6885548373348488,0.8208295485152343,0.13227471118038547
3,87,0.67,0.957537,0.69,0.896212,0.81,0.140417,0.83,0.0785498,0.6887646147574399,0.8230657278816562,0.13430111312421633
3,88,0.69,0.932325,0.71,0.852853,0.81,0.161049,0.83,0.0900735,0.6981349406080128,0.8272028375988898,0.12906789699087695
3,89,0.69,0.950284,0.71,0.872541,0.83,0.112058,0.85,0.0783753,0.70293595564874,0.8371597585704234,0.13422380292168334
3,90,0.69,0.957554,0.71,0.89377,0.83,0.130489,0.85,0.0861079,0.708046532045654,0.8437396324110938,0.1356931003654398
4,1,0.21,0.907625,0.23,0.838764,0.33,0.155785,0.35,0.08948,0.21221460623575028,0.3468267853103084,0.13461217907455814
4,2,0.21,0.930285,0.23,0.871486,0.35,0.11312,0.37,0.0569863,0.2203011955985646,0.3546745537885441,0.13437335818997953
4,3,0.21,0.95279,0.23,0.874317,0.35,0.12492,0.37,0.0827295,0.22345430912543168,0.36181308588426303,0.13835877675883135
4,4,0.21,0.974666,0.23,0.899853,0.37,0.105165,0.39,0.0512,0.22996070201702912,0.3719142036505142,0.14195350163348508
4,5,0.23,0.917024,0.25,0.835484,0.37,0.105781,0.39,0.0612245,0.2341756193279372,0.37259490758924063,0.13841928826130342
4,6,0.23,0.943437,0.25,0.86573,0.37,0.131369,0.39,0.0631518,0.24117968780161375,0.37919680080683466,0.1380171130052209
4,7,0.25,0.911315,0.27,0.787361,0.37,0.142403,0.39,0.0795389,0.25182567726737337,0.383490370497629,0.13166469323025565
4,8,0.25,0.914894,0.27,0.84166,0.37,0.167084,0.39,0.0879382,0.2540675096266761,0.3869520050337478,0.1328844954070717
4,9,0.25,0.938953,0.27,0.870056,0.39,0.133416,0.41,0.0635011,0.261307604104678,0.3995590496446394,0.13825144553996138
4,10,0.25,0.945177,0.27,0.893551,0.39,0.12918,0.41,0.0739871,0.2675016464572115,0.40057382380704765,0.13307217734983617
4,11,0.27,0.924182,0.29,0.818332,0.39,0.141325,0.41,0.0798094,0.27456910722720834,0.40343561633146713,0.1288665091042588
4,12,0.27,0.926791,0.29,0.836394,0.41,0.105735,0.43,0.0609168,0.2759274090954346,0.41255922817069846,0.13663181907526384
4,13,0.27,0.938603,0.29,0.859571,0.41,0.124227,0.43,0.0754039,0.279768954347606,0.4199244005399083,0.1401554461923023
4,14,0.27,0.937671,0.29,0.892081,0.41,0.121951,0.43,0.0691081,0.28652599254222416,0.41830802245902476,0.1317820299168006
4,15,0.29,0.907336,0.31,0.823868,0.41,0.158196,0.43,0.0936144,0.29175779939617574,0.4280224707966355,0.13626467140045978
4,16,0.29,0.936858,0.31,0.861481,0.43,0.122229,0.45,0.0713073,0.29977964100455046,0.4387306590314149,0.13895101802686444
4,17,0.29,0.936154,0.31,0.881131,0.43,0.127742,0.45,0.0867744,0.30314141359068025,0.4435433855046427,0.14040197191396242
4,18,0.29,0.951253,0.31,0.893314,0.43,0.159181,0.45,0.0936019,0.3076920554376154,0.44804873808881185,0.14035668265119644
4,19,0.31,0.929876,0.33,0.849014,0.45,0.103359,0.47,0.0586283,0.317389379436571,0.4515018767870836,0.13411249735051262
4,20,0.31,0.946319,0.33,0.878668,0.45,0.125304,0.47,0.0778165,0.32369351524737255,0.4606571202948144,0.13696360504744187
4,21,0.31,0.948276,0.33,0.895756,0.45,0.155514,0.47,0.0951289,0.32838385376999235,0.468386654986081,0.14000280121608866
4,22,0.33,0.930112,0.35,0.824176,0.47,0.107756,0.49,0.0721181,0.33568494185168407,0.4743526694895041,0.13866772763782004
4,23,0.33,0.928625,0.35,0.843821,0.47,0.125569,0.49,0.0731567,0.33675086080845246,0.47975687004767964,0.14300600923922718
4,24,0.33,0.955357,0.35,0.896373,0.47,0.155322,0.49,0.0995947,0.34877017496270174,0.4898545416698817,0.14108436670717994
4,25,0.35,0.913076,0.37,0.84164,0.49,0.105015,0.51,0.0533563,0.35366089926647626,0.49194158970318647,0.1382806904367102
4,26,0.35,0.927247,0.37,0.854391,0.49,0.115718,0.51,0.068662,0.3574796859558581,0.49668055083304996,0.13920086487719185
4,27,0.37,0.904552,0.39,0.793664,0.49,0.138237,0.51,0.0723529,0.37082100858523914,0.5016073529121594,0.13078634432692027
4,28,0.37,0.908108,0.39,0.828125,0.49,0.154801,0.51,0.0995175,0.37202743082905115,0.5098254452051697,0.13779801437611855
4,29,0.37,0.927692,0.39,0.83439,0.51,0.105546,0.53,0.0639671,0.37593599279758205,0.5126676992416827,0.1367317064441006
4,30,0.37,0.935159,0.39,0.863499,0.51,0.128391,0.53,0.0827278,0.3798127267652805,0.5224349585661977,0.1426222318009172
4,31,0.39,0.904221,0.41,0.804401,0.51,0.126838,0.53,0.0850939,0.39084572230014025,0.5228583440534111,0.1320126217532709
4,32,0.39,0.932678,0.41,0.844013,0.51,0.161332,0.53,0.0959452,0.397371115998421,0.5287597496742462,0.1313886336758252
4,33,0.39,0.946986,0.41,0.852987,0.53,0.120319,0.55,0.0760234,0.39999712762901735,0.5391742746457888,0.13917714701677147
4,34,0.39,0.943797,0.41,0.893405,0.53,0.137996,0.55,0.0792978,0.40738252103508493,0.5429462232231994,0.13556370218811448
4,35,0.41,0.907985,0.43,0.816968,0.53,0.153159,0.55,0.0962099,0.4117546172693013,0.54866895174814,0.13691433447883872
4,36,0.41,0.929985,0.43,0.848059,0.53,0.18807,0.55,0.0955928,0.41732002050631056,0.5490468569550117,0.1317268364487011
4,37,0.41,0.946741,0.43,0.8749,0.55,0.122951,0.57,0.0745823,0.4230123467100959,0.5594900214394847,0.13647767472938876
4,38,0.41,0.948216,0.43,0.889635,0.55,0.135571,0.57,0.0796353,0.4264613099810518,0.5627185321717616,0.1362572221907098
4,39,0.43,0.91311,0.45,0.815372,0.55,0.15718,0.57,0.0905903,0.4326826822730156,0.5671738271834834,0.13449114491046782
4,40,0.43,0.935532,0.45,0.841308,0.57,0.105861,0.59,0.0640884,0.4375420275089149,0.572806145655286,0.13526411814637107
4,41,0.43,0.947977,0.45,0.878671,0.57,0.119739,0.59,0.0845653,0.44384497734683864,0.5812237268186172,0.13737874947177858
4,42,0.45,0.904946,0.47,0.808039,0.57,0.147287,0.59,0.099073,0.45102077249321515,0.5896154643879371,0.13859469189472196
4,43,0.45,0.938531,0.47,0.85,0.57,0.168724,0.59,0.0873672,0.4587045215800115,0.5868944697923222,0.12818994821231067
4,44,0.45,0.937956,0.47,0.869565,0.59,0.1221,0.61,0.0722611,0.46109970610168005,0.598868574547191,0.13776886844551095
4,45,0.45,0.950852,0.47,0.888399,0.59,0.121717,0.61,0.0899758,0.4662848862344483,0.6036837926732448,0.1373989064387965
4,46,0.47,0.914958,0.49,0.824508,0.59,0.153895,0.61,0.0976177,0.47330746268656715,0.6091533708973245,0.13584590821075732
4,47,0.47,0.930147,0.49,0.866719,0.61,0.108696,0.63,0.0660104,0.4795058964495175,0.6140744419663774,0.13456854551685987
4,48,0.47,0.938919,0.49,0.885878,0.61,0.125994,0.63,0.0787631,0.48467506268735505,0.6210072007943952,0.13633213810704015
4,49,0.47,0.959913,0.49,0.899005,0.61,0.163253,0.63,0.0850945,0.4896732777303474,0.6261858275171607,0.13651254978681326
4,50,0.49,0.922576,0.51,0.84736,0.61,0.173166,0.63,0.0971429,0.4960029780897681,0.6292483600379358,0.1332453819481677
4,51,0.49,0.932442,0.51,0.884555,0.63,0.105875,0.65,0.0642776,0.5035493975400421,0.6328246957742552,0.12927529823421302
4,52,0.49,0.951168,0.51,0.889868,0.63,0.137713,0.65,0.0777143,0.5066942903752039,0.6425712723775682,0.1358769820023643
4,53,0.51,0.910427,0.53,0.81768,0.63,0.13625,0.65,0.0857955,0.5122484824306985,0.6443693823147588,0.13212089988406028
4,54,0.51,0.929659,0.53,0.853715,0.65,0.109503,0.67,0.0555877,0.5178107552933741,0.6535251589066554,0.13571440361328135
4,55,0.51,0.939068,0.53,0.846512,0.65,0.122075,0.67,0.0766551,0.5184420242879986,0.6597204088956603,0.14127838460766173
4,56,0.51,0.949708,0.53,0.882812,0.65,0.146795,0.67,0.0836631,0.52486127720641,0.664824518191279,0.139963240984869
4,57,0.53,0.91145,0.55,0.81672,0.65,0.142109,0.67,0.0978593,0.532417396811992,0.669032445417709,0.13661504860571705
4,58,0.53,0.921598,0.55,0.846923,0.65,0.17219,0.67,0.0950119,0.5357845329762304,0.6687073794249924,0.13292284644876196
4,59,0.53,0.941387,0.55,0.874411,0.67,0.110909,0.69,0.0644242,0.5423587553750597,0.6746935772553609,0.1323348218803012
4,60,0.53,0.948148,0.55,0.895522,0.67,0.141862,0.69,0.0716804,0.5482981796070384,0.6819296225791376,0.13363144297209917
4,61,0.55,0.909156,0.57,0.832129,0.69,0.103255,0.71,0.0605889,0.5523773482025783,0.6915258015145513,0.139148453311973
4,62,0.55,0.928258,0.57,0.858748,0.69,0.119107,0.71,0.0680389,0.55813062868652,0.6974829492383698,0.13935232055184987
4,63,0.55,0.940794,0.57,0.876226,0.69,0.113836,0.71,0.0742821,0.5626359806715401,0.6969960231481598,0.1343600424766197
4,64,0.55,0.957153,0.57,0.890235,0.69,0.143791,0.71,0.093508,0.5670815027346903,0.7074178151661594,0.14033631243146916
4,65,0.57,0.921687,0.59,0.825287,0.71,0.109547,0.73,0.071263,0.5744993775933609,0.7149874621251697,0.14048808453180883
4,66,0.57,0.926882,0.59,0.852201,0.71,0.117216,0.73,0.0634441,0.5771991537338814,0.7164033444977767,0.13920419076389523
4,67,0.57,0.9375,0.59,0.888254,0.71,0.133464,0.73,0.0819575,0.5852296633229094,0.7229940881247997,0.13776442480189033
4,68,0.59,0.903545,0.61,0.809193,0.71,0.152243,0.73,0.0828331,0.5907514414108869,0.7250534721992108,0.13430203078832392
4,69,0.59,0.917533,0.61,0.847317,0.71,0.182615,0.73,0.0825744,0.5949940184573317,0.7265162943844798,0.13152227592714816
4,70,0.59,0.934328,0.61,0.863182,0.73,0.107143,0.75,0.068622,0.5996500154611644,0.7337086264634874,0.13405861100232308
4,71,0.59,0.942361,0.61,0.886984,0.73,0.146419,0.75,0.0814951,0.6052991314083463,0.7442995106578625,0.13900037924951614
4,72,0.61,0.911392,0.63,0.810178,0.73,0.155444,0.75,0.0956468,0.6122510719860889,0.7485440120942117,0.13629294010812287
4,73,0.61,0.917656,0.63,0.862208,0.75,0.106722,0.77,0.0727714,0.6163684893954696,0.7539598711068435,0.13759138171137386
4,74,0.61,0.946099,0.63,0.888974,0.75,0.136132,0.77,0.075237,0.6261396936542669,0.7618669841530503,0.1357272904987834
4,75,0.63,0.909312,0.65,0.80782,0.75,0.139366,0.77,0.0800227,0.6318350214795255,0.7632672096091724,0.13143218812964685
4,76,0.63,0.918291,0.65,0.838319,0.75,0.15623,0.77,0.0949214,0.634574351022858,0.7683432666868922,0.13376891566403426
4,77,0.63,0.921771,0.65,0.889153,0.77,0.126521,0.79,0.0670908,0.6433490710650561,0.7789250919566146,0.1355760208915585
4,78,0.63,0.946877,0.65,0.888803,0.77,0.135153,0.79,0.0897285,0.6461438853876089,0.7854775506609869,0.13933366527337798
4,79,0.65,0.900954,0.67,0.809791,0.79,0.103934,0.81,0.0581197,0.6502092954378421,0.791717367721432,0.14150807228358986
4,80,0.65,0.926224,0.67,0.834465,0.77,0.166561,0.79,0.0929368,0.6557158425876481,0.7880812830563864,0.13236544046873822
4,81,0.65,0.942393,0.67,0.864025,0.79,0.115924,0.81,0.067696,0.6608189567170274,0.7966036327444639,0.1357846760274365
4,82,0.65,0.959574,0.67,0.899308,0.79,0.120603,0.81,0.077193,0.6697703514419407,0.7994922828841281,0.12972193144218735
4,83,0.67,0.931304,0.69,0.81066,0.79,0.161415,0.81,0.0994542,0.6751894831073241,0.8098238240952345,0.13463434098791038
4,84,0.67,0.921071,0.69,0.867545,0.81,0.113861,0.83,0.0671642,0.6778731831259575,0.815936595227082,0.1380634121011245
4,85,0.67,0.95,0.69,0.89146,0.81,0.121639,0.83,0.0723104,0.687082336863683,0.8187734093406259,0.1316910724769429
4,86,0.67,0.958894,0.69,0.886228,0.81,0.139474,0.83,0.0734844,0.6862095065092341,0.8219637033714404,0.13575419686220636
4,87,0.69,0.908618,0.71,0.824201,0.81,0.160761,0.83,0.0968968,0.6920417688380303,0.8290281879362773,0.13698641909824705
4,88,0.69,0.934402,0.71,0.838168,0.83,0.107341,0.85,0.0584958,0.6971496560467194,0.8330058224759034,0.13585616642918397
4,89,0.69,0.946921,0.71,0.87386,0.83,0.12192,0.85,0.0659091,0.702844335555221,0.8378270479495955,0.13498271239437454
4,90,0.69,0.959549,0.71,0.888532,0.83,0.146568,0.85,0.0856808,0.7067703507610853,0.8452964826761618,0.13852613191507646
5,1,0.21,0.916358,0.23,0.804918,0.35,0.104567,0.37,0.0511111,0.21293575017946875,0.3517086981979538,0.13877294801848505
5,2,0.21,0.919155,0.23,0.85405,0.35,0.103081,0.37,0.0585227,0.2158843406804393,0.35138290733712907,0.13549856665668977
5,3,0.21,0.939415,0.23,0.868571,0.35,0.120658,0.37,0.0657439,0.22112726554118908,0.35752375073068665,0.13639648518949757
5,4,0.21,0.946786,0.23,0.874593,0.35,0.14207,0.37,0.077185,0.2229613674455972,0.3629675579872081,0.1400061905416109
5,5,0.23,0.915709,0.25,0.836039,0.35,0.154625,0.37,0.090799,0.2339435170076566,0.36711684893303664,0.13317333192538006
5,6,0.23,0.916036,0.25,0.851727,0.37,0.106397,0.39,0.0709302,0.234987171313502,0.37360731726572455,0.13862014595222255
5,7,0.23,0.933718,0.25,0.853211,0.37,0.133883,0.39,0.0825635,0.23837641447327562,0.3832047272479272,0.14482831277465158
5,8,0.23,0.953146,0.25,0.887097,0.37,0.136072,0.39,0.0786517,0.24609290072521917,0.38256419767921795,0.1364712969539988
5,9,0.25,0.902439,0.27,0.839387,0.39,0.100481,0.41,0.0495775,0.25077364714838546,0.3901889850403214,0.13941533789193594
5,10,0.25,0.933239,0.27,0.860215,0.39,0.118613,0.41,0.0651542,0.25910358238387377,0.3969634933818193,0.13785991099794553
5,11,0.25,0.945063,0.27,0.886328,0.39,0.123096,0.41,0.0699301,0.2653445134928067,0.39868827575570054,0.13334376226289385
5,12,0.25,0.960219,0.27,0.899543,0.39,0.144041,0.41,0.0770588,0.2698493638341354,0.4031500607624115,0.13330069692827612
5,13,0.27,0.908414,0.29,0.830303,0.39,0.156951,0.41,0.0933968,0.2721543700631153,0.40792202560963714,0.13576765554652181
5,14,0.27,0.930029,0.29,0.849537,0.41,0.112791,0.43,0.0613155,0.2774613626198877,0.414969742887393,0.13750838026750534
5,15,0.27,0.962724,0.29,0.884151,0.41,0.128822,0.43,0.0750426,0.2859657897751136,0.42071860229009617,0.13475281251498256
5,16,0.27,0.954178,0.29,0.886283,0.41,0.124069,0.43,0.0887538,0.2859593489947714,0.42363095777455595,0.13767160877978457
5,17,0.29,0.92614,0.31,0.851882,0.41,0.166242,0.43,0.0990826,0.2970403188882006,0.42972679922691387,0.13268648033871328
