original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
6,32,0.43,0.901274,0.45,0.818065,0.57,0.146437,0.59,0.0762527,0.43030621687557835,0.5832328740188332,0.15292665714325482
6,33,0.43,0.920917,0.45,0.844514,0.57,0.144654,0.59,0.0966995,0.435475439446095,0.5886234868469069,0.1531480474008119
6,34,0.43,0.938369,0.45,0.869465,0.59,0.109101,0.61,0.0619469,0.44113694415418553,0.5938601097253473,0.15272316557116178
6,35,0.45,0.905695,0.47,0.822987,0.59,0.13046,0.61,0.077167,0.4513771340136384,0.6014311448032574,0.15005401078961905
6,36,0.45,0.926946,0.47,0.848729,0.59,0.147936,0.61,0.0935484,0.4568900622626795,0.60762754745567,0.15073748519299057
6,37,0.45,0.927804,0.47,0.889578,0.61,0.105323,0.63,0.065548,0.4645471668497881,0.6126765556253928,0.14812938877560472
6,38,0.45,0.943534,0.47,0.899751,0.61,0.114302,0.63,0.0864619,0.4698862572231231,0.6202743883822256,0.1503881311591025
6,39,0.47,0.920655,0.49,0.856702,0.61,0.148999,0.63,0.0965058,0.47645943114474687,0.628668703755915,0.15220927261116812
6,40,0.47,0.946763,0.49,0.874278,0.63,0.108138,0.65,0.0491892,0.4829028074774091,0.6327610400890264,0.14985823261161735
6,41,0.47,0.947941,0.49,0.898813,0.63,0.124224,0.65,0.0730337,0.48951677251262005,0.6394642930398923,0.14994752052727223
6,42,0.49,0.9025,0.51,0.842784,0.63,0.127927,0.65,0.0850247,0.49083729653694147,0.6430188824375384,0.15218158590059688
6,43,0.49,0.925635,0.51,0.859561,0.65,0.101676,0.67,0.0651721,0.497759481793141,0.6509182580491399,0.15315877625599894
6,44,0.49,0.953199,0.51,0.890534,0.65,0.109273,0.67,0.0678979,0.5069788558206335,0.6544824060848191,0.1475035502641856
6,45,0.51,0.914701,0.53,0.858853,0.65,0.130617,0.67,0.0850694,0.5152646468987251,0.6634439575301443,0.1481793106314192
6,46,0.51,0.936195,0.53,0.876412,0.67,0.106553,0.69,0.0611492,0.5221087934697155,0.6728865425360874,0.15077774906637187
6,47,0.51,0.948328,0.53,0.891617,0.67,0.132385,0.69,0.0701204,0.5270436070603587,0.6804023795222326,0.1533587724618739
6,48,0.53,0.910801,0.55,0.842072,0.67,0.13639,0.69,0.0892562,0.5331430691556693,0.6854411483903271,0.15229807923465777
6,49,0.53,0.906821,0.55,0.851645,0.69,0.10983,0.71,0.0629877,0.5324724517906336,0.6941970612032287,0.16172460941259503
6,50,0.53,0.931677,0.55,0.89194,0.69,0.110294,0.71,0.0674406,0.5459433273775071,0.6948042862409983,0.14886095886349127
6,51,0.53,0.957373,0.55,0.896762,0.69,0.130644,0.71,0.082275,0.5489315470789131,0.7026709255928383,0.15373937851392516
6,52,0.55,0.916929,0.57,0.871537,0.71,0.100172,0.73,0.0491453,0.5574590236164964,0.7100674156862975,0.15260839206980115
6,53,0.57,0.90096,0.59,0.797797,0.71,0.120137,0.73,0.0650054,0.5701861132382734,0.7173050664228863,0.14711895318461288
6,54,0.57,0.905612,0.59,0.829412,0.71,0.147512,0.73,0.0780182,0.571472965879265,0.72367373780107,0.15220077192180503
6,55,0.57,0.91452,0.59,0.856771,0.71,0.158996,0.73,0.097856,0.5750286585049091,0.7292986588158324,0.1542700003109233
6,56,0.57,0.924737,0.59,0.883663,0.73,0.11651,0.75,0.0667735,0.5820450893509276,0.736638987463935,0.1545938981130074
6,57,0.59,0.902622,0.61,0.82125,0.73,0.145261,0.75,0.0969037,0.590644447721575,0.7487194074110837,0.1580749596895087
6,58,0.59,0.924012,0.61,0.843687,0.75,0.103911,0.77,0.0654545,0.5959787114845938,0.7520339864522252,0.15605527496763139
6,59,0.59,0.923175,0.61,0.869086,0.75,0.106974,0.77,0.0632153,0.5985692100057313,0.7531874804324625,0.15461827042673126
6,60,0.59,0.94157,0.61,0.885575,0.75,0.123576,0.77,0.0930487,0.6048477542637735,0.7654458468321798,0.1605980925684063
6,61,0.61,0.930617,0.63,0.855137,0.75,0.159977,0.77,0.0873617,0.6181126126126126,0.7665191082320117,0.14840649561939911
6,62,0.61,0.927879,0.63,0.8922,0.77,0.101399,0.79,0.0852713,0.6256276801479862,0.7717349033030129,0.14610722315502667
6,63,0.63,0.907983,0.65,0.833965,0.77,0.122738,0.79,0.0793832,0.6321570428814612,0.7804892653177964,0.14833222243633515
6,64,0.63,0.922982,0.65,0.861896,0.77,0.131204,0.79,0.0857788,0.6375244736928265,0.7837386296593081,0.14621415596648157
6,65,0.63,0.936873,0.65,0.879475,0.79,0.122933,0.81,0.0697306,0.6428481828635144,0.7986210396523465,0.15577285678883213
6,66,0.63,0.953801,0.65,0.890097,0.79,0.116319,0.81,0.0597015,0.6468909330654276,0.7957646487393474,0.14887371567391983
6,67,0.65,0.9255,0.67,0.873991,0.79,0.138643,0.81,0.0758082,0.6599011823176533,0.8022998720454271,0.1423986897277738
6,68,0.65,0.940299,0.67,0.894899,0.79,0.151497,0.81,0.0963278,0.6677528634361234,0.8086687499546849,0.14091588651856146
6,69,0.65,0.950602,0.67,0.88961,0.81,0.107938,0.83,0.054584,0.6665929958027282,0.8129755969561795,0.14638260115345125
6,70,0.67,0.919039,0.69,0.83877,0.81,0.124036,0.83,0.0731311,0.6747437989759434,0.8194434916874408,0.1446996927114974
6,71,0.67,0.918967,0.69,0.862155,0.83,0.106518,0.85,0.0639471,0.6766771104696191,0.8330621856714328,0.15638507520181366
6,72,0.67,0.951603,0.69,0.89835,0.83,0.126832,0.85,0.0698413,0.6893803166018816,0.8394162731814138,0.15003595657953217
6,73,0.69,0.904217,0.71,0.858974,0.83,0.134302,0.85,0.0845689,0.6918641557810048,0.8437944346923879,0.1519302789113831
6,74,0.69,0.92853,0.71,0.879056,0.85,0.107574,0.87,0.0561622,0.701533330638315,0.8529464052999506,0.15141307466163556
6,75,0.69,0.941514,0.71,0.892205,0.85,0.113675,0.87,0.068435,0.7068383053803565,0.8560455349248453,0.14920722954448873
7,1,0.19,0.946481,0.21,0.896261,0.35,0.150751,0.37,0.0889015,0.20851095181202706,0.36641112700991924,0.15790017519789218
7,2,0.21,0.921084,0.23,0.875526,0.37,0.107223,0.39,0.0696347,0.2192558935861978,0.37384321717130065,0.15458732358510285
7,3,0.21,0.943524,0.23,0.889378,0.37,0.107082,0.39,0.0666297,0.226076533815979,0.3735014078309515,0.14742487401497248
7,4,0.23,0.90096,0.25,0.835286,0.37,0.136415,0.39,0.0896861,0.2302923531382282,0.38558564400189177,0.15529329086366356
7,5,0.23,0.932295,0.25,0.850653,0.39,0.109438,0.41,0.0524846,0.23791136914823252,0.3933142885236,0.1554029193753675
7,6,0.23,0.943489,0.25,0.88029,0.39,0.10662,0.41,0.0664773,0.24376255953416986,0.39329823355180393,0.14953567401763407
7,7,0.25,0.902094,0.27,0.836264,0.39,0.118489,0.41,0.0830084,0.25063618411058786,0.40042203344926525,0.1497858493386774
7,8,0.25,0.922222,0.27,0.859638,0.39,0.145959,0.41,0.0955593,0.2571014955899271,0.40823780697107326,0.15113631138114614
7,9,0.25,0.930029,0.27,0.884972,0.41,0.115975,0.43,0.0696921,0.26332933839359035,0.4169031975092312,0.15357385911564087
7,10,0.27,0.901529,0.29,0.823171,0.41,0.138504,0.43,0.0795885,0.27039026008831263,0.4230709236109343,0.15268066352262166
7,11,0.27,0.92912,0.29,0.863808,0.43,0.119663,0.45,0.0649351,0.2789171974522293,0.437185731592113,0.15826853413988368
7,12,0.27,0.940405,0.29,0.87837,0.43,0.1326,0.45,0.0794444,0.2830265172886274,0.4422658760318762,0.15923935874324885
7,13,0.29,0.904964,0.31,0.829452,0.43,0.14311,0.45,0.0920831,0.2913147579192711,0.44689697002953344,0.15558221211026235
7,14,0.29,0.92622,0.31,0.857576,0.45,0.104077,0.47,0.0556174,0.29763941495250856,0.4516826387341208,0.15404322378161223
7,15,0.29,0.940789,0.31,0.86789,0.45,0.116101,0.47,0.0655095,0.30119055131071754,0.4563651008568633,0.1551745495461458
7,16,0.31,0.903871,0.33,0.82593,0.45,0.127921,0.47,0.0733945,0.3109933154565633,0.46024125883744604,0.14924794338088276
7,17,0.31,0.929329,0.33,0.845812,0.47,0.100054,0.49,0.0529129,0.31702348024953003,0.4700229099448252,0.15299942969529517
7,18,0.31,0.934347,0.33,0.883835,0.47,0.120133,0.49,0.0696238,0.32359954070319924,0.4779720130194103,0.15437247231621104
7,19,0.33,0.90299,0.35,0.832799,0.47,0.132991,0.49,0.0785451,0.33085196107763104,0.48211881886423036,0.15126685778659932
7,20,0.33,0.917626,0.35,0.852611,0.49,0.109493,0.51,0.0525486,0.33542213335384147,0.49333412943151567,0.1579119960776742
7,21,0.33,0.927294,0.35,0.879902,0.49,0.104824,0.51,0.069589,0.3415183997299122,0.49273818646232437,0.15121978673241215
7,22,0.33,0.946699,0.35,0.886992,0.49,0.124927,0.51,0.0898551,0.3456427219588993,0.5042147987420128,0.15857207678311352
7,23,0.35,0.923827,0.37,0.84176,0.49,0.158445,0.51,0.0997199,0.3558067189004106,0.5099046063778521,0.15409788747744146
7,24,0.35,0.932862,0.37,0.879555,0.51,0.107371,0.53,0.0699632,0.3623293376104451,0.5139408893332407,0.15161155172279556
7,25,0.35,0.946988,0.37,0.898052,0.51,0.118097,0.53,0.0654408,0.369203858100376,0.5168736445090987,0.1476697864087227
7,26,0.37,0.91625,0.39,0.841146,0.51,0.145433,0.53,0.0921866,0.3743273327652322,0.5270651912617567,0.15273785849652444
7,27,0.37,0.924852,0.39,0.855954,0.53,0.10035,0.55,0.0572034,0.37721414264565006,0.5301622375807132,0.15294809493506317
7,28,0.37,0.938826,0.39,0.890199,0.53,0.123464,0.55,0.0847826,0.38596890616324264,0.5421319290408311,0.15616302287758843
7,29,0.37,0.953292,0.39,0.899873,0.53,0.143688,0.55,0.0946305,0.3899524513749789,0.5478109361463589,0.15785848477137998
7,30,0.39,0.928275,0.41,0.868453,0.55,0.104027,0.57,0.0595883,0.3994530440306242,0.5518123842506645,0.15235934022004027
7,31,0.39,0.947998,0.41,0.892401,0.55,0.136867,0.57,0.0675526,0.40726639926614744,0.560637616426024,0.15337121715987662
7,32,0.41,0.913514,0.43,0.843307,0.55,0.122177,0.57,0.0696068,0.41384975857108264,0.5584370993452564,0.1445873407741738
7,33,0.41,0.930619,0.43,0.867485,0.57,0.11159,0.59,0.0573034,0.4196996863813476,0.5742699303327156,0.15457024395136798
7,34,0.43,0.902288,0.45,0.838346,0.57,0.129856,0.59,0.0818084,0.4307156485565043,0.5824276758880776,0.15171202733157335
7,35,0.43,0.912037,0.45,0.855271,0.57,0.137405,0.59,0.087776,0.4342409188598809,0.5850738479518023,0.15083292909192136
7,36,0.43,0.924066,0.45,0.860062,0.59,0.112465,0.61,0.0609952,0.4375201549903131,0.5948436170336779,0.15732346204336484
7,37,0.43,0.942515,0.45,0.889513,0.59,0.117433,0.61,0.0766648,0.44604279083808157,0.5985522539626473,0.15250946312456576
7,38,0.45,0.922024,0.47,0.83237,0.59,0.143986,0.61,0.0985507,0.45491311040221294,0.6093620378868413,0.15444892748462835
7,39,0.45,0.923421,0.47,0.891611,0.59,0.187758,0.61,0.0911136,0.46472555800062876,0.6081610108811271,0.1434354528804983
7,40,0.45,0.941005,0.47,0.887298,0.61,0.121505,0.63,0.0690236,0.46526989033086935,0.618195284424577,0.1529253940937077
7,41,0.47,0.9178,0.49,0.868438,0.61,0.142502,0.63,0.0758427,0.477212025444674,0.6227520090970052,0.14553998365233123
7,42,0.47,0.936451,0.49,0.879671,0.61,0.170036,0.63,0.0989555,0.48283938006340255,0.6297061078636194,0.1468667278002168
7,43,0.47,0.943373,0.49,0.896448,0.63,0.12916,0.65,0.0859375,0.488486094832179,0.643492972410203,0.155006877578024
7,44,0.49,0.921485,0.51,0.846351,0.63,0.157263,0.65,0.0912527,0.4957191151808768,0.6473497166351312,0.1516306014542544
7,45,0.49,0.923939,0.51,0.869193,0.65,0.11563,0.67,0.0623644,0.4987454791217623,0.6558687032531315,0.1571232241313692
7,46,0.49,0.933577,0.51,0.895513,0.65,0.136615,0.67,0.0879357,0.5076423917612441,0.6650433551838256,0.15740096342258147
7,47,0.51,0.92568,0.53,0.845533,0.67,0.101585,0.69,0.058011,0.5164082248867705,0.6707274980492954,0.15431927316252492
7,48,0.51,0.932033,0.53,0.873139,0.67,0.120386,0.69,0.0674279,0.5208781879308588,0.6776989166907423,0.1568207287598835
7,49,0.53,0.916208,0.55,0.836581,0.67,0.135525,0.69,0.0797342,0.5340709809486732,0.6827350746001133,0.14866409365144007
7,50,0.53,0.907508,0.55,0.84018,0.69,0.1082,0.71,0.0618667,0.5322302756653993,0.6935395708917775,0.16130929522637827
7,51,0.53,0.932948,0.55,0.881207,0.69,0.11834,0.71,0.0659283,0.5427357414816103,0.6969984373718081,0.1542626958901978
7,52,0.53,0.935057,0.55,0.889582,0.69,0.144287,0.71,0.0808989,0.5454181418361738,0.7039732852065292,0.15855514337035548
7,53,0.55,0.916035,0.57,0.842662,0.71,0.108338,0.73,0.0685683,0.5543708176032056,0.7141931420151522,0.15982232441194655
7,54,0.55,0.930318,0.57,0.876687,0.71,0.113197,0.73,0.0733634,0.561306147563909,0.7166260644280206,0.15531991686411162
7,55,0.55,0.94791,0.57,0.891538,0.71,0.124636,0.73,0.0795787,0.5669978003264032,0.7209354089126512,0.15393760858624794
7,56,0.57,0.918269,0.59,0.85895,0.73,0.105956,0.75,0.0661806,0.5761595778755542,0.7329948158912293,0.15683523801567512
7,57,0.57,0.934235,0.59,0.886099,0.73,0.11483,0.75,0.0816976,0.5842242812032574,0.7389519624295251,0.15472768122626768
7,58,0.57,0.949102,0.59,0.892205,0.73,0.130035,0.75,0.0845938,0.5872599609821255,0.7432192811809547,0.1559593201988292
7,59,0.59,0.911072,0.61,0.845335,0.75,0.105049,0.77,0.0567181,0.5933685747752407,0.752089346567103,0.15872077179186228
7,60,0.59,0.93114,0.61,0.86509,0.75,0.10551,0.77,0.059448,0.5994292202876608,0.7523924275975858,0.15296320730992508
7,61,0.61,0.901188,0.63,0.819322,0.75,0.12931,0.77,0.0735462,0.6102902303764688,0.760512196084198,0.15022196570772917
7,62,0.61,0.910279,0.63,0.865815,0.75,0.144673,0.77,0.0979827,0.6146235156531126,0.769135880471961,0.15451236481884845
7,63,0.61,0.937839,0.63,0.885591,0.77,0.116358,0.79,0.0684093,0.6244843821773082,0.7768231255487635,0.15233874337145537
7,64,0.63,0.903106,0.65,0.824226,0.77,0.150677,0.79,0.0921125,0.6307875253549695,0.7873063886825636,0.15651886332759413
7,65,0.63,0.916121,0.65,0.859274,0.79,0.100902,0.81,0.067036,0.6356717153059968,0.7905326876513318,0.15486097234533502
7,66,0.63,0.940012,0.65,0.881862,0.79,0.121319,0.81,0.0765912,0.6437616509028374,0.7995327738006341,0.1557711228977967
7,67,0.65,0.918254,0.67,0.848409,0.79,0.140724,0.81,0.0907116,0.6552270026487221,0.8062855611808272,0.15105855853210504
7,68,0.65,0.917073,0.67,0.866371,0.81,0.105205,0.83,0.0698186,0.6567346455761114,0.8129418081522846,0.15620716257617318
7,69,0.65,0.931818,0.67,0.878882,0.81,0.11975,0.83,0.0759003,0.6620213087501889,0.8190080433845615,0.15698673463437252
7,70,0.67,0.91479,0.69,0.832085,0.81,0.157134,0.83,0.0870511,0.6735765673175745,0.826304690587861,0.1527281232702865
7,71,0.67,0.915134,0.69,0.869785,0.81,0.171756,0.83,0.0961204,0.6766744580916889,0.8289741338734671,0.15229967578177817
7,72,0.67,0.939557,0.69,0.888957,0.83,0.116906,0.85,0.0638889,0.6856351778656127,0.8363775649743196,0.1507423871087069
7,73,0.69,0.91351,0.71,0.840026,0.83,0.127128,0.85,0.0777778,0.6936769909095857,0.8409940790513513,0.14731708814176558
7,74,0.69,0.93831,0.71,0.880938,0.85,0.103098,0.87,0.0610066,0.7033549466638778,0.8514720346674142,0.1481170880035364
7,75,0.71,0.901444,0.73,0.831758,0.85,0.127434,0.87,0.0731159,0.7104144304451396,0.8601012369725745,0.14968680652743482
8,1,0.21,0.904762,0.23,0.838208,0.35,0.137631,0.37,0.0897656,0.21143101842113168,0.3657236751390357,0.15429265671790401
8,2,0.21,0.912492,0.23,0.874842,0.35,0.173734,0.37,0.092,0.21663585657370515,0.3680424303227543,0.15140657374904914
8,3,0.21,0.938679,0.23,0.880997,0.37,0.116187,0.39,0.0638755,0.22341111611941333,0.3761886965581182,0.15277758043870487
8,4,0.23,0.908224,0.25,0.860087,0.37,0.153392,0.39,0.095613,0.23341691422398572,0.38848145519998617,0.15506454097600045
8,5,0.23,0.923254,0.25,0.876361,0.39,0.105758,0.41,0.0653951,0.23991789819376025,0.3928531151131361,0.15293521691937584
8,6,0.25,0.914058,0.27,0.814295,0.39,0.145313,0.41,0.07979,0.25281827932199313,0.40383117378630407,0.15101289446431093
8,7,0.25,0.908813,0.27,0.840589,0.41,0.112821,0.43,0.05625,0.25258354831144464,0.4145327111063972,0.16194916279495258
8,8,0.25,0.941245,0.27,0.882588,0.41,0.108319,0.43,0.0657682,0.26406311267197435,0.41391014975041596,0.1498470370784416
8,9,0.25,0.953955,0.27,0.898635,0.41,0.122817,0.43,0.0741561,0.26950650759219086,0.41937796053915977,0.1498714529469689
8,10,0.27,0.925767,0.29,0.869538,0.41,0.128326,0.43,0.0824629,0.27916502160806705,0.4223524140321958,0.14318739242412876
8,11,0.27,0.923439,0.29,0.885591,0.43,0.102099,0.45,0.0690593,0.2823858592263792,0.43127059265065965,0.14888473342428044
8,12,0.27,0.951757,0.29,0.895191,0.43,0.116708,0.45,0.0776915,0.2882996853233391,0.43856458165135265,0.15026489632801354
8,13,0.29,0.911709,0.31,0.852195,0.43,0.147417,0.45,0.0849211,0.2939348724669825,0.44517443544296503,0.1512395629759825
8,14,0.29,0.935559,0.31,0.888091,0.45,0.101836,0.47,0.0595041,0.30498230386786884,0.4508674309445123,0.14588512707664347
8,15,0.31,0.906795,0.33,0.808805,0.45,0.13232,0.47,0.0642504,0.31138687621185834,0.4594961627510666,0.14810928653920824
8,16,0.31,0.916372,0.33,0.83386,0.45,0.143027,0.47,0.0873058,0.31396839247624586,0.4654436731441534,0.15147528066790755
8,17,0.31,0.923215,0.33,0.863582,0.47,0.113249,0.49,0.0648649,0.31778595743967264,0.47547659251696317,0.15769063507729053
8,18,0.31,0.942251,0.33,0.888953,0.47,0.11728,0.49,0.0823595,0.3258546286915081,0.47989676551023036,0.15404213681872225
8,19,0.31,0.947789,0.33,0.899196,0.47,0.141498,0.49,0.0881696,0.3296690881402671,0.4855631895950375,0.15589410145477045
8,20,0.33,0.928129,0.35,0.86051,0.49,0.104658,0.51,0.0598706,0.3383198509294725,0.49208004929957977,0.1537601983701073
8,21,0.33,0.940116,0.35,0.885373,0.49,0.137741,0.51,0.0689855,0.34465612041722227,0.5009783217342613,0.156322201317039
8,22,0.35,0.908446,0.37,0.818122,0.49,0.136946,0.51,0.0811249,0.35187015632611485,0.5032372884088633,0.15136713208274843
8,23,0.35,0.924298,0.37,0.865908,0.49,0.160798,0.51,0.0959302,0.35832265798938173,0.5087452017796195,0.15042254379023773
8,24,0.35,0.941841,0.37,0.885215,0.51,0.114206,0.53,0.0775816,0.36477801716525976,0.5177576697502212,0.15297965258496143
8,25,0.37,0.917092,0.39,0.843293,0.51,0.142276,0.53,0.0916936,0.37463204108456755,0.5267156955779085,0.152083654493341
8,26,0.37,0.9287,0.39,0.859519,0.53,0.10848,0.55,0.0640312,0.3782970757867044,0.5338156260686453,0.1555185502819409
8,27,0.37,0.939412,0.39,0.887553,0.53,0.109763,0.55,0.078203,0.38519967604465954,0.5361869455006337,0.15098726945597418
8,28,0.39,0.906454,0.41,0.848249,0.53,0.159038,0.55,0.0803191,0.39221767889356585,0.5449997014694057,0.15278202257583984
8,29,0.39,0.933213,0.41,0.855787,0.55,0.116358,0.57,0.0582371,0.3985792886110609,0.555628956193039,0.15704966758197808
8,30,0.39,0.936672,0.41,0.893333,0.55,0.121951,0.57,0.0870741,0.4069233254112924,0.5625877013151972,0.1556643759039048
8,31,0.41,0.913366,0.43,0.838812,0.55,0.138415,0.57,0.0948081,0.4135855889690694,0.5676187713412327,0.15403318237216335
8,32,0.41,0.944313,0.43,0.876419,0.57,0.116238,0.59,0.0644986,0.423053583527263,0.5762768412467094,0.1532232577194464
8,33,0.41,0.944537,0.43,0.898171,0.57,0.132197,0.59,0.0791485,0.42921105982832247,0.5821387032621091,0.15292764343378668
8,34,0.43,0.91307,0.45,0.859355,0.57,0.161155,0.59,0.0957042,0.4348664246486084,0.5886873193299393,0.15382089468133092
8,35,0.43,0.935152,0.45,0.879647,0.59,0.119344,0.61,0.0717368,0.44266624628411855,0.5981265018736661,0.15546025558954757
8,36,0.43,0.945851,0.45,0.889798,0.59,0.138207,0.61,0.0913295,0.446359873690971,0.6063007839581889,0.15994091026721785
8,37,0.45,0.930006,0.47,0.854738,0.59,0.147831,0.61,0.0927673,0.4579731094223309,0.6073729698512813,0.14939986042895043
8,38,0.45,0.941418,0.47,0.876497,0.61,0.10317,0.63,0.0713514,0.46275950770936986,0.6119925452408339,0.14923303753146405
8,39,0.47,0.901561,0.49,0.832399,0.61,0.13493,0.63,0.0818777,0.470451403950146,0.6231681378564171,0.1527167339062711
8,40,0.47,0.907738,0.49,0.857489,0.61,0.169177,0.63,0.0931089,0.4730798622858166,0.6281881761211335,0.15510831383531692
8,41,0.47,0.945828,0.49,0.877663,0.63,0.119035,0.65,0.0678434,0.48344619672852635,0.637436766969581,0.15399057024105461
8,42,0.47,0.961814,0.49,0.890596,0.63,0.132337,0.65,0.0838574,0.487359094610913,0.6433404566044274,0.15598136199351442
8,43,0.49,0.926986,0.51,0.861613,0.63,0.165192,0.65,0.0956826,0.49825600783197954,0.6487577507502582,0.15050174291827867
8,44,0.49,0.950174,0.51,0.866869,0.65,0.131937,0.67,0.0596206,0.5020458555909009,0.6588325746303744,0.1567867190394735
8,45,0.51,0.900735,0.53,0.833561,0.65,0.160926,0.67,0.0883015,0.5102188346681752,0.6667783599198618,0.1565595252516866
8,46,0.51,0.919051,0.53,0.861748,0.67,0.114333,0.69,0.0643402,0.5166492155733556,0.6757340256997008,0.15908481012634512
8,47,0.51,0.934641,0.53,0.88217,0.67,0.119128,0.69,0.0861505,0.5232038649920909,0.6816006367978167,0.15839677180572576
8,48,0.53,0.920253,0.55,0.848411,0.67,0.149134,0.69,0.0924276,0.5356382060633056,0.6873292608947139,0.15169105483140832
8,49,0.53,0.919783,0.55,0.882022,0.69,0.112429,0.71,0.0594059,0.5404780064087286,0.6946881453555148,0.15421013894678626
8,50,0.55,0.907532,0.57,0.822006,0.69,0.140796,0.71,0.0743618,0.5517613357341628,0.7022816260299665,0.15052029029580372
8,51,0.55,0.915426,0.57,0.827977,0.71,0.100057,0.73,0.0477742,0.553527999176663,0.710021804494021,0.15649380531735801
8,52,0.55,0.919627,0.57,0.863894,0.71,0.108932,0.73,0.0675152,0.557043223942727,0.7143132255509841,0.1572700016082571
8,53,0.55,0.941176,0.57,0.880143,0.71,0.123059,0.73,0.0721421,0.563493028361706,0.7190575035008022,0.15556447513909621
8,54,0.57,0.908876,0.59,0.814838,0.71,0.148703,0.73,0.0929608,0.5718877475063272,0.7274743730961462,0.15558662558981895
8,55,0.57,0.941069,0.59,0.858121,0.73,0.116022,0.75,0.0670961,0.5799023484592757,0.7365494962790669,0.15664714781979117
8,56,0.59,0.90212,0.61,0.824584,0.73,0.134892,0.75,0.0804196,0.5905468427569129,0.7428108913871979,0.15226404863028498
8,57,0.59,0.909091,0.61,0.841519,0.73,0.146542,0.75,0.0793379,0.5926907594861777,0.7438509406420144,0.15116018115583674
8,58,0.59,0.92445,0.61,0.874387,0.73,0.180952,0.75,0.0925085,0.5997676927071889,0.748305924121049,0.14853823141386013
8,59,0.61,0.901759,0.63,0.807407,0.75,0.129673,0.77,0.0650054,0.6103728590808886,0.759177084042086,0.14880422496119738
8,60,0.61,0.91483,0.63,0.858861,0.75,0.153892,0.77,0.0905125,0.6152993621469027,0.7670061297422668,0.15170676759536406
8,61,0.61,0.931013,0.63,0.869489,0.77,0.112493,0.79,0.0635005,0.620081594174631,0.775099964280247,0.15501837010561592
8,62,0.61,0.93495,0.63,0.889094,0.77,0.136615,0.79,0.0868609,0.625243370551291,0.7847183850175161,0.15947501446622514
8,63,0.63,0.923628,0.65,0.83758,0.77,0.164136,0.79,0.0965556,0.6354918185198959,0.7889806511947252,0.15348883267482927
8,64,0.63,0.935728,0.65,0.886051,0.79,0.104392,0.81,0.0631068,0.6443841214244016,0.7921276389602085,0.14774351753580695
8,65,0.65,0.90303,0.67,0.821821,0.79,0.122331,0.81,0.0820633,0.6507462227093056,0.8010912716643861,0.1503450489550805
8,66,0.65,0.925926,0.67,0.858156,0.79,0.150442,0.81,0.0913067,0.6576511730854361,0.807059861030552,0.14940868794511597
8,67,0.65,0.936615,0.67,0.871779,0.81,0.111696,0.83,0.0596133,0.6612946511197483,0.8144913186144344,0.15319666749468608
8,68,0.65,0.943128,0.67,0.89878,0.81,0.123027,0.83,0.0653348,0.6694498060791919,0.8179827082343888,0.14853290215519688
8,69,0.67,0.908273,0.69,0.860013,0.81,0.132245,0.83,0.0852117,0.6734285122254455,0.8237115618083358,0.1502830495828903
8,70,0.67,0.929921,0.69,0.865817,0.83,0.10694,0.85,0.0727865,0.6793351428927992,0.8340640051532053,0.15472886226040616
8,71,0.69,0.904934,0.71,0.816339,0.83,0.12825,0.85,0.0779661,0.6911138326090637,0.8412362008515648,0.15012236824250114
8,72,0.69,0.921775,0.71,0.870968,0.83,0.153661,0.85,0.0924234,0.6985716535123112,0.8475255072047239,0.14895385369241265
8,73,0.69,0.934732,0.71,0.886839,0.85,0.11755,0.87,0.0734894,0.7045039984966487,0.8579663009582257,0.153462302461577
9,1,0.21,0.905868,0.23,0.833333,0.35,0.135423,0.37,0.0913793,0.21161797752808986,0.36608538792154155,0.1544674103934517
9,2,0.21,0.915909,0.23,0.858228,0.35,0.153306,0.37,0.0966803,0.21551620117543036,0.36882749352325883,0.15331129234782848
9,3,0.21,0.930164,0.23,0.881281,0.37,0.12691,0.39,0.0715859,0.2223413047480719,0.3797281293324247,0.15738682458435282
9,4,0.23,0.912538,0.25,0.836352,0.37,0.146269,0.39,0.0857623,0.23329141837082928,0.3852938434917125,0.1520024251208832
9,5,0.23,0.93629,0.25,0.87351,0.37,0.172662,0.39,0.099777,0.24156100669002867,0.38993880771077727,0.1483778010207486
9,6,0.23,0.94967,0.25,0.873835,0.39,0.115192,0.41,0.0672766,0.24309949231885014,0.39634117632326976,0.15324168400441962
9,7,0.25,0.903112,0.27,0.82293,0.39,0.144165,0.41,0.0834763,0.25077623406749644,0.4045546040696209,0.15377837000212446
9,8,0.25,0.92,0.27,0.845565,0.41,0.103655,0.43,0.0661391,0.2553738160811446,0.4119485071662948,0.15657469108515015
9,9,0.25,0.933874,0.27,0.872647,0.41,0.116442,0.43,0.0766667,0.2610650529994937,0.4182674423574429,0.15720238935794922
9,10,0.25,0.949045,0.27,0.890411,0.41,0.132945,0.43,0.0915141,0.2667292014871917,0.4259035888672464,0.15917438738005468
9,11,0.27,0.923804,0.29,0.862314,0.43,0.104247,0.45,0.0642002,0.27774239713774596,0.43212101840846207,0.1543786212707161
9,12,0.27,0.932733,0.29,0.886265,0.43,0.100434,0.45,0.0665945,0.28408840492381854,0.4302565049720002,0.14616810004818165
9,13,0.27,0.948702,0.29,0.894044,0.43,0.130137,0.45,0.0827318,0.2878206300998939,0.44271463890037377,0.15489400880047988
