suppressed, gen_suppressed, gen, adult, adult_fe, fertile_fe, rate_dr, has_dr, release, drive_conversion
0,10000,200.0,238321.36296296297,89127.55555555556,27096.6,0.16494993333333327,0.3298999333333332,1.2,0.0
0,10000,200.0,238316.53333333333,89112.02962962963,27104.91851851852,0.165091711111111,0.3301834740740741,1.2,0.0
0,10000,200.0,238380.9111111111,89257.07407407407,27162.414814814816,0.16506626666666668,0.3301326074074074,1.2,0.0
0,10000,200.0,238099.05185185187,89012.72592592593,26999.62962962963,0.1652793407407407,0.3305586814814812,1.2,0.0
0,10000,200.0,238311.6074074074,89146.93333333333,27081.777777777777,0.16517032592592595,0.33034065185185213,1.2,0.0
0,10000,200.0,238460.57777777777,89292.9037037037,27213.325925925925,0.16489331851851854,0.32978657777777776,1.2,0.0
0,10000,200.0,238338.24444444446,89167.4,27081.74074074074,0.1651791555555555,0.330358237037037,1.2,0.0
0,10000,200.0,238524.99259259258,89233.70370370371,27200.37777777778,0.16481197037037038,0.32962399259259256,1.2,0.0
0,10000,200.0,238125.37037037036,89093.0962962963,27013.48888888889,0.16522059999999994,0.3304412148148148,1.2,0.0
0,10000,200.0,238416.6962962963,89156.32592592592,27134.014814814815,0.16496545925925915,0.3299309555555555,1.2,0.0
0,10000,200.0,238154.43703703705,89072.25185185185,27026.51851851852,0.16532057037037043,0.33064111111111094,1.2,0.0
0,10000,200.0,238463.25925925927,89213.0,27122.385185185187,0.16505059259259255,0.33010120740740745,1.2,0.0
0,10000,200.0,238116.87407407406,89081.97777777778,27047.318518518518,0.16517722962962966,0.33035445925925905,1.2,0.0
0,10000,200.0,238121.71851851852,89057.47407407407,27005.348148148147,0.16535745925925932,0.3307149111111113,1.2,0.0
0,10000,200.0,238188.06666666668,89101.19259259259,27018.266666666666,0.16530807407407394,0.33061618518518515,1.2,0.0
0,10000,200.0,238025.28148148148,88992.25925925926,27009.933333333334,0.165110925925926,0.3302216888888888,1.2,0.0
0,10000,200.0,238158.13333333333,89092.74814814815,27074.02962962963,0.165115837037037,0.3302316666666664,1.2,0.0
0,10000,200.0,237976.4962962963,88964.27407407407,26939.88888888889,0.16544181481481487,0.33088361481481493,1.2,0.0
0,10000,200.0,238080.42222222223,88973.57777777778,26953.325925925925,0.16541960740740744,0.3308391925925926,1.2,0.0
0,10000,200.0,238145.6222222222,89061.61481481482,27051.63703703704,0.16519222222222224,0.33038457037037033,1.2,0.0
0,10000,200.0,238185.76296296297,86565.88888888889,24220.755555555555,0.17506259259259252,0.35012516296296303,1.3,0.0
0,10000,200.0,238208.73333333334,86605.36296296296,24185.451851851853,0.17524886666666664,0.35049779259259284,1.3,0.0
0,10000,200.0,238827.2074074074,86939.4,24480.155555555557,0.17444947407407396,0.3488990074074073,1.3,0.0
0,10000,200.0,238324.7037037037,86643.21481481481,24259.11111111111,0.1751049407407407,0.35020983703703706,1.3,0.0
0,10000,200.0,238019.05185185187,86522.3037037037,24140.65925925926,0.1751772444444445,0.3503543333333334,1.3,0.0
0,10000,200.0,238440.05185185187,86733.33333333333,24240.28888888889,0.17519479259259252,0.3503896592592594,1.3,0.0
0,10000,200.0,238021.5851851852,86506.6888888889,24120.792592592592,0.1755149629629629,0.35102994074074073,1.3,0.0
0,10000,200.0,239105.4962962963,87015.08148148148,24562.548148148147,0.17433947407407407,0.3486789185185187,1.3,0.0
0,10000,200.0,238584.65925925926,86806.32592592592,24306.222222222223,0.1748618592592592,0.34972371851851847,1.3,0.0
0,10000,200.0,238938.11851851852,86931.28148148148,24500.785185185185,0.17448511111111106,0.34897027407407405,1.3,0.0
0,10000,200.0,238742.6222222222,86843.87407407408,24402.05185185185,0.17484827407407416,0.3496965629629631,1.3,0.0
0,10000,200.0,238903.61481481482,86969.86666666667,24421.925925925927,0.17476368888888882,0.3495273037037035,1.3,0.0
0,10000,200.0,238329.17037037038,86669.2074074074,24252.555555555555,0.17517911111111112,0.3503581407407408,1.3,0.0
0,10000,200.0,238466.8962962963,86685.97037037037,24282.4,0.1750429555555554,0.3500859777777776,1.3,0.0
0,10000,200.0,238117.42962962962,86583.29629629629,24137.28148148148,0.1754958592592593,0.3509918370370372,1.3,0.0
0,10000,200.0,238355.00740740742,86659.50370370371,24240.82962962963,0.17524165185185178,0.35048343703703705,1.3,0.0
0,10000,200.0,238409.9111111111,86764.62222222223,24255.614814814813,0.17502271851851858,0.35004542222222224,1.3,0.0
0,10000,200.0,238572.4962962963,86757.94814814815,24362.044444444444,0.17482373333333343,0.34964751111111125,1.3,0.0
0,10000,200.0,238625.07407407407,86794.49629629629,24354.022222222222,0.17493614814814806,0.3498722962962963,1.3,0.0
0,10000,200.0,238502.6222222222,86740.33333333333,24308.548148148147,0.17487177037037036,0.34974353333333336,1.3,0.0
0,10000,200.0,216292.22222222222,73127.2074074074,17009.11111111111,0.19896383703703702,0.3979276296296295,1.4,0.0
0,10000,200.0,223138.28148148148,76581.17777777778,18401.133333333335,0.19414610370370375,0.38829221481481485,1.4,0.0
0,10000,200.0,217036.88148148148,73529.33333333333,17138.222222222223,0.19853689629629623,0.39707389629629647,1.4,0.0
1,230,0,0,0,0,0,0,1.4,0.0
0,10000,200.0,221281.75555555554,75721.4,17960.333333333332,0.19570139259259253,0.3914028666666668,1.4,0.0
0,10000,200.0,219844.31851851853,74923.43703703703,17690.007407407407,0.19640153333333335,0.39280310370370364,1.4,0.0
0,10000,200.0,221452.65185185184,75809.29629629629,18028.985185185185,0.1953239629629631,0.3906480074074073,1.4,0.0
0,10000,200.0,215300.22222222222,72666.13333333333,16780.681481481482,0.1998595481481481,0.3997190296296296,1.4,0.0
0,10000,200.0,219873.33333333334,74969.48148148147,17701.91851851852,0.196566562962963,0.39313303703703695,1.4,0.0
0,10000,200.0,226314.0,78148.87407407408,19065.725925925926,0.19214352592592585,0.38428697037037024,1.4,0.0
0,10000,200.0,227421.28148148148,78662.02222222222,19338.674074074075,0.1913028814814815,0.3826057555555554,1.4,0.0
0,10000,200.0,219749.11111111112,74879.52592592593,17642.71111111111,0.19654382962962963,0.39308768888888873,1.4,0.0
0,10000,200.0,224229.78518518517,77131.21481481481,18620.318518518518,0.19348913333333337,0.38697836296296323,1.4,0.0
0,10000,200.0,221633.16296296296,75858.92592592593,18078.51111111111,0.1949956814814815,0.38999129629629625,1.4,0.0
0,10000,200.0,224902.35555555555,77419.36296296296,18782.94074074074,0.1928764962962963,0.38575303703703706,1.4,0.0
0,10000,200.0,222597.71851851852,76310.44444444444,18270.133333333335,0.1946057925925927,0.38921160740740757,1.4,0.0
0,10000,200.0,220631.25185185185,75285.08888888889,17851.955555555556,0.1959232740740741,0.3918464962962965,1.4,0.0
0,10000,200.0,210829.45925925925,70393.55555555556,16085.874074074074,0.20370779259259256,0.4074155111111111,1.4,0.0
0,10000,200.0,197965.48888888888,63950.30370370371,14316.748148148148,0.22397699999999995,0.4479540740740739,1.4,0.0
0,10000,200.0,202410.96296296295,66194.76296296297,14824.503703703704,0.21455541481481472,0.4291108962962963,1.4,0.0
1,108,0,0,0,0,0,0,1.5,0.0
1,110,0,0,0,0,0,0,1.5,0.0
1,112,0,0,0,0,0,0,1.5,0.0
1,107,0,0,0,0,0,0,1.5,0.0
1,111,0,0,0,0,0,0,1.5,0.0
1,110,0,0,0,0,0,0,1.5,0.0
1,105,0,0,0,0,0,0,1.5,0.0
1,110,0,0,0,0,0,0,1.5,0.0
1,103,0,0,0,0,0,0,1.5,0.0
1,110,0,0,0,0,0,0,1.5,0.0
1,111,0,0,0,0,0,0,1.5,0.0
1,111,0,0,0,0,0,0,1.5,0.0
1,106,0,0,0,0,0,0,1.5,0.0
1,110,0,0,0,0,0,0,1.5,0.0
1,111,0,0,0,0,0,0,1.5,0.0
1,110,0,0,0,0,0,0,1.5,0.0
1,113,0,0,0,0,0,0,1.5,0.0
1,108,0,0,0,0,0,0,1.5,0.0
1,109,0,0,0,0,0,0,1.5,0.0
1,110,0,0,0,0,0,0,1.5,0.0
1,81,0,0,0,0,0,0,1.6,0.0
1,78,0,0,0,0,0,0,1.6,0.0
1,81,0,0,0,0,0,0,1.6,0.0
1,80,0,0,0,0,0,0,1.6,0.0
1,86,0,0,0,0,0,0,1.6,0.0
1,82,0,0,0,0,0,0,1.6,0.0
1,81,0,0,0,0,0,0,1.6,0.0
1,82,0,0,0,0,0,0,1.6,0.0
1,78,0,0,0,0,0,0,1.6,0.0
1,80,0,0,0,0,0,0,1.6,0.0
1,83,0,0,0,0,0,0,1.6,0.0
1,83,0,0,0,0,0,0,1.6,0.0
1,81,0,0,0,0,0,0,1.6,0.0
1,79,0,0,0,0,0,0,1.6,0.0
1,81,0,0,0,0,0,0,1.6,0.0
1,85,0,0,0,0,0,0,1.6,0.0
1,82,0,0,0,0,0,0,1.6,0.0
1,78,0,0,0,0,0,0,1.6,0.0
1,81,0,0,0,0,0,0,1.6,0.0
1,80,0,0,0,0,0,0,1.6,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,73,0,0,0,0,0,0,1.7,0.0
1,67,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,70,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,70,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,67,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,71,0,0,0,0,0,0,1.7,0.0
1,66,0,0,0,0,0,0,1.7,0.0
1,69,0,0,0,0,0,0,1.7,0.0
1,68,0,0,0,0,0,0,1.7,0.0
1,70,0,0,0,0,0,0,1.7,0.0
1,62,0,0,0,0,0,0,1.8,0.0
1,60,0,0,0,0,0,0,1.8,0.0
1,61,0,0,0,0,0,0,1.8,0.0
1,61,0,0,0,0,0,0,1.8,0.0
1,61,0,0,0,0,0,0,1.8,0.0
1,63,0,0,0,0,0,0,1.8,0.0
1,60,0,0,0,0,0,0,1.8,0.0
1,61,0,0,0,0,0,0,1.8,0.0
1,63,0,0,0,0,0,0,1.8,0.0
1,62,0,0,0,0,0,0,1.8,0.0
1,62,0,0,0,0,0,0,1.8,0.0
1,62,0,0,0,0,0,0,1.8,0.0
1,60,0,0,0,0,0,0,1.8,0.0
1,60,0,0,0,0,0,0,1.8,0.0
1,62,0,0,0,0,0,0,1.8,0.0
1,63,0,0,0,0,0,0,1.8,0.0
1,59,0,0,0,0,0,0,1.8,0.0
1,60,0,0,0,0,0,0,1.8,0.0
1,61,0,0,0,0,0,0,1.8,0.0
1,63,0,0,0,0,0,0,1.8,0.0
1,58,0,0,0,0,0,0,1.9,0.0
1,53,0,0,0,0,0,0,1.9,0.0
1,56,0,0,0,0,0,0,1.9,0.0
1,55,0,0,0,0,0,0,1.9,0.0
1,57,0,0,0,0,0,0,1.9,0.0
1,56,0,0,0,0,0,0,1.9,0.0
1,55,0,0,0,0,0,0,1.9,0.0
1,57,0,0,0,0,0,0,1.9,0.0
1,57,0,0,0,0,0,0,1.9,0.0
1,54,0,0,0,0,0,0,1.9,0.0
1,56,0,0,0,0,0,0,1.9,0.0
1,58,0,0,0,0,0,0,1.9,0.0
1,55,0,0,0,0,0,0,1.9,0.0
1,57,0,0,0,0,0,0,1.9,0.0
1,55,0,0,0,0,0,0,1.9,0.0
1,55,0,0,0,0,0,0,1.9,0.0
1,56,0,0,0,0,0,0,1.9,0.0
1,56,0,0,0,0,0,0,1.9,0.0
1,55,0,0,0,0,0,0,1.9,0.0
1,57,0,0,0,0,0,0,1.9,0.0
1,55,0,0,0,0,0,0,2.0,0.0
1,53,0,0,0,0,0,0,2.0,0.0
1,55,0,0,0,0,0,0,2.0,0.0
1,56,0,0,0,0,0,0,2.0,0.0
1,53,0,0,0,0,0,0,2.0,0.0
1,52,0,0,0,0,0,0,2.0,0.0
1,53,0,0,0,0,0,0,2.0,0.0
1,52,0,0,0,0,0,0,2.0,0.0
1,51,0,0,0,0,0,0,2.0,0.0
1,51,0,0,0,0,0,0,2.0,0.0
1,56,0,0,0,0,0,0,2.0,0.0
1,51,0,0,0,0,0,0,2.0,0.0
1,52,0,0,0,0,0,0,2.0,0.0
1,52,0,0,0,0,0,0,2.0,0.0
1,52,0,0,0,0,0,0,2.0,0.0
1,52,0,0,0,0,0,0,2.0,0.0
1,52,0,0,0,0,0,0,2.0,0.0
1,52,0,0,0,0,0,0,2.0,0.0
1,53,0,0,0,0,0,0,2.0,0.0
1,51,0,0,0,0,0,0,2.0,0.0
0,10000,200.0,99937.3037037037,50003.62222222222,50003.62222222222,0.0,0.0,0.0,0.05
0,10000,200.0,100045.3037037037,49995.6,49995.6,0.0,0.0,0.0,0.05
0,10000,200.0,99942.73333333334,49994.333333333336,49994.333333333336,0.0,0.0,0.0,0.05
0,10000,200.0,100007.87407407408,50007.54074074074,50007.54074074074,0.0,0.0,0.0,0.05
0,10000,200.0,100048.17777777778,49976.99259259259,49976.99259259259,0.0,0.0,0.0,0.05
0,10000,200.0,99938.78518518519,49992.333333333336,49992.333333333336,0.0,0.0,0.0,0.05
0,10000,200.0,100011.91851851852,49998.15555555555,49998.15555555555,0.0,0.0,0.0,0.05
0,10000,200.0,100077.3037037037,50000.28888888889,50000.28888888889,0.0,0.0,0.0,0.05
0,10000,200.0,99993.73333333334,49986.474074074074,49986.474074074074,0.0,0.0,0.0,0.05
0,10000,200.0,99986.22222222222,49998.45925925926,49998.45925925926,0.0,0.0,0.0,0.05
0,10000,200.0,99936.19259259259,50007.81481481482,50007.81481481482,0.0,0.0,0.0,0.05
0,10000,200.0,100029.62222222223,49995.54074074074,49995.54074074074,0.0,0.0,0.0,0.05
0,10000,200.0,100029.04444444444,49999.69629629629,49999.69629629629,0.0,0.0,0.0,0.05
0,10000,200.0,99962.93333333333,50009.80740740741,50009.80740740741,0.0,0.0,0.0,0.05
0,10000,200.0,100017.98518518519,49987.48148148148,49987.48148148148,0.0,0.0,0.0,0.05
0,10000,200.0,99883.70370370371,50001.37777777778,50001.37777777778,0.0,0.0,0.0,0.05
0,10000,200.0,99991.34814814814,49990.07407407407,49990.07407407407,0.0,0.0,0.0,0.05
0,10000,200.0,100112.28888888888,49979.23703703703,49979.23703703703,0.0,0.0,0.0,0.05
0,10000,200.0,99933.08888888889,50012.18518518518,50012.18518518518,0.0,0.0,0.0,0.05
0,10000,200.0,99981.00740740741,49989.21481481481,49989.21481481481,0.0,0.0,0.0,0.05
0,10000,200.0,123946.8,59549.34074074074,47464.53333333333,0.04081182888888888,0.08162365481481475,0.1,0.05
0,10000,200.0,124139.64444444445,59532.62222222222,47442.2962962963,0.04068552592592594,0.0813710540740741,0.1,0.05
0,10000,200.0,123862.88888888889,59457.444444444445,47481.851851851854,0.04058600074074074,0.08117199333333332,0.1,0.05
0,10000,200.0,124191.22222222222,59594.474074074074,47444.71111111111,0.0406831674074074,0.08136632518518522,0.1,0.05
0,10000,200.0,124066.74074074074,59538.16296296296,47437.97777777778,0.040563937777777774,0.08112786962962959,0.1,0.05
0,10000,200.0,124148.00740740741,59570.62962962963,47455.37777777778,0.04086435481481481,0.08172871185185185,0.1,0.05
0,10000,200.0,123987.07407407407,59541.11851851852,47471.17037037037,0.04070142962962961,0.08140285629629632,0.1,0.05
0,10000,200.0,124050.48888888888,59588.48888888889,47446.822222222225,0.04083472962962963,0.0816694548148148,0.1,0.05
0,10000,200.0,124204.1037037037,59551.281481481485,47444.555555555555,0.04084405925925927,0.08168811555555551,0.1,0.05
0,10000,200.0,124162.32592592592,59522.97777777778,47445.64444444444,0.04075143259259259,0.08150287481481477,0.1,0.05
0,10000,200.0,124079.08888888889,59509.8,47438.77777777778,0.040738231851851846,0.08147646222222227,0.1,0.05
0,10000,200.0,124125.71111111112,59544.48148148148,47442.46666666667,0.040744602962962964,0.0814892022222222,0.1,0.05
0,10000,200.0,124144.04444444444,59538.54814814815,47427.05185185185,0.040531596296296296,0.08106318888888889,0.1,0.05
0,10000,200.0,124140.39259259259,59567.637037037035,47442.71111111111,0.040853882962962954,0.0817077659259259,0.1,0.05
0,10000,200.0,124004.25925925926,59483.525925925926,47461.4,0.040535877777777785,0.08107175925925927,0.1,0.05
0,10000,200.0,124236.5925925926,59616.496296296296,47443.066666666666,0.04085095481481482,0.08170190962962959,0.1,0.05
0,10000,200.0,124026.68148148149,59532.148148148146,47446.05185185185,0.040730851111111105,0.08146170296296298,0.1,0.05
0,10000,200.0,124062.11111111111,59493.00740740741,47445.874074074076,0.040729457037037044,0.08145891851851852,0.1,0.05
0,10000,200.0,124157.42962962962,59563.43703703704,47444.34814814815,0.040768542962962964,0.08153709185185187,0.1,0.05
0,10000,200.0,124094.65185185186,59529.43703703704,47450.955555555556,0.04078264296296297,0.08156527555555558,0.1,0.05
0,10000,200.0,143446.56296296295,66644.36296296296,45242.46666666667,0.06548059111111111,0.13096118518518518,0.2,0.05
0,10000,200.0,143395.2962962963,66786.2074074074,45264.56296296296,0.06583819555555555,0.13167642962962958,0.2,0.05
0,10000,200.0,143577.84444444443,66777.17777777778,45249.31851851852,0.06589895481481481,0.13179794814814824,0.2,0.05
0,10000,200.0,143502.47407407407,66679.8962962963,45242.81481481482,0.06567382370370371,0.13134762962962968,0.2,0.05
0,10000,200.0,143601.05925925926,66791.85925925926,45213.148148148146,0.06600668444444442,0.1320134,0.2,0.05
0,10000,200.0,143545.1037037037,66804.74074074074,45227.94814814815,0.06599636962962963,0.1319927111111111,0.2,0.05
0,10000,200.0,143591.13333333333,66771.02962962963,45244.31851851852,0.06575893703703704,0.13151788888888885,0.2,0.05
0,10000,200.0,143600.8962962963,66799.6888888889,45244.333333333336,0.06586975111111111,0.1317395037037037,0.2,0.05
0,10000,200.0,143539.11851851852,66772.82962962963,45264.80740740741,0.0657871074074074,0.13157420740740738,0.2,0.05
0,10000,200.0,143479.67407407408,66806.97037037037,45239.88148148148,0.06600993185185186,0.1320198296296296,0.2,0.05
0,10000,200.0,143568.21481481483,66858.2,45242.88148148148,0.06591539037037036,0.13183077777777785,0.2,0.05
0,10000,200.0,143520.54814814814,66819.74074074074,45214.985185185185,0.06603486370370373,0.13206977037037038,0.2,0.05
0,10000,200.0,143556.76296296297,66797.44444444444,45237.69629629629,0.0659890311111111,0.13197808148148152,0.2,0.05
0,10000,200.0,143510.1037037037,66708.4,45252.281481481485,0.06575055037037035,0.1315011111111111,0.2,0.05
0,10000,200.0,143457.0962962963,66769.12592592592,45245.92592592593,0.06600548296296298,0.1320109777777778,0.2,0.05
0,10000,200.0,143560.53333333333,66744.63703703704,45234.61481481481,0.06597762962962964,0.13195527407407406,0.2,0.05
0,10000,200.0,143572.7037037037,66747.08888888889,45248.30370370371,0.06565765259259258,0.1313152740740741,0.2,0.05
0,10000,200.0,143397.9037037037,66661.00740740741,45258.903703703705,0.06551887703703708,0.13103781481481483,0.2,0.05
0,10000,200.0,143521.83703703704,66771.9037037037,45245.229629629626,0.06596488148148144,0.1319297925925926,0.2,0.05
0,10000,200.0,143484.4814814815,66733.42962962962,45252.903703703705,0.06587444222222222,0.1317488888888889,0.2,0.05
0,10000,200.0,159835.11111111112,72382.82222222222,43272.99259259259,0.08414770296296298,0.16829537777777778,0.3,0.05
0,10000,200.0,159804.02962962963,72365.44444444444,43263.392592592594,0.08407463333333336,0.1681492666666667,0.3,0.05
0,10000,200.0,159805.82222222222,72389.51111111112,43241.46666666667,0.08420834000000003,0.1684167037037037,0.3,0.05
0,10000,200.0,159756.42962962962,72426.3037037037,43272.11851851852,0.08414712,0.1682941999999999,0.3,0.05
0,10000,200.0,159800.97777777776,72417.28148148148,43261.07407407407,0.08414092888888888,0.1682818074074074,0.3,0.05
0,10000,200.0,160010.46666666667,72533.49629629629,43238.74074074074,0.08443872962962969,0.16887745185185185,0.3,0.05
0,10000,200.0,159820.45185185186,72408.9037037037,43267.88148148148,0.0841903733333333,0.16838073333333337,0.3,0.05
0,10000,200.0,159878.1925925926,72411.62222222223,43251.496296296296,0.08414824296296299,0.16829648888888896,0.3,0.05
0,10000,200.0,159951.04444444444,72379.68148148149,43236.31851851852,0.08408768888888891,0.16817538518518524,0.3,0.05
0,10000,200.0,159693.14074074075,72380.62222222223,43277.822222222225,0.08403216814814814,0.1680643333333334,0.3,0.05
0,10000,200.0,159701.11111111112,72366.33333333333,43276.27407407408,0.0840496251851852,0.1680992370370371,0.3,0.05
0,10000,200.0,159710.3037037037,72424.36296296296,43269.42222222222,0.08417974370370367,0.16835951111111128,0.3,0.05
0,10000,200.0,159837.94074074074,72416.25925925926,43251.94814814815,0.0844065251851852,0.16881297777777776,0.3,0.05
0,10000,200.0,159712.65925925926,72303.43703703703,43277.125925925924,0.08400964666666669,0.16801928888888887,0.3,0.05
0,10000,200.0,159684.25925925927,72371.41481481481,43274.34074074074,0.08428226296296298,0.16856452592592602,0.3,0.05
