Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
5,11,0.95,15.0,0.446923,16.0,0.521337,15.713266320853602,47.0,0.491929,48.0,0.579475,47.09219153359377,32,31.378925212740167
5,11.5,0.95,17.0,0.488627,18.0,0.570685,17.138597089863268,50.0,0.492695,51.0,0.59588,50.07079517371711,33,32.93219808385384
5,12,0.95,16.0,0.493604,17.0,0.565019,16.08956101659315,47.0,0.470541,48.0,0.542274,47.410675700165896,31,31.321114683572745
5,2.5,0.95,17.0,0.497211,18.0,0.582128,17.032843835745492,50.0,0.489567,51.0,0.580492,50.114742919989006,33,33.08189908424352
5,3,0.95,16.0,0.41933,17.0,0.518576,16.81282872861375,48.0,0.440964,49.0,0.51417,48.80643663087725,32,31.993607902263502
5,3.5,0.95,16.0,0.444534,17.0,0.511551,16.827640747869943,49.0,0.479409,50.0,0.573232,49.2194664421304,33,32.391825694260454
5,4,0.95,15.0,0.494942,16.0,0.56737,15.069834870492075,46.0,0.424149,47.0,0.504644,46.942306975588544,31,31.87247210509647
5,4.5,0.95,15.0,0.469888,16.0,0.548726,15.381947791674065,47.0,0.453577,48.0,0.510885,47.81006142248901,32,32.42811363081494
5,5,0.95,17.0,0.495686,18.0,0.567068,17.060435403883332,50.0,0.448584,51.0,0.505193,50.90826547015492,33,33.84783006627159
5,5.5,0.95,17.0,0.488519,18.0,0.583942,17.120316904729467,48.0,0.491929,49.0,0.533487,48.19421050098657,31,31.073893596257104
5,6,0.95,15.0,0.422556,16.0,0.503623,15.95530857192199,47.0,0.443609,48.0,0.501477,47.97447639455312,32,32.01916782263113
5,6.5,1,15.0,0.490318,16.0,0.543522,15.181978798586574,43.0,0.483173,44.0,0.571961,43.18951885389917,28,28.0075400553126
5,2,1,15.0,0.499162,16.0,0.568581,15.012071623042683,45.0,0.421053,46.0,0.521038,45.78958843826574,30,30.777516815223056
5,7,1,13.0,0.427393,14.0,0.514682,13.831800112270733,40.0,0.433412,41.0,0.522187,40.75007603491974,27,26.91827592264901
5,7.5,1,14.0,0.461595,15.0,0.540938,14.484037659276812,41.0,0.44003,42.0,0.537334,41.61631587601743,27,27.13227821674062
5,8,1,13.0,0.460458,14.0,0.542049,13.484636785920015,43.0,0.472932,44.0,0.531655,43.46094375287366,30,29.976306966953643
5,8.5,1,13.0,0.474909,14.0,0.511931,13.677732159256658,41.0,0.488042,42.0,0.575688,41.13643520525751,28,27.458703046000856
5,9,1,14.0,0.41102,15.0,0.51663,14.842533850961082,44.0,0.431734,45.0,0.51682,44.80231765507839,30,29.959783804117308
5,9.5,1,14.0,0.443375,15.0,0.521555,14.724290099769762,42.0,0.400299,43.0,0.50038,42.99620307550884,28,28.271912975739077
5,10,1,14.0,0.490669,15.0,0.558757,14.137043238162377,40.0,0.403405,41.0,0.501534,40.98436751622864,26,26.84732427806626
5,10.5,1,13.0,0.448672,14.0,0.56278,13.449819469274722,42.0,0.49731,43.0,0.575281,42.03450000641264,29,28.58468053713792
5,11,1,14.0,0.422601,15.0,0.546736,14.623506666129616,41.0,0.436113,42.0,0.517341,41.786514502388336,27,27.16300783625872
5,11.5,1,14.0,0.436747,15.0,0.511348,14.847884076620957,44.0,0.493641,45.0,0.581343,44.07250689836036,30,29.224622821739402
5,2.5,1,15.0,0.473195,16.0,0.546256,15.366885205513201,45.0,0.494167,46.0,0.585345,45.063973765601354,30,29.697088560088154
5,12,1,14.0,0.458301,15.0,0.524759,14.627448915104276,42.0,0.434238,43.0,0.530347,42.68424393136959,28,28.05679501626532
5,3,1,14.0,0.492251,15.0,0.607227,14.067396674088506,42.0,0.476531,43.0,0.56092,42.278104966287074,28,28.210708292198568
5,3.5,1,13.0,0.448327,14.0,0.51252,13.804963157976728,44.0,0.486009,45.0,0.575988,44.15549183698418,31,30.350528679007454
5,4,1,13.0,0.450106,14.0,0.508523,13.854100689867677,40.0,0.419907,41.0,0.500778,40.9903797405745,27,27.13627905070682
5,4.5,1,14.0,0.455325,15.0,0.555856,14.444390287572988,42.0,0.479198,43.0,0.553968,42.27821318710713,28,27.83382289953414
5,5,1,15.0,0.498863,16.0,0.550336,15.022089250675112,44.0,0.464286,45.0,0.549774,44.41776623619689,29,29.395676985521778
5,5.5,1,14.0,0.481089,15.0,0.552651,14.264260361644448,42.0,0.468931,43.0,0.549387,42.38616138013324,28,28.121901018488792
5,6,1,15.0,0.442039,16.0,0.508666,15.869932609902893,44.0,0.44174,45.0,0.506494,44.89971275905736,29,29.029780149154465
6,6.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,7,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,7.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,8,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,2,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,9.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,10,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,11,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,11.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,12,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,2.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,3.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,4,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,4.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,6.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,7,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,7.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,8,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,2,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,9.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,10,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,11,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,11.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,12,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,2.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,3.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,4,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,4.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,6.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,7,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,7.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,8,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,2,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,9.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,10,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,11,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,11.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,12,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,2.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,3.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,4,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,4.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,6.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,7,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,7.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,8,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,8.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,2,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,9.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,10,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,11,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,11.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,12,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,2.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,3.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,4,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,4.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,6.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,7,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,7.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,8,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,8.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,9.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,2,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,10,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,10.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,11,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,11.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,12,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,2.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,3.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,4,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,4.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,6.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,7,0.75,47.0,0.477035,48.0,0.504105,47.84835611377909,134.0,0.475632,135.0,0.502582,134.90419294990724,87,87.05583683612815
6,7.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,8,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,8.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,9.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,2,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,10,0.75,49.0,0.479842,50.0,0.503747,49.84325454925748,127.0,0.4618,128.0,0.507401,127.83770092761124,78,77.99444637835376
6,10.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,11,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,11.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,12,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,2.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,3.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,4,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,4.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,5,0.75,47.0,0.471442,48.0,0.522804,47.55601417390289,128.0,0.486099,129.0,0.547471,128.22650394316628,81,80.67048976926338
6,5.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,6.5,0.8,26.0,0.451508,27.0,0.508169,26.855826759146503,76.0,0.460711,77.0,0.524111,76.61970031545741,50,49.763873556310905
6,7,0.8,48.0,0.4848,49.0,0.529096,48.343146108000724,99.0,0.453061,100.0,0.503015,99.93964447291508,51,51.59649836491435
6,7.5,0.8,26.0,0.426345,27.0,0.503333,26.95670753883722,82.0,0.454545,83.0,0.503912,82.92075678084551,56,55.96404924200829
6,8,0.8,29.0,0.4722,30.0,0.513778,29.668622829380922,87.0,0.497143,88.0,0.526854,87.09615967150214,58,57.427536842121214
6,8.5,0.8,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.8,33.0,0.49661,34.0,0.519071,33.15092827567784,91.0,0.441702,92.0,0.505263,91.91719765264864,58,58.7662693769708
6,9.5,0.8,36.0,0.453671,37.0,0.50717,36.86597880334212,96.0,0.469821,97.0,0.501207,96.961543363283,60,60.09556455994088
6,10,0.8,33.0,0.488246,34.0,0.509186,33.56131805157593,90.0,0.489673,91.0,0.510744,90.49010488348915,57,56.92878683191322
6,2,0.8,50.0,0.468631,51.0,0.509906,50.76,121.0,0.483114,122.0,0.507797,121.68411457278289,71,70.92411457278288
6,10.5,0.8,33.0,0.460208,34.0,0.507951,33.833462497119996,89.0,0.47883,90.0,0.554313,89.28046050103997,56,55.44699800391997
6,11,0.8,34.0,0.480705,35.0,0.515404,34.55606789821032,94.0,0.489487,95.0,0.539241,94.2112995940025,60,59.655231695792175
6,11.5,0.8,26.0,0.433412,27.0,0.519778,26.77099784637473,82.0,0.47038,83.0,0.507418,82.79971920730061,56,56.028721360925886
6,12,0.8,31.0,0.474548,32.0,0.517771,31.588853156884067,86.0,0.457053,87.0,0.520995,86.67165556285384,55,55.08280240596977
6,2.5,0.8,38.0,0.45815,39.0,0.509506,38.81489991432355,99.0,0.456679,100.0,0.523346,99.64981175094124,61,60.83491183661769
6,3,0.8,31.0,0.493409,32.0,0.511949,31.35550161812298,93.0,0.476364,94.0,0.539522,93.37423604293993,62,62.01873442481695
6,3.5,0.8,36.0,0.492377,37.0,0.519793,36.27804931426904,105.0,0.479078,106.0,0.502586,105.88999489535477,69,69.61194558108573
6,4,0.8,31.0,0.494243,32.0,0.507366,31.438695420254515,95.0,0.473854,96.0,0.52901,95.47403727608963,64,64.03534185583511
6,4.5,0.8,33.0,0.495826,34.0,0.509868,33.297251103831364,91.0,0.487243,92.0,0.508972,91.58709558654333,58,58.28984448271196
6,5,0.8,33.0,0.465404,34.0,0.516579,33.676033219345385,89.0,0.470856,90.0,0.514002,89.67547397209475,56,55.999440752749365
6,5.5,0.8,67.0,0.497453,68.0,0.529915,67.07846096974924,128.0,0.486872,129.0,0.513223,128.49819741186292,61,61.419736442113674
6,6,0.8,26.0,0.485974,27.0,0.519501,26.418349390043844,87.0,0.460331,88.0,0.506763,87.8543461405927,61,61.43599675054885
6,6.5,0.85,26.0,0.499611,27.0,0.553105,26.007271843571242,72.0,0.495473,73.0,0.554098,72.07721961620469,46,46.06994777263344
6,7,0.85,24.0,0.498496,25.0,0.538349,24.03773868968459,71.0,0.451744,72.0,0.501653,71.96687972109238,47,47.929141031407795
6,7.5,0.85,24.0,0.4944,25.0,0.566984,24.077151989419157,70.0,0.470837,71.0,0.546094,70.38751212511792,46,46.310360135698765
6,8,0.85,26.0,0.494801,27.0,0.574883,26.064920956020078,70.0,0.495532,71.0,0.536256,70.10971417346036,44,44.04479321744029
6,8.5,0.85,21.0,0.474919,22.0,0.516562,21.60228609850395,64.0,0.461312,65.0,0.524845,64.60894338375333,43,43.006657285249375
6,9,0.85,25.0,0.470684,26.0,0.536977,25.442218635451706,70.0,0.494862,71.0,0.509163,70.3592755751346,45,44.917056939682894
6,9.5,0.85,24.0,0.49921,25.0,0.538345,24.02018653379328,70.0,0.448363,71.0,0.504059,70.92712223498995,46,46.90693570119667
6,10,0.85,24.0,0.480186,25.0,0.530435,24.394316304802086,68.0,0.463866,69.0,0.529665,68.54915728202556,44,44.15484097722347
6,2,0.85,25.0,0.478306,26.0,0.509259,25.700869059541887,76.0,0.452271,77.0,0.515,76.76087614978718,51,51.06000709024529
6,10.5,0.85,23.0,0.462687,24.0,0.52567,23.59242970325326,70.0,0.47546,71.0,0.537176,70.397627843671,47,46.805198140417744
6,11,0.85,24.0,0.486275,25.0,0.526723,24.33932456487342,71.0,0.486005,72.0,0.529412,71.32241343562099,47,46.983088870747565
6,11.5,0.85,26.0,0.491816,27.0,0.562986,26.11499227202473,71.0,0.472466,72.0,0.506211,71.81594310268189,45,45.700950830657156
6,12,0.85,24.0,0.472411,25.0,0.552511,24.34443196004994,67.0,0.497028,68.0,0.500812,67.78541226215644,43,43.4409803021065
6,2.5,0.85,25.0,0.488414,26.0,0.507117,25.619472811848365,76.0,0.479925,77.0,0.511308,76.63967753242201,51,51.020204720573645
6,3,0.85,22.0,0.485514,23.0,0.550098,22.224297039514433,72.0,0.473684,73.0,0.584723,72.23699781157971,50,50.01270077206528
6,3.5,0.85,23.0,0.455942,24.0,0.507799,23.849605646296546,69.0,0.479362,70.0,0.519802,69.51033630069239,46,45.66073065439584
6,4,0.85,26.0,0.490998,27.0,0.526187,26.255818579669782,72.0,0.479487,73.0,0.519727,72.50976640159045,46,46.253947821920676
6,4.5,0.85,25.0,0.495382,26.0,0.538095,25.10811696673144,67.0,0.428571,68.0,0.512175,67.85437299650734,42,42.74625602977589
6,5,0.85,24.0,0.474218,25.0,0.503889,24.86892925752418,70.0,0.424512,71.0,0.522807,70.76797395594893,46,45.89904469842475
6,5.5,0.85,26.0,0.497645,27.0,0.542763,26.052196462609157,70.0,0.483526,71.0,0.546483,70.26167066410407,44,44.20947420149491
6,6,0.85,23.0,0.475745,24.0,0.521947,23.524977273711094,71.0,0.487844,72.0,0.56766,71.15230029066853,48,47.62732301695744
6,6.5,0.9,19.0,0.449961,20.0,0.525535,19.662119247360202,57.0,0.455648,58.0,0.515425,57.741957609113875,38,38.07983836175367
6,7,0.9,18.0,0.497854,19.0,0.542834,18.047710093374832,58.0,0.46166,59.0,0.538075,58.50173395275797,40,40.454023859383135
6,7.5,0.9,19.0,0.466187,20.0,0.533905,19.49932071236599,55.0,0.428118,56.0,0.502937,55.960745265240114,36,36.46142455287412
6,8,0.9,21.0,0.482759,22.0,0.52,21.46295749308558,57.0,0.43495,58.0,0.512346,57.840482712284874,36,36.3775252191993
6,8.5,0.9,18.0,0.413395,19.0,0.5083,18.91254412307044,55.0,0.461479,56.0,0.550769,55.43141449210438,37,36.51887036903394
6,9,0.9,19.0,0.483542,20.0,0.517603,19.483191920378143,55.0,0.456864,56.0,0.537415,55.535511663418205,36,36.05231974304006
6,9.5,0.9,16.0,0.440195,17.0,0.505967,16.90927750410509,53.0,0.452978,54.0,0.521562,53.68561180450251,37,36.776334300397416
6,10,0.9,19.0,0.472202,20.0,0.522692,19.550564468211526,55.0,0.48,56.0,0.537024,55.35072951739618,36,35.800165049184656
6,10.5,0.9,20.0,0.491092,21.0,0.566667,20.11786966589481,55.0,0.484076,56.0,0.59486,55.14373916811092,35,35.02586950221611
6,2,0.9,21.0,0.474382,22.0,0.507772,21.767235699311172,58.0,0.471284,59.0,0.528774,58.49949556444599,37,36.73225986513482
6,11,0.9,19.0,0.498814,20.0,0.54419,19.026137165021158,57.0,0.498478,58.0,0.55,57.02954077869648,38,38.00340361367532
6,11.5,0.9,17.0,0.485784,18.0,0.555556,17.203749355042138,52.0,0.488872,53.0,0.557982,52.16101866589495,35,34.95726931085281
6,12,0.9,17.0,0.429264,18.0,0.511278,17.862486892481773,56.0,0.468103,57.0,0.540519,56.440468957136545,39,38.577982064654776
6,2.5,0.9,19.0,0.455894,20.0,0.528754,19.60535273126544,59.0,0.463211,60.0,0.533913,59.52033888716019,40,39.91498615589475
6,3,0.9,17.0,0.422447,18.0,0.503644,17.9551214946365,54.0,0.49882,55.0,0.583113,54.01399878993511,37,36.05887729529861
6,3.5,0.9,18.0,0.465502,19.0,0.527157,18.55953288459979,56.0,0.49684,57.0,0.5776,56.03912828132739,38,37.4795953967276
6,4,0.9,18.0,0.471514,19.0,0.54653,18.37973232377093,57.0,0.486726,58.0,0.517797,57.427215088024205,39,39.047482764253274
6,4.5,0.9,18.0,0.461028,19.0,0.516155,18.706949407731237,54.0,0.494215,55.0,0.535802,54.139105970615816,36,35.43215656288458
6,5,0.9,17.0,0.466939,18.0,0.512903,17.71928030632669,54.0,0.472406,55.0,0.517266,54.6151136870263,37,36.895833380699614
6,5.5,0.9,17.0,0.447526,18.0,0.507177,17.879683492313625,57.0,0.474803,58.0,0.533439,57.42971894399345,40,39.550035451679825
6,6,0.9,21.0,0.443028,22.0,0.505303,21.91484544359695,59.0,0.48321,60.0,0.553668,59.23829799313066,38,37.32345254953371
6,6.5,0.95,16.0,0.434783,17.0,0.504587,16.934287433384906,51.0,0.482226,52.0,0.565769,51.212752714171145,35,34.278465280786236
6,7,0.95,16.0,0.458009,17.0,0.522601,16.650095987119148,49.0,0.465866,50.0,0.516706,49.67140047206924,33,33.02130448495009
6,7.5,0.95,16.0,0.426584,17.0,0.507031,16.912600842790905,48.0,0.452859,49.0,0.519761,48.70462766434486,32,31.792026821553957
6,8,0.95,15.0,0.429412,16.0,0.522008,15.762322346537648,48.0,0.494449,49.0,0.533724,48.141336728198596,33,32.37901438166095
6,8.5,0.95,17.0,0.474281,18.0,0.547838,17.34964721236592,50.0,0.491947,51.0,0.56852,50.10516761782874,33,32.75552040546282
6,9,0.95,17.0,0.484086,18.0,0.524927,17.389657452070225,48.0,0.43795,49.0,0.5,49.0,31,31.610342547929775
6,9.5,0.95,16.0,0.478731,17.0,0.538032,16.358661742635032,47.0,0.46042,48.0,0.5588,47.4023175442163,31,31.04365580158127
6,10,0.95,16.0,0.442636,17.0,0.550393,16.532345926482733,47.0,0.424076,48.0,0.502344,47.970051617519296,31,31.437705691036562
6,10.5,0.95,18.0,0.482884,19.0,0.556344,18.232997549686903,49.0,0.477825,50.0,0.588992,49.19947466424389,31,30.966477114556984
6,2,0.95,16.0,0.484947,17.0,0.572231,16.172460015581322,47.0,0.469517,48.0,0.53414,47.471705120467945,31,31.299245104886623
6,11,0.95,16.0,0.45124,17.0,0.512453,16.796562821622857,48.0,0.433387,49.0,0.512161,48.84562165181405,32,32.04905883019119
6,11.5,0.95,16.0,0.432619,17.0,0.521217,16.760525068285965,48.0,0.477636,49.0,0.543964,48.337172838017125,32,31.57664776973116
6,12,0.95,17.0,0.462786,18.0,0.558175,17.39012884085167,48.0,0.436293,49.0,0.52521,48.71647716409686,31,31.32634832324519
6,2.5,0.95,17.0,0.486931,18.0,0.551181,17.203408560311285,51.0,0.498392,52.0,0.564904,51.02417608852538,34,33.82076752821409
6,3,0.95,17.0,0.490998,18.0,0.560733,17.12908869290887,49.0,0.451238,50.0,0.552033,49.48377399672603,32,32.35468530381716
6,3.5,0.95,17.0,0.434783,18.0,0.509366,17.874421785125296,50.0,0.479332,51.0,0.542088,50.329339027344,33,32.4549172422187
6,4,0.95,16.0,0.453775,17.0,0.535427,16.566122079067263,49.0,0.455312,50.0,0.54583,49.49369186239201,33,32.92756978332475
6,4.5,0.95,16.0,0.43693,17.0,0.523988,16.7244595556985,51.0,0.499595,52.0,0.582441,51.00488858846535,35,34.28042903276685
6,5,0.95,15.0,0.495057,16.0,0.554575,15.083050505729359,47.0,0.497285,48.0,0.545245,47.05660967472894,32,31.97355916899958
6,5.5,0.95,15.0,0.406977,16.0,0.500398,15.9957397159097,47.0,0.442203,48.0,0.505822,47.908486458447946,32,31.912746742538246
6,6,0.95,16.0,0.480756,17.0,0.54552,16.29714038663455,48.0,0.492099,49.0,0.534058,48.18830286708454,32,31.89116248044999
6,6.5,1,15.0,0.471726,16.0,0.570071,15.28749809344654,44.0,0.43006,45.0,0.506474,44.915277305205855,29,29.627779211759314
6,2,1,14.0,0.418107,15.0,0.513374,14.859615606663377,46.0,0.455707,47.0,0.518957,46.70028458498024,32,31.840668978316863
6,7,1,13.0,0.454125,14.0,0.549392,13.481541352199608,42.0,0.46,43.0,0.554582,42.4229134507623,29,28.941372098562695
6,7.5,1,14.0,0.457562,15.0,0.5496,14.461092157587084,41.0,0.488739,42.0,0.603746,41.09791577903954,27,26.636823621452457
6,8,1,14.0,0.493497,15.0,0.608696,14.056450142796379,42.0,0.478797,43.0,0.559231,42.26360742969391,28,28.207157286897534
6,8.5,1,13.0,0.481737,14.0,0.522923,13.443427378235322,41.0,0.499615,42.0,0.578603,41.004874158099966,28,27.561446779864646
6,9,1,14.0,0.434269,15.0,0.50768,14.895383525629674,41.0,0.449664,42.0,0.534459,41.59361990683413,27,26.698236381204453
6,9.5,1,15.0,0.495928,16.0,0.569531,15.055323831909027,44.0,0.498514,45.0,0.579812,44.01827843243376,29,28.962954600524732
6,10,1,14.0,0.42431,15.0,0.539971,14.654412464011205,43.0,0.460263,44.0,0.531746,43.55589440846075,29,28.901481944449547
6,10.5,1,15.0,0.469359,16.0,0.542422,15.419377797243476,43.0,0.464234,44.0,0.585057,43.296019797555104,28,27.876642000311627
6,11,1,13.0,0.446237,14.0,0.500376,13.99305491420233,42.0,0.443615,43.0,0.543718,42.56326983207296,29,28.57021491787063
6,11.5,1,13.0,0.460245,14.0,0.51985,13.666974247126918,41.0,0.476361,42.0,0.537051,41.38950403690888,28,27.722529789781966
6,2.5,1,15.0,0.472794,16.0,0.590023,15.232075680932192,44.0,0.452998,45.0,0.527187,44.6335440563965,29,29.40146837546431
6,12,1,13.0,0.447557,14.0,0.512548,13.806927112984875,41.0,0.426357,42.0,0.51719,41.810751599088434,28,28.00382448610356
6,3,1,14.0,0.481064,15.0,0.577726,14.195899112370942,45.0,0.496583,46.0,0.56571,45.04943075788042,31,30.85353164550948
6,3.5,1,15.0,0.499632,16.0,0.544129,15.0082702204643,44.0,0.475524,45.0,0.537184,44.39695102173208,29,29.38868080126778
6,4,1,13.0,0.439294,14.0,0.510022,13.858302228254722,43.0,0.425811,44.0,0.508026,43.90237791157331,30,30.04407568331859
6,4.5,1,14.0,0.431665,15.0,0.503881,14.946258446881577,44.0,0.477633,45.0,0.551966,44.30090269463092,30,29.35464424774934
6,5,1,14.0,0.454054,15.0,0.5,15.0,42.0,0.475021,43.0,0.564626,42.27876792589699,28,27.278767925896993
6,5.5,1,14.0,0.485528,15.0,0.588873,14.140035802409406,43.0,0.459596,44.0,0.547224,43.461085497786094,29,29.321049695376686
6,6,1,14.0,0.477679,15.0,0.561276,14.267007189253203,43.0,0.428571,44.0,0.509818,43.87915861508733,29,29.612151425834124
7,6.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
