Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
0,10,0.6,14,0.403084,15,0.500668,14.99315462,37,0.439791,38,0.531944,37.65335909,23,22.66020447
1,10,0.6,17,0.491465,18,0.573244,17.10436665,39,0.452793,40,0.523777,39.66503719,22,22.56067054
2,10,0.6,15,0.437408,16,0.514037,15.8168187,37,0.456652,38,0.507275,37.85629062,22,22.03947192
3,10,0.6,16,0.459654,17,0.540769,16.49739259,37,0.487681,38,0.590909,37.11933778,21,20.62194519
4,10,0.6,16,0.455556,17,0.557808,16.43465164,39,0.487004,40,0.531792,39.29016701,23,22.85551536
5,10,0.6,14,0.460205,15,0.555091,14.41939801,37,0.438452,38,0.522694,37.73060943,23,23.31121142
6,10,0.6,15,0.473464,16,0.539886,15.39950619,39,0.442105,40,0.507947,39.87930197,24,24.47979578
7,10,0.6,15,0.459459,16,0.50266,15.93842735,38,0.392541,39,0.524032,38.81723464,23,22.87880729
8,10,0.6,15,0.447961,16,0.552966,15.49558592,41,0.461949,42,0.545756,41.45403129,26,25.95844536
9,10,0.6,15,0.48519,16,0.582011,15.15296268,38,0.474206,39,0.543909,38.37005581,23,23.21709312
10,10,0.6,16,0.453315,17,0.537838,16.55233487,42,0.497771,43,0.57687,42.02817988,26,25.47584501
11,10,0.6,15,0.443409,16,0.5,16,39,0.489899,40,0.574561,39.11930973,24,23.11930973
12,10,0.6,14,0.473613,15,0.591346,14.22412578,34,0.446377,35,0.524089,34.69002213,20,20.46589636
13,10,0.6,15,0.4375,16,0.544195,15.5857819,37,0.491026,38,0.552143,37.14683312,22,21.56105122
14,10,0.6,15,0.429197,16,0.5,16,38,0.499297,39,0.564033,38.01085949,23,22.01085949
15,10,0.6,15,0.493992,16,0.528782,15.1726933,38,0.475852,39,0.578603,38.23501474,23,23.06232144
16,10,0.6,16,0.46433,17,0.545932,16.43712164,38,0.414566,39,0.516312,38.8396792,22,22.40255756
17,10,0.6,17,0.486823,18,0.529412,17.30939914,41,0.422446,42,0.507545,41.91133856,24,24.60193942
18,10,0.6,14,0.455585,15,0.503931,14.91869027,38,0.492297,39,0.536111,38.17581138,24,23.25712111
19,10,0.6,16,0.452899,17,0.524182,16.66076063,38,0.435262,39,0.532486,38.6658644,22,22.00510377
0,10,0.65,12,0.486452,13,0.566406,12.16944743,34,0.490099,35,0.583441,34.10607229,22,21.93662486
1,10,0.65,15,0.465909,16,0.533512,15.50428235,35,0.45,36,0.573529,35.40476325,20,19.9004809
2,10,0.65,12,0.455452,13,0.539817,12.52803888,33,0.499342,34,0.570891,33.00919649,21,20.48115762
3,10,0.65,12,0.401515,13,0.506356,12.93937486,34,0.457375,35,0.525399,34.62661708,22,21.68724221
4,10,0.65,14,0.469051,15,0.531088,14.4988797,37,0.451654,38,0.51026,37.8249326,23,23.3260529
5,10,0.65,14,0.433618,15,0.504115,14.94162872,35,0.463768,36,0.53592,35.5021621,21,20.56053338
6,10,0.65,13,0.444218,14,0.521955,13.71757336,34,0.496368,35,0.562753,34.05471115,21,20.3371378
7,10,0.65,13,0.432919,14,0.527194,13.71154601,33,0.444372,34,0.504493,33.92526738,20,20.21372137
8,10,0.65,14,0.473398,15,0.565864,14.28769494,35,0.474083,36,0.512211,35.67973668,21,21.39204174
9,10,0.65,13,0.430323,14,0.520649,13.77139473,35,0.445129,36,0.516839,35.76517919,22,21.99378447
10,10,0.65,15,0.498547,16,0.593361,15.01532474,36,0.468428,37,0.552812,36.37414676,21,21.35882202
11,10,0.65,13,0.43061,14,0.516173,13.81098138,36,0.474114,37,0.563859,36.28843947,23,22.47745809
12,10,0.65,13,0.490674,14,0.568733,13.11947373,31,0.446475,32,0.558824,31.47641724,18,18.3569435
13,10,0.65,14,0.496753,15,0.51738,14.15741504,37,0.471519,38,0.57969,37.26329608,23,23.10588104
14,10,0.65,12,0.446115,13,0.511782,12.82057959,32,0.461286,33,0.508453,32.82078572,20,20.00020613
15,10,0.65,15,0.488324,16,0.579173,15.12852095,35,0.462416,36,0.535075,35.51726558,20,20.38874463
16,10,0.65,13,0.483161,14,0.578102,13.17736278,34,0.460417,35,0.596583,34.29069665,21,21.11333387
17,10,0.65,14,0.498069,15,0.593458,14.02024342,35,0.446643,36,0.534868,35.60478322,21,21.5845398
18,10,0.65,14,0.473796,15,0.540026,14.39565152,34,0.490043,35,0.564748,34.13328425,20,19.73763273
19,10,0.65,14,0.487755,15,0.552667,14.18864,34,0.474761,35,0.550993,34.33108144,20,20.14244143
0,10,0.7,11,0.431489,12,0.5,12,33,0.481935,34,0.572152,33.20023942,22,21.20023942
1,10,0.7,11,0.430879,12,0.5,12,30,0.493506,31,0.584184,30.07161605,19,18.07161605
2,10,0.7,13,0.403553,14,0.510139,13.90487494,32,0.461688,33,0.519846,32.65875718,19,18.75388224
3,10,0.7,12,0.470434,13,0.58227,12.26436925,30,0.439467,31,0.504569,30.92981782,18,18.66544857
4,10,0.7,12,0.423358,13,0.523359,12.76641234,31,0.451474,32,0.559621,31.44870408,19,18.68229174
5,10,0.7,11,0.472739,12,0.578393,11.25802147,30,0.495737,31,0.604881,30.03905849,19,18.78103703
6,10,0.7,13,0.454134,14,0.529988,13.60466159,34,0.480916,35,0.592994,34.17027427,21,20.56561269
7,10,0.7,12,0.496474,13,0.586875,12.03900399,30,0.460427,31,0.565337,30.37720904,18,18.33820504
8,10,0.7,12,0.462159,13,0.564538,12.36961682,30,0.39916,31,0.521315,30.82550858,18,18.45589176
9,10,0.7,12,0.462213,13,0.526008,12.59231915,31,0.482446,32,0.579755,31.18039441,19,18.58807527
10,10,0.7,11,0.440373,12,0.511749,11.83539285,31,0.427419,32,0.518519,31.79671789,20,19.96132504
11,10,0.7,13,0.418634,14,0.534914,13.699742,34,0.441816,35,0.521898,34.72655528,21,21.02681328
12,10,0.7,13,0.449359,14,0.509554,13.8412825,33,0.480255,34,0.574074,33.21045844,20,19.36917594
13,10,0.7,12,0.460561,13,0.561367,12.39123663,31,0.453901,32,0.522868,31.66842113,19,19.2771845
14,10,0.7,12,0.482478,13,0.552665,12.24964737,31,0.434179,32,0.518392,31.78160142,19,19.53195404
15,10,0.7,12,0.492197,13,0.591083,12.07890905,31,0.437103,32,0.506443,31.90708105,19,19.828172
16,10,0.7,11,0.424303,12,0.522177,11.77341276,28,0.408973,29,0.509817,28.90265162,17,17.12923887
17,10,0.7,12,0.481682,13,0.601389,12.15302363,31,0.419975,32,0.531888,31.71506438,19,19.56204075
18,10,0.7,12,0.434404,13,0.525998,12.71616045,33,0.447368,34,0.52607,33.66875048,21,20.95259003
19,10,0.7,11,0.484615,12,0.56746,11.18570825,30,0.47335,31,0.537227,30.41720807,19,19.23149982
0,10,0.75,12,0.467459,13,0.560356,12.35029118,29,0.421348,30,0.539141,29.6677137,17,17.31742252
1,10,0.75,12,0.482382,13,0.564576,12.21434655,30,0.431818,31,0.502618,30.9630226,18,18.74867605
2,10,0.75,11,0.457355,12,0.56258,11.40527441,28,0.453181,29,0.560119,28.43781443,17,17.03254002
3,10,0.75,11,0.498087,12,0.586562,11.02162193,29,0.482593,30,0.613551,29.13292048,18,18.11129855
4,10,0.75,12,0.456627,13,0.524548,12.63858012,30,0.491525,31,0.569149,30.10918015,18,17.47060004
5,10,0.75,11,0.39277,12,0.530343,11.77944073,30,0.442238,31,0.540428,30.58826764,19,18.80882691
6,10,0.75,11,0.404118,12,0.528125,11.77319829,29,0.438279,30,0.524845,29.71299355,18,17.93979527
7,10,0.75,11,0.446682,12,0.549437,11.51888473,28,0.422604,29,0.53651,28.67947255,17,17.16058782
8,10,0.75,11,0.48899,12,0.60783,11.09264557,28,0.421535,29,0.505587,28.93352924,17,17.84088367
9,10,0.75,12,0.493351,13,0.599462,12.0626608,28,0.405743,29,0.526808,28.77856523,16,16.71590443
10,10,0.75,11,0.43099,12,0.508409,11.89138325,30,0.417038,31,0.518194,30.82013919,19,18.92875594
11,10,0.75,10,0.433667,11,0.55198,10.5606569,27,0.483112,28,0.58399,27.16741014,17,16.60675324
12,10,0.75,10,0.435025,11,0.547493,10.57771988,28,0.491645,29,0.577689,28.09710148,18,17.5193816
13,10,0.75,11,0.419144,12,0.501284,11.98436815,27,0.454315,28,0.541212,27.52573737,16,15.54136922
14,10,0.75,10,0.478365,11,0.578184,10.2167423,26,0.491945,27,0.587484,26.08431112,16,15.86756882
15,10,0.75,11,0.485154,12,0.553166,11.21828501,29,0.441916,30,0.572551,29.44462816,18,18.22634315
16,10,0.75,11,0.448339,12,0.529842,11.63385397,28,0.422071,29,0.540179,28.65981136,17,17.02595739
17,10,0.75,11,0.427689,12,0.524104,11.74999741,28,0.376856,29,0.516644,28.88093399,17,17.13093658
18,10,0.75,12,0.456737,13,0.544258,12.49431565,30,0.42617,31,0.549279,30.59971245,18,18.1053968
19,10,0.75,12,0.474087,13,0.571696,12.26547757,28,0.470158,29,0.554994,28.35176104,16,16.08628348
0,10,0.8,11,0.441244,12,0.557998,11.50324614,27,0.456316,28,0.552476,27.45428453,16,15.95103838
1,10,0.8,10,0.427284,11,0.526857,10.73027829,26,0.422722,27,0.571183,26.52052728,16,15.79024899
2,10,0.8,10,0.459459,11,0.553613,10.43058181,26,0.459184,27,0.572904,26.35891664,16,15.92833482
3,10,0.8,10,0.455901,11,0.549934,10.46897366,27,0.433644,28,0.538089,27.63532002,17,17.16634637
4,10,0.8,10,0.455732,11,0.577764,10.36275731,26,0.476932,27,0.572993,26.24013908,16,15.87738177
5,10,0.8,10,0.436409,11,0.529661,10.68192639,27,0.499383,28,0.605328,27.00582378,17,16.32389738
6,10,0.8,11,0.485607,12,0.624848,11.10336754,27,0.477876,28,0.610915,27.1662971,16,16.06292956
7,10,0.8,10,0.466586,11,0.551515,10.39343452,27,0.447601,28,0.584165,27.38369556,17,16.99026104
8,10,0.8,10,0.475945,11,0.574257,10.2446802,27,0.441176,28,0.560588,27.49261381,17,17.24793361
9,10,0.8,11,0.45979,12,0.555952,11.41814854,28,0.460948,29,0.570153,28.35760267,17,16.93945413
10,10,0.8,11,0.432466,12,0.534005,11.66510405,26,0.397619,27,0.538037,26.72911593,15,15.06401188
11,10,0.8,10,0.407895,11,0.527043,10.77303018,28,0.462514,29,0.550971,28.42377652,18,17.65074634
12,10,0.8,10,0.408112,11,0.505787,10.9407525,28,0.45375,29,0.600872,28.31436495,18,17.37361245
13,10,0.8,11,0.461491,12,0.567715,11.36252636,28,0.465594,29,0.570165,28.32902047,17,16.96649411
14,10,0.8,10,0.465253,11,0.556364,10.38136998,26,0.490232,27,0.616293,26.0774863,16,15.69611632
15,10,0.8,10,0.495397,11,0.57634,10.05686718,26,0.395291,27,0.518051,26.85295699,16,16.79608981
16,10,0.8,10,0.42654,11,0.531902,10.69721531,27,0.488095,28,0.58419,27.12388782,17,16.4266725
17,10,0.8,10,0.460542,11,0.555693,10.41468823,27,0.476905,28,0.595519,27.1947072,17,16.78001897
18,10,0.8,9,0.433333,10,0.536939,9.643466595,25,0.370913,26,0.509132,25.93393094,16,16.29046434
19,10,0.8,11,0.489374,12,0.584223,11.1120307,28,0.396512,29,0.508187,28.92668905,17,17.81465835
0,10,0.85,10,0.436234,11,0.542325,10.60105004,25,0.40259,26,0.52503,25.79557334,15,15.1945233
1,10,0.85,9,0.370861,10,0.50059,9.995452058,25,0.473876,26,0.583747,25.23776975,16,15.24231769
2,10,0.85,10,0.441928,11,0.564578,10.47347737,26,0.463357,27,0.580742,26.31216084,16,15.83868346
3,10,0.85,9,0.407085,10,0.511848,9.886906637,26,0.385857,27,0.539621,26.7423259,17,16.85541927
4,10,0.85,10,0.455518,11,0.589881,10.3310584,25,0.468202,26,0.576966,25.29235777,15,14.96129936
5,10,0.85,10,0.461197,11,0.562907,10.38150624,25,0.388826,26,0.512022,25.90241566,15,15.52090942
6,10,0.85,9,0.359952,10,0.506002,9.958904485,25,0.463065,26,0.564516,25.36406738,16,15.4051629
7,10,0.85,10,0.464405,11,0.593972,10.27472273,26,0.488202,27,0.572393,26.14013374,16,15.86541101
8,10,0.85,9,0.379952,10,0.523839,9.834321377,25,0.433628,26,0.54,25.62396119,16,15.78963982
9,10,0.85,9,0.375,10,0.505017,9.961412738,24,0.447614,25,0.576555,24.40627884,15,14.4448661
10,10,0.85,8,0.375136,9,0.530624,8.803045894,26,0.447283,27,0.547404,26.5265329,18,17.723487
11,10,0.85,10,0.463152,11,0.560241,10.37952806,24,0.43686,25,0.544751,24.58522027,14,14.20569221
12,10,0.85,9,0.411665,10,0.507638,9.920415117,26,0.477273,27,0.589623,26.20228749,17,16.28187238
13,10,0.85,10,0.452719,11,0.567702,10.41119992,26,0.419244,27,0.547148,26.63137978,16,16.22017987
14,10,0.85,10,0.429742,11,0.569231,10.50368129,27,0.392617,28,0.513982,27.8847938,17,17.38111251
15,10,0.85,10,0.478002,11,0.615159,10.16038554,27,0.497613,28,0.612923,27.02070072,17,16.86031518
16,10,0.85,10,0.442442,11,0.535398,10.61919618,27,0.463542,28,0.599307,27.26853755,17,16.64934137
17,10,0.85,10,0.483645,11,0.600599,10.13984131,26,0.460094,27,0.568261,26.36892953,16,16.22908822
18,10,0.85,9,0.400972,10,0.54279,9.698275254,26,0.445276,27,0.591088,26.37530519,17,16.67702993
19,10,0.85,9,0.414703,10,0.509592,9.898913467,23,0.427841,24,0.563793,23.53076821,14,13.63185474
0,10,0.9,9,0.441833,10,0.541981,9.580810401,25,0.454248,26,0.586454,25.34606599,16,15.76525559
1,10,0.9,9,0.459354,10,0.608772,9.272028805,24,0.449189,25,0.57234,24.41259105,15,15.14056224
2,10,0.9,9,0.399551,10,0.529008,9.775925597,25,0.39133,26,0.548611,25.69092897,16,15.91500338
3,10,0.9,10,0.455446,11,0.578107,10.36322874,25,0.48,26,0.602492,25.16327597,15,14.80004723
4,10,0.9,10,0.487581,11,0.615023,10.09744825,24,0.491832,25,0.617407,24.06504479,14,13.96759654
5,10,0.9,9,0.435558,10,0.552189,9.552528916,24,0.386771,25,0.514943,24.88341447,15,15.33088556
6,10,0.9,9,0.452062,10,0.545983,9.510407683,23,0.451991,24,0.539551,23.54829831,14,14.03789063
7,10,0.9,9,0.434759,10,0.559469,9.523141689,24,0.373118,25,0.544898,24.73863081,15,15.21548912
8,10,0.9,10,0.420556,11,0.533557,10.70303803,26,0.456425,27,0.542246,26.50774286,16,15.80470483
9,10,0.9,8,0.42426,9,0.543578,8.634774301,24,0.493627,25,0.607383,24.05602342,16,15.42124912
10,10,0.9,9,0.414238,10,0.513699,9.862267622,24,0.403528,25,0.546911,24.67282732,15,14.8105597
11,10,0.9,9,0.468897,10,0.569793,9.308267919,25,0.423034,26,0.526285,25.74542619,16,16.43715827
12,10,0.9,9,0.49827,10,0.616092,9.014683166,24,0.410439,25,0.524677,24.78398606,15,15.7693029
13,10,0.9,9,0.371905,10,0.52319,9.846713157,25,0.453917,26,0.574252,25.38295591,16,15.53624276
14,10,0.9,9,0.417274,10,0.506218,9.930090844,26,0.421171,27,0.520717,26.79188516,17,16.86179431
15,10,0.9,9,0.474891,10,0.578977,9.241233211,24,0.429989,25,0.561905,24.5307241,15,15.28949089
16,10,0.9,9,0.491944,10,0.609966,9.06825846,24,0.420122,25,0.542614,24.65210789,15,15.58384943
17,10,0.9,9,0.494886,10,0.597268,9.049950187,24,0.46841,25,0.604469,24.23217869,15,15.1822285
18,10,0.9,10,0.49784,11,0.599429,10.02126214,25,0.460326,26,0.581958,25.32618061,15,15.30491847
19,10,0.9,9,0.380282,10,0.506152,9.951124176,23,0.349943,24,0.50592,23.96204569,14,14.01092151
0,10,0.95,9,0.465443,10,0.610478,9.238266625,23,0.490794,24,0.654348,23.05628722,14,13.81802059
1,10,0.95,8,0.419816,9,0.538582,8.675142718,24,0.494172,25,0.632075,24.04226159,16,15.36711887
2,10,0.95,9,0.492308,10,0.655896,9.047020564,24,0.455624,25,0.587353,24.33687343,15,15.28985287
3,10,0.95,9,0.469813,10,0.577289,9.280872009,24,0.473947,25,0.590393,24.22373461,15,14.9428626
4,10,0.95,8,0.373126,9,0.523945,8.841233532,23,0.379518,24,0.502157,23.98241179,15,15.14117826
5,10,0.95,8,0.397155,9,0.521018,8.830312523,24,0.43194,25,0.567627,24.50159558,16,15.67128306
6,10,0.95,9,0.456522,10,0.58883,9.328612026,24,0.432802,25,0.577681,24.46382153,15,15.13520951
7,10,0.95,9,0.491614,10,0.589669,9.085523431,23,0.393583,24,0.517512,23.85869328,14,14.77316985
8,10,0.95,9,0.468915,10,0.588805,9.259279339,23,0.436688,24,0.558414,23.52011896,14,14.26083962
9,10,0.95,8,0.390152,9,0.534091,8.763156615,23,0.411675,24,0.513998,23.86319791,15,15.1000413
10,10,0.95,8,0.350102,9,0.501094,8.992754583,23,0.378347,24,0.505958,23.95331123,15,14.96055665
11,10,0.95,8,0.387949,9,0.521222,8.840762945,24,0.450734,25,0.579188,24.38353029,16,15.54276735
12,10,0.95,8,0.401475,9,0.516931,8.853355391,21,0.378212,22,0.529249,21.80634547,13,12.95299007
13,10,0.95,8,0.375,9,0.501623,8.987182423,23,0.390695,24,0.52991,23.78515246,15,14.79797004
14,10,0.95,8,0.391417,9,0.517094,8.863984659,23,0.432377,24,0.537445,23.64361176,15,14.7796271
15,10,0.95,9,0.461707,10,0.580023,9.323650225,23,0.468368,24,0.614754,23.21608624,14,13.89243601
16,10,0.95,9,0.427923,10,0.560395,9.544092336,24,0.39152,25,0.501604,24.98542931,15,15.44133697
17,10,0.95,8,0.404244,9,0.518725,8.83643574,24,0.489456,25,0.65804,24.06254449,16,15.22610875
18,10,0.95,9,0.477918,10,0.61933,9.15615365,24,0.473485,25,0.596325,24.21584989,15,15.05969624
19,10,0.95,8,0.403963,9,0.538335,8.71470991,24,0.468202,25,0.588268,24.26483767,16,15.55012776
0,10,1,8,0.429843,9,0.566848,8.512076202,23,0.449236,24,0.576319,23.39945547,15,14.88737927
1,10,1,8,0.468917,9,0.60567,8.227293003,22,0.388298,23,0.519063,22.8542194,14,14.6269264
2,10,1,8,0.438923,9,0.567861,8.473692783,23,0.389683,24,0.520367,23.84415078,15,15.37045799
3,10,1,8,0.413948,9,0.54902,8.637082445,22,0.40034,23,0.546778,22.68056106,14,14.04347861
4,10,1,8,0.453807,9,0.588924,8.34187408,23,0.473684,24,0.613035,23.18884687,15,14.84697279
5,10,1,8,0.426113,9,0.565871,8.528678144,22,0.438616,23,0.563123,22.49301646,14,13.96433831
6,10,1,8,0.442752,9,0.590471,8.387546626,21,0.400881,22,0.542163,21.70156849,13,13.31402187
7,10,1,8,0.392094,9,0.50431,8.96159193,22,0.405606,23,0.554322,22.63472659,14,13.67313466
8,10,1,8,0.442268,9,0.597949,8.370835234,22,0.371036,23,0.508743,22.93651013,14,14.56567489
9,10,1,9,0.49071,10,0.594652,9.089376768,24,0.405236,25,0.557623,24.62186407,15,15.5324873
10,10,1,9,0.399118,10,0.545685,9.688299549,24,0.414079,25,0.577586,24.52548821,15,14.83718866
11,10,1,8,0.419801,9,0.556982,8.584621777,20,0.423196,21,0.546129,20.62476308,12,12.04014131
12,10,1,8,0.42451,9,0.547138,8.615601657,21,0.441602,22,0.581283,21.4180812,13,12.80247954
13,10,1,8,0.392473,9,0.545655,8.701955843,23,0.475466,24,0.609818,23.18260986,15,14.48065402
14,10,1,8,0.387674,9,0.507261,8.939282698,24,0.481982,25,0.620763,24.12983045,16,15.19054775
15,10,1,9,0.447078,10,0.594848,9.358137646,22,0.464442,23,0.603111,22.25642357,13,12.89828592
16,10,1,8,0.404139,9,0.524943,8.793525049,22,0.451683,23,0.577268,22.38473544,14,13.59121039
17,10,1,8,0.450195,9,0.581096,8.380478377,22,0.385011,23,0.510417,22.9169338,14,14.53645542
18,10,1,8,0.392708,9,0.530552,8.778358144,22,0.41,23,0.521812,22.80492255,14,14.0265644
19,10,1,8,0.460265,9,0.601639,8.281062996,21,0.362842,22,0.504167,21.97051477,13,13.68945177
0,10.5,0.5,22,0.496956,23,0.53067,22.0902889,53,0.466114,54,0.520374,53.62451161,31,31.53422271
1,10.5,0.5,21,0.475728,22,0.553846,21.31070944,57,0.444104,58,0.508333,57.8702611,36,36.55955166
2,10.5,0.5,21,0.476935,22,0.509036,21.71851344,56,0.473571,57,0.513799,56.65698021,35,34.93846677
3,10.5,0.5,21,0.45944,22,0.530757,21.56872835,52,0.457803,53,0.511236,52.78971796,31,31.22098961
4,10.5,0.5,25,0.484076,26,0.511905,25.57220885,58,0.499231,59,0.559965,58.01266177,33,32.44045292
5,10.5,0.5,23,0.492109,24,0.55026,23.13569844,55,0.484012,56,0.554331,55.22736387,32,32.09166543
6,10.5,0.5,20,0.474125,21,0.50939,20.73373033,45,0.445015,46,0.512605,45.81350792,25,25.07977759
7,10.5,0.5,24,0.478807,25,0.534596,24.37987775,60,0.450502,61,0.533805,60.59419229,36,36.21431453
8,10.5,0.5,22,0.477909,23,0.53754,22.37046167,56,0.470721,57,0.561178,56.32367865,34,33.95321698
9,10.5,0.5,20,0.461877,21,0.524963,20.60430206,52,0.474036,53,0.523849,52.5212294,32,31.91692733
10,10.5,0.5,21,0.484187,22,0.533225,21.32246421,51,0.426829,52,0.50229,51.9696532,30,30.64718899
11,10.5,0.5,23,0.454341,24,0.531847,23.58910278,53,0.46347,54,0.526814,53.57669235,30,29.98758957
12,10.5,0.5,21,0.468841,22,0.507576,21.80441461,49,0.412409,50,0.506484,49.93107627,28,28.12666166
13,10.5,0.5,23,0.462154,24,0.532468,23.53824274,53,0.436826,54,0.5,54,30,30.46175726
14,10.5,0.5,22,0.45,23,0.507321,22.87228067,49,0.414017,50,0.502304,49.97390329,27,27.10162263
15,10.5,0.5,21,0.485413,22,0.507788,21.65193296,51,0.478916,52,0.522003,51.48933553,30,29.83740257
16,10.5,0.5,20,0.439302,21,0.56737,20.47395134,52,0.484496,53,0.519108,52.44793713,32,31.97398579
17,10.5,0.5,21,0.459779,22,0.521148,21.65539605,60,0.461367,61,0.540747,60.4866843,39,38.83128826
18,10.5,0.5,19,0.454286,20,0.537202,19.55132906,52,0.472951,53,0.520231,52.57210237,33,33.02077331
19,10.5,0.5,22,0.480315,23,0.593648,22.17369169,51,0.443994,52,0.549849,51.52908224,29,29.35539055
0,10.5,0.55,16,0.472741,17,0.530441,16.47242634,44,0.448006,45,0.511782,44.81525966,28,28.34283332
1,10.5,0.55,17,0.473643,18,0.513473,17.66173738,46,0.492812,47,0.57355,46.08902871,29,28.42729133
2,10.5,0.55,17,0.423913,18,0.528393,17.72824464,43,0.490166,44,0.558502,43.14390658,26,25.41566194
3,10.5,0.55,18,0.474856,19,0.510981,18.69602768,46,0.47055,47,0.538723,46.4319892,28,27.73596152
4,10.5,0.55,17,0.457402,18,0.539259,17.52039532,44,0.489892,45,0.551969,44.16283003,27,26.64243471
5,10.5,0.55,18,0.464444,19,0.563953,18.35731441,45,0.470056,46,0.502161,45.93268961,27,27.5753752
6,10.5,0.55,17,0.437788,18,0.509231,17.8707921,45,0.49542,46,0.524143,45.1594541,28,27.288662
7,10.5,0.55,18,0.430851,19,0.524718,18.73666997,43,0.499226,44,0.580622,43.00950907,25,24.2728391
8,10.5,0.55,17,0.420054,18,0.515965,17.8335436,48,0.487692,49,0.510684,48.53531663,31,30.70177303
9,10.5,0.55,19,0.497706,20,0.601806,19.0220365,43,0.492571,44,0.573482,43.09181693,24,24.06978043
10,10.5,0.55,17,0.471193,18,0.523669,17.54895571,44,0.497297,45,0.5625,44.04145515,27,26.49249943
11,10.5,0.55,17,0.464444,18,0.50419,17.89458059,43,0.441621,44,0.502083,43.96554861,26,26.07096802
12,10.5,0.55,17,0.47406,18,0.52658,17.49390708,41,0.474318,42,0.54104,41.38491052,24,23.89100344
13,10.5,0.55,17,0.44966,18,0.510479,17.82770187,43,0.437316,44,0.527778,43.69293184,26,25.86522997
14,10.5,0.55,16,0.484104,17,0.507143,16.6899605,42,0.449384,43,0.52686,42.65331199,26,25.96335149
15,10.5,0.55,17,0.430217,18,0.549863,17.58324557,42,0.480938,43,0.523639,42.44640641,25,24.86316083
16,10.5,0.55,19,0.414831,20,0.511544,19.88063652,43,0.48899,44,0.536638,43.23106951,24,23.35043299
17,10.5,0.55,19,0.492888,20,0.587629,19.07506782,49,0.485423,50,0.513158,49.5255814,30,30.45051358
18,10.5,0.55,20,0.49927,21,0.536036,20.0198553,48,0.454683,49,0.53104,48.59348848,28,28.57363318
19,10.5,0.55,19,0.477762,20,0.514179,19.61064887,45,0.422975,46,0.512461,45.86074917,26,26.25010029
0,10.5,0.6,14,0.464534,15,0.528714,14.55260206,37,0.439415,38,0.526786,37.6934223,23,23.14082025
1,10.5,0.6,15,0.457903,16,0.54966,15.45878789,40,0.456164,41,0.523427,40.65171045,25,25.19292256
2,10.5,0.6,13,0.434899,14,0.533333,13.66136701,36,0.469346,37,0.524011,36.560761,23,22.89939399
3,10.5,0.6,14,0.424554,15,0.51034,14.87946751,43,0.468931,44,0.517556,43.63895116,29,28.75948364
4,10.5,0.6,15,0.483582,16,0.582043,15.16674622,40,0.4875,41,0.520408,40.37984685,25,25.21310062
5,10.5,0.6,14,0.454427,15,0.504875,14.90336584,40,0.474629,41,0.553205,40.32288485,26,25.41951901
6,10.5,0.6,14,0.455484,15,0.514384,14.75578947,36,0.441441,37,0.506775,36.89630208,22,22.1405126
7,10.5,0.6,17,0.478832,18,0.599206,17.17585193,38,0.421403,39,0.507051,38.91767467,21,21.74182274
8,10.5,0.6,16,0.473029,17,0.564972,16.29334479,37,0.45941,38,0.504115,37.90795213,21,21.61460734
