Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
5,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
7,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
8,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
9,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
10,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
11,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
12,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
13,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
14,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
15,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,5.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
1,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
2,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
3,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
4,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
5,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
7,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
8,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
9,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
10,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
11,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
12,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
13,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
14,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
15,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
16,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
17,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
18,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
19,5.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
0,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
1,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
2,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
3,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
4,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
5,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
7,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
8,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
9,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
10,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
11,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
12,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
13,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
14,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
15,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
16,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
17,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
18,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
19,5.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
0,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
1,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
2,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
3,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
4,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
5,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
7,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
8,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
9,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
10,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
11,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
12,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
13,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
14,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
15,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
16,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
17,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
18,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
19,5.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
0,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
1,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
2,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
3,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
4,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
5,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
7,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
8,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
9,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
10,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
11,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
12,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
13,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
14,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
15,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
16,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
17,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
18,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
19,5.5,0.7,0,0,0,0,200,0,0,0,0,200,200,200
0,5.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
1,5.5,0.75,44,0.460826,45,0.513997,44.736755,105,0.478195,106,0.530882,105.4138592,61,60.67710421
2,5.5,0.75,52,0.483704,53,0.525373,52.3910821,113,0.469834,114,0.514805,113.6707878,61,61.27970574
3,5.5,0.75,43,0.496644,44,0.541374,43.07502795,108,0.449502,109,0.51417,108.7808808,65,65.70585286
4,5.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
5,5.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
6,5.5,0.75,42,0.490037,43,0.542254,42.19079993,101,0.498609,102,0.541777,101.0322229,59,58.84142301
7,5.5,0.75,40,0.49095,41,0.521978,40.29167204,98,0.476987,99,0.545839,98.33423866,58,58.04256662
8,5.5,0.75,37,0.469895,38,0.539804,37.43063125,95,0.495333,96,0.543662,95.09656728,58,57.66593603
9,5.5,0.75,40,0.484932,41,0.514045,40.51756947,103,0.459459,104,0.526563,103.6041518,63,63.08658229
10,5.5,0.75,66,0.492826,67,0.532493,66.18085562,128,0.493544,129,0.510355,128.3840343,62,62.20317864
11,5.5,0.75,35,0.482063,36,0.516837,35.51581641,96,0.49375,97,0.517833,96.25951916,61,60.74370275
12,5.5,0.75,38,0.455758,39,0.512583,38.77856577,98,0.468006,99,0.517751,98.64316012,60,59.86459434
13,5.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
14,5.5,0.75,68,0.486897,69,0.513459,68.4932987,128,0.495714,129,0.541135,128.0943616,60,59.60106294
15,5.5,0.75,39,0.489422,40,0.538231,39.21672233,97,0.462652,98,0.505255,97.87665188,58,58.65992955
16,5.5,0.75,38,0.477058,39,0.514687,38.60968934,97,0.462132,98,0.520378,97.65013907,59,59.04044973
17,5.5,0.75,41,0.490647,42,0.52684,41.25842014,98,0.492492,99,0.50816,98.47919326,57,57.22077312
18,5.5,0.75,50,0.481343,51,0.501372,50.93149933,106,0.48637,107,0.534143,106.2853076,56,55.35380827
19,5.5,0.75,46,0.466967,47,0.505333,46.86099672,109,0.495674,110,0.510316,109.2954514,63,62.43445473
0,5.5,0.8,29,0.481969,30,0.513649,29.56916035,81,0.466711,82,0.519231,81.63383473,52,52.06467438
1,5.5,0.8,27,0.477273,28,0.528439,27.44418168,74,0.44692,75,0.514667,74.78350333,47,47.33932165
2,5.5,0.8,26,0.494326,27,0.531915,26.15094842,73,0.47679,74,0.527853,73.45453655,47,47.30358814
3,5.5,0.8,32,0.472054,33,0.523305,32.54527717,80,0.488588,81,0.560993,80.15761342,48,47.61233626
4,5.5,0.8,29,0.483027,30,0.516582,29.50582626,73,0.485675,74,0.514986,73.48872437,44,43.98289811
5,5.5,0.8,30,0.487678,31,0.568085,30.15324536,74,0.491275,75,0.546271,74.1586479,44,44.00540254
6,5.5,0.8,33,0.491803,34,0.532639,33.20072975,77,0.487903,78,0.528264,77.29972003,44,44.09899028
7,5.5,0.8,28,0.494723,29,0.510108,28.34299643,73,0.455163,74,0.522297,73.66787321,45,45.32487678
8,5.5,0.8,30,0.468912,31,0.520774,30.59943697,79,0.458333,80,0.502027,79.95360919,49,49.35417222
9,5.5,0.8,36,0.423639,37,0.501359,36.98251415,85,0.478082,86,0.556921,85.27800961,49,48.29549546
10,5.5,0.8,25,0.482192,26,0.520722,25.46218531,76,0.481242,77,0.528044,76.40079484,51,50.93860953
11,5.5,0.8,30,0.465015,31,0.525068,30.58256873,79,0.474138,80,0.516949,79.60409708,49,49.02152835
12,5.5,0.8,29,0.455941,30,0.510519,29.80726666,75,0.472938,76,0.538408,75.41334963,46,45.60608296
13,5.5,0.8,32,0.469599,33,0.542384,32.41768221,79,0.489392,80,0.510373,79.50560031,47,47.08791809
14,5.5,0.8,31,0.484263,32,0.534247,31.31484075,78,0.457944,79,0.509393,78.81743085,47,47.5025901
15,5.5,0.8,29,0.474308,30,0.511173,29.6969212,76,0.478166,77,0.519417,76.52929626,47,46.83237506
16,5.5,0.8,28,0.48543,29,0.52737,28.34740105,78,0.485658,79,0.537921,78.27441976,50,49.92701871
17,5.5,0.8,33,0.464789,34,0.518692,33.65322895,82,0.463464,83,0.505867,82.86163715,49,49.2084082
18,5.5,0.8,27,0.458162,28,0.514006,27.74919418,75,0.491356,76,0.554092,75.13778373,48,47.38858954
19,5.5,0.8,29,0.484353,30,0.546099,29.25340913,78,0.469058,79,0.514175,78.68581688,49,49.43240775
0,5.5,0.85,21,0.464435,22,0.538173,21.48231577,61,0.493639,62,0.522208,61.22265393,40,39.74033816
1,5.5,0.85,21,0.457067,22,0.50596,21.87810116,61,0.496104,62,0.554391,61.06684166,40,39.1887405
2,5.5,0.85,26,0.496732,27,0.53626,26.08267557,67,0.466066,68,0.522639,67.59982677,41,41.5171512
3,5.5,0.85,23,0.453166,24,0.517832,23.72424458,60,0.48535,61,0.514398,60.50433765,37,36.78009307
4,5.5,0.85,25,0.464653,26,0.526093,25.57530924,66,0.491322,67,0.546693,66.15672464,41,40.58141539
5,5.5,0.85,23,0.479922,24,0.514831,23.57515254,63,0.459288,64,0.500645,63.98440409,40,40.40925155
6,5.5,0.85,24,0.497211,25,0.533597,24.07665036,63,0.48973,64,0.536711,63.21859901,39,39.14194865
7,5.5,0.85,23,0.483703,24,0.534134,23.32315441,66,0.484911,67,0.520025,66.42971464,43,43.10656023
8,5.5,0.85,22,0.483039,23,0.526316,22.39191718,60,0.430218,61,0.515172,60.82140923,38,38.42949205
9,5.5,0.85,25,0.482782,26,0.528996,25.37257108,65,0.476096,66,0.52372,65.5019318,40,40.12936072
10,5.5,0.85,23,0.482648,24,0.536913,23.31976412,62,0.495885,63,0.527778,62.12902518,39,38.80926106
11,5.5,0.85,23,0.461898,24,0.503333,23.91956076,64,0.459318,65,0.51261,64.76337912,41,40.84381836
12,5.5,0.85,27,0.458971,28,0.5,28,68,0.498713,69,0.531557,68.03918524,41,40.03918524
13,5.5,0.85,24,0.489597,25,0.559278,24.14929464,64,0.46384,65,0.521248,64.62987737,40,40.48058273
14,5.5,0.85,24,0.491322,25,0.559492,24.1272994,60,0.46103,61,0.516905,60.69744966,36,36.57015027
15,5.5,0.85,24,0.473097,25,0.542949,24.38514287,66,0.465432,67,0.503316,66.91246964,42,42.52732677
16,5.5,0.85,24,0.479194,25,0.547745,24.30351125,65,0.45828,66,0.50466,65.89952566,41,41.5960144
17,5.5,0.85,24,0.490123,25,0.541722,24.19141844,66,0.497576,67,0.554322,66.04271667,42,41.85129823
18,5.5,0.85,25,0.470506,26,0.527591,25.51666813,64,0.491402,65,0.540943,64.17355322,39,38.65688509
19,5.5,0.85,25,0.453305,26,0.507514,25.86138833,67,0.491736,68,0.548951,67.14443765,42,41.28304932
0,5.5,0.9,21,0.46402,22,0.521053,21.63086283,57,0.468709,58,0.520805,57.60064112,36,35.96977829
1,5.5,0.9,21,0.447335,22,0.52086,21.71628698,60,0.493797,61,0.55098,60.1084763,39,38.39218932
2,5.5,0.9,18,0.474502,19,0.513393,18.65562727,52,0.489089,53,0.527167,52.28654341,34,33.63091614
3,5.5,0.9,19,0.435526,20,0.51436,19.81784509,53,0.481898,54,0.553616,53.25240525,34,33.43456016
4,5.5,0.9,23,0.463158,24,0.524278,23.60278141,58,0.482609,59,0.535475,58.3289638,35,34.72618238
5,5.5,0.9,20,0.460396,21,0.50977,20.80212257,56,0.498079,57,0.569307,56.02696973,36,35.22484716
6,5.5,0.9,21,0.48929,22,0.532279,21.2491335,58,0.496032,59,0.540344,58.08954685,37,36.84041335
7,5.5,0.9,21,0.483016,22,0.52809,21.37680259,56,0.436679,57,0.50574,56.91688507,35,35.54008248
8,5.5,0.9,23,0.465879,24,0.520396,23.62587817,59,0.489493,60,0.557312,59.15492709,36,35.52904892
9,5.5,0.9,20,0.473615,21,0.518519,20.58758685,57,0.49066,58,0.542394,57.18053891,37,36.59295206
10,5.5,0.9,20,0.474026,21,0.546218,20.35979056,54,0.440636,55,0.519472,54.75300624,34,34.39321568
11,5.5,0.9,21,0.469413,22,0.538321,21.4438817,55,0.484395,56,0.519674,55.44233113,34,33.99844943
12,5.5,0.9,22,0.498266,23,0.575351,22.02249465,56,0.485792,57,0.518834,56.42999818,34,34.40750354
13,5.5,0.9,20,0.47351,21,0.528678,20.48016966,54,0.477897,55,0.508739,54.71665262,34,34.23648295
14,5.5,0.9,20,0.473384,21,0.529634,20.47317333,54,0.464591,55,0.531212,54.53149908,34,34.05832574
15,5.5,0.9,18,0.412025,19,0.507171,18.92463162,51,0.453277,52,0.505968,51.88673588,33,32.96210426
16,5.5,0.9,20,0.47561,21,0.563057,20.2789118,57,0.459918,58,0.511842,57.77193591,37,37.49302411
17,5.5,0.9,19,0.453163,20,0.531056,19.60129922,54,0.483139,55,0.525129,54.40154799,35,34.80024877
18,5.5,0.9,18,0.452736,19,0.516187,18.74488976,51,0.492366,52,0.542038,51.15368819,33,32.40879844
19,5.5,0.9,21,0.498815,22,0.55397,21.02148491,55,0.458447,56,0.536536,55.5321236,34,34.5106387
0,5.5,0.95,20,0.497555,21,0.558929,20.03983772,52,0.471985,53,0.507335,52.79250354,32,32.75266582
1,5.5,0.95,17,0.464744,18,0.508855,17.79925642,49,0.450387,50,0.521557,49.69710552,32,31.8978491
2,5.5,0.95,17,0.458281,18,0.536939,17.5303847,49,0.494904,50,0.538511,49.11686197,32,31.58647727
3,5.5,0.95,19,0.479115,20,0.553801,19.27963742,50,0.496799,51,0.550184,50.05996066,31,30.78032325
4,5.5,0.95,20,0.497534,21,0.574519,20.03203221,50,0.485915,51,0.532298,50.30366729,30,30.27163508
5,5.5,0.95,17,0.471605,18,0.54266,17.39962001,48,0.493614,49,0.546077,48.12172388,31,30.72210387
6,5.5,0.95,17,0.473475,18,0.501337,17.9520135,50,0.485958,51,0.530922,50.31229428,33,32.36028078
7,5.5,0.95,18,0.490222,19,0.525391,18.27802895,46,0.465328,47,0.521519,46.61703832,28,28.33900937
8,5.5,0.95,19,0.489685,20,0.561404,19.14382521,49,0.42659,50,0.5,50,30,30.85617479
9,5.5,0.95,19,0.487013,20,0.553398,19.19563154,51,0.47765,52,0.546144,51.32630595,32,32.13067441
10,5.5,0.95,16,0.463958,17,0.550824,16.41491493,47,0.431598,48,0.524038,47.73996106,31,31.32504613
11,5.5,0.95,16,0.44939,17,0.503851,16.92928885,48,0.4406,49,0.520833,48.74034375,32,31.8110549
12,5.5,0.95,16,0.409091,17,0.51369,16.86911921,48,0.454384,49,0.522901,48.66576178,32,31.79664257
13,5.5,0.95,18,0.498753,19,0.569281,18.01768092,51,0.49875,52,0.572289,51.01699778,33,32.99931686
14,5.5,0.95,16,0.450563,17,0.505689,16.89680006,47,0.46977,48,0.511084,47.73171322,31,30.83491316
15,5.5,0.95,20,0.451474,21,0.517449,20.73552103,51,0.495074,52,0.561321,51.07435808,31,30.33883705
16,5.5,0.95,18,0.476498,19,0.543976,18.34829129,51,0.490683,52,0.543144,51.1775986,33,32.8293073
17,5.5,0.95,18,0.480173,19,0.545506,18.30347604,47,0.473373,48,0.526942,47.49705987,29,29.19358383
18,5.5,0.95,16,0.43625,17,0.512723,16.83362755,47,0.481265,48,0.512353,47.60264411,31,30.76901655
19,5.5,0.95,18,0.460997,19,0.529563,18.56883878,51,0.473118,52,0.518182,51.59652938,33,33.0276906
0,5.5,1,16,0.464405,17,0.54745,16.42862304,46,0.48206,47,0.545012,46.28497903,30,29.856356
1,5.5,1,16,0.490599,17,0.569839,16.11863958,45,0.440141,46,0.534158,45.63668273,29,29.51804315
2,5.5,1,15,0.42497,16,0.51859,15.80143132,44,0.495878,45,0.554003,44.07091613,29,28.26948481
3,5.5,1,16,0.497059,17,0.5625,16.04494124,43,0.494886,44,0.584439,43.05710585,27,27.0121646
4,5.5,1,17,0.471765,18,0.554282,17.34217192,42,0.420482,43,0.506674,42.92256822,25,25.5803963
5,5.5,1,15,0.456468,16,0.522864,15.65564191,43,0.494424,44,0.55257,43.09589654,28,27.44025463
6,5.5,1,16,0.437126,17,0.514303,16.81467277,45,0.489807,46,0.541814,45.19599285,29,28.38132008
7,5.5,1,16,0.47066,17,0.538125,16.43489217,42,0.418427,43,0.502364,42.97183602,26,26.53694385
8,5.5,1,15,0.467604,16,0.53598,15.47379197,45,0.454654,46,0.556019,45.44735362,30,29.97356165
9,5.5,1,16,0.432106,17,0.526964,16.71574353,46,0.453371,47,0.508465,46.8463535,30,30.13060997
10,5.5,1,16,0.487132,17,0.553724,16.19323642,44,0.483271,45,0.533839,44.33082186,28,28.13758544
11,5.5,1,14,0.465102,15,0.542579,14.45043045,42,0.476703,43,0.550656,42.31502441,28,27.86459396
12,5.5,1,17,0.497743,18,0.579751,17.02752171,46,0.483815,47,0.568862,46.19030654,29,29.16278483
13,5.5,1,15,0.441176,16,0.506509,15.90037194,45,0.479976,46,0.550177,45.2852381,30,29.38486616
14,5.5,1,17,0.496652,18,0.581236,17.03958195,43,0.4474,44,0.509328,43.84937347,26,26.80979151
15,5.5,1,17,0.492692,18,0.564898,17.10121043,45,0.441032,46,0.510651,45.84701016,28,28.74579973
16,5.5,1,17,0.474478,18,0.519976,17.56094773,47,0.48808,48,0.566071,47.15283815,30,29.59189041
17,5.5,1,15,0.460723,16,0.53949,15.49864791,44,0.497519,45,0.558456,44.04071418,29,28.54206627
18,5.5,1,16,0.487535,17,0.549304,16.20180026,44,0.48881,45,0.552057,44.17692539,28,27.97512513
19,5.5,1,16,0.445136,17,0.517094,16.76244476,44,0.445898,45,0.5311,44.63498509,28,27.87254033
0,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
1,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
2,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
3,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
4,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
5,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
7,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
8,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
9,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
10,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
11,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
12,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
13,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
14,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
15,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,6,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
1,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
2,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
3,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
4,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
5,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
7,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
8,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
9,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
10,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
11,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
12,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
13,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
14,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
15,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
16,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
17,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
18,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
19,6,0.55,0,0,0,0,200,0,0,0,0,200,200,200
0,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
1,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
2,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
3,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
4,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
5,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
7,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
8,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
9,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
10,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
11,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
12,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
13,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
14,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
15,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
16,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
17,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
18,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
19,6,0.6,0,0,0,0,200,0,0,0,0,200,200,200
0,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
1,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
2,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
3,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
4,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
5,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
7,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
8,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
9,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
10,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
11,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
12,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
13,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
14,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
15,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
16,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
17,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
18,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
19,6,0.65,0,0,0,0,200,0,0,0,0,200,200,200
0,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
1,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
2,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
3,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
4,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
5,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
7,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
8,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
9,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
10,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
11,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
12,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
13,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
14,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
15,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
16,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
17,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
18,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
19,6,0.7,0,0,0,0,200,0,0,0,0,200,200,200
0,6,0.75,51,0.452632,52,0.508186,51.85264787,110,0.491597,111,0.505479,110.6053162,59,58.75266836
1,6,0.75,35,0.46291,36,0.518156,35.67136082,91,0.493161,92,0.506598,91.50896778,56,55.83760695
2,6,0.75,39,0.492743,40,0.54,39.15356455,95,0.469456,96,0.534759,95.46772736,56,56.31416281
3,6,0.75,37,0.483402,38,0.521168,37.43949584,96,0.487627,97,0.505168,96.70537598,59,59.26588013
4,6,0.75,49,0.473088,50,0.530907,49.46545253,105,0.495763,106,0.530769,105.1210364,56,55.65558386
5,6,0.75,72,0.486226,73,0.53438,72.28604062,125,0.493122,126,0.513619,125.3355613,53,53.04952068
6,6,0.75,49,0.486527,50,0.502725,49.83176935,110,0.498596,111,0.553501,110.0255714,61,60.19380209
7,6,0.75,37,0.490593,38,0.5218,37.30143878,95,0.478378,96,0.509986,95.68406732,58,58.38262854
8,6,0.75,41,0.457746,42,0.502193,41.95066034,95,0.479463,96,0.504895,95.80752595,54,53.85686561
9,6,0.75,47,0.493323,48,0.515284,47.30403898,102,0.458223,103,0.521678,102.6583721,55,55.3543331
10,6,0.75,37,0.477438,38,0.514957,37.60134865,95,0.494971,96,0.519782,95.20269235,58,57.6013437
