Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
9,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.9,70,0.467147,71,0.5,71,0,0,0,0,300,300,300
1,5.5,0.9,72,0.49705,73,0.538532,72.07111518,0,0,0,0,300,300,300
2,5.5,0.9,57,0.458264,58,0.508726,57.8270778,0,0,0,0,300,300,300
3,5.5,0.9,66,0.453978,67,0.517345,66.72627708,0,0,0,0,300,300,300
4,5.5,0.9,65,0.490317,66,0.521127,65.31428108,0,0,0,0,300,300,300
5,5.5,0.9,62,0.469805,63,0.535398,62.46033876,0,0,0,0,300,300,300
6,5.5,0.9,67,0.480357,68,0.514876,67.56904893,0,0,0,0,300,300,300
7,5.5,0.9,54,0.49566,55,0.506711,54.39272464,0,0,0,0,300,300,300
8,5.5,0.9,78,0.490909,79,0.510456,78.46508416,298,0.484051,299,0.541597,298.2771522,220,219.812068
9,5.5,0.9,65,0.486133,66,0.516187,65.46140281,0,0,0,0,300,300,300
10,5.5,0.9,72,0.474194,73,0.505137,72.83398507,0,0,0,0,300,300,300
11,5.5,0.9,67,0.484489,68,0.555957,67.2170342,0,0,0,0,300,300,300
12,5.5,0.9,66,0.470447,67,0.510417,66.73937953,299,0.477718,300,0.522604,299.4964131,233,232.7570336
13,5.5,0.9,67,0.437147,68,0.514493,67.81262121,0,0,0,0,300,300,300
14,5.5,0.9,73,0.470588,74,0.513289,73.68878949,294,0.462523,295,0.505757,294.8668409,221,221.1780514
15,5.5,0.9,72,0.470636,73,0.536606,72.44511141,0,0,0,0,300,300,300
16,5.5,0.9,64,0.470532,65,0.501946,64.9380531,0,0,0,0,300,300,300
17,5.5,0.9,77,0.473412,78,0.504259,77.86193147,0,0,0,0,300,300,300
18,5.5,0.9,76,0.494137,77,0.512864,76.31307737,0,0,0,0,300,300,300
19,5.5,0.9,81,0.48135,82,0.509632,81.65943003,0,0,0,0,300,300,300
0,5.5,0.95,43,0.474705,44,0.511017,43.69660167,172,0.491297,173,0.545595,172.1602821,129,128.4636805
1,5.5,0.95,42,0.475358,43,0.5,43,177,0.496025,178,0.518809,177.1744645,135,134.1744645
2,5.5,0.95,39,0.457327,40,0.518072,39.70249403,169,0.46677,170,0.54295,169.4362037,130,129.7337097
3,5.5,0.95,32,0.459286,33,0.508993,32.81907981,153,0.477713,154,0.526316,153.4585519,121,120.6394721
4,5.5,0.95,38,0.464341,39,0.551695,38.40821256,166,0.491681,167,0.552133,166.1376133,128,127.7294008
5,5.5,0.95,38,0.4488,39,0.51306,38.79676315,181,0.485927,182,0.549308,181.2220382,143,142.425275
6,5.5,0.95,39,0.46112,40,0.529362,39.56973711,171,0.495599,172,0.543363,171.0921405,132,131.5224034
7,5.5,0.95,41,0.494479,42,0.534796,41.13693975,159,0.496337,160,0.520833,159.1495346,118,118.0125949
8,5.5,0.95,33,0.482847,34,0.521891,33.43932486,167,0.488356,168,0.503231,167.7827899,134,134.3434651
9,5.5,0.95,44,0.440984,45,0.50727,44.89032375,172,0.491256,173,0.523775,172.268889,128,127.3785652
10,5.5,0.95,37,0.462158,38,0.536645,37.50803496,171,0.497423,172,0.521631,171.1064524,134,133.5984175
11,5.5,0.95,42,0.491115,43,0.521463,42.29277053,173,0.452542,174,0.500911,173.9811656,131,131.6883951
12,5.5,0.95,34,0.455065,35,0.5176,34.71855761,158,0.498353,159,0.53125,158.0500654,124,123.3315077
13,5.5,0.95,39,0.452128,40,0.503284,39.93580421,168,0.462585,169,0.543443,168.4627248,129,128.5269206
14,5.5,0.95,37,0.478424,38,0.527961,37.43555322,167,0.470161,168,0.501712,167.9457386,130,130.5101854
15,5.5,0.95,37,0.435435,38,0.502467,37.96319668,158,0.495955,159,0.51936,158.1728263,121,120.2096296
16,5.5,0.95,37,0.44252,38,0.5,38,175,0.458406,176,0.504532,175.9017474,138,137.9017474
17,5.5,0.95,35,0.460637,36,0.524164,35.6196263,168,0.486777,169,0.508621,168.6053379,133,132.9857115
18,5.5,0.95,34,0.487352,35,0.527638,34.31395522,158,0.456592,159,0.502467,158.9462234,124,124.6322682
19,5.5,0.95,31,0.428687,32,0.508741,31.8908112,164,0.496899,165,0.508475,164.2678818,133,132.3770706
0,5.5,1,28,0.481818,29,0.550889,28.26323638,122,0.480614,123,0.521346,122.4759403,94,94.21270391
1,5.5,1,24,0.413686,25,0.50722,24.92280882,118,0.451613,119,0.526984,118.6419843,94,93.7191755
2,5.5,1,29,0.4816,30,0.504958,29.78773868,126,0.497131,127,0.553625,126.0507842,97,96.26304548
3,5.5,1,23,0.4904,24,0.564024,23.13039226,116,0.479741,117,0.540179,116.335203,93,93.20481075
4,5.5,1,24,0.47504,25,0.51876,24.57090576,108,0.492492,109,0.540238,108.1572488,84,83.58634301
5,5.5,1,27,0.399696,28,0.500853,27.99156756,121,0.49529,122,0.548027,121.0893111,94,93.09774355
6,5.5,1,28,0.479971,29,0.524578,28.44901025,130,0.486577,131,0.57319,130.1549767,102,101.7059665
7,5.5,1,28,0.427162,29,0.512635,28.85217554,131,0.46789,132,0.531343,131.5060438,103,102.6538683
8,5.5,1,24,0.4872,25,0.500919,24.93301261,124,0.492017,125,0.530749,124.2061086,100,99.27309603
9,5.5,1,25,0.487043,26,0.5,26,119,0.487275,120,0.552707,119.1944767,94,93.19447671
10,5.5,1,29,0.497581,30,0.528975,29.07705294,124,0.473242,125,0.500787,124.9714286,95,95.89437563
11,5.5,1,29,0.438462,30,0.509291,29.86882492,124,0.463317,125,0.505843,124.8626017,95,94.99377679
12,5.5,1,26,0.485669,27,0.537097,26.27866143,121,0.496622,122,0.510156,121.2495936,95,94.97093219
13,5.5,1,28,0.496,29,0.523659,28.14461839,118,0.492969,119,0.547619,118.1286551,90,89.98403669
14,5.5,1,27,0.446117,28,0.525237,27.68102882,115,0.486111,116,0.550989,115.2140787,88,87.53304992
15,5.5,1,27,0.478676,28,0.524272,27.4676726,114,0.48366,115,0.517214,114.4869762,87,87.01930361
16,5.5,1,29,0.481287,30,0.518018,29.50946067,124,0.477589,125,0.508942,124.714796,95,95.20533536
17,5.5,1,29,0.497623,30,0.554101,29.04208718,121,0.460938,122,0.515291,121.7186724,92,92.6765852
18,5.5,1,25,0.485544,26,0.547872,25.23193428,118,0.49552,119,0.519169,118.1894372,93,92.9575029
19,5.5,1,25,0.474219,26,0.533448,25.43527664,114,0.44152,115,0.5,115,89,89.56472336
0,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,6,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,6,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,6,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,6,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,6,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,6,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
4,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
14,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
16,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
18,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,6,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
1,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
2,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
3,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
4,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
5,6,0.85,178,0.495645,179,0.500924,178.8249668,0,0,0,0,300,300,300
6,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
7,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
8,6,0.85,233,0.437925,234,0.514842,233.8070388,0,0,0,0,300,300,300
9,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
10,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
11,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
12,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
13,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
14,6,0.85,270,0.479203,271,0.504735,270.8145465,0,0,0,0,300,300,300
15,6,0.85,235,0.488906,236,0.50416,235.7272846,0,0,0,0,300,300,300
16,6,0.85,162,0.47695,163,0.518717,162.5518711,0,0,0,0,300,300,300
17,6,0.85,159,0.486328,160,0.513605,159.5012281,0,0,0,0,300,300,300
18,6,0.85,0,0,0,0,300,0,0,0,0,300,300,300
19,6,0.85,152,0.462848,153,0.500789,152.9792046,0,0,0,0,300,300,300
0,6,0.9,67,0.494418,68,0.546952,67.106255,0,0,0,0,300,300,300
1,6,0.9,50,0.479782,51,0.507513,50.72907576,0,0,0,0,300,300,300
2,6,0.9,76,0.47291,77,0.510708,76.71670459,0,0,0,0,300,300,300
3,6,0.9,66,0.495231,67,0.519968,66.19278813,289,0.479964,290,0.535537,289.3605348,223,223.1677467
4,6,0.9,55,0.47037,56,0.503252,55.90110091,294,0.492714,295,0.517336,294.2959142,239,238.3948133
5,6,0.9,66,0.498473,67,0.511046,66.12145073,298,0.486689,299,0.530594,298.3031773,232,232.1817266
6,6,0.9,66,0.498413,67,0.524164,66.06162867,297,0.480066,298,0.500776,297.9625302,231,231.9009015
