Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
18,7,0.85,12,0.481209,13,0.526724,12.41285291,29,0.479032,30,0.562794,29.25032831,17,16.83747541
19,7,0.85,12,0.429083,13,0.54375,12.61846041,27,0.475,28,0.577961,27.24281038,15,14.62434997
0,7,0.9,12,0.425828,13,0.52619,12.73904466,28,0.485628,29,0.530055,28.32349697,16,15.58445231
1,7,0.9,10,0.405322,11,0.512482,10.88351997,27,0.428662,28,0.521429,27.76900191,17,16.88548194
2,7,0.9,11,0.464778,12,0.519716,11.64112272,25,0.492212,26,0.594703,25.07598716,14,13.43486444
3,7,0.9,10,0.442529,11,0.51289,10.81680192,26,0.432045,27,0.507496,26.90065075,16,16.08384883
4,7,0.9,11,0.45764,12,0.56338,11.40060526,28,0.447853,29,0.53495,28.59872326,17,17.198118
5,7,0.9,11,0.423621,12,0.515044,11.83544622,25,0.414877,26,0.531564,25.72949857,14,13.89405235
6,7,0.9,11,0.447077,12,0.576923,11.40758283,26,0.496479,27,0.590435,26.03747499,15,14.62989216
7,7,0.9,11,0.414246,12,0.508518,11.90964443,26,0.44868,27,0.569787,26.4237575,15,14.51411307
8,7,0.9,12,0.458779,13,0.524691,12.62539447,25,0.478134,26,0.572034,25.23286475,13,12.60747028
9,7,0.9,11,0.495957,12,0.563733,11.05965238,29,0.441878,30,0.530769,29.65385697,18,18.59420459
10,7,0.9,13,0.482009,14,0.556397,13.24185352,29,0.444046,30,0.524922,29.69184925,16,16.44999573
11,7,0.9,13,0.483083,14,0.596296,13.1494263,28,0.409216,29,0.534796,28.72291766,15,15.57349136
12,7,0.9,11,0.432761,12,0.51037,11.86638148,26,0.439828,27,0.564841,26.48132594,15,14.61494447
13,7,0.9,11,0.471498,12,0.56109,11.31813108,30,0.474003,31,0.571048,30.26788603,19,18.94975495
14,7,0.9,11,0.432018,12,0.51594,11.81006172,27,0.398649,28,0.514641,27.87377578,16,16.06371405
15,7,0.9,12,0.430091,13,0.505247,12.93018521,27,0.423928,28,0.536043,27.67851759,15,14.74833238
16,7,0.9,11,0.471927,12,0.519908,11.58508576,25,0.454482,26,0.553366,25.46031714,14,13.87523138
17,7,0.9,11,0.478709,12,0.537009,11.36519726,27,0.489764,28,0.558121,27.14974326,16,15.784546
18,7,0.9,12,0.442969,13,0.512214,12.82361181,27,0.426094,28,0.519142,27.79427822,15,14.97066641
19,7,0.9,9,0.428748,10,0.500833,9.988444198,25,0.465086,26,0.554714,25.38954345,16,15.40109925
0,7,0.95,11,0.493109,12,0.589939,11.07116596,25,0.409801,26,0.501506,25.98357778,14,14.91241182
1,7,0.95,11,0.476608,12,0.584048,11.21772152,26,0.417511,27,0.528906,26.740509,15,15.52278748
2,7,0.95,10,0.444145,11,0.519142,10.74476312,25,0.462428,26,0.557864,25.39368792,15,14.64892479
3,7,0.95,11,0.448328,12,0.503082,11.94371187,25,0.441417,26,0.522929,25.71870399,14,13.77499212
4,7,0.95,12,0.484173,13,0.578947,12.16699728,27,0.456012,28,0.50885,27.83250691,15,15.66550963
5,7,0.95,11,0.439568,12,0.530995,11.66098636,27,0.484761,28,0.582787,27.15545876,16,15.4944724
6,7,0.95,11,0.495595,12,0.598837,11.04266674,26,0.485423,27,0.567608,26.17736813,15,15.13470139
7,7,0.95,12,0.459479,13,0.556942,12.41575777,26,0.428273,27,0.522866,26.75826964,14,14.34251186
8,7,0.95,10,0.428087,11,0.535556,10.6691511,27,0.446403,28,0.529624,27.64403216,17,16.97488105
9,7,0.95,11,0.475,12,0.587276,11.22266557,27,0.438725,28,0.58033,27.43271777,16,16.2100522
10,7,0.95,10,0.403333,11,0.502732,10.97251481,25,0.442817,26,0.531832,25.64239735,15,14.66988253
11,7,0.95,11,0.465062,12,0.539861,11.46709181,26,0.454784,27,0.557437,26.44047422,15,14.97338241
12,7,0.95,10,0.420424,11,0.528571,10.73581329,28,0.478045,29,0.529118,28.42987488,18,17.69406159
13,7,0.95,10,0.44452,11,0.507365,10.88280691,25,0.440104,26,0.56135,25.49400393,15,14.61119702
14,7,0.95,12,0.47557,13,0.555556,12.30542845,25,0.429313,26,0.531963,25.68862153,13,13.38319308
15,7,0.95,11,0.440762,12,0.564516,11.47867544,27,0.440177,28,0.535211,27.6294905,16,16.15081506
16,7,0.95,11,0.486192,12,0.589934,11.13309942,24,0.492264,25,0.555887,24.12159125,13,12.98849183
17,7,0.95,11,0.476119,12,0.52439,11.49472768,29,0.405819,30,0.516129,29.85378479,18,18.35905711
18,7,0.95,10,0.440445,11,0.50744,10.88894694,25,0.426431,26,0.545,25.62047415,15,14.73152722
19,7,0.95,10,0.446677,11,0.532338,10.62248865,25,0.461964,26,0.566884,25.36252383,15,14.74003518
0,7,1,10,0.454058,11,0.550736,10.47520636,25,0.449938,26,0.544643,25.52860989,15,15.05340354
1,7,1,10,0.450147,11,0.575806,10.39673243,25,0.470426,26,0.564319,25.31497556,15,14.91824313
2,7,1,10,0.38401,11,0.501397,10.98809919,25,0.457022,26,0.619863,25.26392616,15,14.27582697
3,7,1,10,0.438931,11,0.533382,10.64656806,25,0.403541,26,0.509485,25.91047157,15,15.26390351
4,7,1,11,0.465066,12,0.539708,11.46802069,22,0.485714,23,0.578871,22.15335402,11,10.68533333
5,7,1,10,0.481586,11,0.5625,10.22757496,25,0.492667,26,0.55,25.12790191,15,14.90032695
6,7,1,11,0.487231,12,0.612981,11.10154274,26,0.490515,27,0.58819,26.09710776,15,14.99556501
7,7,1,11,0.448753,12,0.538062,11.57381675,26,0.4375,27,0.54321,26.59124019,15,15.01742344
8,7,1,10,0.454973,11,0.532496,10.58082118,26,0.479943,27,0.553191,26.27382318,16,15.693002
9,7,1,11,0.474564,12,0.533058,11.43484802,27,0.481725,28,0.557958,27.23972558,16,15.80487756
10,7,1,11,0.476793,12,0.553846,11.3011823,25,0.401099,26,0.504043,25.96072622,14,14.65954392
11,7,1,10,0.489319,11,0.563636,10.14372216,24,0.470139,25,0.543019,24.40972832,14,14.26600616
12,7,1,11,0.478455,12,0.54375,11.32996401,26,0.414734,27,0.512214,26.8747025,15,15.54473849
13,7,1,10,0.396795,11,0.520498,10.83429666,25,0.488176,26,0.572505,25.14021274,15,14.30591608
14,7,1,9,0.406818,10,0.510218,9.901179884,24,0.482444,25,0.58657,24.16860342,15,14.26742354
15,7,1,11,0.480974,12,0.54,11.32233253,25,0.411367,26,0.511158,25.88818631,14,14.56585378
16,7,1,12,0.487463,13,0.576592,12.14066129,26,0.495873,27,0.550089,26.07612144,14,13.93546015
17,7,1,10,0.473649,11,0.598485,10.21108494,24,0.450327,25,0.592391,24.34965227,14,14.13856733
18,7,1,11,0.452489,12,0.533541,11.58617924,23,0.406135,24,0.516756,23.84852786,12,12.26234861
19,7,1,10,0.429239,11,0.535817,10.66393627,24,0.490515,25,0.61908,24.07377591,14,13.40983964
0,7.5,0.5,28,0.482833,29,0.515595,28.52399121,69,0.483087,70,0.569038,69.19677491,41,40.6727837
1,7.5,0.5,31,0.490347,32,0.542471,31.185193,68,0.496024,69,0.533105,68.10722472,37,36.92203172
2,7.5,0.5,32,0.479339,33,0.533843,32.3790731,76,0.473868,77,0.547046,76.35710186,44,43.97802877
3,7.5,0.5,29,0.471739,30,0.503205,29.89814403,59,0.451448,60,0.5,60,30,30.10185597
4,7.5,0.5,29,0.46131,30,0.503745,29.91174738,59,0.451292,60,0.506494,59.88235933,30,29.97061196
5,7.5,0.5,34,0.469589,35,0.503831,34.88811985,66,0.496888,67,0.544118,66.06589032,32,31.17777047
6,7.5,0.5,28,0.49274,29,0.544372,28.14061047,66,0.472617,67,0.5375,66.42203659,38,38.28142611
7,7.5,0.5,31,0.450266,32,0.525617,31.66003105,67,0.485401,68,0.527644,67.34559572,36,35.68556467
8,7.5,0.5,32,0.481481,33,0.536913,32.33408501,67,0.49162,68,0.51589,67.34528224,35,35.01119724
9,7.5,0.5,32,0.453287,33,0.505198,32.89986708,72,0.49901,73,0.540268,72.02399535,40,39.12412827
10,7.5,0.5,35,0.49499,36,0.531187,35.13840926,65,0.45509,66,0.524242,65.64943892,30,30.51102966
11,7.5,0.5,30,0.438757,31,0.528302,30.68393545,70,0.495413,71,0.510158,70.3110885,40,39.62715305
12,7.5,0.5,33,0.472917,34,0.516129,33.6267472,66,0.442125,67,0.534542,66.6262376,33,32.9994904
13,7.5,0.5,29,0.466151,30,0.515385,29.68751269,69,0.483929,70,0.51766,69.476446,40,39.7889333
14,7.5,0.5,29,0.460169,30,0.516493,29.70717634,72,0.453096,73,0.52045,72.69638032,43,42.98920398
15,7.5,0.5,37,0.461364,38,0.54415,37.46669727,76,0.446507,77,0.534653,76.60686815,39,39.14017088
16,7.5,0.5,27,0.46281,28,0.512948,27.74175276,58,0.478182,59,0.527174,58.44533801,31,30.70358525
17,7.5,0.5,30,0.458178,31,0.507752,30.84362771,58,0.473384,59,0.559874,58.307735,28,27.46410729
18,7.5,0.5,29,0.47534,30,0.551546,29.32359657,67,0.477756,68,0.534113,67.39469809,38,38.07110152
19,7.5,0.5,31,0.48441,32,0.507968,31.66177095,66,0.477612,67,0.548837,66.31432783,35,34.65255689
0,7.5,0.55,23,0.453264,24,0.51028,23.81969973,51,0.434669,52,0.502443,51.96395373,28,28.144254
1,7.5,0.55,23,0.497082,24,0.555556,23.04990252,53,0.478306,54,0.542683,53.33698371,30,30.28708118
2,7.5,0.55,30,0.47318,31,0.540217,30.40007757,51,0.446367,52,0.54389,51.54995232,21,21.14987475
3,7.5,0.55,25,0.483184,26,0.556769,25.22852484,50,0.472447,51,0.538235,50.41881498,25,25.19029015
4,7.5,0.55,23,0.472,24,0.51145,23.70975919,51,0.499038,52,0.575221,51.01262749,28,27.3028683
5,7.5,0.55,27,0.475177,28,0.536247,27.40646799,52,0.4192,53,0.511342,52.87690738,25,25.47043939
6,7.5,0.55,19,0.481197,20,0.506972,19.72950533,49,0.465729,50,0.518727,49.64664704,30,29.91714171
7,7.5,0.55,26,0.463437,27,0.514451,26.71672482,56,0.468547,57,0.567748,56.31706334,30,29.60033852
8,7.5,0.55,23,0.48646,24,0.508772,23.60684833,60,0.480695,61,0.527273,60.41446606,37,36.80761772
9,7.5,0.55,29,0.482262,30,0.537961,29.31846173,61,0.49,62,0.525341,61.28295747,32,31.96449574
10,7.5,0.55,27,0.488889,28,0.524096,27.31559065,57,0.471134,58,0.547794,57.37654579,30,30.06095514
11,7.5,0.55,26,0.43677,27,0.510338,26.85947695,54,0.494118,55,0.582734,54.06637628,28,27.20689933
12,7.5,0.55,26,0.484375,27,0.537344,26.29498386,49,0.474855,50,0.574312,49.25282283,23,22.95783897
13,7.5,0.55,24,0.458753,25,0.544508,24.48098653,50,0.449264,51,0.509542,50.84170012,26,26.36071359
14,7.5,0.55,22,0.452462,23,0.501901,22.96154858,52,0.454389,53,0.559083,52.43566011,30,29.47411154
15,7.5,0.55,23,0.474104,24,0.554446,23.32232207,46,0.492769,47,0.5,47,23,23.67767793
16,7.5,0.55,25,0.411475,26,0.525594,25.77572534,56,0.497963,57,0.523399,56.08008335,31,30.30435801
17,7.5,0.55,22,0.434028,23,0.521169,22.75707187,52,0.486339,53,0.563616,52.17677964,30,29.41970776
18,7.5,0.55,27,0.48659,28,0.54071,27.24778271,54,0.49642,55,0.566158,54.051335,27,26.80355229
19,7.5,0.55,20,0.434511,21,0.511257,20.85332135,49,0.458481,50,0.5,50,29,29.14667865
0,7.5,0.6,19,0.483725,20,0.519608,19.45355739,48,0.480462,49,0.543384,48.31051143,29,28.85695403
1,7.5,0.6,20,0.479508,21,0.505112,20.8003437,48,0.495345,49,0.581109,48.05427685,28,27.25393316
2,7.5,0.6,19,0.428715,20,0.505236,19.93157434,46,0.495117,47,0.533113,46.12851353,27,26.19693919
3,7.5,0.6,22,0.496689,23,0.537823,22.08049302,46,0.473312,47,0.533273,46.44508931,24,24.36459629
4,7.5,0.6,19,0.469269,20,0.521526,19.58807432,41,0.482412,42,0.566667,41.20874726,22,21.62067293
5,7.5,0.6,19,0.453616,20,0.514981,19.75587061,42,0.458111,43,0.513131,42.76134133,23,23.00547072
6,7.5,0.6,19,0.464655,20,0.505376,19.86797967,44,0.478448,45,0.51749,44.5520209,25,24.68404123
7,7.5,0.6,20,0.468066,21,0.531703,20.50181498,43,0.466825,44,0.547662,43.41039376,23,22.90857877
8,7.5,0.6,20,0.493716,21,0.547131,20.11764486,48,0.481203,49,0.551556,48.26718121,28,28.14953636
9,7.5,0.6,22,0.486842,23,0.557065,22.18737451,46,0.45124,47,0.520325,46.70579721,24,24.5184227
10,7.5,0.6,23,0.450902,24,0.508147,23.85768189,47,0.416533,48,0.52087,47.79997508,24,23.94229319
11,7.5,0.6,20,0.446288,21,0.503061,20.94608353,46,0.482276,47,0.53373,46.34446302,26,25.39837949
12,7.5,0.6,24,0.490566,25,0.554054,24.14859501,45,0.449212,46,0.520282,45.71461939,21,21.56602438
13,7.5,0.6,19,0.481481,20,0.587361,19.17490555,44,0.45696,45,0.533605,44.56155,25,25.38664445
14,7.5,0.6,22,0.495183,23,0.579051,22.05743549,42,0.443291,43,0.544732,42.55903432,20,20.50159882
15,7.5,0.6,20,0.492908,21,0.534137,20.17201484,46,0.419811,47,0.500921,46.98864505,26,26.81663021
16,7.5,0.6,23,0.477322,24,0.544643,23.33686368,51,0.484929,52,0.573529,51.17010158,28,27.8332379
17,7.5,0.6,22,0.452911,23,0.51773,22.72646909,41,0.496661,42,0.568966,41.04617938,19,18.31971029
18,7.5,0.6,21,0.497243,22,0.535047,21.07292879,44,0.45328,45,0.5,45,23,23.92707121
19,7.5,0.6,18,0.475,19,0.550725,18.33014196,40,0.424915,41,0.513093,40.85151625,22,22.52137429
0,7.5,0.65,17,0.486418,18,0.520484,17.39869665,39,0.45315,40,0.546032,39.50440344,22,22.10570679
1,7.5,0.65,17,0.474627,18,0.520868,17.54871218,40,0.448328,41,0.505654,40.90137111,23,23.35265892
2,7.5,0.65,20,0.463287,21,0.546169,20.44295504,40,0.471217,41,0.524957,40.53559732,20,20.09264228
3,7.5,0.65,16,0.487331,17,0.527778,16.31322471,41,0.499081,42,0.574642,41.01216236,25,24.69893765
4,7.5,0.65,18,0.466088,19,0.525439,18.57138043,41,0.466964,42,0.523026,41.58927616,23,23.01789573
5,7.5,0.65,16,0.47417,17,0.512195,16.67928994,36,0.45302,37,0.51773,36.72600834,20,20.0467184
6,7.5,0.65,17,0.491497,18,0.528704,17.22853227,38,0.487365,39,0.557411,38.18038146,21,20.9518492
7,7.5,0.65,16,0.443792,17,0.504847,16.92061256,35,0.469081,36,0.546169,35.40108707,19,18.48047451
8,7.5,0.65,17,0.476234,18,0.561069,17.28014381,38,0.468703,39,0.534188,38.47792624,21,21.19778243
9,7.5,0.65,17,0.430979,18,0.523643,17.74485237,38,0.454925,39,0.568493,38.39689877,21,20.6520464
10,7.5,0.65,16,0.463366,17,0.506055,16.85816018,40,0.455455,41,0.518828,40.70290187,24,23.84474168
11,7.5,0.65,18,0.465135,19,0.547038,18.42568648,39,0.489343,40,0.52832,39.27341766,21,20.84773117
12,7.5,0.65,17,0.467427,18,0.551107,17.38925669,38,0.445918,39,0.531936,38.62872887,21,21.23947218
13,7.5,0.65,17,0.450172,18,0.50283,17.94625698,38,0.46714,39,0.501927,38.94460574,21,20.99834876
14,7.5,0.65,17,0.452594,18,0.547826,17.49779486,37,0.498986,38,0.537645,37.02622934,20,19.52843448
15,7.5,0.65,18,0.468543,19,0.586481,18.26672489,38,0.417271,39,0.501669,38.98022465,20,20.71349976
16,7.5,0.65,17,0.479332,18,0.574338,17.21754416,39,0.451043,40,0.509483,39.83773101,22,22.62018685
17,7.5,0.65,18,0.452194,19,0.515817,18.75139494,39,0.434058,40,0.524793,39.72675373,21,20.9753588
18,7.5,0.65,18,0.493277,19,0.564151,18.09485848,40,0.487138,41,0.521617,40.37303866,22,22.27818018
19,7.5,0.65,16,0.498428,17,0.506591,16.19257626,40,0.421793,41,0.505025,40.93962659,24,24.74705033
0,7.5,0.7,16,0.454389,17,0.526042,16.63655395,31,0.429784,32,0.5,32,15,15.36344605
1,7.5,0.7,14,0.4336,15,0.534921,14.65534292,34,0.465463,35,0.515249,34.69370907,20,20.03836615
2,7.5,0.7,12,0.448675,13,0.531614,12.6188283,33,0.446994,34,0.506024,33.89795019,21,21.2791219
3,7.5,0.7,15,0.483725,16,0.563653,15.20362076,35,0.44239,36,0.503748,35.93891587,20,20.73529511
4,7.5,0.7,14,0.457258,15,0.524257,14.63794982,35,0.493464,36,0.535907,35.15399477,21,20.51604495
5,7.5,0.7,17,0.446349,18,0.536166,17.59733681,35,0.491197,36,0.576786,35.102852,18,17.50551519
6,7.5,0.7,15,0.465338,16,0.509354,15.78748637,33,0.394928,34,0.516908,33.86138711,18,18.07390074
7,7.5,0.7,15,0.442948,16,0.502793,15.95332943,36,0.467662,37,0.577797,36.29362146,21,20.34029203
8,7.5,0.7,15,0.462712,16,0.576199,15.32856627,33,0.48552,34,0.569316,33.17280061,18,17.84423434
9,7.5,0.7,13,0.42638,14,0.504092,13.94734404,33,0.436944,34,0.508403,33.88240809,20,19.93506405
10,7.5,0.7,15,0.46503,16,0.553539,15.39510106,34,0.440079,35,0.523381,34.71932247,19,19.3242214
11,7.5,0.7,18,0.481356,19,0.532039,18.3678551,35,0.438023,36,0.533748,35.64744842,17,17.27959332
12,7.5,0.7,15,0.452206,16,0.520873,15.69602575,35,0.445398,36,0.527955,35.66138547,20,19.96535972
13,7.5,0.7,16,0.448198,17,0.571184,16.42120241,33,0.462308,34,0.530252,33.55475097,17,17.13354856
14,7.5,0.7,16,0.491438,17,0.582386,16.09414171,36,0.411677,37,0.508972,36.9077856,20,20.81364389
15,7.5,0.7,16,0.474724,17,0.565898,16.27722816,31,0.480127,32,0.519426,31.50568717,15,15.22845901
16,7.5,0.7,15,0.455331,16,0.521495,15.67512545,33,0.483649,34,0.568627,33.19241451,18,17.51728906
17,7.5,0.7,16,0.481584,17,0.511066,16.62465233,40,0.481567,41,0.538149,40.32577498,24,23.70112265
18,7.5,0.7,16,0.497483,17,0.510055,16.20020681,37,0.440957,38,0.511797,37.83346979,21,21.63326298
19,7.5,0.7,16,0.490248,17,0.527184,16.26402426,33,0.443182,34,0.532169,33.63849776,17,17.3744735
0,7.5,0.75,14,0.478389,15,0.529135,14.42586608,34,0.467492,35,0.566824,34.32726614,20,19.90140006
1,7.5,0.75,14,0.485474,15,0.542276,14.25573043,32,0.403951,33,0.513678,32.87534517,18,18.61961474
2,7.5,0.75,13,0.44967,14,0.54475,13.52934371,31,0.484824,32,0.575435,31.16748518,18,17.63814147
3,7.5,0.75,14,0.440092,15,0.519835,14.75126343,33,0.491319,34,0.50614,33.58572296,19,18.83445953
4,7.5,0.75,13,0.498408,14,0.544954,13.03420272,31,0.462,32,0.559932,31.38802434,18,18.35382162
5,7.5,0.75,15,0.48941,16,0.535043,15.2320689,33,0.463018,34,0.543077,33.46193432,18,18.22986543
6,7.5,0.75,15,0.474422,16,0.508278,15.75549386,35,0.454992,36,0.57657,35.37019856,20,19.6147047
7,7.5,0.75,12,0.4,13,0.506657,12.93758497,30,0.491653,31,0.519194,30.30307541,18,17.36549045
8,7.5,0.75,12,0.41384,13,0.549925,12.6331337,35,0.476008,36,0.57185,35.25032867,23,22.61719496
9,7.5,0.75,15,0.465288,16,0.55132,15.40347778,33,0.436782,34,0.501605,33.97524027,18,18.57176249
10,7.5,0.75,14,0.450785,15,0.527228,14.64381304,33,0.472772,34,0.558317,33.31828862,19,18.67447558
11,7.5,0.75,15,0.49376,16,0.538113,15.14068947,31,0.472347,32,0.57655,31.26537624,16,16.12468677
12,7.5,0.75,13,0.404762,14,0.506861,13.93280052,31,0.446006,32,0.533569,31.61663031,18,17.68382979
13,7.5,0.75,13,0.435351,14,0.510753,13.85739105,33,0.412917,34,0.519169,33.81958928,20,19.96219823
14,7.5,0.75,14,0.482887,15,0.556424,14.23271278,31,0.428459,32,0.523941,31.74926164,17,17.51654886
15,7.5,0.75,13,0.431529,14,0.500845,13.98780945,31,0.438211,32,0.514286,31.81221163,18,17.82440218
16,7.5,0.75,15,0.47079,16,0.531463,15.48143326,32,0.44864,33,0.557471,32.47192436,17,16.9904911
17,7.5,0.75,13,0.471901,14,0.52677,13.51211066,31,0.440635,32,0.538043,31.60944686,18,18.0973362
18,7.5,0.75,15,0.476884,16,0.526316,15.4676323,35,0.48609,36,0.558775,35.19137374,20,19.72374143
19,7.5,0.75,16,0.451562,17,0.516923,16.74108413,34,0.493562,35,0.531088,34.17156105,18,17.43047692
0,7.5,0.8,13,0.455064,14,0.532338,13.58151513,30,0.487889,31,0.598404,30.10958693,17,16.52807181
1,7.5,0.8,13,0.496951,14,0.549917,13.05756523,29,0.435213,30,0.506627,29.90720307,16,16.84963784
2,7.5,0.8,14,0.463665,15,0.515129,14.70602751,33,0.475556,34,0.549167,33.33206994,19,18.62604242
3,7.5,0.8,15,0.485981,16,0.56778,15.17138351,32,0.43291,33,0.520183,32.76873718,17,17.59735367
4,7.5,0.8,14,0.469388,15,0.556218,14.35255096,31,0.462934,32,0.527823,31.57122162,17,17.21867066
5,7.5,0.8,12,0.441133,13,0.536975,12.6142088,32,0.396893,33,0.508078,32.92734631,20,20.31313751
6,7.5,0.8,12,0.493197,13,0.583333,12.07547484,29,0.469646,30,0.541085,29.42489397,17,17.34941913
7,7.5,0.8,12,0.464654,13,0.524324,12.59235797,30,0.472222,31,0.542035,30.39789151,18,17.80553354
8,7.5,0.8,12,0.499287,13,0.600176,12.00706717,29,0.486842,30,0.556162,29.18981535,17,17.18274818
9,7.5,0.8,12,0.481481,13,0.583736,12.18110606,31,0.492308,32,0.60779,31.06660778,19,18.88550172
10,7.5,0.8,13,0.455797,14,0.540404,13.52245086,30,0.457708,31,0.528257,30.59946987,17,17.07701901
11,7.5,0.8,14,0.49687,15,0.560241,14.04939168,32,0.498305,33,0.529116,32.05501282,18,18.00562114
12,7.5,0.8,15,0.481221,16,0.554878,15.25495201,34,0.499285,35,0.573171,34.00967707,19,18.75472506
13,7.5,0.8,13,0.452066,14,0.517544,13.73206268,32,0.487294,33,0.579598,32.13765384,19,18.40559116
14,7.5,0.8,14,0.452489,15,0.5275,14.6333871,31,0.48913,32,0.531634,31.25574064,17,16.62235353
15,7.5,0.8,13,0.455056,14,0.504174,13.91502097,31,0.46087,32,0.542276,31.4806771,18,17.56565613
16,7.5,0.8,12,0.43353,13,0.535256,12.65342194,29,0.458779,30,0.569307,29.37294622,17,16.71952428
17,7.5,0.8,13,0.458641,14,0.516077,13.72008845,31,0.474138,32,0.539763,31.39408762,18,17.67399917
18,7.5,0.8,13,0.476984,14,0.540747,13.36096169,29,0.440028,30,0.550664,29.54206587,16,16.18110419
19,7.5,0.8,13,0.498586,14,0.566116,13.02093884,32,0.456241,33,0.501783,32.96084933,19,19.93991048
0,7.5,0.85,12,0.462205,13,0.530629,12.55236467,27,0.482857,28,0.572934,27.19031495,15,14.63795029
1,7.5,0.85,12,0.497706,13,0.605405,12.0213001,27,0.4437,28,0.54902,27.53456134,15,15.51326123
2,7.5,0.85,12,0.478423,13,0.541735,12.34080427,30,0.49532,31,0.57648,30.05766387,18,17.7168596
3,7.5,0.85,12,0.440233,13,0.542188,12.5862096,27,0.438462,28,0.567233,27.4778871,15,14.8916775
4,7.5,0.85,12,0.462462,13,0.529079,12.5634898,29,0.439869,30,0.529635,29.66986387,17,17.10637407
5,7.5,0.85,12,0.492151,13,0.530957,12.20226254,30,0.468526,31,0.507475,30.80808236,18,18.60581983
6,7.5,0.85,12,0.455611,13,0.517012,12.72293611,31,0.455983,32,0.5311,31.58597921,19,18.8630431
7,7.5,0.85,12,0.427285,13,0.504,12.94785896,28,0.448501,29,0.558689,28.46737394,16,15.51951498
8,7.5,0.85,12,0.436639,13,0.54878,12.5650119,29,0.495091,30,0.570128,29.06542106,17,16.50040915
9,7.5,0.85,12,0.43232,13,0.523923,12.73884043,27,0.414518,28,0.519068,27.81761836,15,15.07877793
10,7.5,0.85,12,0.458763,13,0.53913,12.51310861,29,0.483429,30,0.557662,29.22322956,17,16.71012095
11,7.5,0.85,12,0.434426,13,0.532609,12.66787529,27,0.416544,28,0.518389,27.81944131,15,15.15156601
12,7.5,0.85,11,0.416435,12,0.503215,11.96295229,29,0.412281,30,0.524068,29.78469768,18,17.82174539
13,7.5,0.85,12,0.460084,13,0.538401,12.50967223,29,0.407433,30,0.530325,29.75323862,17,17.24356639
14,7.5,0.85,11,0.473561,12,0.531538,11.45602567,27,0.433131,28,0.513514,27.83187988,16,16.37585421
15,7.5,0.85,14,0.476613,15,0.543977,14.34717356,33,0.477369,34,0.571823,33.23959811,19,18.89242455
16,7.5,0.85,12,0.409209,13,0.515385,12.85509908,30,0.443812,31,0.5176,30.76147883,18,17.90637975
17,7.5,0.85,12,0.48951,13,0.575,12.12270441,29,0.497703,30,0.566607,29.03333624,17,16.91063183
18,7.5,0.85,12,0.452418,13,0.5376,12.55859219,28,0.467643,29,0.576498,28.29724863,16,15.73865644
19,7.5,0.85,13,0.474203,14,0.532733,13.44074833,33,0.492035,34,0.554856,33.12678881,20,19.68604048
0,7.5,0.9,11,0.438202,12,0.546848,11.56880143,26,0.429045,27,0.578734,26.47401613,15,14.9052147
1,7.5,0.9,13,0.460028,14,0.563813,13.38514236,29,0.445277,30,0.544643,29.55072157,16,16.16557921
2,7.5,0.9,11,0.458451,12,0.5,12,30,0.490228,31,0.577911,30.11144692,19,18.11144692
