Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
15,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
1,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
2,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
3,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
4,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
5,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
7,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
8,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
9,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
10,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
11,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
12,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
13,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
14,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
15,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
16,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
17,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
18,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
19,8.5,0.55,0,0,0,0,200,0,0,0,0,200,200,200
0,8.5,0.6,43,0.493559,44,0.517273,43.27161171,124,0.498233,125,0.500852,124.674685,81,81.40307329
1,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
2,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
3,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
4,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
5,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
7,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
8,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
9,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
10,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
11,8.5,0.6,44,0.496094,45,0.51633,44.19302234,138,0.481605,139,0.51602,138.5345053,94,94.34148297
12,8.5,0.6,44,0.482234,45,0.519856,44.4722237,139,0.479782,140,0.528939,139.4112944,95,94.93907073
13,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
14,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
15,8.5,0.6,51,0.461538,52,0.500826,51.97897577,134,0.497703,135,0.515298,134.1305485,83,82.15157268
16,8.5,0.6,52,0.461974,53,0.522613,52.62708818,146,0.489547,147,0.50692,146.6016808,94,93.97459259
17,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
18,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
19,8.5,0.6,0,0,0,0,200,0,0,0,0,200,200,200
0,8.5,0.65,36,0.466114,37,0.532117,36.51340091,98,0.45628,99,0.511962,98.78517295,62,62.27177204
1,8.5,0.65,33,0.486465,34,0.544186,33.23449005,88,0.479782,89,0.52027,88.49935783,55,55.26486779
2,8.5,0.65,33,0.458689,34,0.500786,33.98132884,90,0.471406,91,0.556034,90.33787872,57,56.35654988
3,8.5,0.65,38,0.495935,39,0.512957,38.2388086,98,0.491111,99,0.520246,98.30509696,60,60.06628836
4,8.5,0.65,29,0.429952,30,0.515347,29.82028222,97,0.457878,98,0.517516,97.70629464,68,67.88601243
5,8.5,0.65,29,0.496865,30,0.541478,29.070271,90,0.484114,91,0.509582,90.62376315,61,61.55349216
6,8.5,0.65,30,0.475671,31,0.521978,30.52538493,93,0.493517,94,0.531359,93.17131758,63,62.64593265
7,8.5,0.65,31,0.465185,32,0.523016,31.60201276,91,0.47884,92,0.528571,91.42548913,60,59.82347637
8,8.5,0.65,25,0.443586,26,0.5,26,86,0.441708,87,0.503252,86.94715976,61,60.94715976
9,8.5,0.65,31,0.466019,32,0.511994,31.73911909,94,0.498217,95,0.54918,94.03498617,63,62.29586708
10,8.5,0.65,36,0.491379,37,0.554315,36.13698042,98,0.487342,99,0.509834,98.56277788,62,62.42579745
11,8.5,0.65,39,0.492413,40,0.531863,39.19231939,100,0.497588,101,0.529155,100.0764089,61,60.88408952
12,8.5,0.65,34,0.479607,35,0.503096,34.86819362,96,0.496633,97,0.563272,96.05052597,62,61.18233235
13,8.5,0.65,35,0.496983,36,0.540833,35.06880274,97,0.489185,98,0.505469,97.66414886,62,62.59534612
14,8.5,0.65,34,0.445185,35,0.511719,34.82386449,90,0.482143,91,0.505833,90.75377797,56,55.92991348
15,8.5,0.65,30,0.470948,31,0.520579,30.58535996,93,0.496923,94,0.535599,93.07955838,63,62.49419843
16,8.5,0.65,34,0.475318,35,0.508091,34.75311995,102,0.487711,103,0.512698,102.4918157,68,67.7386958
17,8.5,0.65,27,0.438436,28,0.507645,27.88953749,85,0.46589,86,0.520674,85.62262704,58,57.73308956
18,8.5,0.65,31,0.48924,32,0.502322,31.8225042,89,0.491512,90,0.511073,89.43392465,58,57.61142044
19,8.5,0.65,0,0,0,0,200,0,0,0,0,200,200,200
0,8.5,0.7,25,0.452607,26,0.526688,25.63974568,71,0.496914,72,0.560465,71.04855942,46,45.40881374
1,8.5,0.7,25,0.473554,26,0.522656,25.53859313,75,0.498466,76,0.551301,75.02903378,50,49.49044065
2,8.5,0.7,25,0.484568,26,0.534632,25.30824545,70,0.494152,71,0.541229,70.12422202,45,44.81597657
3,8.5,0.7,25,0.491057,26,0.527311,25.24667623,73,0.494318,74,0.571074,73.07402679,48,47.82735056
4,8.5,0.7,26,0.480142,27,0.514526,26.57753606,72,0.454545,73,0.515537,72.74526167,46,46.16772561
5,8.5,0.7,27,0.485119,28,0.523737,27.38533844,76,0.478541,77,0.50541,76.79865272,49,49.41331428
6,8.5,0.7,25,0.465701,26,0.505609,25.85945174,68,0.496937,69,0.541106,68.06934728,43,42.20989554
7,8.5,0.7,24,0.467147,25,0.534921,24.48474341,69,0.45082,70,0.516717,69.74631622,45,45.26157281
8,8.5,0.7,25,0.452308,26,0.515556,25.75404756,72,0.48059,73,0.521106,72.47907,47,46.72502244
9,8.5,0.7,26,0.466035,27,0.548092,26.41391959,69,0.470247,70,0.522411,69.5703742,43,43.15645461
10,8.5,0.7,26,0.497656,27,0.504702,26.33267102,74,0.494048,75,0.516039,74.27065618,48,47.93798516
11,8.5,0.7,27,0.481315,28,0.5478,27.28104084,72,0.46987,73,0.536007,72.4555695,45,45.17452866
12,8.5,0.7,29,0.483558,30,0.551562,29.2417799,74,0.465877,75,0.51608,74.67970042,45,45.43792052
13,8.5,0.7,26,0.489855,27,0.522529,26.31049152,76,0.481878,77,0.518699,76.4921648,50,50.18167327
14,8.5,0.7,24,0.48731,25,0.555158,24.18703573,72,0.495569,73,0.536834,72.10737913,48,47.92034341
15,8.5,0.7,26,0.462853,27,0.502933,26.92682136,72,0.491654,73,0.516591,72.3346834,46,45.40786204
16,8.5,0.7,25,0.469579,26,0.545242,25.40205913,72,0.492918,73,0.547688,72.12930436,47,46.72724523
17,8.5,0.7,24,0.473094,25,0.511041,24.70904156,74,0.492017,75,0.551227,74.1348252,50,49.42578364
18,8.5,0.7,24,0.479562,25,0.523962,24.46031532,69,0.474026,70,0.531111,69.45500569,45,44.99469038
19,8.5,0.7,28,0.481032,29,0.54185,28.31188135,73,0.434846,74,0.512058,73.84383256,45,45.53195121
0,8.5,0.75,24,0.493274,25,0.546636,24.12604475,65,0.487069,66,0.531586,65.2904733,41,41.16442855
1,8.5,0.75,21,0.48468,22,0.518621,21.4513715,61,0.473951,62,0.568438,61.27568872,40,39.82431722
2,8.5,0.75,23,0.499283,24,0.567251,23.01054908,62,0.457055,63,0.530323,62.58613583,39,39.57558675
3,8.5,0.75,21,0.471239,22,0.522562,21.56039203,62,0.473412,63,0.523324,62.53269755,41,40.97230552
4,8.5,0.75,20,0.444755,21,0.513231,20.80677902,57,0.446581,58,0.511799,57.81908369,37,37.01230467
5,8.5,0.75,23,0.482558,24,0.54216,23.29264119,66,0.488356,67,0.528343,66.29119464,43,42.99855345
6,8.5,0.75,21,0.462857,22,0.527697,21.57284084,63,0.493478,64,0.539062,63.14307652,42,41.57023568
7,8.5,0.75,19,0.443383,20,0.50922,19.85995717,57,0.468553,58,0.524265,57.56445649,38,37.70449932
8,8.5,0.75,22,0.468548,23,0.522047,22.58789884,60,0.434691,61,0.507072,60.9022948,38,38.31439596
9,8.5,0.75,20,0.460123,21,0.507143,20.84808592,61,0.484604,62,0.549337,61.23783851,41,40.38975258
10,8.5,0.75,23,0.491176,24,0.546165,23.16046846,60,0.45765,61,0.531805,60.57110107,37,37.41063261
11,8.5,0.75,22,0.457534,23,0.539106,22.5205953,59,0.445291,60,0.515239,59.78213816,37,37.26154286
12,8.5,0.75,23,0.466912,24,0.526798,23.55251645,65,0.456625,66,0.529915,65.59182699,42,42.03931054
13,8.5,0.75,20,0.456884,21,0.530612,20.58479818,63,0.494993,64,0.540152,63.11087491,43,42.52607673
14,8.5,0.75,21,0.491192,22,0.561271,21.12568672,61,0.47327,62,0.505029,61.84165119,40,40.71596446
15,8.5,0.75,20,0.468195,21,0.510965,20.74362871,58,0.482219,59,0.509299,58.65661004,38,37.91298133
16,8.5,0.75,27,0.477273,28,0.505271,27.81173655,66,0.474394,67,0.522135,66.5363524,39,38.72461585
17,8.5,0.75,19,0.465616,20,0.504575,19.88256885,61,0.490327,62,0.528075,61.25625199,42,41.37368313
18,8.5,0.75,19,0.433088,20,0.509745,19.87287528,57,0.470117,58,0.504608,57.86639993,38,37.99352465
19,8.5,0.75,20,0.466114,21,0.515007,20.69306445,61,0.447682,62,0.527356,61.65665085,41,40.96358641
0,8.5,0.8,17,0.420319,18,0.516541,17.82809545,53,0.466572,54,0.542017,53.44307774,36,35.61498229
1,8.5,0.8,18,0.451429,19,0.523504,18.67389525,53,0.441643,54,0.527815,53.67721534,35,35.00332009
2,8.5,0.8,18,0.483269,19,0.509358,18.64130476,54,0.465517,55,0.528966,54.54347586,36,35.9021711
3,8.5,0.8,16,0.461095,17,0.528302,16.57888315,52,0.463661,53,0.533613,52.51948479,36,35.94060164
4,8.5,0.8,18,0.49696,19,0.581232,18.03607367,49,0.444138,50,0.504986,49.91805811,31,31.88198445
5,8.5,0.8,16,0.480447,17,0.514503,16.57414259,49,0.480118,50,0.52689,49.42508338,33,32.85094079
6,8.5,0.8,17,0.447115,18,0.516012,17.76759511,52,0.496469,53,0.567361,52.04980816,35,34.28221305
7,8.5,0.8,18,0.494156,19,0.561892,18.08627613,52,0.492486,53,0.562589,52.10718514,34,34.02090901
8,8.5,0.8,17,0.44687,18,0.531343,17.62895837,53,0.45671,54,0.502642,53.94248019,36,36.31352182
9,8.5,0.8,17,0.459712,18,0.519095,17.67844333,50,0.467009,51,0.500701,50.97919387,33,33.30075055
10,8.5,0.8,20,0.467958,21,0.567664,20.32136481,54,0.471233,55,0.532684,54.46812908,34,34.14676427
11,8.5,0.8,20,0.477181,21,0.515278,20.59897105,53,0.448052,54,0.533382,53.60878941,33,33.00981836
12,8.5,0.8,20,0.486409,21,0.52439,20.35783681,54,0.451715,55,0.541135,54.53997987,34,34.18214306
13,8.5,0.8,17,0.437931,18,0.509602,17.86602671,53,0.488571,54,0.554377,53.17367717,36,35.30765047
14,8.5,0.8,18,0.498586,19,0.547893,18.02867747,52,0.496068,53,0.558476,52.06300474,34,34.03432727
15,8.5,0.8,17,0.463788,18,0.517568,17.67333581,50,0.496762,51,0.558702,50.0522764,33,32.37894058
16,8.5,0.8,18,0.489796,19,0.539439,18.20554761,52,0.498582,53,0.513808,52.09313017,34,33.88758256
17,8.5,0.8,18,0.484211,19,0.529321,18.35001108,53,0.440056,54,0.528873,53.67491584,35,35.32490475
18,8.5,0.8,18,0.456581,19,0.513907,18.75740502,53,0.47721,54,0.553325,53.29941536,35,34.54201034
19,8.5,0.8,18,0.492157,19,0.53187,18.19749201,52,0.481383,53,0.52992,52.38356305,34,34.18607105
0,8.5,0.85,15,0.456371,16,0.531629,15.57972574,45,0.418275,46,0.507051,45.92057538,30,30.34084964
1,8.5,0.85,15,0.435462,16,0.518667,15.7756505,48,0.493498,49,0.548956,48.11724188,33,32.34159137
2,8.5,0.85,16,0.496159,17,0.580625,16.04547392,44,0.482385,45,0.548128,44.26793727,28,28.22246335
3,8.5,0.85,16,0.475839,17,0.543147,16.35896179,47,0.439751,48,0.520216,47.74876033,31,31.38979854
4,8.5,0.85,16,0.465306,17,0.547486,16.42217084,45,0.464689,46,0.528986,45.54918581,29,29.12701497
5,8.5,0.85,16,0.49733,17,0.543566,16.05774721,46,0.431669,47,0.511189,46.85929326,30,30.80154605
6,8.5,0.85,15,0.431624,16,0.501543,15.97793161,45,0.492857,46,0.570813,45.09162861,30,29.113697
7,8.5,0.85,16,0.498021,17,0.558385,16.03278444,46,0.495466,47,0.580991,46.05301374,30,30.0202293
8,8.5,0.85,16,0.488489,17,0.572702,16.13668911,48,0.46867,49,0.565278,48.32430026,32,32.18761116
9,8.5,0.85,15,0.444444,16,0.519515,15.74004609,45,0.443306,46,0.526536,45.68117265,30,29.94112656
10,8.5,0.85,16,0.430632,17,0.536213,16.65701215,46,0.43007,47,0.504481,46.93978041,30,30.28276826
11,8.5,0.85,14,0.4747,15,0.536328,14.41052768,46,0.472464,47,0.533183,46.4534989,32,32.04297122
12,8.5,0.85,15,0.424465,16,0.51144,15.86846795,47,0.413674,48,0.500638,47.99266363,32,32.12419568
13,8.5,0.85,15,0.488045,16,0.537889,15.23984833,44,0.417443,45,0.517834,44.82235459,29,29.58250627
14,8.5,0.85,16,0.470706,17,0.535433,16.45257775,47,0.462963,48,0.543601,47.45929959,31,31.00672184
15,8.5,0.85,16,0.490166,17,0.575893,16.11471298,44,0.487887,45,0.555091,44.18024225,28,28.06552926
16,8.5,0.85,15,0.473011,16,0.525608,15.51312813,43,0.431308,44,0.502714,43.96199199,28,28.44886386
17,8.5,0.85,15,0.42887,16,0.516984,15.8072497,45,0.464937,46,0.537202,45.4852003,30,29.67795061
18,8.5,0.85,15,0.480697,16,0.564067,15.23153412,47,0.484932,48,0.550471,47.22990891,32,31.99837478
19,8.5,0.85,14,0.431664,15,0.52652,14.72041832,44,0.465134,45,0.510955,44.76091748,30,30.04049916
0,8.5,0.9,15,0.496684,16,0.60616,15.03028974,41,0.431909,42,0.526448,41.72024244,26,26.6899527
1,8.5,0.9,15,0.480966,16,0.563019,15.23197202,40,0.423611,41,0.504938,40.93928216,25,25.70731014
2,8.5,0.9,14,0.464912,15,0.541499,14.45814564,41,0.45527,42,0.5,42,27,27.54185436
3,8.5,0.9,15,0.479275,16,0.587516,15.19147088,44,0.494935,45,0.579838,44.05965631,29,28.86818543
4,8.5,0.9,13,0.434839,14,0.522388,13.74428035,43,0.484507,44,0.544906,43.25651087,30,29.51223052
5,8.5,0.9,15,0.489193,16,0.543382,15.19943162,42,0.428205,43,0.503467,42.95393426,27,27.75450264
6,8.5,0.9,14,0.443433,15,0.528958,14.66140894,43,0.440621,44,0.512953,43.82092297,29,29.15951402
7,8.5,0.9,14,0.46504,15,0.526418,14.56958519,43,0.416775,44,0.501906,43.97761098,29,29.40802578
8,8.5,0.9,13,0.390756,14,0.504821,13.95773462,42,0.424262,43,0.538412,42.6634954,29,28.70576078
9,8.5,0.9,15,0.429245,16,0.51138,15.86144762,43,0.481375,44,0.551267,43.26648257,28,27.40503496
10,8.5,0.9,13,0.438849,14,0.507079,13.89624798,41,0.408031,42,0.501935,41.97939385,28,28.08314586
11,8.5,0.9,15,0.466527,16,0.556274,15.37297068,42,0.453205,43,0.545455,42.50726287,27,27.13429219
12,8.5,0.9,14,0.43389,15,0.504484,14.93648185,42,0.475852,43,0.547994,42.33472873,28,27.39824688
13,8.5,0.9,14,0.480454,15,0.548064,14.28909925,42,0.457461,43,0.525689,42.62348303,28,28.33438378
14,8.5,0.9,14,0.451899,15,0.53567,14.57419632,43,0.466376,44,0.543423,43.43640895,29,28.86221262
15,8.5,0.9,14,0.43389,15,0.50443,14.93719875,42,0.445638,43,0.51711,42.76060555,28,27.8234068
16,8.5,0.9,15,0.468536,16,0.534091,15.47996339,44,0.463178,45,0.554152,44.40475301,29,28.92478962
17,8.5,0.9,13,0.454301,14,0.534237,13.57169486,45,0.493785,46,0.575163,45.07637199,32,31.50467714
18,8.5,0.9,13,0.480255,14,0.562347,13.24052283,40,0.411323,41,0.521978,40.80138268,27,27.56085985
19,8.5,0.9,14,0.466245,15,0.515193,14.68960938,43,0.450713,44,0.594895,43.34183879,29,28.65222941
0,8.5,0.95,14,0.421192,15,0.506173,14.92736023,41,0.477477,42,0.575227,41.23041432,27,26.30305409
1,8.5,0.95,13,0.483757,14,0.584152,13.16179093,38,0.465476,39,0.544621,38.43621202,25,25.27442109
2,8.5,0.95,14,0.430851,15,0.515515,14.8167462,41,0.473054,42,0.582818,41.24549032,27,26.42874413
3,8.5,0.95,14,0.474074,15,0.546735,14.35680764,39,0.451456,40,0.53522,39.57953297,25,25.22272533
4,8.5,0.95,13,0.480245,14,0.54892,13.28765926,39,0.441244,40,0.523271,39.71630073,26,26.42864147
5,8.5,0.95,14,0.46966,15,0.557786,14.34427978,39,0.42471,40,0.506588,39.91953883,25,25.57525904
6,8.5,0.95,13,0.465405,14,0.533243,13.50996492,39,0.478207,40,0.598285,39.18149036,26,25.67152545
7,8.5,0.95,13,0.473024,14,0.550542,13.34799659,37,0.44021,38,0.515686,37.79217235,24,24.44417575
8,8.5,0.95,13,0.46875,14,0.566452,13.31985016,38,0.477419,39,0.547745,38.32109035,25,25.00124019
9,8.5,0.95,13,0.424183,14,0.509732,13.88624063,40,0.403796,41,0.510232,40.90386711,27,27.01762648
10,8.5,0.95,13,0.419893,14,0.531123,13.72019239,39,0.460317,40,0.541162,39.49085287,26,25.77066047
11,8.5,0.95,13,0.414948,14,0.5,14,38,0.393686,39,0.505141,38.95387376,25,24.95387376
12,8.5,0.95,12,0.434893,13,0.513871,12.82436881,39,0.498047,40,0.574098,39.02568014,27,26.20131132
13,8.5,0.95,12,0.423837,13,0.5,13,39,0.484231,40,0.588608,39.15107734,27,26.15107734
14,8.5,0.95,13,0.489404,14,0.561835,13.14629095,39,0.460809,40,0.538985,39.50131754,26,26.35502659
15,8.5,0.95,12,0.423172,13,0.521472,12.78156663,39,0.459707,40,0.556714,39.41536178,27,26.63379515
16,8.5,0.95,13,0.434811,14,0.521384,13.75299458,37,0.454082,38,0.541191,37.52713267,24,23.77413809
17,8.5,0.95,13,0.468281,14,0.544631,13.41544204,39,0.468016,40,0.568296,39.31894695,26,25.90350491
18,8.5,0.95,14,0.48,15,0.577652,14.20480891,40,0.460025,41,0.544304,40.47431745,26,26.26950853
19,8.5,0.95,12,0.424306,13,0.541016,12.64856482,38,0.450954,39,0.52651,38.64913442,26,26.0005696
0,8.5,1,11,0.416768,12,0.532315,11.72033026,35,0.399749,36,0.50861,35.92090831,24,24.20057806
1,8.5,1,12,0.43073,13,0.538186,12.64463594,37,0.485019,38,0.538788,37.27861779,25,24.63398185
2,8.5,1,12,0.428916,13,0.56152,12.53606226,36,0.446675,37,0.541262,36.56376669,24,24.02770443
3,8.5,1,12,0.467509,13,0.561548,12.34550559,36,0.469241,37,0.55474,36.35975859,24,24.01425301
4,8.5,1,13,0.446658,14,0.578251,13.40535591,38,0.491792,39,0.584146,38.08887541,25,24.68351951
5,8.5,1,12,0.433002,13,0.545338,12.59640721,36,0.498101,37,0.617918,36.01584917,24,23.41944196
6,8.5,1,12,0.440773,13,0.502591,12.95808664,37,0.470303,38,0.542204,37.41302624,25,24.4549396
7,8.5,1,13,0.466754,14,0.596875,13.25550065,37,0.430955,38,0.525434,37.73079732,24,24.47529667
8,8.5,1,12,0.455429,13,0.550464,12.46899563,36,0.495495,37,0.603125,36.04185636,24,23.57286073
9,8.5,1,12,0.43245,13,0.520422,12.76785795,36,0.476821,37,0.60719,36.17779533,24,23.40993738
10,8.5,1,12,0.438303,13,0.544631,12.58025167,35,0.4474,36,0.53805,35.58025372,23,23.00000205
11,8.5,1,13,0.486335,14,0.573308,13.15711773,37,0.465253,38,0.557317,37.37742223,24,24.2203045
12,8.5,1,11,0.396667,12,0.511084,11.90312628,35,0.395062,36,0.512092,35.89667607,24,23.99354978
13,8.5,1,12,0.476543,13,0.560947,12.27791337,35,0.476316,36,0.55608,35.29692593,23,23.01901256
14,8.5,1,11,0.408969,12,0.518203,11.83335775,35,0.411917,36,0.505611,35.94011356,24,24.10675582
15,8.5,1,13,0.462898,14,0.536014,13.50744023,37,0.483104,38,0.571926,37.19022314,24,23.68278291
16,8.5,1,11,0.423645,12,0.530973,11.71141734,36,0.496999,37,0.586982,36.03335074,25,24.32193341
17,8.5,1,11,0.40483,12,0.5,12,34,0.486184,35,0.568966,34.16689619,23,22.16689619
18,8.5,1,13,0.421836,14,0.520261,13.79414783,37,0.453125,38,0.518226,37.72003502,24,23.92588719
19,8.5,1,12,0.438679,13,0.539801,12.60640612,36,0.440176,37,0.507602,36.88725417,24,24.28084805
0,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
1,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
2,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
3,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
4,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
5,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
7,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
8,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
9,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
10,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
11,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
12,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
13,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
14,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
15,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,9,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
1,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
2,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
3,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
4,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
5,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
7,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
8,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
9,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
10,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
11,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
12,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
13,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
14,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
15,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
16,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
17,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
18,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
19,9,0.55,0,0,0,0,200,0,0,0,0,200,200,200
0,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
1,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
2,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
3,9,0.6,54,0.49403,55,0.526276,54.18513924,140,0.458658,141,0.502573,140.9414095,86,86.7562703
4,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
5,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
7,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
8,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
9,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
10,9,0.6,48,0.477237,49,0.525994,48.4668663,133,0.481605,134,0.504472,133.8044343,85,85.33756804
11,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
12,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
13,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
14,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
15,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
16,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
17,9,0.6,0,0,0,0,200,0,0,0,0,200,200,200
18,9,0.6,43,0.476898,44,0.508518,43.73061354,135,0.486441,136,0.514984,135.4750377,92,91.74442413
19,9,0.6,53,0.468019,54,0.520661,53.60751871,137,0.477119,138,0.508292,137.7340006,84,84.12648187
0,9,0.65,25,0.478193,26,0.5,26,90,0.475507,91,0.508224,90.74863221,65,64.74863221
1,9,0.65,36,0.494966,37,0.532415,36.13442282,93,0.498384,94,0.517012,93.08675113,57,56.95232831
2,9,0.65,38,0.488354,39,0.519549,38.37332906,102,0.482021,103,0.533179,102.3514406,64,63.97811158
3,9,0.65,34,0.452419,35,0.503175,34.93744582,95,0.485692,96,0.508744,95.62068367,61,60.68323785
4,9,0.65,31,0.497692,32,0.518487,31.11098822,89,0.451258,90,0.504785,89.91060586,58,58.79961764
5,9,0.65,31,0.491031,32,0.516667,31.34985957,92,0.489583,93,0.518776,92.35683212,61,61.00697254
6,9,0.65,32,0.491304,33,0.528287,32.23513506,97,0.446594,98,0.516987,97.75868339,65,65.52354833
7,9,0.65,30,0.491667,31,0.518355,30.31223771,95,0.468364,96,0.519293,95.6211785,65,65.30894079
8,9,0.65,29,0.476293,30,0.521418,29.52536288,89,0.479751,90,0.502999,89.87099966,60,60.34563677
9,9,0.65,36,0.465981,37,0.502206,36.93910283,93,0.478939,94,0.527903,93.43013234,57,56.49102951
10,9,0.65,41,0.498586,42,0.525661,41.0522253,100,0.480539,101,0.532675,100.3732737,59,59.32104845
11,9,0.65,34,0.474882,35,0.54058,34.38232518,97,0.487395,98,0.525602,97.32991337,63,62.94758818
12,9,0.65,35,0.48019,36,0.526899,35.42411527,97,0.491214,98,0.501508,97.8535069,62,62.42939163
13,9,0.65,32,0.461735,33,0.500781,32.97999795,94,0.446565,95,0.512879,94.80578762,62,61.82578967
14,9,0.65,39,0.477273,40,0.528462,39.44398211,101,0.481231,102,0.530928,101.3776687,62,61.93368657
15,9,0.65,36,0.476346,37,0.501661,36.93438673,97,0.486343,98,0.527409,97.33256222,61,60.39817549
16,9,0.65,38,0.498452,39,0.508183,38.15907923,101,0.484663,102,0.542029,101.2673535,63,63.10827425
17,9,0.65,36,0.463768,37,0.525943,36.58274226,98,0.487768,99,0.536164,98.25274816,62,61.6700059
