Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
18,8.5,0.5,11,0.475441,12,0.578984,11.23718648,26,0.431818,27,0.545833,26.59800903,15,15.36082255
19,8.5,0.5,10,0.440299,11,0.543219,10.5800719,27,0.466576,28,0.550536,27.39809433,17,16.81802243
0,8.5,0.55,9,0.396694,10,0.508906,9.920632374,24,0.427817,25,0.501926,24.97401125,15,15.05337888
1,8.5,0.55,9,0.471805,10,0.54075,9.408949162,24,0.36215,25,0.507079,24.95115539,15,15.54220623
2,8.5,0.55,10,0.468923,11,0.585754,10.26599961,25,0.410857,26,0.564052,25.58189236,15,15.31589275
3,8.5,0.55,11,0.469484,12,0.604167,11.22657648,25,0.400477,26,0.531686,25.75850742,14,14.53193094
4,8.5,0.55,9,0.436184,10,0.527132,9.701675683,24,0.470874,25,0.623769,24.19049675,15,14.48882106
5,8.5,0.55,10,0.481227,11,0.578338,10.19331487,25,0.480916,26,0.593875,25.16894625,15,14.97563139
6,8.5,0.55,9,0.422372,10,0.535908,9.683730271,26,0.466053,27,0.607673,26.23970484,17,16.55597457
7,8.5,0.55,10,0.466306,11,0.564295,10.34385492,25,0.466208,26,0.606952,25.24009549,15,14.89624057
8,8.5,0.55,9,0.435424,10,0.521711,9.7483862,24,0.463658,25,0.589237,24.28939552,15,14.54100932
9,8.5,0.55,9,0.390825,10,0.521935,9.832697735,24,0.424,25,0.548913,24.60842346,15,14.77572573
10,8.5,0.55,9,0.431193,10,0.52449,9.737504957,25,0.497017,26,0.608378,25.02678676,16,15.2892818
11,8.5,0.55,10,0.406407,11,0.513793,10.87155681,25,0.481343,26,0.578266,25.19249301,15,14.3209362
12,8.5,0.55,9,0.446043,10,0.521654,9.713613099,26,0.404034,27,0.529516,26.76477901,17,17.05116591
13,8.5,0.55,10,0.465587,11,0.554264,10.38807131,23,0.417834,24,0.546875,23.63674336,13,13.24867205
14,8.5,0.55,10,0.439888,11,0.571883,10.45541119,25,0.46,26,0.599462,25.28681648,15,14.83140529
15,8.5,0.55,10,0.484808,11,0.637128,10.09973739,24,0.495663,25,0.611817,24.03733836,14,13.93760097
16,8.5,0.55,9,0.442753,10,0.571528,9.444550573,25,0.492347,26,0.614413,25.06269559,16,15.61814502
17,8.5,0.55,9,0.404206,10,0.528504,9.77068014,24,0.421117,25,0.55984,24.56863678,15,14.79795664
18,8.5,0.55,10,0.495152,11,0.586486,10.0530799,24,0.392428,25,0.514888,24.87842561,14,14.8253457
19,8.5,0.55,9,0.382812,10,0.506194,9.949798188,24,0.460172,25,0.588387,24.31063448,15,14.36083629
0,8.5,0.6,9,0.481034,10,0.572727,9.206842398,25,0.496437,26,0.661954,25.02152649,16,15.81468409
1,8.5,0.6,9,0.476135,10,0.595979,9.199133874,23,0.493039,24,0.617483,23.05593681,14,13.85680293
2,8.5,0.6,9,0.418023,10,0.554178,9.602085858,23,0.49092,24,0.61738,23.07180136,14,13.4697155
3,8.5,0.6,9,0.441286,10,0.56275,9.483386024,23,0.439375,24,0.549479,23.55061578,14,14.06722976
4,8.5,0.6,8,0.433735,9,0.544567,8.597886892,23,0.433374,24,0.563857,23.51061058,15,14.91272369
5,8.5,0.6,8,0.40866,9,0.542875,8.680549864,23,0.454324,24,0.588583,23.34020811,15,14.65965824
6,8.5,0.6,9,0.470383,10,0.578947,9.272806824,22,0.4,23,0.51321,22.88331419,13,13.61050737
7,8.5,0.6,9,0.389919,10,0.506699,9.942635725,24,0.433865,25,0.586391,24.43359821,15,14.49096248
8,8.5,0.6,9,0.469059,10,0.578788,9.281976506,22,0.460928,23,0.60124,22.27846513,13,12.99648863
9,8.5,0.6,9,0.453177,10,0.585013,9.355160958,23,0.435913,24,0.568921,23.48182816,14,14.1266672
10,8.5,0.6,10,0.485294,11,0.595718,10.13317757,25,0.390919,26,0.545618,25.70511768,15,15.57194011
11,8.5,0.6,9,0.389169,10,0.505718,9.95093909,23,0.442993,24,0.568603,23.45384125,14,13.50290216
12,8.5,0.6,9,0.376728,10,0.531963,9.794099269,22,0.363532,23,0.534615,22.79767131,13,13.00357204
13,8.5,0.6,9,0.453777,10,0.571046,9.39416214,23,0.430011,24,0.522289,23.75845814,14,14.364296
14,8.5,0.6,9,0.43819,10,0.552632,9.540098915,24,0.415138,25,0.542804,24.66471888,15,15.12461996
15,8.5,0.6,9,0.476759,10,0.595147,9.196312126,25,0.451128,26,0.561979,25.4408801,16,16.24456797
16,8.5,0.6,9,0.463218,10,0.548366,9.431977263,24,0.42517,25,0.520345,24.78623588,15,15.35425862
17,8.5,0.6,9,0.473451,10,0.611183,9.1927584,22,0.443671,23,0.557464,22.49501287,13,13.30225447
18,8.5,0.6,9,0.466903,10,0.601212,9.24642429,23,0.487598,24,0.636129,23.08349772,14,13.83707343
19,8.5,0.6,8,0.415621,9,0.530303,8.735764985,21,0.365998,22,0.512299,21.91593359,13,13.1801686
0,8.5,0.65,8,0.35635,9,0.501823,8.987468465,22,0.372045,23,0.501866,22.98562636,14,13.9981579
1,8.5,0.65,9,0.481971,10,0.607459,9.143671108,22,0.40144,23,0.521739,22.81929193,13,13.67562082
2,8.5,0.65,8,0.360089,9,0.503429,8.976077857,22,0.430778,23,0.574794,22.48065493,14,13.50457707
3,8.5,0.65,8,0.399012,9,0.508999,8.91818124,23,0.460829,24,0.545402,23.463162,15,14.54498076
4,8.5,0.65,8,0.444639,9,0.588957,8.383604263,22,0.467404,23,0.600386,22.24511588,14,13.86151162
5,8.5,0.65,8,0.463499,9,0.557669,8.387607518,19,0.373051,20,0.508568,19.93677546,11,11.54916794
6,8.5,0.65,9,0.475951,10,0.636919,9.149402366,23,0.488863,24,0.664573,23.06338285,14,13.91398048
7,8.5,0.65,8,0.440588,9,0.545513,8.566233024,22,0.464891,23,0.571098,22.33057143,14,13.76433841
8,8.5,0.65,8,0.432948,9,0.561073,8.523332683,22,0.479532,23,0.619727,22.14599665,14,13.62266396
9,8.5,0.65,8,0.424719,9,0.56201,8.548331646,23,0.442604,24,0.553864,23.51587273,15,14.96754108
10,8.5,0.65,8,0.416274,9,0.513756,8.858886769,21,0.389143,22,0.510226,21.91554553,13,13.05665877
11,8.5,0.65,9,0.493096,10,0.646477,9.045012094,23,0.425273,24,0.572319,23.50818791,14,14.46317582
12,8.5,0.65,8,0.400445,9,0.536471,8.73188214,22,0.442968,23,0.587202,22.39541301,14,13.66353087
13,8.5,0.65,8,0.442037,9,0.558264,8.49870512,21,0.401416,22,0.522592,21.81356044,13,13.31485532
14,8.5,0.65,8,0.448073,9,0.579878,8.393968362,21,0.467232,22,0.618523,21.21658922,13,12.82262086
15,8.5,0.65,8,0.477679,9,0.627295,8.149188589,21,0.390216,22,0.523893,21.82126319,13,13.6720746
16,8.5,0.65,8,0.409924,9,0.501801,8.980397706,22,0.460762,23,0.615607,22.25340179,14,13.27300408
17,8.5,0.65,8,0.453704,9,0.549525,8.483150875,23,0.426309,24,0.548578,23.6026957,15,15.11954482
18,8.5,0.65,8,0.397042,9,0.529579,8.776824585,23,0.489449,24,0.607054,23.08971557,15,14.31289099
19,8.5,0.65,8,0.444247,9,0.537371,8.598696362,21,0.374464,22,0.516782,21.88208097,13,13.28338461
0,8.5,0.7,8,0.480588,9,0.605168,8.155819554,21,0.412058,22,0.518944,21.82276444,13,13.66694489
1,8.5,0.7,8,0.45898,9,0.59773,8.29563964,21,0.480836,22,0.655671,21.10961192,13,12.81397228
2,8.5,0.7,7,0.394619,8,0.531977,7.767199581,20,0.407016,21,0.575518,20.55182728,13,12.7846277
3,8.5,0.7,8,0.428158,9,0.587591,8.450609347,23,0.487006,24,0.648695,23.08036416,15,14.62975481
4,8.5,0.7,8,0.402878,9,0.544944,8.683639998,20,0.337514,21,0.502301,20.98603652,12,12.30239652
5,8.5,0.7,7,0.355615,8,0.513935,7.911982062,20,0.365841,21,0.513435,20.90897326,13,12.9969912
6,8.5,0.7,8,0.498297,9,0.644832,8.011621797,21,0.410405,22,0.542254,21.67952734,13,13.66790554
7,8.5,0.7,7,0.369374,8,0.525656,7.835835221,20,0.410317,21,0.574009,20.5478765,13,12.71204128
8,8.5,0.7,8,0.49505,9,0.632262,8.036075562,20,0.316372,21,0.50222,20.98805475,12,12.95197919
9,8.5,0.7,7,0.38376,8,0.537274,7.757194784,21,0.469591,22,0.60688,21.22149626,14,13.46430148
10,8.5,0.7,8,0.447668,9,0.560794,8.462599226,22,0.455128,23,0.586483,22.34160862,14,13.87900939
11,8.5,0.7,8,0.493063,9,0.644336,8.045857489,20,0.478555,21,0.60179,20.17401712,12,12.12815963
12,8.5,0.7,7,0.416867,8,0.534731,7.705329872,19,0.40569,20,0.576617,19.55175601,12,11.84642614
13,8.5,0.7,7,0.380359,8,0.509761,7.924568399,21,0.412599,22,0.580447,21.52071517,14,13.59614677
14,8.5,0.7,8,0.472727,9,0.60801,8.20159961,21,0.457297,22,0.589506,21.32299617,13,13.12139656
15,8.5,0.7,8,0.469681,9,0.572697,8.294313505,21,0.470688,22,0.57259,21.28764892,13,12.99333541
16,8.5,0.7,8,0.459268,9,0.609102,8.271847511,21,0.471623,22,0.599764,21.22145137,13,12.94960386
17,8.5,0.7,8,0.420819,9,0.562195,8.560073846,21,0.343047,22,0.503941,21.97550561,13,13.41543177
18,8.5,0.7,8,0.49027,9,0.589071,8.098480785,20,0.378468,21,0.527273,20.81671987,12,12.71823908
19,8.5,0.7,8,0.433585,9,0.575935,8.466561293,21,0.344933,22,0.507067,21.9564126,13,13.4898513
0,8.5,0.75,7,0.421053,8,0.559086,7.571942941,21,0.479052,22,0.657603,21.11732222,14,13.54537928
1,8.5,0.75,7,0.419692,8,0.57341,7.52243719,21,0.369919,22,0.524889,21.83939472,14,14.31695753
2,8.5,0.75,7,0.400225,8,0.523196,7.81137016,20,0.368743,21,0.512208,20.91490607,13,13.10353591
3,8.5,0.75,7,0.364984,8,0.501682,7.987695504,20,0.354942,21,0.514286,20.91034491,13,12.92264941
4,8.5,0.75,8,0.496904,9,0.669891,8.017897299,19,0.367786,20,0.567033,19.66356833,11,11.64567104
5,8.5,0.75,7,0.346154,8,0.50486,7.969377339,21,0.498873,22,0.662971,21.00686785,14,13.03749051
6,8.5,0.75,7,0.367055,8,0.507953,7.943554912,21,0.438116,22,0.580626,21.43424321,14,13.4906883
7,8.5,0.75,7,0.417241,8,0.587709,7.485481146,20,0.411111,21,0.553073,20.62614643,13,13.14066529
8,8.5,0.75,7,0.390607,8,0.53724,7.746032612,21,0.457901,22,0.639535,21.23177929,14,13.48574668
9,8.5,0.75,7,0.380333,8,0.517058,7.875238618,21,0.450426,22,0.617318,21.2970424,14,13.42180378
10,8.5,0.75,7,0.391968,8,0.556537,7.656454132,20,0.45268,21,0.593894,20.33509425,13,12.67864012
11,8.5,0.75,8,0.486407,9,0.62963,8.094907941,20,0.49829,21,0.670582,20.00992501,12,11.91501707
12,8.5,0.75,7,0.436913,8,0.557018,7.525265393,21,0.392021,22,0.574561,21.5915361,14,14.06627071
13,8.5,0.75,7,0.415897,8,0.537419,7.692080446,20,0.351987,21,0.501112,20.99254317,13,13.30046272
14,8.5,0.75,7,0.391121,8,0.536655,7.748134457,20,0.48531,21,0.653563,20.08730899,13,12.33917454
15,8.5,0.75,7,0.431277,8,0.583961,7.450099552,19,0.453947,20,0.618966,19.27907695,12,11.8289774
16,8.5,0.75,7,0.431845,8,0.592956,7.423031326,20,0.399568,21,0.540462,20.71281957,13,13.28978824
17,8.5,0.75,6,0.338509,7,0.519119,6.894142074,20,0.460742,21,0.622979,20.24197933,14,13.34783725
18,8.5,0.75,7,0.393126,8,0.517377,7.860145995,19,0.386831,20,0.540449,19.73669101,12,11.87654502
19,8.5,0.75,8,0.477683,9,0.625806,8.150665325,20,0.378271,21,0.54497,20.73023233,12,12.57956701
0,8.5,0.8,6,0.388179,7,0.582519,6.575388494,18,0.376249,19,0.533263,18.78815265,12,12.21276415
1,8.5,0.8,7,0.445122,8,0.632787,7.292425332,19,0.378708,20,0.546929,19.7210277,12,12.42860236
2,8.5,0.8,7,0.45158,8,0.607103,7.311336587,20,0.489224,21,0.652853,20.0658563,13,12.75451971
3,8.5,0.8,7,0.423684,8,0.574302,7.506685788,20,0.471351,21,0.610629,20.20569652,13,12.69901073
4,8.5,0.8,7,0.492729,8,0.668927,7.041266076,20,0.44572,21,0.591319,20.37280476,13,13.33153868
5,8.5,0.8,7,0.475193,8,0.617615,7.174179551,20,0.458378,21,0.62961,20.24307372,13,13.06889417
6,8.5,0.8,7,0.426501,8,0.585311,7.462810906,19,0.454447,20,0.643659,19.24075112,12,11.77794021
7,8.5,0.8,6,0.337782,7,0.514045,6.920317934,19,0.411987,20,0.57305,19.54645077,13,12.62613283
8,8.5,0.8,7,0.388316,8,0.520316,7.846090909,19,0.475427,20,0.671608,19.12525678,12,11.27916587
9,8.5,0.8,7,0.397326,8,0.530973,7.768247697,19,0.391304,20,0.584223,19.56342817,12,11.79518048
10,8.5,0.8,7,0.45629,8,0.654152,7.220911544,18,0.405525,19,0.571429,18.56945583,11,11.34854429
11,8.5,0.8,7,0.422018,8,0.580594,7.491764201,19,0.342352,20,0.527083,19.85339223,12,12.36162803
12,8.5,0.8,7,0.480203,8,0.619223,7.142403971,20,0.423414,21,0.572239,20.5146044,13,13.37220043
13,8.5,0.8,7,0.411868,8,0.564088,7.578977795,18,0.399229,19,0.545983,18.68666612,11,11.10768833
14,8.5,0.8,7,0.448807,8,0.583421,7.380294769,19,0.379959,20,0.527621,19.81294443,12,12.43264966
15,8.5,0.8,7,0.41629,8,0.567067,7.555190778,21,0.496753,22,0.663646,21.01945558,14,13.4642648
16,8.5,0.8,7,0.458142,8,0.603679,7.287610711,19,0.390792,20,0.575724,19.59053057,12,12.30291986
17,8.5,0.8,6,0.331668,7,0.503202,6.981333147,20,0.451912,21,0.604891,20.3143438,14,13.33301065
18,8.5,0.8,7,0.401554,8,0.553106,7.649585621,19,0.392219,20,0.56811,19.61277155,12,11.96318593
19,8.5,0.8,7,0.477324,8,0.628708,7.149791259,19,0.36257,20,0.567132,19.67182566,12,12.5220344
0,8.5,0.85,6,0.323741,7,0.533732,6.839364544,18,0.395194,19,0.580915,18.5643196,12,11.72495505
1,8.5,0.85,7,0.454876,8,0.641892,7.241284168,18,0.354974,19,0.503401,18.97708638,11,11.73580221
2,8.5,0.85,7,0.465104,8,0.629877,7.21178227,19,0.458118,20,0.66397,19.20345685,12,11.99167458
3,8.5,0.85,6,0.377049,7,0.55,6.710900775,19,0.495098,20,0.64617,19.0324481,13,12.32154733
4,8.5,0.85,6,0.370951,7,0.526718,6.828474581,18,0.389617,19,0.56059,18.64561656,12,11.81714198
5,8.5,0.85,7,0.41342,8,0.541965,7.67353845,19,0.491903,20,0.629393,19.05889156,12,11.38535311
6,8.5,0.85,7,0.476673,8,0.607066,7.17889764,19,0.478134,20,0.649889,19.12730925,12,11.94841161
7,8.5,0.85,6,0.353066,7,0.51461,6.909560244,18,0.366739,19,0.539916,18.7695075,12,11.85994725
8,8.5,0.85,6,0.463983,7,0.606045,6.253530149,18,0.425349,19,0.601373,18.42409558,12,12.17056543
9,8.5,0.85,7,0.458805,8,0.618679,7.257671666,18,0.388829,19,0.537797,18.74627437,11,11.4886027
10,8.5,0.85,6,0.389927,7,0.535822,6.754467254,18,0.34303,19,0.506536,18.96002593,12,12.20555868
11,8.5,0.85,7,0.475884,8,0.636819,7.149849318,18,0.491021,19,0.650628,18.05625693,11,10.90640761
12,8.5,0.85,6,0.382572,7,0.551832,6.693772894,19,0.457979,20,0.651282,19.21738411,13,12.52361121
13,8.5,0.85,6,0.348953,7,0.509635,6.940036843,19,0.489328,20,0.657438,19.06348224,13,12.1234454
14,8.5,0.85,7,0.495327,8,0.649034,7.030401999,18,0.411453,19,0.603323,18.46149476,11,11.43109276
15,8.5,0.85,6,0.349444,7,0.509484,6.940739815,18,0.38501,19,0.551941,18.68884749,12,11.74810767
16,8.5,0.85,6,0.382065,7,0.558793,6.667324929,18,0.490196,19,0.649664,18.06147942,12,11.39415449
17,8.5,0.85,7,0.414376,8,0.579787,7.517643929,19,0.417266,20,0.596239,19.46227085,12,11.94462692
18,8.5,0.85,6,0.320858,7,0.534773,6.837444779,18,0.335125,19,0.524038,18.87275624,12,12.03531146
19,8.5,0.85,6,0.420643,7,0.605612,6.429028648,18,0.417708,19,0.58,18.50706135,12,12.0780327
0,8.5,0.9,6,0.357354,7,0.505901,6.960275199,18,0.350557,19,0.5,19,12,12.0397248
1,8.5,0.9,7,0.4353,8,0.592668,7.411138224,19,0.415811,20,0.597495,19.46338148,12,12.05224325
2,8.5,0.9,6,0.363683,7,0.516097,6.894386342,18,0.480311,19,0.637527,18.12523535,12,11.230849
3,8.5,0.9,6,0.392351,7,0.579032,6.576646793,18,0.470833,19,0.653548,18.15963112,12,11.58298433
4,8.5,0.9,6,0.390508,7,0.556158,6.660984002,19,0.471113,20,0.659369,19.15344531,13,12.49246131
5,8.5,0.9,6,0.362919,7,0.531373,6.813759246,18,0.372608,19,0.57075,18.64293285,12,11.8291736
6,8.5,0.9,6,0.382353,7,0.5785,6.599789953,18,0.489922,19,0.66383,18.05795018,12,11.45816023
7,8.5,0.9,7,0.495389,8,0.688291,7.023903329,17,0.358224,18,0.570184,17.66888092,10,10.64497759
8,8.5,0.9,6,0.374743,7,0.548523,6.720779146,18,0.424974,19,0.647429,18.33726372,12,11.61648457
9,8.5,0.9,6,0.373722,7,0.57001,6.643330209,19,0.426113,20,0.582327,19.47298578,13,12.82965557
10,8.5,0.9,6,0.385456,7,0.550259,6.695035891,17,0.375,18,0.514941,17.89323358,11,11.19819769
11,8.5,0.9,6,0.359296,7,0.51227,6.919790291,18,0.433684,19,0.628844,18.33980324,12,11.42001295
12,8.5,0.9,6,0.380192,7,0.566562,6.642850244,18,0.371109,19,0.539604,18.76495445,12,12.12210421
13,8.5,0.9,6,0.385698,7,0.54491,6.717923272,18,0.439089,19,0.617032,18.34230624,12,11.62438297
14,8.5,0.9,6,0.386567,7,0.550407,6.692340088,18,0.408998,19,0.566486,18.5778345,12,11.88549441
15,8.5,0.9,6,0.355117,7,0.517368,6.892955976,19,0.424322,20,0.596939,19.43841568,13,12.54545971
16,8.5,0.9,6,0.34575,7,0.511542,6.930382648,18,0.466871,19,0.634195,18.19799312,12,11.26761047
17,8.5,0.9,6,0.431662,7,0.568617,6.498981417,18,0.453619,19,0.659519,18.22525983,12,11.72627842
18,8.5,0.9,6,0.33046,7,0.514768,6.919873256,18,0.348542,19,0.526899,18.8491845,12,11.92931125
19,8.5,0.9,6,0.311047,7,0.50485,6.974974588,18,0.358987,19,0.527411,18.83725004,12,11.86227545
0,8.5,0.95,6,0.403828,7,0.55288,6.645224485,17,0.292339,18,0.503161,17.98500631,11,11.33978182
1,8.5,0.95,6,0.387368,7,0.548891,6.697312457,18,0.408832,19,0.54037,18.69309249,12,11.99578003
2,8.5,0.95,6,0.387195,7,0.551189,6.687860531,18,0.446597,19,0.597428,18.35405852,12,11.66619798
3,8.5,0.95,6,0.413687,7,0.604352,6.452694517,18,0.401435,19,0.585512,18.53545527,12,12.08276075
4,8.5,0.95,6,0.425837,7,0.628804,6.365394374,17,0.332638,18,0.501043,17.9938066,11,11.62841222
5,8.5,0.95,6,0.413286,7,0.564356,6.573998808,18,0.36858,19,0.538845,18.77185564,12,12.19785683
6,8.5,0.95,6,0.400099,7,0.564052,6.609327063,18,0.497462,19,0.684422,18.0135751,12,11.40424803
7,8.5,0.95,6,0.412155,7,0.601815,6.463170937,17,0.392893,18,0.559349,17.64345533,11,11.18028439
8,8.5,0.95,7,0.484817,8,0.64187,7.096674371,19,0.480924,20,0.675858,19.09785876,12,12.00118439
9,8.5,0.95,6,0.389234,7,0.574792,6.596934651,18,0.497315,19,0.656884,18.01682658,12,11.41989193
10,8.5,0.95,6,0.369,7,0.546813,6.736729036,17,0.369863,18,0.564767,17.66769794,11,10.93096891
11,8.5,0.95,6,0.475886,7,0.648013,6.140094233,17,0.416828,18,0.595117,17.46650102,11,11.32640679
12,8.5,0.95,6,0.397149,7,0.572718,6.585815264,18,0.478521,19,0.684917,18.10406694,12,11.51825168
13,8.5,0.95,6,0.366004,7,0.575199,6.640531561,18,0.461026,19,0.656709,18.19916906,12,11.5586375
14,8.5,0.95,6,0.443227,7,0.602818,6.355740612,18,0.459646,19,0.66395,18.19751938,12,11.84177877
15,8.5,0.95,6,0.373192,7,0.544913,6.738453654,17,0.460674,18,0.656347,17.20097816,11,10.46252451
16,8.5,0.95,6,0.415657,7,0.601908,6.452845891,16,0.349398,17,0.516046,16.90371322,10,10.45086733
17,8.5,0.95,6,0.354527,7,0.519019,6.884377356,17,0.30581,18,0.502607,17.98675285,11,11.10237549
18,8.5,0.95,6,0.3955,7,0.583969,6.554467844,18,0.469682,19,0.695587,18.13420686,12,11.57973901
19,8.5,0.95,6,0.364737,7,0.538878,6.776744133,18,0.472222,19,0.67334,18.13811792,12,11.36137379
0,8.5,1,6,0.445711,7,0.66129,6.251828796,18,0.455969,19,0.62566,18.25947752,12,12.00764872
1,8.5,1,6,0.398587,7,0.55665,6.641598603,18,0.483051,19,0.65509,18.09851836,12,11.45691976
2,8.5,1,6,0.462218,7,0.672981,6.179262964,17,0.477447,18,0.676357,17.11338294,11,10.93411997
3,8.5,1,6,0.453514,7,0.663104,6.221794933,16,0.382184,17,0.570402,16.62595501,10,10.40416008
4,8.5,1,6,0.414393,7,0.590113,6.487178466,17,0.488725,18,0.676594,17.06001522,11,10.57283676
5,8.5,1,6,0.428079,7,0.593687,6.434284576,17,0.465337,18,0.646524,17.19131063,11,10.75702606
6,8.5,1,6,0.451923,7,0.647287,6.246089351,17,0.374628,18,0.563401,17.66414159,11,11.41805224
7,8.5,1,6,0.381857,7,0.596639,6.550060061,18,0.426365,19,0.601215,18.4211324,12,11.87107234
8,8.5,1,6,0.458377,7,0.65005,6.217156303,17,0.368914,18,0.575713,17.63388121,11,11.41672491
9,8.5,1,6,0.454591,7,0.62213,6.271035401,17,0.417169,18,0.598303,17.45729129,11,11.18625589
10,8.5,1,6,0.460668,7,0.661576,6.195771199,17,0.403021,18,0.605619,17.47867699,11,11.28290579
11,8.5,1,6,0.427928,7,0.6235,6.368519011,17,0.440439,18,0.602031,17.36858879,11,11.00006978
12,8.5,1,6,0.469728,7,0.67119,6.150261588,17,0.34375,18,0.531189,17.83360453,11,11.68334294
13,8.5,1,6,0.401401,7,0.561516,6.615801143,18,0.434093,19,0.62054,18.3534892,12,11.73768805
14,8.5,1,6,0.372683,7,0.581721,6.60906151,18,0.480221,19,0.660482,18.10972423,12,11.50066272
15,8.5,1,6,0.405955,7,0.593212,6.502224216,17,0.334518,18,0.538743,17.81029257,11,11.30806835
16,8.5,1,6,0.383224,7,0.554134,6.683260195,18,0.484666,19,0.630516,18.10513541,12,11.42187522
17,8.5,1,6,0.44067,7,0.646089,6.288824305,17,0.332661,18,0.516098,17.91224235,11,11.62341804
18,8.5,1,6,0.384925,7,0.568182,6.627943271,17,0.402564,18,0.597892,17.49883273,11,10.87088946
19,8.5,1,6,0.43837,7,0.660836,6.277031097,17,0.366597,18,0.562127,17.68226359,11,11.40523249
0,9,0.5,11,0.458763,12,0.571635,11.36534304,28,0.420989,29,0.54325,28.6462486,17,17.28090556
1,9,0.5,10,0.473397,11,0.586257,10.23571682,26,0.420191,27,0.537568,26.6799373,16,16.44422048
2,9,0.5,10,0.435881,11,0.522399,10.7411059,26,0.390365,27,0.513076,26.89344069,16,16.15233479
3,9,0.5,10,0.437107,11,0.526752,10.70157845,26,0.374122,27,0.507618,26.94293462,16,16.24135617
4,9,0.5,11,0.482711,12,0.591181,11.15938969,27,0.434363,28,0.516846,27.79576398,16,16.63637428
5,9,0.5,10,0.416153,11,0.540214,10.67585301,26,0.473024,27,0.584868,26.24119309,16,15.56534008
6,9,0.5,11,0.452441,12,0.558219,11.44961145,27,0.476612,28,0.572308,27.24439893,16,15.79478748
7,9,0.5,10,0.430025,11,0.524634,10.73962308,28,0.432668,29,0.524557,28.73275365,18,17.99313057
8,9,0.5,11,0.477051,12,0.651307,11.13169704,26,0.4121,27,0.501946,26.97834072,15,15.84664367
9,9,0.5,11,0.491413,12,0.579286,11.09772057,27,0.422306,28,0.520216,27.79352467,16,16.69580409
10,9,0.5,10,0.457529,11,0.553651,10.44184474,28,0.460205,29,0.544099,28.47434858,18,18.03250384
11,9,0.5,11,0.46496,12,0.560893,11.36525492,28,0.487245,29,0.631241,28.08857885,17,16.72332393
12,9,0.5,11,0.483933,12,0.582942,11.16227818,29,0.421969,30,0.566892,29.53843075,18,18.37615258
13,9,0.5,10,0.418435,11,0.514686,10.84741977,25,0.489011,26,0.59003,25.10878152,15,14.26136175
14,9,0.5,11,0.427003,12,0.573529,11.49818462,28,0.466975,29,0.586014,28.27743009,17,16.77924546
15,9,0.5,11,0.412628,12,0.51341,11.86694053,28,0.400913,29,0.518443,28.84307836,17,16.97613784
16,9,0.5,11,0.443681,12,0.570901,11.44268983,27,0.497372,28,0.611588,27.02300904,16,15.58031921
17,9,0.5,10,0.450202,11,0.522222,10.69144682,25,0.428571,26,0.543978,25.61893126,15,14.92748444
18,9,0.5,10,0.389249,11,0.513287,10.8928796,29,0.473788,30,0.583112,29.23976437,19,18.34688477
19,9,0.5,11,0.446271,12,0.554677,11.49562755,26,0.452864,27,0.527045,26.63541877,15,15.13979122
0,9,0.55,10,0.492686,11,0.638228,10.05025354,24,0.488971,25,0.622163,24.08280527,14,14.03255174
1,9,0.55,10,0.424773,11,0.519207,10.79660927,26,0.412145,27,0.518767,26.82398567,16,16.0273764
2,9,0.55,9,0.41844,10,0.507353,9.917301182,24,0.45568,25,0.598,24.31141091,15,14.39410972
3,9,0.55,10,0.450185,11,0.572789,10.40630811,26,0.489449,27,0.600923,26.09464987,16,15.68834176
4,9,0.55,10,0.450742,11,0.522989,10.68179994,26,0.451439,27,0.550251,26.49144841,16,15.80964847
5,9,0.55,9,0.442173,10,0.512346,9.824063386,26,0.478234,27,0.60573,26.17071908,17,16.3466557
6,9,0.55,10,0.477882,11,0.589335,10.19845137,25,0.449142,26,0.536036,25.58528782,15,15.38683646
7,9,0.55,9,0.408986,10,0.544785,9.670211121,26,0.457661,27,0.564557,26.39607656,17,16.72586544
