Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
1,7,0.75,11,0.4674,12,0.58101,11.28694657,29,0.455241,30,0.55178,29.46363646,18,18.17668989
2,7,0.75,11,0.450355,12,0.542754,11.53728936,28,0.470365,29,0.552671,28.3600588,17,16.82276944
3,7,0.75,13,0.496218,14,0.609984,13.03324368,29,0.470092,30,0.570758,29.29710131,16,16.26385763
4,7,0.75,11,0.426547,12,0.511817,11.86141668,29,0.42422,30,0.50116,29.98492332,18,18.12350664
5,7,0.75,12,0.493088,13,0.63142,12.04996675,28,0.4293,29,0.535885,28.66332035,16,16.61335361
6,7,0.75,11,0.488999,12,0.577003,11.12500568,30,0.458503,31,0.550035,30.45336057,19,19.32835489
7,7,0.75,11,0.444038,12,0.515105,11.78745409,28,0.467142,29,0.565481,28.3341299,17,16.5466758
8,7,0.75,12,0.47929,13,0.587009,12.19225949,29,0.468182,30,0.526961,29.54131578,17,17.34905629
9,7,0.75,11,0.495686,12,0.563456,11.06365649,30,0.498471,31,0.590686,30.01658082,19,18.95292433
10,7,0.75,10,0.481105,11,0.569254,10.21435297,29,0.400152,30,0.528142,29.78012345,19,19.56577048
11,7,0.75,11,0.454905,12,0.540422,11.52732205,28,0.493942,29,0.600992,28.05659038,17,16.52926833
12,7,0.75,10,0.454804,11,0.550703,10.4712875,29,0.468195,30,0.565319,29.32746798,19,18.85618048
13,7,0.75,11,0.446623,12,0.569536,11.43426651,30,0.452672,31,0.574236,30.38932579,19,18.95505927
14,7,0.75,10,0.401455,11,0.501158,10.9883855,29,0.487728,30,0.58949,29.12059511,19,18.13220961
15,7,0.75,10,0.417565,11,0.513255,10.86147978,29,0.472041,30,0.583333,29.25122201,19,18.38974223
16,7,0.75,10,0.390469,11,0.518634,10.85460929,26,0.429352,27,0.524187,26.74495703,16,15.89034774
17,7,0.75,10,0.417997,11,0.514095,10.85332681,28,0.4458,29,0.539246,28.58001413,18,17.72668731
18,7,0.75,11,0.485156,12,0.524295,11.37926365,28,0.466667,29,0.551322,28.39375111,17,17.01448746
19,7,0.75,11,0.454058,12,0.544207,11.50962296,28,0.458741,29,0.59175,28.31019705,17,16.8005741
0,7,0.8,11,0.496877,12,0.615328,11.02636533,28,0.494326,29,0.57423,28.07101021,17,17.04464488
1,7,0.8,10,0.467532,11,0.560241,10.35021411,26,0.425993,27,0.519284,26.79329196,16,16.44307785
2,7,0.8,9,0.452431,10,0.541789,9.532341816,26,0.40157,27,0.509948,26.90821015,17,17.37586834
3,7,0.8,10,0.436223,11,0.565185,10.49454103,27,0.470376,28,0.584946,27.25856682,17,16.76402579
4,7,0.8,10,0.464595,11,0.555226,10.39065,27,0.378109,28,0.508811,27.93258711,17,17.54193711
5,7,0.8,10,0.407353,11,0.504566,10.95303097,26,0.440436,27,0.580045,26.42664871,16,15.47361774
6,7,0.8,9,0.410526,10,0.510448,9.895438442,27,0.485889,28,0.578014,27.15317232,18,17.25773388
7,7,0.8,10,0.485714,11,0.570407,10.16867982,26,0.470953,27,0.570149,26.29282431,16,16.12414449
8,7,0.8,10,0.499628,11,0.634061,10.00276718,27,0.407049,28,0.504666,27.95220095,17,17.94943377
9,7,0.8,10,0.474809,11,0.568892,10.26775294,27,0.426301,28,0.536694,27.66760574,17,17.39985279
10,7,0.8,9,0.424149,10,0.521445,9.779590117,29,0.461651,30,0.56574,29.3684251,20,19.58883498
11,7,0.8,10,0.468889,11,0.55791,10.34947934,26,0.457103,27,0.562727,26.40612929,16,16.05664995
12,7,0.8,10,0.495977,11,0.597541,10.03961049,27,0.424697,28,0.536603,27.67291298,17,17.63330249
13,7,0.8,10,0.441636,11,0.522542,10.72138037,27,0.496356,28,0.6028,27.03423396,17,16.3128536
14,7,0.8,10,0.426724,11,0.516081,10.82003648,27,0.405054,28,0.504202,27.95761891,17,17.13758243
15,7,0.8,10,0.449025,11,0.564045,10.44318379,25,0.443429,26,0.532325,25.63637284,15,15.19318905
16,7,0.8,10,0.437671,11,0.530249,10.67325931,28,0.447683,29,0.566869,28.43895256,18,17.76569326
17,7,0.8,10,0.427364,11,0.539474,10.64789938,29,0.474436,30,0.562066,29.29172658,19,18.64382719
18,7,0.8,10,0.499274,11,0.5966,10.00745947,27,0.415477,28,0.521676,27.79589262,17,17.78843315
19,7,0.8,10,0.475806,11,0.548617,10.33228496,27,0.46787,28,0.571429,27.31025792,17,16.97797296
0,7,0.85,9,0.426804,10,0.525164,9.744164294,24,0.367466,25,0.502316,24.98282536,15,15.23866107
1,7,0.85,9,0.4371,10,0.559425,9.514203965,26,0.49466,27,0.606667,26.04767559,17,16.53347163
2,7,0.85,9,0.414155,10,0.522743,9.790556968,25,0.419226,26,0.524336,25.76847113,16,15.97791416
3,7,0.85,9,0.474755,10,0.570213,9.264461858,25,0.486931,26,0.572314,25.15306326,16,15.8886014
4,7,0.85,9,0.416839,10,0.515501,9.842887839,25,0.470036,26,0.606897,25.21893746,16,15.37604962
5,7,0.85,10,0.495652,11,0.600138,10.04161323,26,0.413223,27,0.542607,26.67069344,16,16.62908021
6,7,0.85,9,0.46467,10,0.545802,9.435463196,25,0.396516,26,0.532303,25.76210536,16,16.32664216
7,7,0.85,9,0.446209,10,0.569134,9.437592028,25,0.46711,26,0.565621,25.33387134,16,15.89627932
8,7,0.85,9,0.410316,10,0.548038,9.651195887,25,0.495063,26,0.634424,25.03542598,16,15.38423009
9,7,0.85,9,0.420772,10,0.533283,9.704180036,25,0.433333,26,0.568612,25.49281115,16,15.78863112
10,7,0.85,10,0.49162,11,0.622507,10.06402469,26,0.431669,27,0.551264,26.57135332,16,16.50732862
11,7,0.85,9,0.423288,10,0.555316,9.581028267,25,0.433581,26,0.520518,25.76399002,16,16.18296175
12,7,0.85,10,0.493141,11,0.576308,10.08247262,26,0.49076,27,0.586256,26.09675798,16,16.01428536
13,7,0.85,9,0.44174,10,0.570359,9.452965736,26,0.417722,27,0.515457,26.84184785,17,17.38888212
14,7,0.85,9,0.458182,10,0.561224,9.405834514,26,0.45422,27,0.584812,26.35055746,17,16.94472295
15,7,0.85,9,0.41989,10,0.520578,9.795626092,23,0.471725,24,0.581361,23.25789887,14,13.46227277
16,7,0.85,9,0.439516,10,0.540698,9.597774308,25,0.430546,26,0.536127,25.65782669,16,16.06005238
17,7,0.85,9,0.404867,10,0.537834,9.715463235,25,0.480085,26,0.58033,25.19866327,16,15.48320004
18,7,0.85,9,0.467742,10,0.587234,9.269959495,23,0.377097,24,0.523394,23.84009241,14,14.57013292
19,7,0.85,10,0.49439,11,0.577485,10.06751309,26,0.444898,27,0.576839,26.41762606,16,16.35011297
0,7,0.9,9,0.493827,10,0.610082,9.053098791,26,0.495658,27,0.649645,26.02819719,17,16.97509839
1,7,0.9,9,0.436806,10,0.535846,9.638065428,25,0.442559,26,0.547132,25.54929093,16,15.9112255
2,7,0.9,8,0.4326,9,0.528581,8.702222315,24,0.432535,25,0.581978,24.45144303,16,15.74922071
3,7,0.9,9,0.497925,10,0.587106,9.023267288,24,0.462656,25,0.603472,24.26519714,15,15.24192985
4,7,0.9,8,0.469231,9,0.583041,8.270354099,24,0.397959,25,0.517058,24.85677462,16,16.58642052
5,7,0.9,9,0.446453,10,0.571809,9.42715945,25,0.484828,26,0.60556,25.12566677,16,15.69850732
6,7,0.9,8,0.385965,9,0.517094,8.86963982,23,0.380081,24,0.509396,23.92734022,15,15.0577004
7,7,0.9,9,0.496746,10,0.592105,9.03412368,24,0.423659,25,0.527285,24.73669735,15,15.70257367
8,7,0.9,8,0.412141,9,0.522325,8.797384375,24,0.403822,25,0.50706,24.93161433,16,16.13422995
9,7,0.9,9,0.488775,10,0.618269,9.086683553,24,0.464758,25,0.588062,24.28581392,15,15.19913037
10,7,0.9,9,0.436513,10,0.573297,9.464140543,24,0.41504,25,0.516595,24.83659101,15,15.37245047
11,7,0.9,8,0.395748,9,0.52135,8.83001863,25,0.434228,26,0.560554,25.52065291,17,16.69063428
12,7,0.9,8,0.420595,9,0.517964,8.815505962,24,0.413028,25,0.541491,24.67701984,16,15.86151388
13,7,0.9,8,0.382802,9,0.515559,8.882800907,24,0.363014,25,0.532279,24.80929903,16,15.92649812
14,7,0.9,9,0.475741,10,0.582781,9.226634903,23,0.368836,24,0.510549,23.92556082,14,14.69892591
15,7,0.9,9,0.480949,10,0.572985,9.206995089,24,0.397673,25,0.527564,24.7877913,15,15.58079621
16,7,0.9,8,0.397242,9,0.51708,8.857474257,25,0.471798,26,0.557307,25.32981324,17,16.47233898
17,7,0.9,8,0.390915,9,0.517149,8.86414912,24,0.430362,25,0.549086,24.58655369,16,15.72240457
18,7,0.9,8,0.471063,9,0.603486,8.218519441,22,0.399453,23,0.531126,22.76361137,14,14.54509193
19,7,0.9,9,0.460798,10,0.597067,9.287680984,24,0.493706,25,0.602582,24.05780888,15,14.7701279
0,7,0.95,8,0.469613,9,0.550471,8.37580697,22,0.39165,23,0.538957,22.7355387,14,14.35973173
1,7,0.95,8,0.454545,9,0.582192,8.356099242,22,0.407433,23,0.569397,22.57152824,14,14.215429
2,7,0.95,9,0.487009,10,0.634231,9.088240888,22,0.42508,23,0.568707,22.52162894,13,13.43338805
3,7,0.95,8,0.436066,9,0.563282,8.502562571,24,0.498423,25,0.641079,24.01105456,16,15.50849199
4,7,0.95,9,0.444122,10,0.605605,9.346030232,24,0.48973,25,0.622293,24.0774726,15,14.73144237
5,7,0.95,8,0.442953,9,0.553235,8.517282965,23,0.490947,24,0.60274,23.08098003,15,14.56369706
6,7,0.95,8,0.494052,9,0.599725,8.056286847,22,0.407597,23,0.525017,22.7869443,14,14.73065746
7,7,0.95,8,0.42523,9,0.57193,8.509679618,23,0.48136,24,0.604152,23.15180142,15,14.6421218
8,7,0.95,8,0.388011,9,0.522148,8.834885229,22,0.414617,23,0.559593,22.58894576,14,13.75406053
9,7,0.95,8,0.387295,9,0.540121,8.737472681,23,0.469508,24,0.604372,23.22609444,15,14.48862175
10,7,0.95,8,0.380244,9,0.501359,8.988779259,24,0.425137,25,0.57926,24.48573542,16,15.49695616
11,7,0.95,8,0.473684,9,0.602195,8.204776245,22,0.415238,23,0.540377,22.67734279,14,14.47256655
12,7,0.95,8,0.389427,9,0.50655,8.944075886,23,0.489556,24,0.634451,23.07207978,15,14.1280039
13,7,0.95,8,0.416332,9,0.506803,8.924804634,23,0.367597,24,0.503043,23.97753348,15,15.05272885
14,7,0.95,8,0.425749,9,0.550382,8.595757143,23,0.447823,24,0.590726,23.3651218,15,14.76936465
15,7,0.95,8,0.460442,9,0.573222,8.35075368,23,0.406356,24,0.538978,23.70609703,15,15.35534335
16,7,0.95,8,0.458863,9,0.560115,8.406283333,22,0.434395,23,0.555043,22.54377196,14,14.13748863
17,7,0.95,8,0.435043,9,0.550136,8.564387061,23,0.376447,24,0.542373,23.74462712,15,15.18024006
18,7,0.95,8,0.411765,9,0.545703,8.658774956,23,0.391304,24,0.502167,23.98045335,15,15.3216784
19,7,0.95,8,0.485735,9,0.611997,8.11297936,23,0.46744,24,0.589676,23.26636997,15,15.15339061
0,7,1,7,0.408696,8,0.55823,7.610590234,21,0.377422,22,0.529683,21.80505185,14,14.19446162
1,7,1,8,0.485949,9,0.608557,8.114601005,22,0.405072,23,0.541469,22.69596839,14,14.58136738
2,7,1,7,0.403781,8,0.534256,7.737451619,22,0.475368,23,0.593854,22.20788954,15,14.47043792
3,7,1,8,0.492221,9,0.599734,8.072354041,21,0.415593,22,0.546274,21.64590109,13,13.57354705
4,7,1,8,0.485199,9,0.646867,8.091551822,22,0.423832,23,0.559646,22.56082584,14,14.46927401
5,7,1,8,0.485507,9,0.641725,8.0927742,22,0.41337,23,0.569492,22.55488656,14,14.46211236
6,7,1,8,0.462904,9,0.570861,8.343618292,22,0.391102,23,0.559832,22.64539797,14,14.30177968
7,7,1,7,0.362898,8,0.512712,7.915148117,22,0.456357,23,0.619015,22.26831143,15,14.35316331
8,7,1,8,0.497227,9,0.592593,8.029077449,22,0.402913,23,0.557505,22.62802085,14,14.59894341
9,7,1,8,0.443197,9,0.57181,8.441658308,23,0.456323,24,0.601647,23.30054912,15,14.85889081
10,7,1,7,0.390997,8,0.533418,7.765357637,23,0.46371,24,0.587061,23.2942011,16,15.52884346
11,7,1,8,0.472654,9,0.614,8.19346851,20,0.354876,21,0.514742,20.90778527,12,12.71431676
12,7,1,7,0.375584,8,0.505391,7.958469112,22,0.399724,23,0.524965,22.80066432,15,14.84219521
13,7,1,7,0.391473,8,0.509881,7.916551247,21,0.428664,22,0.577064,21.48070081,14,13.56414956
14,7,1,7,0.421777,8,0.562581,7.555545297,22,0.393411,23,0.513043,22.89097399,15,15.33542869
15,7,1,8,0.491514,9,0.592971,8.083641346,22,0.36802,23,0.506894,22.95035788,14,14.86671653
16,7,1,7,0.391304,8,0.51641,7.868831231,22,0.411956,23,0.562257,22.58578453,15,14.71695329
17,7,1,8,0.471969,9,0.602048,8.215492124,22,0.377669,23,0.522088,22.84705614,14,14.63156401
18,7,1,7,0.383473,8,0.505464,7.955209811,22,0.47274,23,0.611657,22.19623228,15,14.24102247
19,7,1,8,0.498767,9,0.614379,8.010664983,23,0.475126,24,0.615281,23.17747494,15,15.16680996
0,7.5,0.5,32,0.468322,33,0.511009,32.74209947,73,0.494767,74,0.536355,73.12582957,41,40.3837301
1,7.5,0.5,30,0.473729,31,0.516904,30.60847713,73,0.483761,74,0.532628,73.33231015,43,42.72383302
2,7.5,0.5,29,0.477293,30,0.516464,29.57968906,79,0.478431,80,0.504058,79.84165138,50,50.26196233
3,7.5,0.5,31,0.442971,32,0.506667,31.89533095,70,0.499542,71,0.514178,70.0312927,39,38.13596176
4,7.5,0.5,34,0.493545,35,0.524245,34.21026059,78,0.451335,79,0.507003,78.87420062,44,44.66394003
5,7.5,0.5,32,0.45723,33,0.536245,32.54128963,68,0.460993,69,0.546931,68.453897,36,35.91260737
6,7.5,0.5,33,0.495229,34,0.565829,33.0675779,75,0.495528,76,0.547206,75.08653586,42,42.01895795
7,7.5,0.5,29,0.494797,30,0.537421,29.12206738,72,0.477666,73,0.527829,72.44522855,43,43.32316118
8,7.5,0.5,35,0.463813,36,0.500917,35.97528568,77,0.475945,78,0.505525,77.81321839,42,41.83793271
9,7.5,0.5,28,0.478533,29,0.579096,28.21346817,73,0.485663,74,0.501382,73.91208092,45,45.69861275
10,7.5,0.5,28,0.492093,29,0.535425,28.18247485,71,0.489919,72,0.532119,71.23888626,43,43.05641141
11,7.5,0.5,31,0.479564,32,0.5,32,79,0.45637,80,0.5,80,48,48
12,7.5,0.5,26,0.467847,27,0.529617,26.52052776,69,0.493392,70,0.50361,69.6467019,43,43.12617413
13,7.5,0.5,32,0.474191,33,0.512216,32.67873767,75,0.476504,76,0.526684,75.46823436,43,42.78949668
14,7.5,0.5,27,0.47413,28,0.551361,27.33496912,68,0.468691,69,0.500975,68.96979928,41,41.63483016
15,7.5,0.5,30,0.490768,31,0.522211,30.29361066,73,0.447798,74,0.505629,73.90266466,43,43.609054
16,7.5,0.5,31,0.489011,32,0.544421,31.1983216,76,0.499069,77,0.506823,76.12006706,45,44.92174546
17,7.5,0.5,27,0.461323,28,0.503286,27.92169292,74,0.44725,75,0.522894,74.69734546,47,46.77565254
18,7.5,0.5,32,0.456467,33,0.500919,32.97932601,77,0.476357,78,0.538033,77.38334198,45,44.40401597
19,7.5,0.5,32,0.454086,33,0.506751,32.8718124,70,0.470588,71,0.505314,70.84697345,38,37.97516105
0,7.5,0.55,20,0.492417,21,0.532228,20.19047499,52,0.495396,53,0.550519,52.0835223,32,31.89304731
1,7.5,0.55,22,0.476667,23,0.513564,22.63238204,54,0.440188,55,0.507105,54.89382369,32,32.26144166
2,7.5,0.55,17,0.472973,18,0.534711,17.43776928,51,0.486817,52,0.537126,51.26204059,34,33.82427131
3,7.5,0.55,20,0.478648,21,0.508861,20.70671565,52,0.494181,53,0.57804,52.06939029,32,31.36267463
4,7.5,0.55,22,0.474712,23,0.540998,22.38149836,53,0.494515,54,0.565394,53.0773854,31,30.69588705
5,7.5,0.55,20,0.487698,21,0.539384,20.23801416,49,0.421053,50,0.520426,49.79445121,29,29.55643705
6,7.5,0.55,20,0.467931,21,0.531693,20.50294846,52,0.442455,53,0.513218,52.81320747,32,32.310259
7,7.5,0.55,20,0.455224,21,0.531539,20.58672607,51,0.460358,52,0.515406,51.72013515,31,31.13340909
8,7.5,0.55,20,0.473684,21,0.519965,20.56861347,53,0.47708,54,0.515888,53.59059988,33,33.02198641
9,7.5,0.55,19,0.49921,20,0.57561,19.01034031,49,0.488015,50,0.536713,49.24610867,30,30.23576836
10,7.5,0.55,19,0.492716,20,0.527656,19.20847167,50,0.491915,51,0.547867,50.14449886,31,30.93602719
11,7.5,0.55,22,0.497164,23,0.566195,22.04108299,51,0.461947,52,0.521858,51.63515882,29,29.59407583
12,7.5,0.55,23,0.479754,24,0.515284,23.56982831,51,0.44281,52,0.507772,51.88036083,28,28.31053251
13,7.5,0.55,18,0.432279,19,0.509982,18.87153649,47,0.446984,48,0.510582,47.83361112,29,28.96207463
14,7.5,0.55,21,0.497312,22,0.533276,21.07474141,50,0.438298,51,0.510407,50.85567682,29,29.78093541
15,7.5,0.55,17,0.44761,18,0.538889,17.57395458,48,0.435986,49,0.508183,48.88665734,31,31.31270276
16,7.5,0.55,21,0.498741,22,0.561372,21.02010187,46,0.45864,47,0.54943,46.45555678,25,25.43545491
17,7.5,0.55,21,0.478448,22,0.567932,21.24084753,54,0.472547,55,0.525269,54.52071242,33,33.27986489
18,7.5,0.55,20,0.480138,21,0.510791,20.64796268,50,0.474979,51,0.551337,50.32768014,30,29.67971746
19,7.5,0.55,21,0.414938,22,0.513559,21.86251407,55,0.486535,56,0.518353,55.42318813,34,33.56067406
0,7.5,0.6,16,0.458589,17,0.541801,16.49765659,40,0.456719,41,0.529699,40.59305289,24,24.0953963
1,7.5,0.6,18,0.477922,19,0.55235,18.29663567,46,0.457599,47,0.546595,46.47643714,28,28.17980147
2,7.5,0.6,16,0.458541,17,0.521777,16.65562338,44,0.473277,45,0.52916,44.47819552,28,27.82257214
3,7.5,0.6,16,0.443603,17,0.531878,16.6388785,40,0.421757,41,0.511197,40.87480993,24,24.23593142
4,7.5,0.6,17,0.484467,18,0.533981,17.31370925,41,0.452991,42,0.505107,41.90200706,24,24.58829781
5,7.5,0.6,15,0.455859,16,0.53356,15.56808793,43,0.491568,44,0.548086,43.14919141,28,27.58110348
6,7.5,0.6,17,0.49842,18,0.542958,17.03547532,41,0.450567,42,0.538996,41.55901345,24,24.52353812
7,7.5,0.6,18,0.498628,19,0.571066,18.01894034,44,0.470486,45,0.531438,44.48421709,26,26.46527675
8,7.5,0.6,16,0.482759,17,0.560369,16.22214921,40,0.485016,41,0.524656,40.37800202,24,24.15585281
9,7.5,0.6,17,0.444087,18,0.527692,17.66877579,40,0.494965,41,0.578767,40.0600821,23,22.39130631
10,7.5,0.6,16,0.426494,17,0.514184,16.83824837,42,0.471417,43,0.510545,42.7304999,26,25.89225152
11,7.5,0.6,17,0.480627,18,0.587638,17.18103746,40,0.482242,41,0.541667,40.29883046,23,23.117793
12,7.5,0.6,19,0.488909,20,0.551542,19.17707918,46,0.476703,47,0.546012,46.33613239,27,27.15905322
13,7.5,0.6,16,0.448728,17,0.50996,16.83733995,43,0.461653,44,0.503015,43.92710701,27,27.08976705
14,7.5,0.6,18,0.495413,19,0.532646,18.12319716,41,0.456128,42,0.539255,41.52777076,23,23.4045736
15,7.5,0.6,18,0.491257,19,0.564585,18.1192314,40,0.482959,41,0.577465,40.18031659,22,22.0610852
16,7.5,0.6,15,0.459098,16,0.531987,15.56115463,39,0.464779,40,0.529274,39.54610435,24,23.98494972
17,7.5,0.6,16,0.456832,17,0.52424,16.64039877,42,0.470543,43,0.565217,42.31114139,26,25.67074262
18,7.5,0.6,15,0.468584,16,0.544925,15.41152199,38,0.466122,39,0.500408,38.9881001,23,23.57657811
19,7.5,0.6,17,0.458472,18,0.532286,17.5626033,43,0.459723,44,0.507692,43.83964644,26,26.27704314
0,7.5,0.65,14,0.433854,15,0.534802,14.65524825,36,0.466171,37,0.520392,36.62390956,22,21.96866131
1,7.5,0.65,13,0.410156,14,0.5144,13.86186255,34,0.493872,35,0.585564,34.06683244,21,20.20496989
2,7.5,0.65,13,0.472941,14,0.53616,13.42802006,36,0.492834,37,0.568627,36.09454699,23,22.66652693
3,7.5,0.65,14,0.485648,15,0.57412,14.16222082,36,0.457614,37,0.50039,36.99088274,22,22.82866192
4,7.5,0.65,13,0.458814,14,0.540909,13.50168707,34,0.428681,35,0.514124,34.83469682,21,21.33300975
5,7.5,0.65,14,0.419823,15,0.503155,14.96213939,35,0.454755,36,0.534416,35.56796927,21,20.60582988
6,7.5,0.65,14,0.459161,15,0.559743,14.40602692,37,0.467522,38,0.562864,37.34064735,23,22.93462043
7,7.5,0.65,14,0.474922,15,0.529992,14.45538406,35,0.452094,36,0.521073,35.69450123,21,21.23911717
8,7.5,0.65,14,0.444113,15,0.510135,14.84649056,39,0.461677,40,0.540754,39.48462891,25,24.63813834
9,7.5,0.65,14,0.491023,15,0.550129,14.15187967,35,0.447433,36,0.502857,35.94845193,21,21.79657226
10,7.5,0.65,14,0.481997,15,0.56569,14.2151076,38,0.453314,39,0.521251,38.68719549,24,24.47208789
11,7.5,0.65,13,0.461421,14,0.530063,13.56203199,35,0.496743,36,0.591514,35.03436705,22,21.47233506
12,7.5,0.65,14,0.4912,15,0.548093,14.15467632,37,0.498054,38,0.582437,37.02306152,23,22.86838519
13,7.5,0.65,14,0.489412,15,0.525876,14.29036858,37,0.476327,38,0.530864,37.43407228,23,23.1437037
14,7.5,0.65,14,0.448449,15,0.509228,14.84817124,35,0.445793,36,0.518175,35.74890166,21,20.90073042
15,7.5,0.65,14,0.464396,15,0.535081,14.50369951,37,0.433526,38,0.50113,37.98328501,23,23.4795855
16,7.5,0.65,13,0.480451,14,0.556255,13.25788877,34,0.483481,35,0.567891,34.19569956,21,20.9378108
17,7.5,0.65,13,0.442635,14,0.531524,13.64535544,36,0.480993,37,0.587224,36.17892141,23,22.53356596
18,7.5,0.65,13,0.46258,14,0.514793,13.71667975,35,0.430556,36,0.528302,35.71045362,22,21.99377387
19,7.5,0.65,15,0.45151,16,0.526521,15.64643852,35,0.477589,36,0.545894,35.3281019,20,19.68166337
0,7.5,0.7,11,0.431953,12,0.544563,11.60427138,30,0.412274,31,0.521875,30.8004124,19,19.19614103
1,7.5,0.7,12,0.401615,13,0.507159,12.93217047,32,0.47392,33,0.573442,32.26205261,20,19.32988214
2,7.5,0.7,12,0.472537,13,0.518092,12.60285369,32,0.492958,33,0.570769,32.09050134,20,19.48764765
3,7.5,0.7,12,0.450758,13,0.547376,12.50965659,31,0.409233,32,0.504405,31.95371538,19,19.44405879
4,7.5,0.7,12,0.458303,13,0.542763,12.49368932,31,0.445042,32,0.515766,31.77707709,19,19.28338777
5,7.5,0.7,12,0.47627,13,0.593802,12.20190246,31,0.488095,32,0.578076,31.13230571,19,18.93040325
6,7.5,0.7,12,0.483357,13,0.573718,12.18418344,31,0.428253,32,0.515342,31.82383539,19,19.63965194
7,7.5,0.7,12,0.484018,13,0.613133,12.12378113,32,0.45641,33,0.512962,32.77079502,20,20.6470139
8,7.5,0.7,12,0.467096,13,0.544393,12.42568276,33,0.44856,34,0.547956,33.51752586,21,21.0918431
9,7.5,0.7,11,0.454613,12,0.53566,11.56000839,31,0.423133,32,0.505138,31.93734528,20,20.37733689
10,7.5,0.7,11,0.414223,12,0.510927,11.88700571,31,0.423871,32,0.529738,31.71910038,20,19.83209467
11,7.5,0.7,12,0.46566,13,0.547009,12.4221318,34,0.449924,35,0.537326,34.57293883,22,22.15080703
12,7.5,0.7,12,0.44775,13,0.500703,12.98672408,31,0.476852,32,0.552459,31.30616213,19,18.31943805
13,7.5,0.7,11,0.457536,12,0.522796,11.65068955,33,0.489731,34,0.554116,33.15949367,22,21.50880412
14,7.5,0.7,12,0.427881,13,0.509913,12.87915691,31,0.47623,32,0.569423,31.25506208,19,18.37590516
15,7.5,0.7,12,0.428465,13,0.505892,12.92390251,31,0.477528,32,0.521774,31.50788772,19,18.5839852
16,7.5,0.7,11,0.424827,12,0.518549,11.80208489,31,0.459481,32,0.528418,31.58776854,20,19.78568365
17,7.5,0.7,12,0.47784,13,0.582124,12.21249664,32,0.456712,33,0.525174,32.63229237,20,20.41979572
18,7.5,0.7,12,0.45422,13,0.569253,12.39797276,31,0.468335,32,0.598736,31.24282789,19,18.84485514
19,7.5,0.7,11,0.464799,12,0.530428,11.5363635,31,0.459854,32,0.532813,31.55025425,20,20.01389075
0,7.5,0.75,11,0.463142,12,0.558264,11.38748134,26,0.40571,27,0.509506,26.90841651,15,15.52093517
1,7.5,0.75,10,0.4184,11,0.505469,10.93718775,29,0.471439,30,0.550204,29.3626103,19,18.42542255
2,7.5,0.75,11,0.477238,12,0.560847,11.27224342,31,0.481707,32,0.548799,31.27265546,20,20.00041204
3,7.5,0.75,11,0.433908,12,0.531299,11.67862533,28,0.434716,29,0.55809,28.52915525,17,16.85052992
4,7.5,0.75,10,0.496974,11,0.59588,10.03059471,28,0.450423,29,0.573615,28.40243685,18,18.37184214
5,7.5,0.75,12,0.462419,13,0.540971,12.47842194,29,0.489315,30,0.597734,29.09855284,17,16.6201309
6,7.5,0.75,11,0.432413,12,0.527982,11.70720631,30,0.451737,31,0.549924,30.49154165,19,18.78433534
7,7.5,0.75,11,0.491679,12,0.616733,11.06653926,28,0.448173,29,0.521542,28.70638826,17,17.639849
8,7.5,0.75,11,0.425697,12,0.507704,11.9060568,29,0.450509,30,0.542243,29.53950553,18,17.63344873
9,7.5,0.75,11,0.463219,12,0.569908,11.34474969,30,0.445792,31,0.548387,30.52836883,19,19.18361914
