1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,0
1000.0,0.3675,1
1000.0,0.3675,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,0
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.37,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.3725,1
1000.0,0.3725,0
1000.0,0.3725,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,0
1000.0,0.375,0
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.375,1
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,1
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.33,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,1
1000.0,0.3775,0
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,0
1000.0,0.38,0
1000.0,0.38,1
1000.0,0.38,0
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,0
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,0
1000.0,0.38,0
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,0
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,0
1000.0,0.38,0
1000.0,0.38,0
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
1000.0,0.38,1
