45100.0,0.1875,0.0022879999999999984,0.108032,0.11032
45100.0,0.1875,-0.0039949999999999986,0.105087,0.101092
45100.0,0.1875,-0.003309499999999993,0.100867,0.0975575
45100.0,0.1875,0.002028999999999989,0.109104,0.111133
45100.0,0.1875,-0.005185000000000009,0.110407,0.105222
45100.0,0.1875,-0.006347800000000001,0.105675,0.0993272
45100.0,0.1875,-0.005559000000000008,0.108212,0.102653
45100.0,0.1875,-0.0009860000000000008,0.103585,0.102599
45100.0,0.1875,-0.004646999999999998,0.108709,0.104062
45100.0,0.1875,-0.0015399999999999997,0.109338,0.107798
45100.0,0.1875,-0.005433999999999994,0.105571,0.100137
45100.0,0.1875,6.599999999999662e-05,0.100693,0.100759
45100.0,0.1875,-0.010341000000000003,0.112761,0.10242
45100.0,0.1875,-0.0026240000000000013,0.108523,0.105899
45100.0,0.1875,-0.007336999999999996,0.114366,0.107029
45100.0,0.1875,0.0003359999999999891,0.111156,0.111492
45100.0,0.1875,-0.0031099999999999878,0.110604,0.107494
45100.0,0.1875,-0.0036300000000000082,0.103841,0.100211
45100.0,0.1875,-0.0005910000000000082,0.105478,0.104887
45100.0,0.1875,-0.007813700000000007,0.10631,0.0984963
45100.0,0.1875,-0.0004949999999999954,0.102279,0.101784
45100.0,0.1875,-0.0027289999999999953,0.112247,0.109518
45100.0,0.1875,0.002795000000000006,0.1095,0.112295
45100.0,0.1875,0.0014149999999999996,0.110861,0.112276
45100.0,0.1875,-0.007642700000000002,0.106654,0.0990113
45100.0,0.1875,-0.0009590000000000015,0.106966,0.106007
45100.0,0.1875,-0.002562999999999996,0.105739,0.103176
45100.0,0.1875,-0.002942,0.105912,0.10297
45100.0,0.1875,0.0010209999999999941,0.10623,0.107251
45100.0,0.1875,-0.005792100000000008,0.105675,0.0998829
45100.0,0.1875,-0.0015529999999999988,0.108722,0.107169
45100.0,0.1875,-0.00424200000000001,0.109908,0.105666
45100.0,0.1875,-0.009175799999999998,0.108543,0.0993672
45100.0,0.1875,-0.0024959999999999982,0.103725,0.101229
45100.0,0.1875,-0.009995000000000004,0.109793,0.099798
45100.0,0.1875,-0.004492999999999997,0.109443,0.10495
45100.0,0.1875,-0.0057839999999999975,0.108454,0.10267
45100.0,0.1875,0.0031849999999999934,0.108087,0.111272
45100.0,0.1875,-0.008546999999999999,0.10611,0.097563
45100.0,0.1875,-0.004389000000000004,0.110139,0.10575
45100.0,0.1875,-0.015865699999999996,0.10563,0.0897643
45100.0,0.1875,-0.0072630000000000056,0.108252,0.100989
45100.0,0.1875,-0.005184000000000008,0.113626,0.108442
45100.0,0.1875,-0.0063216000000000105,0.104939,0.0986174
45100.0,0.1875,-0.007745000000000002,0.110657,0.102912
45100.0,0.1875,0.002124999999999988,0.113128,0.115253
45100.0,0.1875,-0.004071999999999992,0.113104,0.109032
45100.0,0.1875,-0.001904000000000003,0.110178,0.108274
45100.0,0.1875,-0.005816699999999994,0.104546,0.0987293
45100.0,0.1875,-0.002988400000000002,0.101451,0.0984626
45100.0,0.1875,-0.001363000000000003,0.111181,0.109818
45100.0,0.1875,-0.002031000000000005,0.102831,0.1008
45100.0,0.1875,-0.003714000000000009,0.108562,0.104848
45100.0,0.1875,-0.0033359999999999917,0.112201,0.108865
45100.0,0.1875,-0.005197000000000007,0.107117,0.10192
45100.0,0.1875,-0.00036999999999999533,0.105151,0.104781
45100.0,0.1875,-0.011255699999999993,0.101588,0.0903323
45100.0,0.1875,-0.0013090000000000046,0.104634,0.103325
45100.0,0.1875,0.0005459999999999909,0.110655,0.111201
45100.0,0.1875,-0.0003715999999999997,0.0991063,0.0987347
45100.0,0.1875,-0.00411099999999999,0.109826,0.105715
45100.0,0.1875,-0.0033400000000000096,0.10462,0.10128
45100.0,0.1875,-0.0071743000000000084,0.103398,0.0962237
45100.0,0.1875,-0.006063600000000002,0.105906,0.0998424
45100.0,0.1875,-0.0042300000000000115,0.104663,0.100433
45100.0,0.1875,0.002351000000000006,0.110733,0.113084
45100.0,0.1875,-0.0021710000000000063,0.103492,0.101321
45100.0,0.1875,-0.005499799999999999,0.104292,0.0987922
45100.0,0.1875,-0.007941299999999998,0.100193,0.0922517
45100.0,0.1875,-0.0036651999999999935,0.100633,0.0969678
45100.0,0.1875,-0.002561999999999995,0.106871,0.104309
45100.0,0.1875,-0.007220499999999991,0.107055,0.0998345
45100.0,0.1875,-0.0110098,0.106477,0.0954672
45100.0,0.1875,-0.005967,0.107616,0.101649
45100.0,0.1875,-0.0052330000000000015,0.110073,0.10484
45100.0,0.1875,-0.003935999999999995,0.110175,0.106239
45100.0,0.1875,-0.012899499999999994,0.108081,0.0951815
45100.0,0.1875,-0.004461999999999994,0.110842,0.10638
45100.0,0.1875,-0.0070199999999999985,0.115807,0.108787
45100.0,0.1875,-0.0048597000000000085,0.102429,0.0975693
45100.0,0.1875,-0.004024,0.10429,0.100266
45100.0,0.1875,0.0003559999999999952,0.1091,0.109456
45100.0,0.1875,-0.007460999999999995,0.112897,0.105436
45100.0,0.19,-0.0032799999999999913,0.115753,0.112473
45100.0,0.19,-0.0022869999999999974,0.110304,0.108017
45100.0,0.19,0.000796000000000005,0.108745,0.109541
45100.0,0.19,-0.001571000000000003,0.119962,0.118391
45100.0,0.19,-0.006406999999999996,0.111342,0.104935
45100.0,0.19,-0.004653000000000004,0.106674,0.102021
45100.0,0.19,0.0002400000000000041,0.111631,0.111871
45100.0,0.19,-0.002462000000000006,0.11135,0.108888
45100.0,0.19,-0.005276000000000003,0.107417,0.102141
45100.0,0.19,-0.0058969999999999995,0.111178,0.105281
45100.0,0.19,0.0019880000000000037,0.111617,0.113605
45100.0,0.19,-0.007528000000000007,0.108851,0.101323
45100.0,0.19,-0.005507999999999999,0.108435,0.102927
45100.0,0.19,0.0010409999999999864,0.114086,0.115127
45100.0,0.19,-0.006316000000000002,0.113675,0.107359
45100.0,0.19,-0.0035239999999999994,0.112002,0.108478
45100.0,0.19,0.0017319999999999974,0.112859,0.114591
45100.0,0.19,-0.0008669999999999928,0.105432,0.104565
45100.0,0.19,-0.005116000000000009,0.110797,0.105681
45100.0,0.19,-0.006968000000000002,0.111501,0.104533
45100.0,0.19,-0.005132999999999999,0.107694,0.102561
45100.0,0.19,-0.006459000000000006,0.106503,0.100044
45100.0,0.19,-0.003804999999999989,0.112673,0.108868
45100.0,0.19,-0.0028940000000000077,0.112086,0.109192
45100.0,0.19,-0.008238999999999996,0.10848,0.100241
45100.0,0.19,-0.004993000000000011,0.110353,0.10536
45100.0,0.19,-0.0030899999999999955,0.108023,0.104933
45100.0,0.19,-0.0103829,0.109763,0.0993801
45100.0,0.19,-0.007014500000000007,0.106967,0.0999525
45100.0,0.19,-0.001904000000000003,0.119024,0.11712
45100.0,0.19,-0.001807000000000003,0.105534,0.103727
45100.0,0.19,-0.0024119999999999975,0.110315,0.107903
45100.0,0.19,-0.004758999999999999,0.106401,0.101642
45100.0,0.19,-0.007450999999999999,0.115317,0.107866
45100.0,0.19,-0.005172999999999997,0.112895,0.107722
45100.0,0.19,-0.0011599999999999944,0.111381,0.110221
45100.0,0.19,-0.004258999999999999,0.114245,0.109986
45100.0,0.19,-0.0011520000000000002,0.110425,0.109273
45100.0,0.19,0.004008999999999999,0.114757,0.118766
45100.0,0.19,-0.002341999999999997,0.108739,0.106397
45100.0,0.19,-0.003816,0.113809,0.109993
45100.0,0.19,-0.010597700000000002,0.10753,0.0969323
45100.0,0.19,-0.0029499999999999943,0.108252,0.105302
45100.0,0.19,-0.008779999999999996,0.106908,0.098128
45100.0,0.19,-0.0019279999999999992,0.110911,0.108983
45100.0,0.19,-0.0026309999999999945,0.103779,0.101148
45100.0,0.19,0.00015799999999999148,0.109908,0.110066
45100.0,0.19,-0.008829099999999993,0.107719,0.0988899
45100.0,0.19,-0.0011619999999999964,0.106163,0.105001
45100.0,0.19,-0.00036999999999999533,0.109209,0.108839
45100.0,0.19,-0.0042300000000000115,0.11285,0.10862
45100.0,0.19,-0.007555000000000006,0.112975,0.10542
45100.0,0.19,-0.0014320000000000027,0.10921,0.107778
45100.0,0.19,-0.0029459999999999903,0.108136,0.10519
45100.0,0.19,-0.004016999999999993,0.105196,0.101179
45100.0,0.19,-0.002127000000000004,0.114459,0.112332
45100.0,0.19,-0.004055699999999995,0.102103,0.0980473
45100.0,0.19,-0.005976999999999996,0.111936,0.105959
45100.0,0.19,-0.003833000000000003,0.119141,0.115308
45100.0,0.19,-0.0033170000000000005,0.115074,0.111757
45100.0,0.19,-0.005178000000000002,0.113292,0.108114
45100.0,0.19,-0.002375000000000002,0.108117,0.105742
45100.0,0.19,0.0006050000000000083,0.108552,0.109157
45100.0,0.19,-0.010276999999999994,0.110416,0.100139
45100.0,0.19,-0.004788000000000001,0.107754,0.102966
45100.0,0.19,-0.006194399999999989,0.105359,0.0991646
45100.0,0.19,-0.0031129999999999908,0.115045,0.111932
45100.0,0.19,-0.006570000000000006,0.112555,0.105985
45100.0,0.19,-0.007474000000000008,0.108906,0.101432
45100.0,0.19,-0.008639400000000005,0.103035,0.0943956
45100.0,0.19,-0.002374000000000001,0.106157,0.103783
45100.0,0.19,0.0006899999999999962,0.107668,0.108358
45100.0,0.19,-0.00899720000000001,0.106313,0.0973158
45100.0,0.19,-0.003703999999999999,0.111276,0.107572
45100.0,0.19,0.0013330000000000009,0.112086,0.113419
45100.0,0.19,-0.00438100000000001,0.112752,0.108371
45100.0,0.19,-0.004393000000000008,0.109169,0.104776
45100.0,0.19,-0.0024899999999999922,0.115948,0.113458
45100.0,0.19,-0.006748000000000004,0.111679,0.104931
45100.0,0.19,-0.006957999999999992,0.11059,0.103632
45100.0,0.19,-0.007036000000000001,0.111497,0.104461
45100.0,0.19,-0.006602999999999998,0.107477,0.100874
45100.0,0.19,-0.006885999999999989,0.11667,0.109784
45100.0,0.19,-0.0033330000000000026,0.108576,0.105243
45100.0,0.19,-0.0038920000000000066,0.106214,0.102322
45100.0,0.19,0.00016399999999999748,0.111053,0.111217
45100.0,0.19,-0.0009890000000000038,0.108817,0.107828
45100.0,0.19,-0.008966999999999989,0.111105,0.102138
45100.0,0.19,-0.004516999999999993,0.107773,0.103256
45100.0,0.19,-0.009443999999999994,0.110453,0.101009
45100.0,0.19,0.0016289999999999916,0.114139,0.115768
45100.0,0.19,-0.00012099999999999611,0.113101,0.11298
45100.0,0.19,-0.0063368000000000035,0.106293,0.0999562
45100.0,0.19,-0.0014879999999999893,0.107537,0.106049
45100.0,0.19,-0.0074245000000000005,0.104307,0.0968825
45100.0,0.19,-0.0016310000000000074,0.112224,0.110593
45100.0,0.19,-0.005705000000000002,0.113098,0.107393
45100.0,0.19,-0.0010579999999999895,0.109022,0.107964
45100.0,0.19,-0.004849999999999993,0.116102,0.111252
45100.0,0.19,-0.006617999999999999,0.108835,0.102217
45100.0,0.19,-0.007164999999999991,0.11209,0.104925
45100.0,0.19,0.0019450000000000023,0.106262,0.108207
45100.0,0.19,0.0003090000000000037,0.107765,0.108074
45100.0,0.19,-0.0031049999999999967,0.11276,0.109655
45100.0,0.19,-0.0068514999999999965,0.104751,0.0978995
45100.0,0.19,-0.0018159999999999982,0.109078,0.107262
45100.0,0.19,-0.002715999999999996,0.10776,0.105044
45100.0,0.19,-0.00034300000000000996,0.111379,0.111036
45100.0,0.19,-0.004668999999999993,0.116492,0.111823
45100.0,0.19,-0.007663000000000003,0.109011,0.101348
45100.0,0.19,-0.0038740000000000024,0.108652,0.104778
45100.0,0.19,-0.006572499999999995,0.101119,0.0945465
45100.0,0.19,-0.0038870000000000016,0.107321,0.103434
45100.0,0.19,-0.005317999999999989,0.108038,0.10272
45100.0,0.19,-0.007740999999999998,0.10969,0.101949
45100.0,0.19,-0.0026670000000000027,0.113843,0.111176
45100.0,0.19,-0.003974999999999992,0.106917,0.102942
45100.0,0.19,-0.0139127,0.101932,0.0880193
45100.0,0.19,-0.004126999999999992,0.106805,0.102678
45100.0,0.19,-0.0134378,0.109977,0.0965392
45100.0,0.19,-0.0016079999999999983,0.104745,0.103137
45100.0,0.19,-0.008522000000000002,0.11015,0.101628
45100.0,0.19,-0.0011480000000000101,0.117039,0.115891
45100.0,0.19,-0.0026280000000000053,0.110678,0.10805
45100.0,0.19,-0.003126999999999991,0.108068,0.104941
45100.0,0.19,0.001675999999999997,0.111234,0.11291
45100.0,0.19,-0.0014289999999999997,0.105782,0.104353
45100.0,0.19,-0.0005869999999999903,0.109608,0.109021
45100.0,0.19,-0.004708000000000004,0.112456,0.107748
45100.0,0.19,0.00015099999999999836,0.112631,0.112782
45100.0,0.19,-0.001806000000000002,0.118843,0.117037
45100.0,0.19,-0.0022850000000000092,0.113957,0.111672
45100.0,0.19,-0.005275000000000002,0.106661,0.101386
45100.0,0.19,-0.004267999999999994,0.109206,0.104938
45100.0,0.19,-0.0104601,0.109033,0.0985729
45100.0,0.19,-0.005989999999999995,0.106471,0.100481
45100.0,0.19,0.0006010000000000043,0.112496,0.113097
45100.0,0.19,-0.003276000000000001,0.114226,0.11095
45100.0,0.19,-0.005170999999999995,0.112021,0.10685
45100.0,0.19,-0.003380000000000008,0.109087,0.105707
45100.0,0.19,0.0005939999999999973,0.108144,0.108738
45100.0,0.19,-0.0057870000000000005,0.105357,0.09957
45100.0,0.19,-0.004205,0.110636,0.106431
45100.0,0.19,-0.0053339999999999915,0.106652,0.101318
45100.0,0.19,0.0019409999999999983,0.10921,0.111151
45100.0,0.19,-0.008155999999999997,0.108827,0.100671
45100.0,0.19,-0.004340999999999998,0.106032,0.101691
45100.0,0.19,-0.009272000000000002,0.11337,0.104098
45100.0,0.19,-0.005367000000000011,0.109908,0.104541
45100.0,0.19,-0.0021110000000000018,0.111188,0.109077
45100.0,0.19,-0.0033520000000000078,0.107671,0.104319
45100.0,0.19,-0.004197999999999993,0.115772,0.111574
45100.0,0.19,-0.005311999999999997,0.106955,0.101643
45100.0,0.19,-0.0023159999999999986,0.111085,0.108769
45100.0,0.19,-0.010424000000000003,0.113566,0.103142
45100.0,0.19,-0.0011639999999999984,0.115113,0.113949
45100.0,0.19,-0.0020459999999999923,0.116628,0.114582
45100.0,0.19,-0.009153000000000008,0.114958,0.105805
45100.0,0.19,-0.0016380000000000006,0.110106,0.108468
45100.0,0.19,-0.006741999999999998,0.107538,0.100796
45100.0,0.19,-0.005683999999999995,0.108613,0.102929
45100.0,0.19,-0.0004320000000000018,0.107985,0.107553
45100.0,0.19,-0.0017589999999999967,0.115753,0.113994
45100.0,0.19,-0.008722999999999995,0.109887,0.101164
45100.0,0.19,-0.008543000000000009,0.113584,0.105041
45100.0,0.19,-0.008013999999999993,0.108481,0.100467
45100.0,0.19,-0.006714499999999998,0.106223,0.0995085
45100.0,0.19,-0.00864440000000001,0.104385,0.0957406
45100.0,0.19,-0.0035130000000000022,0.114872,0.111359
45100.0,0.19,-0.004005999999999996,0.115947,0.111941
45100.0,0.19,-0.012499299999999991,0.108675,0.0961757
45100.0,0.19,-0.0073679999999999995,0.10909,0.101722
45100.0,0.19,-0.0004580000000000001,0.1114,0.110942
45100.0,0.19,-0.004599999999999993,0.106238,0.101638
45100.0,0.19,-0.00515199999999999,0.110355,0.105203
45100.0,0.19,-0.004602999999999996,0.112755,0.108152
45100.0,0.19,-0.0021000000000000046,0.105854,0.103754
45100.0,0.19,-0.0008350000000000024,0.111998,0.111163
45100.0,0.19,0.001697000000000004,0.112672,0.114369
45100.0,0.19,-0.005866999999999997,0.107585,0.101718
45100.0,0.19,0.0029990000000000017,0.109837,0.112836
45100.0,0.19,-0.005950999999999998,0.116509,0.110558
45100.0,0.19,-0.004668999999999993,0.105443,0.100774
45100.0,0.19,-0.005544999999999994,0.112051,0.106506
45100.0,0.19,-0.005865999999999996,0.110593,0.104727
45100.0,0.19,0.000692000000000012,0.114865,0.115557
45100.0,0.19,-0.007163000000000003,0.114469,0.107306
45100.0,0.19,-0.008622400000000002,0.103907,0.0952846
45100.0,0.19,-0.0018750000000000017,0.107279,0.105404
45100.0,0.19,-0.0070431999999999995,0.100895,0.0938518
45100.0,0.19,-0.005490000000000009,0.106699,0.101209
45100.0,0.19,-0.0037389999999999923,0.105891,0.102152
45100.0,0.19,-0.0047770000000000035,0.105809,0.101032
45100.0,0.19,-0.004534999999999997,0.114414,0.109879
45100.0,0.19,-0.007540000000000005,0.109936,0.102396
45100.0,0.19,-0.010574,0.112893,0.102319
45100.0,0.19,-0.005262000000000003,0.113168,0.107906
45100.0,0.19,-0.009314699999999995,0.107168,0.0978533
45100.0,0.19,0.0004640000000000061,0.113421,0.113885
45100.0,0.19,-0.00014899999999999636,0.111884,0.111735
45100.0,0.1925,-0.004146999999999998,0.106687,0.10254
45100.0,0.1925,-0.0037859999999999977,0.11425,0.110464
45100.0,0.1925,0.006028999999999993,0.116176,0.122205
45100.0,0.1925,-0.007712999999999998,0.111599,0.103886
45100.0,0.1925,-0.0079177,0.103139,0.0952213
45100.0,0.1925,0.002262,0.111756,0.114018
45100.0,0.1925,0.00010899999999999799,0.109681,0.10979
45100.0,0.1925,-0.002936000000000008,0.116653,0.113717
45100.0,0.1925,-0.0017280000000000073,0.11125,0.109522
45100.0,0.1925,-0.0037679999999999936,0.112523,0.108755
45100.0,0.1925,-0.007792300000000002,0.106262,0.0984697
45100.0,0.1925,-0.004043000000000005,0.11634,0.112297
45100.0,0.1925,-0.007901999999999992,0.116265,0.108363
45100.0,0.1925,-0.007570999999999994,0.105595,0.098024
45100.0,0.1925,-0.002599999999999991,0.114323,0.111723
45100.0,0.1925,-0.0016250000000000014,0.113127,0.111502
45100.0,0.1925,-0.005809999999999996,0.118797,0.112987
45100.0,0.1925,-0.009992000000000001,0.113682,0.10369
45100.0,0.1925,-0.004359000000000002,0.1163,0.111941
45100.0,0.1925,-0.0057950000000000085,0.115525,0.10973
45100.0,0.1925,-0.002610000000000001,0.111776,0.109166
45100.0,0.1925,-0.007786000000000001,0.116397,0.108611
45100.0,0.1925,-0.004344000000000001,0.114062,0.109718
45100.0,0.1925,-0.002257999999999996,0.114939,0.112681
45100.0,0.1925,-0.001556999999999989,0.111326,0.109769
45100.0,0.1925,-0.0026189999999999963,0.11792,0.115301
45100.0,0.1925,0.0024309999999999887,0.109645,0.112076
45100.0,0.1925,-0.005543999999999993,0.111094,0.10555
45100.0,0.1925,-0.00018699999999999273,0.112175,0.111988
45100.0,0.1925,-0.0006899999999999962,0.113351,0.112661
45100.0,0.1925,-0.0033289999999999986,0.116592,0.113263
45100.0,0.1925,-0.0017689999999999928,0.118222,0.116453
45100.0,0.1925,-0.001358999999999999,0.105215,0.103856
45100.0,0.1925,-0.0022220000000000018,0.1169,0.114678
45100.0,0.1925,-0.008686,0.120366,0.11168
45100.0,0.1925,-0.0037819999999999937,0.11646,0.112678
45100.0,0.1925,-0.001578999999999997,0.114741,0.113162
45100.0,0.1925,-0.006515800000000002,0.105211,0.0986952
45100.0,0.1925,-0.0055670000000000025,0.109932,0.104365
45100.0,0.1925,-0.007890999999999995,0.114961,0.10707
45100.0,0.1925,-0.0016199999999999964,0.117908,0.116288
45100.0,0.1925,-0.005818000000000004,0.115137,0.109319
45100.0,0.1925,-0.006952,0.11385,0.106898
45100.0,0.1925,-0.002798999999999996,0.118863,0.116064
45100.0,0.1925,-0.004971000000000003,0.114113,0.109142
45100.0,0.1925,-0.008415000000000006,0.116467,0.108052
45100.0,0.1925,-0.0016079999999999983,0.117218,0.11561
45100.0,0.1925,-0.006619,0.115347,0.108728
45100.0,0.1925,-0.0061259999999999926,0.115659,0.109533
45100.0,0.1925,-0.00469,0.114205,0.109515
45100.0,0.1925,-0.006141999999999995,0.111465,0.105323
45100.0,0.1925,-0.001561999999999994,0.110286,0.108724
45100.0,0.1925,-0.0008190000000000003,0.109414,0.108595
45100.0,0.1925,-0.0033380000000000076,0.11178,0.108442
45100.0,0.1925,-0.0024219999999999936,0.107734,0.105312
45100.0,0.1925,-0.004793000000000006,0.114883,0.11009
45100.0,0.1925,-0.0009180000000000021,0.112724,0.111806
45100.0,0.1925,0.0004750000000000032,0.102461,0.102936
45100.0,0.1925,-0.006939000000000001,0.108546,0.101607
45100.0,0.1925,-0.006628999999999996,0.121129,0.1145
45100.0,0.1925,0.0031739999999999963,0.111602,0.114776
45100.0,0.1925,-0.010751999999999998,0.111692,0.10094
45100.0,0.1925,-0.0029840000000000005,0.118689,0.115705
45100.0,0.1925,-0.007436999999999999,0.115915,0.108478
45100.0,0.1925,-0.008058999999999997,0.113907,0.105848
45100.0,0.1925,-3.299999999999137e-05,0.117141,0.117108
45100.0,0.1925,-0.004233000000000001,0.117247,0.113014
45100.0,0.1925,-0.005245,0.11178,0.106535
45100.0,0.1925,-0.004236000000000004,0.11314,0.108904
45100.0,0.1925,-0.002819999999999989,0.107413,0.104593
45100.0,0.1925,-0.005637000000000003,0.115175,0.109538
45100.0,0.1925,0.0019640000000000074,0.107441,0.109405
45100.0,0.1925,-0.010873999999999995,0.115436,0.104562
45100.0,0.1925,-0.009588,0.114127,0.104539
45100.0,0.1925,-0.0028600000000000014,0.112379,0.109519
45100.0,0.1925,0.0006469999999999948,0.11197,0.112617
45100.0,0.1925,0.0007989999999999942,0.107921,0.10872
45100.0,0.1925,-0.005848000000000006,0.11579,0.109942
45100.0,0.1925,-0.005737000000000006,0.111887,0.10615
45100.0,0.1925,-0.0020690000000000014,0.113554,0.111485
45100.0,0.1925,-0.002146999999999996,0.114659,0.112512
45100.0,0.1925,-0.008321999999999996,0.111094,0.102772
45100.0,0.1925,-0.0010339999999999933,0.11481,0.113776
45100.0,0.1925,-0.0028529999999999944,0.114614,0.111761
45100.0,0.1925,-0.005923999999999999,0.111309,0.105385
45100.0,0.1925,-0.003726000000000007,0.114874,0.111148
45100.0,0.1925,-0.0005439999999999889,0.11073,0.110186
45100.0,0.1925,-0.0009519999999999945,0.11463,0.113678
45100.0,0.1925,-0.0017350000000000004,0.107207,0.105472
45100.0,0.1925,-0.007543999999999995,0.113052,0.105508
45100.0,0.1925,-0.005842,0.12091,0.115068
45100.0,0.1925,0.0011769999999999975,0.117673,0.11885
45100.0,0.1925,-0.0009759999999999908,0.106108,0.105132
45100.0,0.1925,-0.002790000000000001,0.11782,0.11503
45100.0,0.1925,-0.009276000000000006,0.109936,0.10066
45100.0,0.1925,-0.0015040000000000053,0.112971,0.111467
45100.0,0.1925,-0.002481999999999998,0.108748,0.106266
45100.0,0.1925,-0.0035499999999999976,0.116905,0.113355
45100.0,0.1925,-0.0033439999999999998,0.11398,0.110636
45100.0,0.1925,-0.007075999999999999,0.107121,0.100045
45100.0,0.1925,-0.008929999999999993,0.11509,0.10616
45100.0,0.1925,-0.007219000000000003,0.114473,0.107254
45100.0,0.1925,-0.0021040000000000086,0.113124,0.11102
45100.0,0.1925,-0.006027999999999992,0.109468,0.10344
45100.0,0.1925,-0.003018999999999994,0.117978,0.114959
45100.0,0.1925,-0.0057849999999999985,0.11012,0.104335
45100.0,0.1925,0.00032000000000000084,0.114456,0.114776
45100.0,0.1925,-0.008058999999999997,0.110564,0.102505
45100.0,0.1925,-0.0028770000000000046,0.11465,0.111773
45100.0,0.1925,-0.007976999999999998,0.115286,0.107309
45100.0,0.1925,-0.006494,0.121517,0.115023
45100.0,0.1925,0.0015399999999999997,0.110633,0.112173
45100.0,0.1925,-0.0073810000000000126,0.119303,0.111922
45100.0,0.1925,-0.0020100000000000118,0.108799,0.106789
45100.0,0.1925,-0.006007000000000012,0.11149,0.105483
45100.0,0.1925,0.0006500000000000117,0.118084,0.118734
45100.0,0.1925,0.004466999999999999,0.119042,0.123509
45100.0,0.1925,-0.009361000000000008,0.113611,0.10425
45100.0,0.1925,-0.008778999999999995,0.112061,0.103282
45100.0,0.1925,-0.008408599999999988,0.107552,0.0991434
45100.0,0.1925,-0.0055559999999999915,0.115728,0.110172
45100.0,0.1925,-0.0031759999999999983,0.117896,0.11472
45100.0,0.1925,0.00037500000000000033,0.115082,0.115457
45100.0,0.1925,-0.004727000000000009,0.113791,0.109064
45100.0,0.1925,-0.0028399999999999953,0.111429,0.108589
45100.0,0.1925,-0.0037599999999999995,0.107759,0.103999
45100.0,0.1925,-0.0034280000000000005,0.107166,0.103738
45100.0,0.1925,-0.005737999999999993,0.119515,0.113777
45100.0,0.1925,-0.0012970000000000065,0.110693,0.109396
45100.0,0.1925,-0.005722999999999992,0.117157,0.111434
45100.0,0.1925,-0.001556999999999989,0.11599,0.114433
45100.0,0.1925,-0.0009590000000000015,0.110672,0.109713
45100.0,0.1925,-0.009261000000000005,0.119955,0.110694
45100.0,0.1925,-0.004503000000000007,0.111685,0.107182
45100.0,0.1925,-0.004457000000000003,0.1124,0.107943
45100.0,0.1925,-0.005902999999999992,0.112355,0.106452
45100.0,0.1925,-0.007262999999999992,0.112535,0.105272
45100.0,0.1925,-0.001120999999999997,0.112262,0.111141
45100.0,0.1925,-0.0036689999999999917,0.115615,0.111946
45100.0,0.1925,-0.0071299999999999975,0.109499,0.102369
45100.0,0.1925,-0.004167000000000004,0.108572,0.104405
45100.0,0.1925,-0.008402999999999994,0.114911,0.106508
45100.0,0.1925,0.0010239999999999971,0.108834,0.109858
45100.0,0.1925,-0.003944000000000003,0.107577,0.103633
45100.0,0.1925,0.0010329999999999923,0.110321,0.111354
45100.0,0.1925,-0.0006680000000000019,0.112287,0.111619
45100.0,0.1925,-0.0012530000000000041,0.111121,0.109868
45100.0,0.1925,-0.0013729999999999992,0.11436,0.112987
45100.0,0.1925,-0.009067000000000006,0.109972,0.100905
45100.0,0.1925,-0.009043999999999996,0.113087,0.104043
45100.0,0.1925,-0.00401399999999999,0.118597,0.114583
45100.0,0.1925,-0.0014389999999999958,0.106122,0.104683
45100.0,0.1925,-0.005470000000000003,0.111763,0.106293
45100.0,0.1925,-0.002679000000000001,0.107585,0.104906
45100.0,0.1925,-0.004871,0.113657,0.108786
45100.0,0.1925,-0.00021899999999999697,0.113819,0.1136
45100.0,0.1925,-0.006894999999999998,0.108849,0.101954
45100.0,0.1925,0.0007220000000000004,0.110972,0.111694
45100.0,0.1925,-0.008015999999999995,0.114558,0.106542
45100.0,0.1925,-0.0003379999999999911,0.121469,0.121131
45100.0,0.1925,-0.00624100000000001,0.11625,0.110009
45100.0,0.1925,-0.0021839999999999915,0.116116,0.113932
45100.0,0.1925,-0.001229999999999995,0.117021,0.115791
45100.0,0.1925,-0.008012000000000005,0.114495,0.106483
45100.0,0.1925,0.0005190000000000056,0.115452,0.115971
45100.0,0.1925,-0.007152000000000006,0.120314,0.113162
45100.0,0.1925,-0.0010850000000000026,0.112196,0.111111
45100.0,0.1925,-0.0036359999999999865,0.116584,0.112948
45100.0,0.1925,-0.002484,0.114273,0.111789
45100.0,0.1925,-0.0015079999999999955,0.110333,0.108825
45100.0,0.1925,-0.006080999999999989,0.117128,0.111047
45100.0,0.1925,-0.004845000000000002,0.108709,0.103864
45100.0,0.1925,-0.001462999999999992,0.109427,0.107964
45100.0,0.1925,-0.00782300000000001,0.11428,0.106457
45100.0,0.1925,-0.001346,0.108608,0.107262
45100.0,0.1925,-0.008105100000000004,0.107947,0.0998419
45100.0,0.1925,-0.0012029999999999957,0.117159,0.115956
45100.0,0.1925,-0.003488000000000005,0.110672,0.107184
45100.0,0.1925,-0.00532500000000001,0.112946,0.107621
45100.0,0.1925,-0.0033259999999999956,0.112165,0.108839
45100.0,0.1925,-0.0011680000000000024,0.109059,0.107891
45100.0,0.1925,-0.00811400000000001,0.108255,0.100141
45100.0,0.1925,-0.002577999999999997,0.111148,0.10857
45100.0,0.1925,-0.003735000000000002,0.111654,0.107919
45100.0,0.1925,-0.00772500000000001,0.110102,0.102377
45100.0,0.1925,-0.0038720000000000004,0.106408,0.102536
45100.0,0.1925,-0.006302000000000002,0.109019,0.102717
