Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
6,0.95,0.65,18,0.438776,19,0.50117,18.9812482,46,0.470937,47,0.530663,46.4866055,28,27.5053573
7,0.95,0.65,16,0.445842,17,0.512083,16.81759031,46,0.455488,47,0.506595,46.87095701,30,30.0533667
8,0.95,0.65,18,0.484831,19,0.529956,18.33615512,50,0.477047,51,0.554461,50.29649676,32,31.96034163
9,0.95,0.65,18,0.496524,19,0.53458,18.09133908,47,0.455971,48,0.520717,47.68002657,29,29.58868749
10,0.95,0.65,19,0.458287,20,0.50348,19.92299692,49,0.469939,50,0.527174,49.52522058,30,29.60222366
11,0.95,0.65,19,0.490545,20,0.55064,19.15733422,47,0.435503,48,0.50116,47.98233242,28,28.8249982
12,0.95,0.65,18,0.451632,19,0.515957,18.7519316,47,0.452663,48,0.509081,47.83904073,29,29.08710913
13,0.95,0.65,20,0.489196,21,0.51956,20.3558161,47,0.487515,48,0.55625,47.18163963,27,26.82582353
14,0.95,0.65,18,0.479363,19,0.529782,18.40930998,48,0.458229,49,0.512111,48.77523106,30,30.36592108
15,0.95,0.65,18,0.46472,19,0.508278,18.80995454,49,0.454839,50,0.507919,49.8508101,31,31.04085555
16,0.95,0.65,18,0.460445,19,0.522005,18.64254386,50,0.480911,51,0.53805,50.33408005,32,31.69153619
17,0.95,0.65,18,0.461583,19,0.556413,18.40511442,49,0.44746,50,0.513921,49.79053881,31,31.3854244
18,0.95,0.65,17,0.433941,18,0.503759,17.94616002,46,0.418964,47,0.501171,46.98575547,29,29.03959545
19,0.95,0.65,18,0.471564,19,0.535838,18.4424184,48,0.477053,49,0.53487,48.39689019,30,29.95447179
0,0.95,0.7,17,0.49725,18,0.533221,17.07645047,48,0.462085,49,0.527497,48.57963371,31,31.50318323
1,0.95,0.7,18,0.451705,19,0.529904,18.61759102,49,0.472288,50,0.509912,49.73655114,31,31.11896012
2,0.95,0.7,18,0.468933,19,0.511696,18.72649253,48,0.498736,49,0.54593,48.02678307,30,29.30029054
3,0.95,0.7,18,0.486157,19,0.558087,18.19245099,48,0.490719,49,0.585928,48.09748028,30,29.90502929
4,0.95,0.7,17,0.436131,18,0.510429,17.85963283,49,0.476667,50,0.553191,49.30491088,32,31.44527805
5,0.95,0.7,16,0.443195,17,0.520335,16.73638838,46,0.484988,47,0.547759,46.23915502,30,29.50276664
6,0.95,0.7,17,0.428062,18,0.505917,17.92399974,44,0.431159,45,0.504192,44.94260129,27,27.01860155
7,0.95,0.7,18,0.486858,19,0.569667,18.15870256,47,0.489154,48,0.563277,47.14632435,29,28.9876218
8,0.95,0.7,17,0.46195,18,0.525608,17.59772534,47,0.444249,48,0.513221,47.80831352,30,30.21058817
9,0.95,0.7,17,0.478842,18,0.548443,17.30398989,46,0.432056,47,0.502934,46.95860493,29,29.65461504
10,0.95,0.7,17,0.483948,18,0.521615,17.42615552,45,0.428821,46,0.513617,45.8394146,28,28.41325907
11,0.95,0.7,18,0.433998,19,0.503792,18.94566868,49,0.478212,50,0.530787,49.4144175,31,30.46874882
12,0.95,0.7,17,0.498837,18,0.560738,17.01878806,46,0.494983,47,0.554491,46.08430799,29,29.06551993
13,0.95,0.7,16,0.46875,17,0.535348,16.46923331,47,0.465558,48,0.523214,47.59737061,31,31.1281373
14,0.95,0.7,18,0.480895,19,0.513438,18.58706942,48,0.489064,49,0.546638,48.18994685,30,29.60287744
15,0.95,0.7,18,0.450226,19,0.501258,18.9753488,47,0.435162,48,0.507308,47.8987054,29,28.9233566
16,0.95,0.7,18,0.490449,19,0.530355,18.23933744,48,0.48977,49,0.531737,48.24376296,30,30.00442551
17,0.95,0.7,17,0.477435,18,0.535533,17.38839547,46,0.486374,47,0.560536,46.18373291,29,28.79533744
18,0.95,0.7,17,0.445525,18,0.502353,17.95859435,49,0.483159,50,0.530576,49.35516798,32,31.39657362
19,0.95,0.7,16,0.481153,17,0.522727,16.45333622,45,0.471031,46,0.521643,45.57237414,29,29.11903792
0,0.95,0.75,18,0.485915,19,0.572052,18.16351858,48,0.476348,49,0.538737,48.37910529,30,30.21558671
1,0.95,0.75,18,0.495958,19,0.548066,18.07756966,48,0.467708,49,0.538111,48.45867364,30,30.38110397
2,0.95,0.75,17,0.469988,18,0.540204,17.42742395,47,0.4511,48,0.532022,47.60428561,30,30.17686166
3,0.95,0.75,19,0.437274,20,0.500605,19.99044702,49,0.464821,50,0.531359,49.5287054,30,29.53825838
4,0.95,0.75,17,0.413514,18,0.501758,17.98007797,47,0.448391,48,0.517726,47.74434268,30,29.76426472
5,0.95,0.75,16,0.463835,17,0.513382,16.72991301,47,0.445946,48,0.541667,47.56470367,31,30.83479066
6,0.95,0.75,18,0.491391,19,0.547929,18.15226927,48,0.479882,49,0.548122,48.29481243,30,30.14254316
7,0.95,0.75,19,0.485294,20,0.526524,19.35668203,49,0.468452,50,0.530814,49.50588499,30,30.14920297
8,0.95,0.75,16,0.452663,17,0.518793,16.71581733,47,0.47245,48,0.544512,47.38230968,31,30.66649235
9,0.95,0.75,17,0.465385,18,0.524055,17.58999489,48,0.447486,49,0.534884,48.60086043,31,31.01086554
10,0.95,0.75,18,0.486827,19,0.566406,18.16553362,47,0.48227,48,0.525143,47.41354699,29,29.24801337
11,0.95,0.75,18,0.484462,19,0.569591,18.18252299,48,0.493998,49,0.555889,48.09697694,30,29.91445395
12,0.95,0.75,18,0.482281,19,0.54189,18.29725377,49,0.433608,50,0.506757,49.9076269,31,31.61037313
13,0.95,0.75,18,0.496962,19,0.562195,18.04657152,48,0.485816,49,0.533254,48.2990008,30,30.25242928
14,0.95,0.75,19,0.473964,20,0.53819,19.405381,48,0.443931,49,0.521152,48.72608487,29,29.32070387
15,0.95,0.75,17,0.491249,18,0.537691,17.18842858,46,0.480594,47,0.566272,46.22649922,29,29.03807064
16,0.95,0.75,16,0.435758,17,0.514396,16.81693329,46,0.469438,47,0.530409,46.50125469,30,29.68432141
17,0.95,0.75,17,0.453475,18,0.509249,17.83417004,49,0.472652,50,0.536041,49.43143132,32,31.59726128
18,0.95,0.75,18,0.4953,19,0.585565,18.05206891,47,0.467489,48,0.542035,47.43611998,29,29.38405107
19,0.95,0.75,17,0.458333,18,0.529143,17.58843384,48,0.498765,49,0.551991,48.02320295,31,30.43476911
0,0.95,0.8,16,0.448749,17,0.533776,16.60276148,48,0.440045,49,0.523897,48.71500978,32,32.1122483
1,0.95,0.8,18,0.471132,19,0.534463,18.45582732,47,0.457803,48,0.550121,47.45708313,29,29.00125581
2,0.95,0.8,18,0.496009,19,0.560213,18.06216124,48,0.433445,49,0.510417,48.86466507,30,30.80250384
3,0.95,0.8,19,0.462555,20,0.501111,19.97118477,49,0.475285,50,0.549354,49.33367536,30,29.36249059
4,0.95,0.8,16,0.408115,17,0.505166,16.94677025,46,0.488834,47,0.559834,46.15726761,30,29.21049735
5,0.95,0.8,16,0.47795,17,0.527412,16.44579677,46,0.487912,47,0.555556,46.17870025,30,29.73290348
6,0.95,0.8,17,0.486809,18,0.552695,17.20020945,47,0.433533,48,0.51954,47.77280919,30,30.57259974
7,0.95,0.8,17,0.497573,18,0.556186,17.0414072,49,0.494388,50,0.555961,49.09114385,32,32.04973665
8,0.95,0.8,16,0.45615,17,0.510119,16.81250347,47,0.431419,48,0.506366,47.91505998,31,31.1025565
9,0.95,0.8,18,0.48483,19,0.576233,18.16596829,49,0.46966,50,0.519527,49.60841839,31,31.4424501
10,0.95,0.8,17,0.42627,18,0.502307,17.96965951,48,0.487089,49,0.552632,48.19698519,31,30.22732568
11,0.95,0.8,17,0.46958,18,0.527042,17.52939334,46,0.457597,47,0.510345,46.80387882,29,29.27448548
12,0.95,0.8,17,0.471201,18,0.552567,17.35394391,44,0.439553,45,0.54387,44.57945493,27,27.22551102
13,0.95,0.8,16,0.452141,17,0.53076,16.60874598,45,0.473036,46,0.538677,45.41077985,29,28.80203387
14,0.95,0.8,16,0.473008,17,0.557314,16.32016701,44,0.432203,45,0.502717,44.96146864,28,28.64130163
15,0.95,0.8,16,0.437725,17,0.509434,16.8684405,46,0.473774,47,0.53588,46.42227804,30,29.55383754
16,0.95,0.8,15,0.464371,16,0.541667,15.46094235,45,0.44176,46,0.504113,45.93403685,30,30.4730945
17,0.95,0.8,17,0.471687,18,0.511025,17.71973664,45,0.430993,46,0.503371,45.95342507,28,28.23368843
18,0.95,0.8,17,0.476105,18,0.510714,17.69042735,47,0.450289,48,0.513142,47.79090895,30,30.1004816
19,0.95,0.8,18,0.482614,19,0.540237,18.3017198,47,0.456497,48,0.533413,47.56559103,29,29.26387123
0,0.95,0.85,16,0.454853,17,0.506486,16.87438266,45,0.498084,46,0.545006,45.04083372,29,28.16645106
1,0.95,0.85,17,0.499471,18,0.54488,17.01164967,45,0.441748,46,0.500602,45.9897713,28,28.97812163
2,0.95,0.85,17,0.467251,18,0.523899,17.57811397,46,0.466937,47,0.532167,46.50686801,29,28.92875404
3,0.95,0.85,16,0.488429,17,0.521615,16.34867113,45,0.464103,46,0.539299,45.47737912,29,29.12870799
4,0.95,0.85,17,0.479508,18,0.576781,17.21066483,46,0.421659,47,0.500604,46.9923491,29,29.78168427
5,0.95,0.85,15,0.453683,16,0.530573,15.60238002,46,0.482538,47,0.543453,46.28666174,31,30.68428172
6,0.95,0.85,16,0.446243,17,0.527523,16.66138041,45,0.439159,46,0.510759,45.84973464,29,29.18835422
7,0.95,0.85,16,0.4178,17,0.501861,16.97786131,47,0.450575,48,0.504348,47.91914158,31,30.94128026
8,0.95,0.85,16,0.432015,17,0.505688,16.92279397,45,0.47449,46,0.55697,45.3092871,29,28.38649313
9,0.95,0.85,18,0.449109,19,0.537683,18.57455913,47,0.483471,48,0.561867,47.21083984,29,28.63628071
10,0.95,0.85,17,0.479834,18,0.546433,17.30279734,45,0.457377,46,0.515974,45.72739219,28,28.42459485
11,0.95,0.85,16,0.474508,17,0.522016,16.53658331,47,0.458137,48,0.520856,47.66746919,31,31.13088588
12,0.95,0.85,17,0.464049,18,0.517917,17.66739066,46,0.496377,47,0.583134,46.04176032,29,28.37436966
13,0.95,0.85,17,0.405904,18,0.50119,17.98751128,47,0.457746,48,0.519473,47.68453027,30,29.69701899
14,0.95,0.85,17,0.486553,18,0.540287,17.25025124,46,0.445796,47,0.502334,46.95871803,29,29.70846679
15,0.95,0.85,16,0.439342,17,0.515317,16.79839421,45,0.467575,46,0.526818,45.54732205,29,28.74892784
16,0.95,0.85,16,0.429172,17,0.516892,16.80743274,46,0.470026,47,0.536492,46.45096741,30,29.64353467
17,0.95,0.85,16,0.419467,17,0.515337,16.84002295,46,0.497468,47,0.538549,46.06163433,30,29.22161138
18,0.95,0.85,17,0.470732,18,0.536686,17.44376384,46,0.462077,47,0.501235,46.96846111,29,29.52469727
19,0.95,0.85,16,0.497231,17,0.547267,16.05534016,46,0.490035,47,0.546566,46.17627496,30,30.12093481
0,0.95,0.9,18,0.482446,19,0.539397,18.30822988,46,0.472646,47,0.525413,46.51839218,28,28.2101623
1,0.95,0.9,16,0.462821,17,0.528756,16.56387351,44,0.436646,45,0.500589,44.99078867,28,28.42691516
2,0.95,0.9,16,0.454654,17,0.507856,16.85233638,45,0.451613,46,0.544326,45.52190092,29,28.66956454
3,0.95,0.9,18,0.499422,19,0.578652,18.00729522,45,0.423655,46,0.501133,45.98537649,27,27.97808128
4,0.95,0.9,15,0.453728,16,0.501125,15.97626432,44,0.482332,45,0.549464,44.26318298,29,28.28691866
5,0.95,0.9,16,0.468463,17,0.535366,16.47138394,44,0.469519,45,0.512876,44.70302373,28,28.23163979
6,0.95,0.9,18,0.435913,19,0.504089,18.94002288,47,0.439376,48,0.520179,47.75026917,29,28.81024629
7,0.95,0.9,16,0.414254,17,0.512063,16.87666779,45,0.454279,46,0.524827,45.64808357,29,28.77141578
8,0.95,0.9,16,0.44715,17,0.541447,16.56046322,44,0.427326,45,0.501948,44.9738951,28,28.41343188
9,0.95,0.9,15,0.448918,16,0.534132,15.59945549,43,0.444948,44,0.506634,43.89245534,28,28.29299985
10,0.95,0.9,18,0.454653,19,0.526316,18.63278121,48,0.411477,49,0.509926,48.89917622,30,30.26639501
11,0.95,0.9,18,0.475228,19,0.526097,18.48697635,47,0.474877,48,0.524359,47.50771998,29,29.02074363
12,0.95,0.9,17,0.450696,18,0.531661,17.60895449,45,0.478898,46,0.569494,45.23292419,28,27.6239697
13,0.95,0.9,18,0.449444,19,0.544218,18.53343744,47,0.45539,48,0.501859,47.95999484,29,29.42655739
14,0.95,0.9,18,0.481235,19,0.530778,18.37876188,47,0.445321,48,0.50224,47.96064583,29,29.58188395
15,0.95,0.9,17,0.482477,18,0.527985,17.38505318,44,0.459954,45,0.527641,44.59163503,27,27.20658185
16,0.95,0.9,17,0.45614,18,0.512315,17.78077437,45,0.421317,46,0.5,46,28,28.21922563
17,0.95,0.9,17,0.491587,18,0.573671,17.10249257,46,0.485679,47,0.563896,46.18309319,29,29.08060062
18,0.95,0.9,16,0.430357,17,0.510603,16.8678688,45,0.493992,46,0.570267,45.07876762,29,28.21089881
19,0.95,0.9,17,0.4801,18,0.534788,17.36388239,48,0.480723,49,0.552158,48.26985371,31,30.90597133
0,0.95,0.95,17,0.469803,18,0.545181,17.4006076,46,0.4875,47,0.573968,46.14456215,29,28.74395455
1,0.95,0.95,17,0.446684,18,0.505102,17.9126639,47,0.471357,48,0.510702,47.72799593,30,29.81533203
2,0.95,0.95,16,0.467762,17,0.518935,16.62998065,44,0.442446,45,0.529481,44.6612742,28,28.03129355
3,0.95,0.95,16,0.468672,17,0.560168,16.34239748,45,0.490385,46,0.578313,45.10935083,29,28.76695335
4,0.95,0.95,16,0.437067,17,0.503614,16.94569252,45,0.481572,46,0.561294,45.23115326,29,28.28546074
5,0.95,0.95,15,0.433333,16,0.517921,15.7881378,44,0.476978,45,0.533728,44.40567401,29,28.61753621
6,0.95,0.95,20,0.4988,21,0.564073,20.01838432,48,0.439873,49,0.507995,48.88263703,28,28.86425271
7,0.95,0.95,16,0.466903,17,0.555556,16.37333198,45,0.440447,46,0.533333,45.64114075,29,29.26780877
8,0.95,0.95,16,0.467525,17,0.517241,16.65321023,45,0.44049,46,0.508242,45.87835045,29,29.22514022
9,0.95,0.95,15,0.402985,16,0.516746,15.85279665,44,0.421502,45,0.511613,44.87112561,29,29.01832896
10,0.95,0.95,16,0.477273,17,0.524146,16.48486335,43,0.436451,44,0.500582,43.99092483,27,27.50606147
11,0.95,0.95,15,0.412718,16,0.511082,15.88733683,41,0.472806,42,0.536674,41.42578443,26,25.5384476
12,0.95,0.95,16,0.485126,17,0.551995,16.22243491,46,0.485244,47,0.581473,46.15334255,30,29.93090764
13,0.95,0.95,17,0.464286,18,0.52359,17.60221907,46,0.409964,47,0.50537,46.94371423,29,29.34149516
14,0.95,0.95,14,0.460127,15,0.510204,14.7962338,43,0.493743,44,0.57211,43.07984228,29,28.28360848
15,0.95,0.95,15,0.459036,16,0.506502,15.86301774,44,0.488757,45,0.555239,44.16911344,29,28.30609571
16,0.95,0.95,16,0.481273,17,0.543426,16.30130484,47,0.460542,48,0.527841,47.58630886,31,31.28500402
17,0.95,0.95,17,0.484284,18,0.542992,17.26769776,47,0.484831,48,0.553631,47.22047965,30,29.95278189
18,0.95,0.95,16,0.435697,17,0.514846,16.81242972,46,0.497596,47,0.57574,46.03076372,30,29.218334
19,0.95,0.95,16,0.422235,17,0.502372,16.97040069,45,0.450857,46,0.515976,45.75466454,29,28.78426385
0,0.95,1,16,0.445029,17,0.50641,16.89557029,45,0.484994,46,0.56954,45.17748918,29,28.28191889
1,0.95,1,16,0.467052,17,0.530193,16.52181625,44,0.470916,45,0.538613,44.42962022,28,27.90780397
2,0.95,1,17,0.493099,18,0.564118,17.09717118,46,0.453163,47,0.514188,46.76750512,29,29.67033394
3,0.95,1,17,0.472571,18,0.523153,17.542268,44,0.451373,45,0.518051,44.72928102,27,27.18701302
4,0.95,1,18,0.471653,19,0.513053,18.68471014,47,0.495215,48,0.547506,47.09150714,29,28.406797
5,0.95,1,16,0.439498,17,0.505481,16.91693315,43,0.476273,44,0.552023,43.31322772,27,26.39629457
6,0.95,1,18,0.479143,19,0.534247,18.37850247,48,0.462805,49,0.538418,48.49191277,30,30.1134103
7,0.95,1,16,0.448196,17,0.522805,16.69433982,45,0.472028,46,0.539319,45.41568709,29,28.72134727
8,0.95,1,16,0.44099,17,0.526022,16.69397403,46,0.442396,47,0.509547,46.85782788,30,30.16385385
9,0.95,1,16,0.459494,17,0.564394,16.38613918,45,0.457447,46,0.519366,45.68723655,29,29.30109737
10,0.95,1,16,0.467555,17,0.527149,16.544434,45,0.474233,46,0.55857,45.30552427,29,28.76109026
11,0.95,1,17,0.484793,18,0.537998,17.285819,44,0.437811,45,0.506985,44.89902275,27,27.61320375
12,0.95,1,15,0.474118,16,0.519037,15.5761927,43,0.428482,44,0.505039,43.93417976,28,28.35798706
13,0.95,1,18,0.494512,19,0.591995,18.056297,45,0.437278,46,0.522924,45.7323401,27,27.6760431
14,0.95,1,16,0.474034,17,0.559809,16.30272224,46,0.467089,47,0.562424,46.34521424,30,30.04249201
15,0.95,1,16,0.490919,17,0.549145,16.15596125,43,0.429257,44,0.51039,43.87193867,27,27.71597741
16,0.95,1,16,0.45241,17,0.519953,16.70458819,45,0.464922,46,0.522119,45.61328391,29,28.90869573
17,0.95,1,17,0.492386,18,0.553333,17.12492822,46,0.478236,47,0.521998,46.49732645,29,29.37239823
18,0.95,1,16,0.446429,17,0.514908,16.78229822,45,0.495062,46,0.567259,45.06839619,29,28.28609797
19,0.95,1,16,0.463592,17,0.521868,16.62475118,44,0.462516,45,0.513889,44.72964398,28,28.10489279
0,1,0,21,0.490556,22,0.540158,21.19039555,54,0.494105,55,0.513126,54.30992061,33,33.11952507
1,1,0,22,0.484644,23,0.542228,22.2666713,53,0.481651,54,0.540022,53.3143513,31,31.04768001
2,1,0,22,0.490374,23,0.544686,22.17723523,55,0.436716,56,0.502128,55.96746774,33,33.79023251
3,1,0,22,0.479001,23,0.511442,22.64729817,57,0.451404,58,0.50464,57.91284093,35,35.26554276
4,1,0,22,0.492358,23,0.534946,22.17944022,54,0.464978,55,0.52019,54.63431863,32,32.45487841
5,1,0,22,0.47099,23,0.519618,22.59656988,55,0.463024,56,0.526124,55.58599049,33,32.98942061
6,1,0,21,0.480416,22,0.544248,21.30680536,55,0.45186,56,0.517079,55.73812846,34,34.4313231
7,1,0,22,0.480248,23,0.52,22.49688066,56,0.489796,57,0.522754,56.30960617,34,33.81272551
8,1,0,23,0.455711,24,0.510783,23.80420177,56,0.489714,57,0.567342,56.13250374,33,32.32830196
9,1,0,22,0.487871,23,0.515421,22.44025408,57,0.485714,58,0.524841,57.36511872,35,34.92486463
10,1,0,23,0.464403,24,0.524741,23.58995989,56,0.497585,57,0.547191,56.04868363,33,32.45872373
11,1,0,20,0.443144,21,0.518764,20.75186459,53,0.484357,54,0.503275,53.82688445,33,33.07501986
12,1,0,21,0.487959,22,0.508641,21.58219708,54,0.460661,55,0.525768,54.60422074,33,33.02202366
13,1,0,24,0.484816,25,0.552689,24.22371193,57,0.455568,58,0.500576,57.98720228,33,33.76349034
14,1,0,21,0.468713,22,0.521898,21.58826737,55,0.466887,56,0.517119,55.65920131,34,34.07093394
15,1,0,22,0.440067,23,0.503394,22.94640517,57,0.477427,58,0.522331,57.50269464,35,34.55628947
16,1,0,21,0.450935,22,0.511111,21.81535828,56,0.468787,57,0.514754,56.67903061,35,34.86367233
17,1,0,22,0.496591,23,0.564586,22.05013604,56,0.469626,57,0.501062,56.96621708,34,34.91608104
18,1,0,21,0.497017,22,0.542056,21.06623149,55,0.496633,56,0.549335,55.06388752,34,33.99765603
19,1,0,23,0.486602,24,0.516854,23.44287981,60,0.46978,61,0.529064,60.50974968,37,37.06686987
0,1,0.05,22,0.469512,23,0.529869,22.50512782,56,0.482085,57,0.544968,56.28489417,34,33.77976635
1,1,0.05,21,0.469832,22,0.529284,21.50743457,53,0.477717,54,0.526483,53.45693721,32,31.94950264
2,1,0.05,22,0.47929,23,0.542035,22.33006614,55,0.475939,56,0.515205,55.61276932,33,33.28270318
3,1,0.05,22,0.485795,23,0.540331,22.26047015,55,0.480403,56,0.546659,55.29577699,33,33.03530684
4,1,0.05,23,0.496524,24,0.555294,23.05914582,56,0.467571,57,0.539204,56.45271034,33,33.39356452
5,1,0.05,21,0.457852,22,0.530939,21.57668258,54,0.473684,55,0.538155,54.40818352,33,32.83150094
6,1,0.05,20,0.471598,21,0.514607,20.66037341,54,0.460856,55,0.507012,54.84808042,34,34.18770701
7,1,0.05,22,0.479803,23,0.53481,22.36717145,54,0.44186,55,0.518793,54.75572251,32,32.38855106
8,1,0.05,21,0.480159,22,0.552861,21.27290859,53,0.491071,54,0.551397,53.14801247,32,31.87510388
9,1,0.05,22,0.466443,23,0.525264,22.57049353,56,0.45995,57,0.503661,56.91624534,34,34.34575181
10,1,0.05,21,0.439498,22,0.505946,21.91051649,55,0.462069,56,0.529733,55.56057874,34,33.65006225
11,1,0.05,21,0.460402,22,0.521643,21.64659297,55,0.484817,56,0.538587,55.28236935,34,33.63577638
12,1,0.05,22,0.464617,23,0.551195,22.4086835,54,0.448619,55,0.50168,54.96833833,32,32.55965483
13,1,0.05,22,0.434078,23,0.504651,22.93409661,55,0.485546,56,0.542781,55.25253778,33,32.31844117
14,1,0.05,23,0.496536,24,0.544268,23.07257186,54,0.453925,55,0.527976,54.62220632,31,31.54963446
15,1,0.05,20,0.445455,21,0.513998,20.79577783,56,0.462232,57,0.515761,56.70556147,36,35.90978364
16,1,0.05,24,0.469267,25,0.556793,24.35112995,57,0.478458,58,0.538504,57.35875829,33,33.00762834
17,1,0.05,24,0.487908,25,0.544525,24.21357543,55,0.486577,56,0.537079,55.26579145,31,31.05221603
18,1,0.05,23,0.496614,24,0.539728,23.07853597,56,0.489293,57,0.534984,56.23433499,33,33.15579901
19,1,0.05,22,0.490899,23,0.539261,22.18818494,57,0.484223,58,0.533219,57.32200588,35,35.13382094
0,1,0.1,22,0.473684,23,0.525967,22.5033376,54,0.473034,55,0.523675,54.53249343,32,32.02915583
1,1,0.1,25,0.464558,26,0.538417,25.47986027,58,0.49605,59,0.542473,58.08508713,33,32.60522686
2,1,0.1,23,0.474883,24,0.513095,23.65730661,57,0.432335,58,0.536571,57.64915192,34,33.99184532
3,1,0.1,20,0.444504,21,0.506075,20.90133342,54,0.490811,55,0.509112,54.50210371,34,33.60077029
4,1,0.1,22,0.452218,23,0.523753,22.66795275,57,0.466921,58,0.512397,57.72739467,35,35.05944192
5,1,0.1,19,0.476966,20,0.515812,19.5929568,51,0.464409,52,0.531616,51.52957281,32,31.93661601
6,1,0.1,21,0.483001,22,0.533487,21.33670721,52,0.43662,53,0.505455,52.92075252,31,31.58404532
7,1,0.1,22,0.471363,23,0.505908,22.8289767,55,0.451014,56,0.535801,55.57775367,33,32.74877697
8,1,0.1,21,0.484912,22,0.51707,21.46918341,54,0.442262,55,0.532294,54.64130531,33,33.17212191
9,1,0.1,23,0.498301,24,0.530384,23.05295639,56,0.475369,57,0.53532,56.4108522,33,33.3578958
10,1,0.1,22,0.469212,23,0.526919,22.5335228,55,0.479878,56,0.555357,55.26659071,33,32.73306791
11,1,0.1,20,0.423709,21,0.510556,20.87845291,54,0.495921,55,0.577143,54.05022038,34,33.17176747
12,1,0.1,23,0.4859,24,0.552147,23.21283983,57,0.46116,58,0.50454,57.89534348,34,34.68250365
13,1,0.1,22,0.478385,23,0.553022,22.28960167,55,0.483815,56,0.519276,55.45641691,33,33.16681524
14,1,0.1,21,0.494213,22,0.555188,21.09490775,54,0.467403,55,0.516502,54.66390354,33,33.56899579
15,1,0.1,21,0.44457,22,0.524463,21.69380296,53,0.481722,54,0.532895,53.35718054,32,31.66337758
16,1,0.1,20,0.450234,21,0.509626,20.8379243,53,0.451663,54,0.516704,53.74317738,33,32.90525308
17,1,0.1,20,0.48037,21,0.5125,20.61095549,52,0.474943,53,0.508296,52.75126675,32,32.14031126
18,1,0.1,23,0.493799,24,0.534442,23.1525724,53,0.419426,54,0.501586,53.9806962,30,30.8281238
19,1,0.1,23,0.448521,24,0.520971,23.7105452,56,0.463808,57,0.519629,56.64835814,33,32.93781294
0,1,0.15,20,0.482162,21,0.542675,20.29477963,55,0.469011,56,0.524419,55.55928747,35,35.26450783
1,1,0.15,20,0.475087,21,0.538062,20.39560143,52,0.466036,53,0.546199,52.42368674,32,32.02808531
2,1,0.15,20,0.459754,21,0.509884,20.80283264,54,0.481868,55,0.534831,54.34235221,34,33.53951957
3,1,0.15,20,0.476847,21,0.52506,20.48022318,52,0.492407,53,0.556432,52.1185943,32,31.63837112
4,1,0.15,21,0.477916,22,0.525424,21.46484803,52,0.482739,53,0.533595,52.33940931,31,30.87456129
5,1,0.15,21,0.471917,22,0.538296,21.42307055,53,0.498282,54,0.571176,53.02356847,32,31.60049792
6,1,0.15,20,0.481461,21,0.534989,20.3463421,53,0.483279,54,0.52905,53.36531865,33,33.01897655
7,1,0.15,19,0.469745,20,0.533264,19.47631417,52,0.479381,53,0.515169,52.57614284,33,33.09982867
8,1,0.15,21,0.476545,22,0.545771,21.33881779,53,0.486688,54,0.537931,53.25978182,32,31.92096404
