Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
10,0.95,0.5,19,0.439372,20,0.50686,19.8983523,75,0.48955,76,0.541176,75.20241739,56,55.30406509
11,0.95,0.5,18,0.458779,19,0.545455,18.47557571,69,0.475497,70,0.584496,69.22480023,51,50.74922452
12,0.95,0.5,20,0.42396,21,0.505917,20.9278036,72,0.488739,73,0.567669,72.14267072,52,51.21486712
13,0.95,0.5,18,0.441498,19,0.539604,18.59631419,71,0.443683,72,0.531081,71.64437401,53,53.04805982
14,0.95,0.5,15,0.464432,16,0.533333,15.51621892,65,0.451895,66,0.553625,65.47286936,50,49.95665044
15,0.95,0.5,19,0.495021,20,0.583571,19.05622812,65,0.477857,66,0.533898,65.39512143,46,46.33889331
16,0.95,0.5,16,0.435507,17,0.533973,16.65497735,67,0.425446,68,0.510726,67.87422608,51,51.21924873
17,0.95,0.5,17,0.458459,18,0.510417,17.79951114,67,0.476562,68,0.575668,67.23649426,50,49.43698312
18,0.95,0.5,22,0.478045,23,0.571108,22.23591546,73,0.484513,74,0.524929,73.38318983,51,51.14727437
19,0.95,0.5,17,0.498638,18,0.57874,17.01700332,71,0.474281,72,0.534979,71.42372072,54,54.40671739
0,0.95,0.55,21,0.483261,22,0.544582,21.27297337,72,0.469609,73,0.573855,72.29153157,51,51.0185582
1,0.95,0.55,22,0.482092,23,0.539683,22.31095136,76,0.487823,77,0.540801,76.22985013,54,53.91889876
2,0.95,0.55,20,0.449772,21,0.502747,20.94814535,72,0.46545,73,0.51046,72.7676072,52,51.81946185
3,0.95,0.55,18,0.460756,19,0.526316,18.59859671,69,0.48913,70,0.56454,69.14414534,51,50.54554863
4,0.95,0.55,20,0.497761,21,0.557479,20.03749288,71,0.432263,72,0.501486,71.97853315,51,51.94104026
5,0.95,0.55,17,0.480932,18,0.548989,17.28017691,71,0.475667,72,0.55414,71.31008117,54,54.02990426
6,0.95,0.55,16,0.477273,17,0.546089,16.3302575,68,0.468276,69,0.546512,68.40549108,52,52.07523358
7,0.95,0.55,20,0.473352,21,0.538036,20.41197205,72,0.468414,73,0.502981,72.91376168,52,52.50178963
8,0.95,0.55,17,0.457676,18,0.51273,17.76877248,67,0.484894,68,0.568536,67.18060305,50,49.41183057
9,0.95,0.55,18,0.385,19,0.502774,18.97644641,69,0.464432,70,0.507989,69.81658516,51,50.84013875
10,0.95,0.55,20,0.488858,21,0.52197,20.33649432,71,0.453629,72,0.503623,71.9275313,51,51.59103698
11,0.95,0.55,16,0.428666,17,0.516216,16.81478013,68,0.402174,69,0.5,69,52,52.18521987
12,0.95,0.55,21,0.443838,22,0.50366,21.93881849,74,0.456871,75,0.522857,74.65360834,53,52.71478985
13,0.95,0.55,19,0.433962,20,0.501357,19.97986498,72,0.445623,73,0.510285,72.84094213,53,52.86107715
14,0.95,0.55,17,0.493084,18,0.541333,17.14333976,70,0.484,71,0.557187,70.21861806,53,53.0752783
15,0.95,0.55,18,0.424095,19,0.504286,18.94655261,70,0.499216,71,0.582718,70.009389,52,51.06283639
16,0.95,0.55,22,0.479624,23,0.527149,22.42874277,73,0.478602,74,0.552518,73.28949077,51,50.86074801
17,0.95,0.55,17,0.429323,18,0.521261,17.76874633,68,0.4279,69,0.527822,68.72156282,51,50.95281649
18,0.95,0.55,20,0.447871,21,0.515993,20.76523003,68,0.461422,69,0.514583,68.72568236,48,47.96045233
19,0.95,0.55,20,0.491241,21,0.567197,20.11531676,71,0.431818,72,0.514344,71.82618811,51,51.71087135
0,0.95,0.6,19,0.474112,20,0.527007,19.48942244,74,0.475,75,0.551071,74.32864035,55,54.83921791
1,0.95,0.6,17,0.445748,18,0.537338,17.59233541,72,0.496429,73,0.604387,72.03307768,55,54.44074227
2,0.95,0.6,20,0.393648,21,0.515397,20.8735349,69,0.478676,70,0.562693,69.25380578,49,48.38027088
3,0.95,0.6,21,0.445227,22,0.525268,21.68431179,80,0.49708,81,0.576284,80.03686682,59,58.35255503
4,0.95,0.6,19,0.456829,20,0.5,20,72,0.475712,73,0.553668,72.31156037,53,52.31156037
5,0.95,0.6,19,0.449523,20,0.517409,19.74355537,75,0.475912,76,0.566524,75.26583675,56,55.52228138
6,0.95,0.6,21,0.473333,22,0.550946,21.34358935,78,0.49792,79,0.625984,78.01624188,57,56.67265253
7,0.95,0.6,22,0.449472,23,0.56405,22.44099216,73,0.437003,74,0.506356,73.90835292,51,51.46736076
8,0.95,0.6,19,0.485612,20,0.510274,19.58340767,77,0.495946,78,0.562135,77.06124885,58,57.47784118
9,0.95,0.6,18,0.425406,19,0.513274,18.84893249,77,0.478293,78,0.577096,77.21969981,59,58.37076732
10,0.95,0.6,18,0.481132,19,0.553962,18.25906906,69,0.427702,70,0.506667,69.91557019,51,51.65650112
11,0.95,0.6,20,0.498597,21,0.566566,20.02064176,71,0.471503,72,0.555556,71.33903608,51,51.31839432
12,0.95,0.6,22,0.491339,23,0.536243,22.19287814,79,0.414157,80,0.509745,79.89805206,57,57.70517392
13,0.95,0.6,17,0.452251,18,0.542208,17.53079805,75,0.487288,76,0.573508,75.14743679,58,57.61663874
14,0.95,0.6,20,0.45339,21,0.509615,20.82899066,74,0.451909,75,0.501597,74.96785944,54,54.13886878
15,0.95,0.6,18,0.4654,19,0.535714,18.49207839,69,0.448856,70,0.520668,69.71219295,51,51.22011456
16,0.95,0.6,20,0.45675,21,0.540541,20.51616522,74,0.474589,75,0.543539,74.36854242,54,53.8523772
17,0.95,0.6,19,0.493017,20,0.603116,19.06342474,79,0.428365,80,0.525811,79.73512509,60,60.67170036
18,0.95,0.6,18,0.48368,19,0.535345,18.31588116,76,0.461353,77,0.51443,76.72813083,58,58.41224967
19,0.95,0.6,17,0.466077,18,0.548991,17.40913477,70,0.467422,71,0.510219,70.76122158,53,53.35208681
0,0.95,0.65,18,0.382261,19,0.527068,18.81307533,73,0.431818,74,0.504747,73.9349093,55,55.12183396
1,0.95,0.65,22,0.480451,23,0.52566,22.4324139,82,0.471576,83,0.506065,82.82414683,60,60.39173293
2,0.95,0.65,22,0.492764,23,0.542916,22.14428138,80,0.460118,81,0.515556,80.71939825,58,58.57511686
3,0.95,0.65,20,0.470499,21,0.537834,20.43812282,80,0.47554,81,0.514771,80.62348653,60,60.18536371
4,0.95,0.65,19,0.420908,20,0.504979,19.94077625,79,0.457353,80,0.523548,79.64426316,60,59.70348691
5,0.95,0.65,21,0.486806,22,0.533668,21.28155008,83,0.424689,84,0.502143,83.97233196,62,62.69078188
6,0.95,0.65,20,0.442919,21,0.537992,20.60039128,78,0.443284,79,0.525585,78.68912893,58,58.08873765
7,0.95,0.65,21,0.459581,22,0.54564,21.46966616,77,0.441301,78,0.51944,77.75121258,56,56.28154642
8,0.95,0.65,21,0.434631,22,0.52,21.76572292,82,0.462236,83,0.512725,82.7479649,61,60.98224198
9,0.95,0.65,22,0.490027,23,0.518621,22.34877946,78,0.49313,79,0.558824,78.10457576,56,55.7557963
10,0.95,0.65,20,0.45481,21,0.521076,20.68194851,78,0.430163,79,0.510736,78.86675437,58,58.18480586
11,0.95,0.65,20,0.455521,21,0.520492,20.68459774,80,0.438672,81,0.513057,80.8244673,60,60.13986955
12,0.95,0.65,19,0.446299,20,0.532258,19.62472807,72,0.478894,73,0.51497,72.58504269,53,52.96031462
13,0.95,0.65,21,0.49664,22,0.512712,21.20905923,82,0.483357,83,0.527066,82.38076826,61,61.17170903
14,0.95,0.65,19,0.466216,20,0.536364,19.48161031,78,0.48433,79,0.550735,78.23597621,59,58.7543659
15,0.95,0.65,18,0.48247,19,0.510101,18.63443234,76,0.443411,77,0.510786,76.83991095,58,58.20547861
16,0.95,0.65,20,0.478097,21,0.53343,20.39583973,76,0.482119,77,0.545319,76.28292722,56,55.88708748
17,0.95,0.65,20,0.444598,21,0.511252,20.83118793,79,0.488355,80,0.5081,79.58976956,59,58.75858164
18,0.95,0.65,19,0.484752,20,0.527301,19.3583633,79,0.459565,80,0.524229,79.62530929,60,60.26694599
19,0.95,0.65,21,0.462631,22,0.511364,21.76681099,81,0.492393,82,0.522617,81.2516874,60,59.48487641
0,0.95,0.7,21,0.42914,22,0.504478,21.9405612,83,0.433476,84,0.519718,83.7713643,62,61.8308031
1,0.95,0.7,19,0.437688,20,0.537866,19.62201282,79,0.44687,80,0.532738,79.61874039,60,59.99672758
2,0.95,0.7,20,0.478084,21,0.532991,20.39914765,80,0.482198,81,0.544936,80.28375147,60,59.88460382
3,0.95,0.7,22,0.423077,23,0.505627,22.93183525,81,0.474286,82,0.547346,81.3519573,59,58.42012204
4,0.95,0.7,20,0.432046,21,0.519941,20.77312703,78,0.44032,79,0.540714,78.59445784,58,57.82133081
5,0.95,0.7,22,0.499235,23,0.508475,22.08279221,85,0.380357,86,0.503994,85.96769575,63,63.88490355
6,0.95,0.7,22,0.453662,23,0.548006,22.49116001,79,0.416422,80,0.515314,79.8451442,57,57.35398419
7,0.95,0.7,23,0.485757,24,0.567024,23.17526179,80,0.451149,81,0.527778,80.63750016,57,57.46223837
8,0.95,0.7,22,0.434312,23,0.510383,22.86350909,76,0.490463,77,0.525788,76.26997877,54,53.40646968
9,0.95,0.7,21,0.498549,22,0.59249,21.01544586,83,0.435461,84,0.529723,83.68467675,62,62.66923089
10,0.95,0.7,22,0.465693,23,0.554441,22.38656646,83,0.474234,84,0.534207,83.42962667,61,61.04306021
11,0.95,0.7,22,0.478038,23,0.511429,22.65772214,84,0.458273,85,0.515863,84.72455287,62,62.06683073
12,0.95,0.7,25,0.456555,26,0.503003,25.93534705,84,0.457143,85,0.513213,84.76434814,59,58.82900108
13,0.95,0.7,19,0.48317,20,0.527581,19.37896017,80,0.436519,81,0.507576,80.89338137,61,61.5144212
14,0.95,0.7,22,0.458037,23,0.506808,22.86040885,82,0.464861,83,0.537555,82.4833824,60,59.62297355
15,0.95,0.7,22,0.487936,23,0.537172,22.24502397,81,0.451389,82,0.551829,81.48398049,59,59.23895652
16,0.95,0.7,24,0.473574,25,0.578735,24.25129088,78,0.45303,79,0.5,79,54,54.74870912
17,0.95,0.7,21,0.471014,22,0.525719,21.52986016,80,0.476489,81,0.543582,80.35042404,59,58.82056388
18,0.95,0.7,18,0.42313,19,0.522659,18.77233771,78,0.459913,79,0.536265,78.52502881,60,59.7526911
19,0.95,0.7,22,0.472973,23,0.509434,22.74125778,83,0.466171,84,0.537066,83.47717046,61,60.73591268
0,0.95,0.75,24,0.442492,25,0.525943,24.68912296,84,0.457903,85,0.513966,84.75088739,60,60.06176444
1,0.95,0.75,19,0.470046,20,0.541481,19.41931826,89,0.481775,90,0.508978,89.66996287,70,70.25064461
2,0.95,0.75,23,0.469957,24,0.545879,23.39570875,84,0.48716,85,0.546923,84.21484865,61,60.8191399
3,0.95,0.75,22,0.433428,23,0.516912,22.79742226,83,0.417606,84,0.503794,83.95597995,61,61.15855769
4,0.95,0.75,26,0.46616,27,0.524279,26.58225365,87,0.494186,88,0.543732,87.1173455,61,60.53509185
5,0.95,0.75,21,0.490937,22,0.538842,21.18918693,81,0.465955,82,0.539216,81.46470837,60,60.27552144
6,0.95,0.75,21,0.475781,22,0.541543,21.36828259,81,0.461538,82,0.512555,81.75390556,60,60.38562297
7,0.95,0.75,23,0.442817,24,0.51585,23.78297482,83,0.453243,84,0.505208,83.8997787,60,60.11680388
8,0.95,0.75,20,0.486226,21,0.557283,20.19384438,81,0.4314,82,0.510638,81.86574623,61,61.67190185
9,0.95,0.75,21,0.473126,22,0.568913,21.28055999,84,0.475867,85,0.502168,84.91756967,63,63.63700968
10,0.95,0.75,21,0.418877,22,0.5,22,78,0.436631,79,0.516207,78.79633307,57,56.79633307
11,0.95,0.75,21,0.479885,22,0.571958,21.21846795,81,0.452985,82,0.52207,81.68053847,60,60.46207051
12,0.95,0.75,25,0.478673,26,0.511838,25.64305744,89,0.444193,90,0.511312,89.83146352,64,64.18840608
13,0.95,0.75,20,0.494815,21,0.556485,20.08407654,81,0.440555,82,0.525487,81.69991287,61,61.61583634
14,0.95,0.75,22,0.435989,23,0.503351,22.95025385,87,0.497959,88,0.528058,87.06780956,65,64.11755571
15,0.95,0.75,23,0.479757,24,0.530794,23.39663381,88,0.456304,89,0.516854,88.72165153,65,65.32501771
16,0.95,0.75,20,0.395738,21,0.502308,20.97834287,86,0.477941,87,0.532938,86.40109461,66,65.42275173
17,0.95,0.75,24,0.439372,25,0.512957,24.82391792,84,0.493098,85,0.512539,84.35502289,60,59.53110497
18,0.95,0.75,24,0.443732,25,0.526158,24.68264868,82,0.438686,83,0.541534,82.59616133,58,57.91351265
19,0.95,0.75,26,0.417293,27,0.52381,26.77646761,88,0.494278,89,0.549708,88.1032293,62,61.32676169
0,0.95,0.8,22,0.485736,23,0.515,22.48742482,82,0.440828,83,0.528832,82.67237853,60,60.18495371
1,0.95,0.8,24,0.455267,25,0.509375,24.82673542,94,0.449753,95,0.528594,94.63732068,70,69.81058527
2,0.95,0.8,23,0.466855,24,0.56003,23.35572847,88,0.49766,89,0.572108,88.03143133,65,64.67570287
3,0.95,0.8,21,0.42094,22,0.509188,21.89588433,85,0.471942,86,0.552143,85.34984601,64,63.45396169
4,0.95,0.8,24,0.488922,25,0.561469,24.15270101,95,0.475627,96,0.525,95.49365038,71,71.34094937
5,0.95,0.8,25,0.487216,26,0.564085,25.16630892,92,0.458162,93,0.540062,92.51084249,67,67.34453358
6,0.95,0.8,24,0.466757,25,0.503012,24.9169218,90,0.488024,91,0.550129,90.19283472,66,65.27591291
7,0.95,0.8,26,0.468622,27,0.513324,26.70193727,90,0.432046,91,0.514604,90.82310618,64,64.12116891
8,0.95,0.8,21,0.444444,22,0.550287,21.52489064,79,0.488389,80,0.554936,79.17447819,58,57.64958755
9,0.95,0.8,21,0.432847,22,0.506215,21.91529004,84,0.418555,85,0.521705,84.78957828,63,62.87428824
10,0.95,0.8,22,0.474589,23,0.503322,22.88438381,83,0.424723,84,0.514706,83.83656913,61,60.95218532
11,0.95,0.8,22,0.48317,23,0.527435,22.3802101,81,0.472023,82,0.518797,81.59813144,59,59.21792134
12,0.95,0.8,23,0.481698,24,0.541903,23.30399468,89,0.452479,90,0.507564,89.86268494,66,66.55869026
13,0.95,0.8,22,0.445517,23,0.523977,22.69440479,88,0.479607,89,0.556818,88.2641204,66,65.56971561
14,0.95,0.8,22,0.430137,23,0.51435,22.82959876,84,0.492481,85,0.54987,84.13101814,62,61.30141938
15,0.95,0.8,24,0.490536,25,0.566566,24.12447718,87,0.476224,88,0.573988,87.24319791,63,63.11872073
16,0.95,0.8,25,0.474856,26,0.517134,25.59473012,93,0.490833,94,0.594776,93.08819257,68,67.49346245
17,0.95,0.8,24,0.487926,25,0.545381,24.21014707,88,0.491047,89,0.544234,88.16833061,64,63.95818354
18,0.95,0.8,21,0.402778,22,0.507053,21.93236154,83,0.466767,84,0.552083,83.38952834,62,61.4571668
19,0.95,0.8,23,0.474249,24,0.548991,23.34453186,88,0.467742,89,0.561709,88.34329073,65,64.99875887
0,0.95,0.85,23,0.487943,24,0.561662,23.16355349,92,0.484627,93,0.547973,92.24268304,69,69.07912955
1,0.95,0.85,26,0.475436,27,0.548265,26.33728323,86,0.462783,87,0.54372,86.45982678,60,60.12254355
2,0.95,0.85,22,0.486938,23,0.540602,22.2434034,86,0.497238,87,0.528509,86.08832465,64,63.84492125
3,0.95,0.85,24,0.49684,25,0.571429,24.0423655,92,0.495868,93,0.556962,92.06763348,68,68.02526799
4,0.95,0.85,24,0.46148,25,0.541429,24.48180715,91,0.487517,92,0.549716,91.20069454,67,66.71888739
5,0.95,0.85,24,0.449036,25,0.517413,24.74533834,91,0.429577,92,0.527656,91.71802323,67,66.97268488
6,0.95,0.85,23,0.482616,24,0.572496,23.19341344,87,0.462222,88,0.504704,87.88927075,64,64.69585731
7,0.95,0.85,19,0.485465,20,0.582153,19.15032889,84,0.478495,85,0.517319,84.55390995,65,65.40358106
8,0.95,0.85,23,0.472779,24,0.50976,23.73608069,89,0.488451,90,0.518493,89.38442847,66,65.64834778
9,0.95,0.85,23,0.398688,24,0.511299,23.89966344,92,0.47218,93,0.51632,92.63026733,69,68.73060389
10,0.95,0.85,23,0.443983,24,0.506024,23.90290292,88,0.472622,89,0.50641,88.81028768,65,64.90738476
11,0.95,0.85,22,0.475475,23,0.540429,22.3775749,86,0.429063,87,0.534109,86.67529463,64,64.29771973
12,0.95,0.85,22,0.443382,23,0.519549,22.74334029,90,0.479805,91,0.523504,90.46213872,68,67.71879843
13,0.95,0.85,22,0.435484,23,0.521472,22.75029074,85,0.452279,86,0.509554,85.83319075,63,63.08290001
14,0.95,0.85,23,0.445517,24,0.512616,23.81197931,89,0.450197,90,0.506098,89.89091429,66,66.07893498
15,0.95,0.85,28,0.428876,29,0.551302,28.58095503,98,0.480576,99,0.523031,98.45751973,70,69.8765647
16,0.95,0.85,26,0.457055,27,0.513287,26.76371105,92,0.469311,93,0.539017,92.44026339,66,65.67655234
17,0.95,0.85,24,0.493119,25,0.577827,24.081232,93,0.449198,94,0.520774,93.70976305,69,69.62853105
18,0.95,0.85,20,0.495334,21,0.502459,20.65487719,88,0.43906,89,0.553642,88.53184619,68,67.876969
19,0.95,0.85,24,0.467016,25,0.553333,24.38212635,84,0.47855,85,0.526198,84.45017629,60,60.06804994
0,0.95,0.9,23,0.467311,24,0.505891,23.8473043,96,0.466574,97,0.518248,96.64686303,73,72.79955872
1,0.95,0.9,24,0.465223,25,0.55493,24.3876732,97,0.491681,98,0.5656,97.11254211,73,72.7248689
2,0.95,0.9,26,0.466859,27,0.525621,26.56398693,100,0.494056,101,0.554723,100.0979775,74,73.53399055
3,0.95,0.9,23,0.437102,24,0.510638,23.85533616,92,0.470588,93,0.527434,92.51739788,69,68.66206172
4,0.95,0.9,22,0.470263,23,0.522206,22.57249292,88,0.411909,89,0.504231,88.95417127,66,66.38167835
5,0.95,0.9,24,0.417277,25,0.521739,24.79189562,92,0.470247,93,0.508296,92.78196536,68,67.99006974
6,0.95,0.9,24,0.497392,25,0.512725,24.17009065,89,0.390013,90,0.501441,89.98706788,65,65.81697723
7,0.95,0.9,22,0.480422,23,0.515217,22.56266705,86,0.489378,87,0.539563,86.21165687,64,63.64898982
8,0.95,0.9,26,0.478326,27,0.511855,26.64642548,99,0.480978,100,0.565333,99.22549938,73,72.5790739
9,0.95,0.9,23,0.440751,24,0.5,24,89,0.435484,90,0.519231,89.77036789,66,65.77036789
10,0.95,0.9,21,0.441977,22,0.517467,21.76861836,90,0.464235,91,0.509709,90.78649338,69,69.01787502
11,0.95,0.9,26,0.474815,27,0.513196,26.65618405,101,0.495902,102,0.545926,101.0819207,75,74.42573663
12,0.95,0.9,23,0.454282,24,0.546549,23.49549676,91,0.4625,92,0.552548,91.41644456,68,67.9209478
13,0.95,0.9,23,0.424581,24,0.519697,23.79291602,97,0.492086,98,0.57003,97.10153443,74,73.30861842
14,0.95,0.9,23,0.48036,24,0.552298,23.27301287,85,0.475647,86,0.518433,85.56918151,62,62.29616864
15,0.95,0.9,23,0.43131,24,0.505008,23.932047,91,0.468011,92,0.530529,91.51167664,68,67.57962963
16,0.95,0.9,25,0.425532,26,0.53012,25.71201285,93,0.44,94,0.505682,93.91349228,68,68.20147943
17,0.95,0.9,23,0.464126,24,0.506192,23.85280274,95,0.453788,96,0.515885,95.74419054,72,71.8913878
18,0.95,0.9,23,0.480096,24,0.517934,23.52603203,96,0.471918,97,0.511158,96.7156473,73,73.18961527
19,0.95,0.9,24,0.499244,25,0.580028,24.00935829,92,0.458269,93,0.511958,92.77727281,68,68.76791452
0,0.95,0.95,26,0.420255,27,0.503817,26.95432134,99,0.451185,100,0.530303,99.61698981,73,72.66266847
1,0.95,0.95,25,0.475758,26,0.529289,25.45285909,88,0.457526,89,0.519974,88.68014988,63,63.22729079
2,0.95,0.95,22,0.466616,23,0.539171,22.46011991,92,0.466616,93,0.513688,92.70921142,70,70.24909151
3,0.95,0.95,26,0.428571,27,0.509434,26.88333354,102,0.47181,103,0.537313,102.430362,76,75.54702843
4,0.95,0.95,25,0.456318,26,0.50982,25.81645546,96,0.495775,97,0.55787,96.06804091,71,70.25158545
5,0.95,0.95,25,0.492826,26,0.546176,25.13447048,101,0.471383,102,0.5,102,76,76.86552952
6,0.95,0.95,26,0.438596,27,0.54058,26.60209445,97,0.479136,98,0.507496,97.73568406,71,71.13358962
7,0.95,0.95,28,0.498505,29,0.559944,28.02433308,97,0.474006,98,0.549327,97.3451096,69,69.32077652
8,0.95,0.95,24,0.477037,25,0.531856,24.41888761,89,0.463768,90,0.530875,89.53991387,65,65.12102626
9,0.95,0.95,23,0.481132,24,0.535714,23.34568173,93,0.47973,94,0.572072,93.21951008,70,69.87382836
10,0.95,0.95,25,0.450581,26,0.502976,25.94320069,100,0.469914,101,0.525066,100.5455106,75,74.6023099
11,0.95,0.95,26,0.486322,27,0.548567,26.21974456,99,0.490977,100,0.549929,99.15305672,73,72.93331217
12,0.95,0.95,26,0.48048,27,0.558442,26.25037839,95,0.48003,96,0.517021,95.53986105,69,69.28948266
13,0.95,0.95,22,0.431159,23,0.518367,22.78938859,89,0.46482,90,0.530683,89.53413905,67,66.74475046
14,0.95,0.95,25,0.472178,26,0.531394,25.46983923,91,0.453521,92,0.504848,91.90554679,66,66.43570756
15,0.95,0.95,24,0.495035,25,0.541667,24.10647195,92,0.449194,93,0.500754,92.98537626,68,68.87890431
16,0.95,0.95,22,0.469925,23,0.526471,22.53186786,93,0.445185,94,0.522567,93.70836887,71,71.17650101
17,0.95,0.95,23,0.473361,24,0.530899,23.46298099,92,0.492455,93,0.558036,92.11504857,69,68.65206758
18,0.95,0.95,25,0.495139,26,0.530303,25.13823797,92,0.492733,93,0.552782,92.12101784,67,66.98277986
19,0.95,0.95,21,0.430216,22,0.501486,21.97914971,91,0.432891,92,0.504539,91.93664862,70,69.9574989
0,0.95,1,27,0.494872,28,0.56,27.07873726,100,0.469065,101,0.5243,100.5600616,73,73.4813243
1,0.95,1,21,0.487915,22,0.540563,21.22954338,91,0.464734,92,0.546176,91.43301982,70,70.20347644
2,0.95,1,26,0.484375,27,0.533594,26.3174587,95,0.454341,96,0.541916,95.52137025,69,69.20391155
3,0.95,1,25,0.490358,26,0.521386,25.31075158,93,0.45301,94,0.514984,93.75822119,68,68.44746961
4,0.95,1,27,0.473574,28,0.513138,27.66793044,98,0.495014,99,0.534039,98.12776425,71,70.45983381
5,0.95,1,25,0.442797,26,0.507768,25.88043897,99,0.497922,100,0.573066,99.02765357,74,73.14721461
6,0.95,1,28,0.481536,29,0.517857,28.50835605,103,0.470588,104,0.543219,103.4049511,75,74.89659501
7,0.95,1,22,0.45283,23,0.521805,22.68387097,89,0.420821,90,0.50146,89.98189462,67,67.29802365
8,0.95,1,29,0.494346,30,0.55188,29.09827233,103,0.485616,104,0.513793,103.5104873,74,74.41221495
9,0.95,1,26,0.48727,27,0.57739,26.1412561,96,0.492775,97,0.548653,96.12929955,70,69.98804344
10,0.95,1,24,0.487654,25,0.557276,24.17732901,96,0.474928,97,0.50471,96.84185078,72,72.66452178
11,0.95,1,25,0.459909,26,0.520202,25.66493623,100,0.466614,101,0.518672,100.6413231,75,74.97638691
12,0.95,1,25,0.495957,26,0.558781,25.06435439,96,0.421088,97,0.5,97,71,71.93564561
13,0.95,1,23,0.470222,24,0.524658,23.5470277,92,0.493689,93,0.573421,92.07915266,69,68.53212496
14,0.95,1,22,0.440288,23,0.505398,22.91709415,97,0.417889,98,0.504916,97.94351178,75,75.02641764
15,0.95,1,25,0.438881,26,0.527409,25.69039174,96,0.498672,97,0.550432,96.02565688,71,70.33526514
16,0.95,1,25,0.492537,26,0.544056,25.14485918,99,0.494161,100,0.536036,99.13943881,74,73.99457963
17,0.95,1,24,0.476542,25,0.542127,24.35767325,101,0.482143,102,0.538743,101.3154947,77,76.95782145
18,0.95,1,27,0.44965,28,0.510145,27.83230019,104,0.456154,105,0.500726,104.9837117,77,77.15141156
19,0.95,1,21,0.447299,22,0.534307,21.60570292,90,0.489097,91,0.518349,90.37272665,69,68.76702373
0,1,0,13,0.47524,14,0.580275,13.23573095,44,0.485692,45,0.565912,44.17835951,31,30.94262856
1,1,0,13,0.428571,14,0.532159,13.68954898,43,0.426426,44,0.512451,43.855263,30,30.16571402
2,1,0,13,0.481884,14,0.57932,13.18592717,42,0.463432,43,0.522321,42.62096487,29,29.43503769
3,1,0,12,0.432825,13,0.535456,12.65452933,41,0.489583,42,0.619048,41.0804619,29,28.42593257
4,1,0,12,0.443047,13,0.523192,12.71062449,43,0.484871,44,0.60091,43.13037858,31,30.41975409
5,1,0,13,0.481805,14,0.576555,13.19203166,44,0.411885,45,0.531519,44.73653811,31,31.54450645
6,1,0,13,0.485653,14,0.58418,13.14561491,43,0.441085,44,0.548502,43.54846998,30,30.40285507
7,1,0,12,0.413043,13,0.503817,12.95795051,42,0.43828,43,0.525373,42.70866775,30,29.75071723
8,1,0,12,0.482836,13,0.563037,12.21401229,42,0.414804,43,0.5256,42.76894473,30,30.55493243
9,1,0,13,0.491551,14,0.597842,13.07948933,43,0.478358,44,0.585903,43.20123669,30,30.12174737
10,1,0,12,0.399587,13,0.507576,12.92984471,44,0.454613,45,0.563492,44.41685725,32,31.48701254
