Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
2,0.55,0.05,8,0.811451,9,0.780488,8.369828505,27,0.808893,28,0.75,27.15100267,19,18.78117416
3,0.55,0.05,8,0.806999,9,0.751312,8.12568463,26,0.815737,27,0.776471,26.4007793,18,18.27509467
4,0.55,0.05,7,0.844335,8,0.772138,7.614083688,26,0.80038,27,0.763562,26.01032104,19,18.39623735
5,0.55,0.05,7,0.80182,8,0.782518,7.094290747,26,0.812304,27,0.773,26.31304702,19,19.21875627
6,0.55,0.05,7,0.821241,8,0.768991,7.406526316,28,0.803158,29,0.766802,28.08686324,21,20.68033693
7,0.55,0.05,8,0.8,9,0.78866,8,24,0.81528,25,0.754386,24.25092784,16,16.25092784
8,0.55,0.05,7,0.843949,8,0.779167,7.678413757,28,0.830303,29,0.791045,28.77189363,21,21.09347987
9,0.55,0.05,8,0.807492,9,0.772582,8.214608995,23,0.820513,24,0.776892,23.47025515,15,15.25564616
10,0.55,0.05,8,0.820641,9,0.759336,8.336693581,27,0.811359,28,0.781598,27.381674,19,19.04498042
11,0.55,0.05,7,0.826223,8,0.765934,7.434954967,25,0.822292,26,0.781522,25.54677459,18,18.11181962
12,0.55,0.05,7,0.80022,8,0.768367,7.006906728,28,0.801289,29,0.709642,28.01406484,21,21.00715811
13,0.55,0.05,9,0.807651,10,0.773446,9.223680748,31,0.809145,32,0.752427,31.16123629,22,21.93755554
14,0.55,0.05,5,0.863889,6,0.79723,5.958445221,29,0.815293,30,0.788499,29.57076211,24,23.61231689
15,0.55,0.05,8,0.803823,9,0.765708,8.100301718,28,0.808574,29,0.77694,28.27103749,20,20.17073577
16,0.55,0.05,7,0.837538,8,0.792017,7.82463039,26,0.828746,27,0.790194,26.74564225,19,18.92101186
17,0.55,0.05,6,0.855015,7,0.796518,6.94047558,27,0.815761,28,0.768657,27.33460003,21,20.39412445
18,0.55,0.05,6,0.856137,7,0.799591,6.992766951,27,0.802419,28,0.781457,27.11539929,21,20.12263234
19,0.55,0.05,7,0.813646,8,0.753876,7.228308516,27,0.822292,28,0.747285,27.29719893,20,20.06889041
0,0.55,0.1,9,0.827331,10,0.78579,9.657928312,30,0.839104,31,0.789009,30.78059687,21,21.12266855
1,0.55,0.1,7,0.82755,8,0.787879,7.69446195,28,0.81268,29,0.777191,28.35729381,21,20.66283186
2,0.55,0.1,10,0.801275,11,0.783069,10.07003186,34,0.80888,35,0.763314,34.19488215,24,24.12485029
3,0.55,0.1,6,0.848276,7,0.795753,6.919140186,25,0.820225,26,0.757009,25.31993483,19,18.40079464
4,0.55,0.1,8,0.812738,9,0.784519,8.451397994,34,0.811475,35,0.783944,34.41680288,26,25.96540488
5,0.55,0.1,9,0.815041,10,0.77439,9.370003198,31,0.819417,32,0.796954,31.86439923,22,22.49439604
6,0.55,0.1,7,0.83001,8,0.784646,7.661537783,25,0.853807,26,0.797086,25.94862573,18,18.28708795
7,0.55,0.1,7,0.818182,8,0.782805,7.513949741,31,0.80796,32,0.76341,31.17867565,24,23.6647259
8,0.55,0.1,8,0.831028,9,0.779275,8.599540123,26,0.832146,27,0.774813,26.56068931,18,17.96114918
9,0.55,0.1,8,0.821643,9,0.782431,8.551948383,28,0.854086,29,0.788365,28.82296374,20,20.27101536
10,0.55,0.1,8,0.820911,9,0.778449,8.49246385,29,0.805876,30,0.772217,29.17457441,21,20.68211056
11,0.55,0.1,8,0.827662,9,0.78856,8.707431845,29,0.835603,30,0.787368,29.73811548,21,21.03068363
12,0.55,0.1,8,0.805613,9,0.746776,8.095399154,28,0.804878,29,0.795753,28.53457534,20,20.43917619
13,0.55,0.1,8,0.807574,9,0.786026,8.351494338,28,0.847648,29,0.797741,28.95473581,20,20.60324147
14,0.55,0.1,8,0.824255,9,0.77667,8.509719449,30,0.839519,31,0.786236,30.74168121,22,22.23196176
15,0.55,0.1,10,0.800208,11,0.736111,10.00324508,30,0.819005,31,0.788807,30.62934631,20,20.62610123
16,0.55,0.1,7,0.833333,8,0.78225,7.652526281,30,0.837656,31,0.79901,30.97438286,23,23.32185658
17,0.55,0.1,7,0.830247,8,0.786667,7.694056907,26,0.828488,27,0.795837,26.87250008,19,19.17844317
18,0.55,0.1,8,0.804281,9,0.744027,8.071049225,29,0.823762,30,0.798174,29.92863842,21,21.8575892
19,0.55,0.1,7,0.847036,8,0.791045,7.840063582,28,0.823759,29,0.77561,28.49344742,21,20.65338384
0,0.55,0.15,9,0.825668,10,0.789419,9.708102292,32,0.817248,33,0.774633,32.40474011,23,22.69663782
1,0.55,0.15,9,0.810982,10,0.773362,9.291919192,29,0.841286,30,0.775808,29.63053239,20,20.3386132
2,0.55,0.15,8,0.839416,9,0.799799,8.99492642,31,0.817204,32,0.797938,31.89297208,23,22.89804565
3,0.55,0.15,9,0.810568,10,0.79034,9.522444137,32,0.80426,33,0.76725,32.11510403,23,22.59265989
4,0.55,0.15,8,0.826353,9,0.744395,8.321542741,33,0.806262,34,0.753178,33.11796398,25,24.79642124
5,0.55,0.15,8,0.841667,9,0.799386,8.985478111,33,0.818579,34,0.778495,33.46350165,25,24.47802354
6,0.55,0.15,7,0.827686,8,0.776261,7.538376276,31,0.812823,32,0.757884,31.23340432,24,23.69502805
7,0.55,0.15,8,0.801829,9,0.745597,8.032525964,29,0.836292,30,0.789062,29.76840991,21,21.73588395
8,0.55,0.15,9,0.806691,10,0.740557,9.101173375,32,0.815261,33,0.78,32.43280111,23,23.33162774
9,0.55,0.15,7,0.82582,8,0.799363,7.975923196,33,0.805263,34,0.781186,33.21859036,26,25.24266716
10,0.55,0.15,7,0.843409,8,0.778481,7.668571341,29,0.823116,30,0.774896,29.47938615,22,21.81081481
11,0.55,0.15,8,0.821845,9,0.790111,8.688378395,26,0.837137,27,0.792453,26.83110286,18,18.14272446
12,0.55,0.15,7,0.831878,8,0.776833,7.579126169,28,0.815306,29,0.744306,28.21557746,21,20.6364513
13,0.55,0.15,8,0.824631,9,0.770813,8.457672154,33,0.820321,34,0.759914,33.33640141,25,24.87872926
14,0.55,0.15,9,0.800623,10,0.792708,9.078711308,30,0.8027,31,0.752772,30.05407787,21,20.97536656
15,0.55,0.15,8,0.80887,9,0.790097,8.472487083,28,0.821114,29,0.798345,28.92731345,20,20.45482637
16,0.55,0.15,7,0.836491,8,0.79638,7.909750443,32,0.836735,33,0.778351,32.62919636,25,24.71944591
17,0.55,0.15,10,0.803365,11,0.769697,10.09994654,38,0.817279,39,0.78125,38.47958589,28,28.37963935
18,0.55,0.15,7,0.850312,8,0.793846,7.891014062,27,0.815553,28,0.782922,27.47663265,20,19.58561859
19,0.55,0.15,8,0.820939,9,0.780186,8.513802665,29,0.814054,30,0.766971,29.29849415,21,20.78469148
0,0.55,0.2,6,0.84264,7,0.776768,6.647316007,30,0.846693,31,0.789969,30.82316127,24,24.17584527
1,0.55,0.2,7,0.844762,8,0.798969,7.977485642,32,0.818372,33,0.761569,32.32343362,25,24.34594798
2,0.55,0.2,8,0.835631,9,0.79648,8.910091696,29,0.836453,30,0.794702,29.87310484,21,20.96301314
3,0.55,0.2,7,0.812798,8,0.791014,7.587495409,32,0.83,33,0.793926,32.83162388,25,25.24412847
4,0.55,0.2,10,0.812563,11,0.779333,10.37806199,36,0.803109,37,0.783494,36.15850115,26,25.78043915
5,0.55,0.2,9,0.802083,10,0.790476,9.17946067,34,0.814815,35,0.783613,34.47480931,25,25.29534864
6,0.55,0.2,9,0.838006,10,0.79065,9.802559338,38,0.804671,39,0.76435,38.11584534,29,28.313286
7,0.55,0.2,8,0.820213,9,0.783278,8.547258698,33,0.802554,34,0.742164,33.04229177,25,24.49503307
8,0.55,0.2,8,0.835227,9,0.795782,8.893066295,33,0.800826,34,0.740365,33.0136617,25,24.1205954
9,0.55,0.2,10,0.804396,11,0.781347,10.19072411,34,0.812957,35,0.755162,34.22418894,24,24.03346483
10,0.55,0.2,7,0.808205,8,0.784418,7.34493631,31,0.827263,32,0.782658,31.61120951,24,24.2662732
11,0.55,0.2,8,0.817714,9,0.79106,8.664590681,30,0.816057,31,0.794177,30.73386654,22,22.06927586
12,0.55,0.2,8,0.809191,9,0.784878,8.378028215,37,0.825458,38,0.786652,37.65603257,29,29.27800436
13,0.55,0.2,9,0.804903,10,0.751888,9.092483259,28,0.813221,29,0.768568,28.29608313,19,19.20359987
14,0.55,0.2,9,0.813665,10,0.797146,9.827229251,34,0.802312,35,0.778733,34.09805335,25,24.2708241
15,0.55,0.2,8,0.821727,9,0.780864,8.531703497,32,0.820928,33,0.777557,32.48253441,24,23.95083092
16,0.55,0.2,8,0.808714,9,0.779235,8.295600258,33,0.804031,34,0.789979,33.28686308,25,24.99126282
17,0.55,0.2,9,0.802658,10,0.764092,9.068920811,33,0.807453,34,0.782763,33.3018631,24,24.23294229
18,0.55,0.2,9,0.81658,10,0.777888,9.428512354,33,0.824721,34,0.780962,33.56493521,24,24.13642286
19,0.55,0.2,8,0.810289,9,0.757737,8.19578703,33,0.803093,34,0.772481,33.10103881,25,24.90525178
0,0.55,0.25,9,0.813684,10,0.781548,9.425815285,32,0.826763,33,0.796992,32.89896208,23,23.47314679
1,0.55,0.25,9,0.82866,10,0.790937,9.759748694,37,0.81295,38,0.796774,37.80056874,28,28.04082005
2,0.55,0.25,10,0.800214,11,0.779275,10.01022016,38,0.810755,39,0.786017,38.43475625,28,28.42453608
3,0.55,0.25,8,0.805794,9,0.768984,8.15740288,34,0.80444,35,0.753368,34.08693609,26,25.92953321
4,0.55,0.25,9,0.805938,10,0.747634,9.101845499,35,0.820864,36,0.786611,35.60911453,26,26.50726903
5,0.55,0.25,9,0.814961,10,0.780311,9.431774892,33,0.80303,34,0.776948,33.11617207,24,23.68439718
6,0.55,0.25,11,0.821875,12,0.746862,11.29161612,34,0.817109,35,0.798722,34.93049437,23,23.63887825
7,0.55,0.25,10,0.809725,11,0.79646,10.7331323,34,0.80295,35,0.784902,34.16345301,24,23.43032071
8,0.55,0.25,7,0.839212,8,0.772912,7.591432881,33,0.841791,34,0.792757,33.85228617,26,26.26085329
9,0.55,0.25,14,0.805247,15,0.773684,14.16623895,30,0.83871,31,0.778516,30.64308735,16,16.4768484
10,0.55,0.25,9,0.845666,10,0.795699,9.913923189,35,0.80042,36,0.784047,35.02565199,26,25.1117288
11,0.55,0.25,10,0.804585,11,0.769474,10.13058586,37,0.802956,38,0.793254,37.30467945,27,27.17409359
12,0.55,0.25,9,0.85,10,0.784772,9.766541976,41,0.816701,42,0.787212,41.56634677,32,31.7998048
13,0.55,0.25,10,0.808725,11,0.774869,10.25770912,35,0.808445,36,0.790749,35.47722649,25,25.21951737
14,0.55,0.25,10,0.802879,11,0.756072,10.06150789,40,0.801552,41,0.798165,40.45822262,30,30.39671472
15,0.55,0.25,8,0.808793,9,0.796004,8.687543983,34,0.80621,35,0.759666,34.13342214,26,25.44587816
16,0.55,0.25,10,0.808939,11,0.779888,10.30770025,32,0.809623,33,0.776301,32.28878819,22,21.98108794
17,0.55,0.25,10,0.800216,11,0.796375,10.05623536,36,0.801275,37,0.790506,36.11839539,26,26.06216004
18,0.55,0.25,10,0.813234,11,0.780645,10.40608794,34,0.826044,35,0.799224,34.97106637,24,24.56497842
19,0.55,0.25,8,0.829699,9,0.796158,8.885453624,38,0.809365,39,0.783333,38.35974954,30,29.47429592
0,0.55,0.3,9,0.815353,10,0.788183,9.56507177,32,0.810362,33,0.772777,32.27569509,23,22.71062332
1,0.55,0.3,12,0.802469,13,0.781155,12.11583935,35,0.819502,36,0.777657,35.46605329,23,23.35021394
2,0.55,0.3,13,0.813953,14,0.782839,13.44844764,38,0.812308,39,0.798969,38.92270785,25,25.47426021
3,0.55,0.3,11,0.808884,12,0.763575,11.19607583,37,0.815789,38,0.787582,37.55975467,26,26.36367884
4,0.55,0.3,9,0.814508,10,0.764593,9.290654112,35,0.802231,36,0.754902,35.04713812,26,25.75648401
5,0.55,0.3,10,0.810479,11,0.775731,10.30157131,36,0.821429,37,0.777197,36.48446826,26,26.18289694
6,0.55,0.3,10,0.820774,11,0.793555,10.76321687,41,0.821206,42,0.778384,41.49521274,31,30.73199587
7,0.55,0.3,11,0.809771,12,0.799122,11.91755094,37,0.825203,38,0.798755,37.9529265,26,26.03537555
8,0.55,0.3,10,0.819491,11,0.786316,10.58752072,36,0.814455,37,0.768205,36.31254054,26,25.72501982
9,0.55,0.3,9,0.826087,10,0.786387,9.657103275,42,0.820112,43,0.796371,42.84714207,33,33.1900388
10,0.55,0.3,9,0.820043,10,0.780432,9.505995809,39,0.802059,40,0.782609,39.10586118,30,29.59986537
11,0.55,0.3,10,0.80456,11,0.772523,10.14233542,38,0.808687,39,0.790675,38.48228958,28,28.33995416
12,0.55,0.3,9,0.818182,10,0.764835,9.340825164,31,0.826561,32,0.787393,31.67813011,22,22.33730494
13,0.55,0.3,11,0.809424,12,0.781697,11.33988531,40,0.809972,41,0.79696,40.76636951,29,29.42648419
14,0.55,0.3,9,0.845771,10,0.788877,9.80449608,34,0.812762,35,0.76618,34.27396849,25,24.46947241
15,0.55,0.3,9,0.813904,10,0.782705,9.445655309,40,0.830472,41,0.796256,40.89057751,31,31.4449222
16,0.55,0.3,12,0.822984,13,0.796172,12.85722811,32,0.806311,33,0.766447,32.15831327,20,19.30108516
17,0.55,0.3,9,0.827869,10,0.774975,9.526883957,34,0.811359,35,0.777412,34.33460983,25,24.80772588
18,0.55,0.3,11,0.820062,12,0.769841,11.39947432,42,0.807771,43,0.781585,42.29676163,31,30.8972873
19,0.55,0.3,8,0.802879,9,0.7881,8.194803437,34,0.804175,35,0.790625,34.30811808,26,26.11331464
0,0.55,0.35,9,0.839873,10,0.796258,9.914203829,46,0.824841,47,0.799201,46.96883775,37,37.05463392
1,0.55,0.35,10,0.803902,11,0.756699,10.08266424,38,0.818475,39,0.755802,38.29478404,28,28.2121198
2,0.55,0.35,10,0.805252,11,0.782845,10.23439104,49,0.801275,50,0.770299,49.0411609,39,38.80676986
3,0.55,0.35,8,0.807399,9,0.765642,8.177191848,39,0.816216,40,0.785867,39.53431744,31,31.35712559
4,0.55,0.35,12,0.80123,13,0.780612,12.05965661,44,0.815846,45,0.785222,44.5174373,32,32.45778069
5,0.55,0.35,10,0.828263,11,0.798507,10.94982525,49,0.818565,50,0.793991,49.75547326,39,38.80564802
6,0.55,0.35,11,0.808133,12,0.768568,11.20556047,40,0.815926,41,0.793362,40.70581457,29,29.5002541
