Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
8,0.65,0.65,10,0.808858,11,0.797149,10.75651208,74,0.802071,75,0.791757,74.20079504,64,63.44428295
9,0.65,0.65,15,0.835616,16,0.780881,15.65069882,56,0.800643,57,0.79543,56.12334548,41,40.47264666
10,0.65,0.65,16,0.818091,17,0.797297,16.87001058,62,0.816284,63,0.794311,62.74109134,46,45.87108076
11,0.65,0.65,16,0.817884,17,0.787234,16.58349103,57,0.800441,58,0.793026,57.05947404,41,40.47598301
12,0.65,0.65,23,0.831001,24,0.795812,23.88098554,90,0.8,91,0.779034,90,67,66.11901446
13,0.65,0.65,26,0.806383,27,0.787211,26.33293344,53,0.80765,54,0.799383,53.92536591,27,27.59243247
14,0.65,0.65,21,0.816193,22,0.778509,21.42970491,94,0.810982,95,0.780488,94.36013642,73,72.93043151
15,0.65,0.65,10,0.821156,11,0.778029,10.49055116,92,0.801303,93,0.773869,92.04749581,82,81.55694465
16,0.65,0.65,16,0.809476,17,0.778958,16.31050528,64,0.812308,65,0.789586,64.54167767,48,48.23117239
17,0.65,0.65,18,0.821199,19,0.784969,18.58512283,57,0.806688,58,0.787781,57.35373142,39,38.7686086
18,0.65,0.65,13,0.813084,14,0.795806,13.75726357,32,0.830636,33,0.775369,32.55432718,19,18.7970636
19,0.65,0.65,11,0.81867,12,0.798265,11.91497182,54,0.815625,55,0.796178,54.80346583,43,42.88849401
0,0.65,0.7,17,0.812236,18,0.79979,17.98312711,76,0.810729,77,0.793583,76.62574361,59,58.6426165
1,0.65,0.7,71,0.810204,72,0.794421,71.64651841,0,0,0,0,100,100,100
2,0.65,0.7,45,0.803419,46,0.798811,45.74197049,0,0,0,0,100,100,100
3,0.65,0.7,0,0,0,0,100,72,0.813362,73,0.799791,72.98459951,100,100
4,0.65,0.7,88,0.801688,89,0.786207,88.10903688,0,0,0,0,100,100,100
5,0.65,0.7,47,0.807179,48,0.793313,47.51774124,95,0.820321,96,0.789729,95.66425863,48,48.14651739
6,0.65,0.7,65,0.815029,66,0.792646,65.67144708,0,0,0,0,100,100,100
7,0.65,0.7,24,0.812166,25,0.797959,24.85633842,0,0,0,0,100,100,100
8,0.65,0.7,26,0.812632,27,0.788127,26.51548664,0,0,0,0,100,100,100
9,0.65,0.7,13,0.825308,14,0.79422,13.81407617,0,0,0,0,100,100,100
10,0.65,0.7,18,0.822151,19,0.781698,18.54757373,0,0,0,0,100,100,100
11,0.65,0.7,0,0,0,0,100,0,0,0,0,100,100,100
12,0.65,0.7,42,0.82551,43,0.785124,42.63165453,73,0.83878,74,0.783991,73.70780631,31,31.07615178
13,0.65,0.7,0,0,0,0,100,0,0,0,0,100,100,100
14,0.65,0.7,0,0,0,0,100,0,0,0,0,100,100,100
15,0.65,0.7,20,0.805405,21,0.789581,20.34156977,0,0,0,0,100,100,100
16,0.65,0.7,69,0.804103,70,0.796315,69.52683616,0,0,0,0,100,100,100
17,0.65,0.7,14,0.806154,15,0.777416,14.21414155,0,0,0,0,100,100,100
18,0.65,0.7,25,0.830108,26,0.797917,25.93529247,66,0.805528,67,0.798206,66.75498498,41,40.8196925
19,0.65,0.7,21,0.823198,22,0.776447,21.49620329,0,0,0,0,100,100,100
0,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
1,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
2,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
3,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
4,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
5,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
6,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
7,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
8,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
9,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
10,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
11,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
12,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
13,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
14,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
15,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
16,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
17,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
18,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
19,0.65,0.75,0,0,0,0,100,0,0,0,0,100,100,100
0,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
1,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
2,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
3,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
4,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
5,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
6,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
7,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
8,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
9,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
10,0.65,0.8,14,0.832101,15,0.797872,14.93783049,0,0,0,0,100,100,100
11,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
12,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
13,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
14,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
15,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
16,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
17,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
18,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
19,0.65,0.8,0,0,0,0,100,0,0,0,0,100,100,100
0,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
1,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
2,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
3,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
4,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
5,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
6,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
7,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
8,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
9,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
10,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
11,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
12,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
13,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
14,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
15,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
16,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
17,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
18,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
19,0.65,0.85,0,0,0,0,100,0,0,0,0,100,100,100
0,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
1,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
2,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
3,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
4,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
5,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
6,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
7,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
8,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
9,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
10,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
11,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
12,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
13,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
14,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
15,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
16,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
17,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
18,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
19,0.65,0.9,0,0,0,0,100,0,0,0,0,100,100,100
0,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
1,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
2,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
3,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
4,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
5,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
6,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
7,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
8,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
9,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
10,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
11,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
12,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
13,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
14,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
15,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
16,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
17,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
18,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
19,0.65,0.95,0,0,0,0,100,0,0,0,0,100,100,100
0,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
1,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
2,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
3,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
4,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
5,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
6,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
7,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
8,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
9,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
10,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
11,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
12,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
13,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
14,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
15,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
16,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
17,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
18,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
19,0.65,1,0,0,0,0,100,0,0,0,0,100,100,100
0,0.7,0,4,0.865422,5,0.765978,4.657877801,17,0.841463,18,0.756071,17.48556071,13,12.82768291
1,0.7,0,5,0.843847,6,0.747027,5.452871308,16,0.826214,17,0.726,16.26158022,11,10.80870891
2,0.7,0,5,0.857283,6,0.771222,5.665609277,19,0.807466,20,0.717949,19.08340315,14,13.41779388
3,0.7,0,5,0.821656,6,0.707368,5.18948621,19,0.857428,20,0.776542,19.7099869,14,14.52050068
4,0.7,0,5,0.805169,6,0.714889,5.057255206,18,0.818086,19,0.755756,18.29016525,13,13.23291004
5,0.7,0,4,0.875135,5,0.781347,4.801115281,19,0.869609,20,0.781478,19.78983559,15,14.9887203
6,0.7,0,4,0.866341,5,0.779208,4.761376287,16,0.856371,17,0.788571,16.83143068,12,12.07005439
7,0.7,0,5,0.804416,6,0.694898,5.040322139,17,0.848008,18,0.767233,17.59434231,12,12.55402017
8,0.7,0,5,0.81095,6,0.697148,5.09621975,17,0.865255,18,0.75,17.56617934,12,12.46995959
9,0.7,0,5,0.82488,6,0.723724,5.24595674,18,0.87234,19,0.781676,18.79789111,13,13.55193437
10,0.7,0,4,0.855222,5,0.789247,4.83701402,17,0.833822,18,0.769618,17.52678961,13,12.68977559
11,0.7,0,4,0.859666,5,0.778109,4.731586498,17,0.848205,18,0.772727,17.63866292,13,12.90707642
12,0.7,0,4,0.876258,5,0.78913,4.875241025,18,0.83871,19,0.749749,18.4351345,14,13.55989347
13,0.7,0,4,0.845331,5,0.78629,4.767788486,17,0.885686,18,0.795524,17.95035603,13,13.18256754
14,0.7,0,5,0.825813,6,0.739711,5.299795591,19,0.842053,20,0.778618,19.66293056,14,14.36313497
15,0.7,0,5,0.810614,6,0.746696,5.16605651,19,0.847721,20,0.764067,19.57045688,14,14.40440037
16,0.7,0,5,0.846392,6,0.7827,5.72838033,18,0.843943,19,0.753012,18.48325654,13,12.7548762
17,0.7,0,5,0.83165,6,0.754802,5.411851968,18,0.84839,19,0.776739,18.67535694,13,13.26350497
18,0.7,0,5,0.817374,6,0.72766,5.193659852,19,0.876248,20,0.775549,19.75718726,14,14.56352741
19,0.7,0,5,0.801706,6,0.678223,5.013815667,18,0.868756,19,0.78392,18.81045782,13,13.79664216
0,0.7,0.05,5,0.811581,6,0.756423,5.209960477,19,0.822382,20,0.746694,19.29571398,14,14.08575351
1,0.7,0.05,4,0.870841,5,0.777315,4.757447127,18,0.828544,19,0.762766,18.43394448,14,13.67649735
2,0.7,0.05,5,0.838043,6,0.779623,5.65119822,17,0.857868,18,0.762512,17.6068627,12,11.95566448
3,0.7,0.05,5,0.835294,6,0.744748,5.389790825,17,0.850305,18,0.779397,17.7094404,12,12.31964958
4,0.7,0.05,5,0.862035,6,0.77855,5.743067617,19,0.843847,20,0.758032,19.51094797,14,13.76788035
5,0.7,0.05,5,0.801877,6,0.726305,5.024837241,18,0.862928,19,0.780255,18.76116749,13,13.73633025
6,0.7,0.05,4,0.89968,5,0.795168,4.953766075,18,0.815544,19,0.73247,18.18711029,14,13.23334421
7,0.7,0.05,5,0.822402,6,0.724949,5.229874914,18,0.803644,19,0.751613,18.07003517,13,12.84016026
8,0.7,0.05,5,0.819196,6,0.740326,5.243387853,18,0.864097,19,0.761759,18.62632649,13,13.38293863
9,0.7,0.05,5,0.805155,6,0.702586,5.05025885,18,0.829897,19,0.754016,18.3939985,13,13.34373965
10,0.7,0.05,5,0.835546,6,0.764471,5.500119592,18,0.8199,19,0.773404,18.42799381,13,12.92787421
11,0.7,0.05,5,0.846949,6,0.773019,5.635046666,19,0.819961,20,0.724449,19.20898945,14,13.57394278
12,0.7,0.05,5,0.808749,6,0.71443,5.092759677,18,0.869392,19,0.795635,18.94081918,13,13.8480595
13,0.7,0.05,5,0.832502,6,0.766925,5.49563109,19,0.884892,20,0.776008,19.77965541,14,14.28402432
14,0.7,0.05,5,0.857287,6,0.769068,5.649372584,20,0.843537,21,0.758065,20.50937149,15,14.85999891
15,0.7,0.05,5,0.817097,6,0.73996,5.221644606,19,0.869159,20,0.785859,19.8302401,14,14.60859549
16,0.7,0.05,5,0.864293,6,0.782796,5.788900205,20,0.822811,21,0.761809,20.37393856,15,14.58503835
17,0.7,0.05,5,0.804497,6,0.72572,5.05708519,18,0.805223,19,0.703858,18.05152666,13,12.99444147
18,0.7,0.05,5,0.818653,6,0.753247,5.285187903,17,0.839687,18,0.768232,17.5554125,12,12.27022459
19,0.7,0.05,5,0.842,6,0.747433,5.444129559,19,0.854922,20,0.79938,19.98883728,14,14.54470772
0,0.7,0.1,5,0.837589,6,0.7724,5.576615687,20,0.81641,21,0.725967,20.18144024,15,14.60482456
1,0.7,0.1,5,0.809326,6,0.768894,5.230658884,18,0.860687,19,0.762876,18.62045169,13,13.3897928
2,0.7,0.1,5,0.8308,6,0.727545,5.29829064,19,0.853125,20,0.778214,19.70917489,14,14.41088425
3,0.7,0.1,5,0.857728,6,0.76977,5.65631324,19,0.874644,20,0.792558,19.90933899,14,14.25302575
4,0.7,0.1,5,0.864948,6,0.787007,5.833296981,21,0.830366,22,0.782178,21.63015689,16,15.7968599
5,0.7,0.1,5,0.810445,6,0.748124,5.167600006,19,0.862167,20,0.793443,19.90458937,14,14.73698937
6,0.7,0.1,5,0.834891,6,0.748941,5.405945317,18,0.841826,19,0.769603,18.57912299,13,13.17317768
7,0.7,0.1,6,0.805281,7,0.752174,6.099440752,21,0.825107,22,0.772234,21.47485484,15,15.37541409
8,0.7,0.1,5,0.856557,6,0.788127,5.826494228,17,0.827935,18,0.760521,17.4143798,12,11.58788557
9,0.7,0.1,5,0.822798,6,0.775,5.476965563,21,0.819734,22,0.761224,21.33727568,16,15.86031012
10,0.7,0.1,5,0.844492,6,0.771,5.605399227,18,0.855908,19,0.781494,18.75131024,13,13.14591101
11,0.7,0.1,5,0.806262,6,0.708915,5.064326584,21,0.859026,22,0.793836,21.90544562,16,16.84111904
12,0.7,0.1,6,0.80199,7,0.723996,6.025514783,21,0.804103,22,0.710921,21.04403211,15,15.01851733
13,0.7,0.1,5,0.846829,6,0.79,5.824033504,20,0.820792,21,0.759958,20.34178256,15,14.51774905
14,0.7,0.1,5,0.836879,6,0.758997,5.473524049,20,0.832801,21,0.779279,20.61285079,15,15.13932674
15,0.7,0.1,4,0.872863,5,0.789816,4.877370646,17,0.84433,18,0.767081,17.57385856,13,12.69648792
16,0.7,0.1,4,0.886432,5,0.798058,4.978025211,20,0.827443,21,0.766299,20.44882572,16,15.47080051
17,0.7,0.1,5,0.835481,6,0.765073,5.503934212,20,0.871373,21,0.791014,20.88817681,15,15.38424259
18,0.7,0.1,5,0.854938,6,0.792812,5.884299649,19,0.83502,20,0.730812,19.33605865,14,13.451759
19,0.7,0.1,5,0.801205,6,0.731947,5.017398712,19,0.852305,20,0.793922,19.89589435,14,14.87849564
0,0.7,0.15,5,0.876543,6,0.794216,5.929743584,20,0.832757,21,0.765659,20.48819637,15,14.55845279
1,0.7,0.15,4,0.870824,5,0.783529,4.811317945,18,0.84,19,0.782431,18.69481839,14,13.88350045
2,0.7,0.15,5,0.840665,6,0.785867,5.742089127,19,0.859521,20,0.766834,19.64217204,14,13.90008291
3,0.7,0.15,5,0.801578,6,0.740938,5.026022427,21,0.815817,22,0.724558,21.17331989,16,16.14729746
4,0.7,0.15,5,0.851931,6,0.78733,5.803873005,22,0.868902,23,0.799784,22.99687491,17,17.1930019
5,0.7,0.15,6,0.814186,7,0.733193,6.175150939,21,0.872967,22,0.770541,21.71238748,15,15.53723654
6,0.7,0.15,5,0.852792,6,0.789634,5.83587194,18,0.810398,19,0.754274,18.18526833,13,12.34939639
7,0.7,0.15,5,0.859359,6,0.784969,5.797943272,20,0.817992,21,0.789311,20.62731425,15,14.82937098
8,0.7,0.15,5,0.834547,6,0.776418,5.59431609,20,0.836529,21,0.78297,20.6820329,15,15.08771681
9,0.7,0.15,5,0.849687,6,0.794118,5.894149616,20,0.862944,21,0.778488,20.74528749,15,14.85113787
10,0.7,0.15,5,0.843017,6,0.759521,5.515198333,20,0.820539,21,0.741325,20.25928497,15,14.74408664
11,0.7,0.15,5,0.846077,6,0.777027,5.667299059,18,0.850598,19,0.77667,18.68442268,13,13.01712362
12,0.7,0.15,5,0.831522,6,0.763397,5.462708257,19,0.832487,20,0.790822,19.77971919,14,14.31701093
13,0.7,0.15,5,0.824948,6,0.713396,5.223644578,20,0.860078,21,0.796574,20.94605064,15,15.72240606
14,0.7,0.15,5,0.822157,6,0.720041,5.21697873,18,0.823529,19,0.758727,18.36309065,13,13.14611192
15,0.7,0.15,5,0.846073,6,0.783649,5.738065488,20,0.831031,21,0.780164,20.61004187,15,14.87197639
16,0.7,0.15,5,0.843886,6,0.760986,5.529384801,21,0.808535,22,0.693989,21.07451155,16,15.54512675
17,0.7,0.15,5,0.838675,6,0.785311,5.724739525,21,0.813472,22,0.72919,21.15984433,16,15.43510481
18,0.7,0.15,5,0.826754,6,0.761386,5.40928283,20,0.841779,21,0.75129,20.46170253,15,15.0524197
19,0.7,0.15,5,0.821845,6,0.77453,5.461692909,20,0.848804,21,0.763795,20.57410392,15,15.11241101
0,0.7,0.2,5,0.830561,6,0.752505,5.391526596,22,0.820144,23,0.775731,22.45356089,17,17.0620343
1,0.7,0.2,5,0.887767,6,0.799555,5.994955335,22,0.813084,23,0.751579,22.21273067,17,16.21777534
2,0.7,0.2,6,0.836383,7,0.754846,6.446214602,21,0.814925,22,0.728125,21.171947,15,14.7257324
3,0.7,0.2,5,0.843361,6,0.772443,5.611424462,22,0.815161,23,0.745531,22.21773661,17,16.60631215
4,0.7,0.2,6,0.813848,7,0.743363,6.196467333,19,0.828366,20,0.748591,19.35557505,13,13.15910772
5,0.7,0.2,5,0.87289,6,0.781818,5.800355762,23,0.821218,24,0.717001,23.20359442,18,17.40323866
6,0.7,0.2,5,0.838843,6,0.746753,5.421793897,18,0.858316,19,0.796469,18.9429075,13,13.5211136
7,0.7,0.2,5,0.872727,6,0.787084,5.849187908,19,0.862348,20,0.769874,19.67422194,14,13.82503404
8,0.7,0.2,6,0.81672,7,0.739683,6.217038566,20,0.836837,21,0.798817,20.9688848,14,14.75184623
9,0.7,0.2,5,0.837067,6,0.769902,5.551879699,20,0.815763,21,0.708054,20.14634803,15,14.59446833
10,0.7,0.2,6,0.805526,7,0.716245,6.061894468,21,0.809621,22,0.756726,21.18188865,15,15.11999418
11,0.7,0.2,5,0.84558,6,0.775599,5.651319644,23,0.825607,24,0.718648,23.23940949,18,17.58808985
12,0.7,0.2,5,0.853465,6,0.774755,5.679265659,18,0.867886,19,0.787298,18.84238348,13,13.16311782
13,0.7,0.2,4,0.894477,5,0.791405,4.916611689,20,0.84758,21,0.759682,20.54130924,16,15.62469756
14,0.7,0.2,6,0.850207,7,0.761421,6.565483297,21,0.804004,22,0.727848,21.05257629,15,14.48709299
15,0.7,0.2,5,0.850202,6,0.783251,5.749831967,20,0.813142,21,0.744209,20.19064889,15,14.44081692
16,0.7,0.2,5,0.852913,6,0.792757,5.879596383,21,0.826214,22,0.732938,21.28103692,16,15.40144054
17,0.7,0.2,5,0.816842,6,0.735129,5.206111635,16,0.879075,17,0.790476,16.89250443,11,11.6863928
18,0.7,0.2,5,0.843874,6,0.778816,5.674382858,21,0.815682,22,0.754995,21.2584079,16,15.58402504
19,0.7,0.2,5,0.812301,6,0.760204,5.236117243,21,0.813084,22,0.741188,21.18198509,16,15.94586785
0,0.7,0.25,4,0.894908,5,0.794248,4.942857143,21,0.835095,22,0.783638,21.68202577,17,16.73916863
1,0.7,0.25,5,0.82835,6,0.781059,5.599479816,22,0.857007,23,0.79538,22.92503286,17,17.32555304
2,0.7,0.25,5,0.86087,6,0.791489,5.877329528,23,0.811753,24,0.742508,23.16973067,18,17.29240114
3,0.7,0.25,7,0.813265,8,0.735511,7.170602156,22,0.818841,23,0.730176,22.21249648,15,15.04189432
4,0.7,0.25,6,0.809524,7,0.761953,6.200206008,24,0.803279,25,0.766773,24.08982085,18,17.88961484
5,0.7,0.25,5,0.843907,6,0.73871,5.417378823,22,0.860236,23,0.787542,22.8286241,17,17.41124527
6,0.7,0.25,6,0.844196,7,0.789744,6.811650628,22,0.835603,23,0.778618,22.62477845,16,15.81312782
7,0.7,0.25,5,0.838743,6,0.781737,5.679630214,21,0.839445,22,0.755489,21.46982943,16,15.79019922
8,0.7,0.25,5,0.830753,6,0.779626,5.601502142,21,0.84806,22,0.767322,21.59525874,16,15.9937566
9,0.7,0.25,7,0.827368,8,0.776261,7.535503943,22,0.831557,23,0.783525,22.6569995,15,15.12149556
10,0.7,0.25,5,0.874133,6,0.796316,5.95265816,20,0.833333,21,0.766316,20.49738126,15,14.5447231
11,0.7,0.25,5,0.841772,6,0.791234,5.826546361,21,0.80543,22,0.764509,21.1326947,16,15.30614834
12,0.7,0.25,6,0.801478,7,0.734967,6.022221888,21,0.835804,22,0.790749,21.79467318,15,15.77245129
13,0.7,0.25,5,0.880457,6,0.796976,5.963776189,21,0.822368,22,0.764103,21.38390114,16,15.42012495
14,0.7,0.25,6,0.800821,7,0.75693,6.018705429,24,0.803708,25,0.736393,24.05508431,18,18.03637888
15,0.7,0.25,6,0.856855,7,0.77423,6.688108926,24,0.831633,25,0.779695,24.6090531,18,17.92094418
16,0.7,0.25,6,0.812896,7,0.752834,6.214711465,21,0.834004,22,0.786397,21.71426471,15,15.49955324
17,0.7,0.25,5,0.815324,6,0.75,5.234584532,21,0.828039,22,0.792069,21.7795107,16,16.54492617
18,0.7,0.25,6,0.82563,7,0.784738,6.626772963,23,0.84552,24,0.759201,23.52734624,17,16.90057328
19,0.7,0.25,5,0.829676,6,0.764317,5.454046115,20,0.819124,21,0.746377,20.26288369,15,14.80883758
0,0.7,0.3,5,0.849899,6,0.783145,5.747505767,21,0.847495,22,0.794318,21.89314929,16,16.14564353
1,0.7,0.3,6,0.825717,7,0.774436,6.501491781,23,0.835853,24,0.784797,23.70222893,17,17.20073714
2,0.7,0.3,6,0.828294,7,0.772586,6.507898327,22,0.842386,23,0.768568,22.574196,16,16.06629767
3,0.7,0.3,5,0.839958,6,0.759201,5.494793021,19,0.804238,20,0.724324,19.05303201,14,13.55823899
4,0.7,0.3,6,0.846077,7,0.760845,6.540606814,22,0.811957,23,0.761026,22.23476861,16,15.69416179
5,0.7,0.3,6,0.836689,7,0.785471,6.716330196,24,0.822874,25,0.772166,24.45109253,18,17.73476233
6,0.7,0.3,6,0.822511,7,0.777174,6.496526016,24,0.839139,25,0.799595,24.98975824,18,18.49323223
7,0.7,0.3,6,0.816613,7,0.734423,6.202129213,24,0.840671,25,0.77027,24.57770486,18,18.37557565
8,0.7,0.3,7,0.804957,8,0.744237,7.081637022,23,0.817061,24,0.73913,23.21892443,16,16.13728741
9,0.7,0.3,5,0.846496,6,0.779587,5.694913988,24,0.841004,25,0.771214,24.58753403,19,18.89262004
10,0.7,0.3,6,0.854209,7,0.779536,6.725951817,25,0.813291,26,0.76605,25.28134459,19,18.55539278
11,0.7,0.3,5,0.862959,6,0.776971,5.73218356,23,0.842324,24,0.791712,23.83624437,18,18.10406081
12,0.7,0.3,6,0.81,7,0.739326,6.141494751,21,0.823824,22,0.760171,21.3742793,15,15.23278455
13,0.7,0.3,7,0.809816,8,0.730975,7.124503748,21,0.820619,22,0.753439,21.3069217,14,14.18241795
14,0.7,0.3,6,0.845528,7,0.795688,6.913483146,20,0.812569,21,0.794183,20.68361797,14,13.77013482
15,0.7,0.3,5,0.857143,6,0.78172,5.757633613,22,0.803571,23,0.772481,22.11486008,17,16.35722647
16,0.7,0.3,7,0.807821,8,0.757159,7.154376061,24,0.821946,25,0.763676,24.37662605,17,17.22224999
17,0.7,0.3,6,0.805876,7,0.761411,6.132148881,24,0.821697,25,0.764576,24.37984279,18,18.24769391
18,0.7,0.3,6,0.838405,7,0.785641,6.727863695,21,0.812896,22,0.791173,21.59365649,15,14.8657928
19,0.7,0.3,5,0.856997,6,0.791895,5.875503057,21,0.816303,22,0.756351,21.27193421,16,15.39643116
0,0.7,0.35,6,0.842916,7,0.792181,6.845885483,23,0.847872,24,0.798907,23.97767793,17,17.13179245
1,0.7,0.35,6,0.84989,7,0.774468,6.661478083,24,0.835257,25,0.795676,24.89075567,18,18.22927758
