Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
19,0.95,0.9,20,0.476712,21,0.530293,20.43463168,68,0.497931,69,0.549082,68.04044887,48,47.60581719
0,0.95,0.95,18,0.495242,19,0.564246,18.06895252,67,0.496947,68,0.557597,67.050338,49,48.98138548
1,0.95,0.95,21,0.481195,22,0.556199,21.25071996,66,0.49781,67,0.570878,66.02997208,45,44.77925212
2,0.95,0.95,18,0.472416,19,0.543315,18.38906049,67,0.490189,68,0.541449,67.1913968,49,48.80233631
3,0.95,0.95,19,0.429035,20,0.527703,19.71923015,64,0.437755,65,0.511792,64.84072828,45,45.12149814
4,0.95,0.95,19,0.498643,20,0.569331,19.01919703,63,0.421035,64,0.507123,63.91725908,44,44.89806205
5,0.95,0.95,20,0.480244,21,0.569932,20.22027473,65,0.496058,66,0.557115,65.06456262,45,44.84428789
6,0.95,0.95,19,0.485724,20,0.57953,19.15218643,63,0.46925,64,0.549641,63.3825055,44,44.23031908
7,0.95,0.95,22,0.498416,23,0.529932,22.05026019,68,0.453691,69,0.505135,68.90018272,46,46.84992254
8,0.95,0.95,18,0.429813,19,0.512466,18.84917668,65,0.464752,66,0.519608,65.64255505,47,46.79337837
9,0.95,0.95,19,0.454615,20,0.511065,19.80398583,64,0.449532,65,0.526623,64.65465489,45,44.85066906
10,0.95,0.95,19,0.497812,20,0.54805,19.04355269,65,0.458065,66,0.52652,65.61259221,46,46.56903952
11,0.95,0.95,20,0.445055,21,0.514851,20.78722276,69,0.480741,70,0.531856,69.37677785,49,48.58955509
12,0.95,0.95,18,0.43484,19,0.509745,18.86990188,66,0.479246,67,0.548398,66.30012147,48,47.4302196
13,0.95,0.95,20,0.4649,21,0.544138,20.44296928,67,0.478146,68,0.551678,67.29720394,47,46.85423466
14,0.95,0.95,21,0.471939,22,0.520922,21.57287222,68,0.447071,69,0.542194,68.55642694,47,46.98355472
15,0.95,0.95,19,0.46261,20,0.535237,19.51482231,64,0.439931,65,0.514368,64.80697771,45,45.2921554
16,0.95,0.95,20,0.450077,21,0.516045,20.75677601,66,0.498368,67,0.564576,66.02464959,46,45.26787358
17,0.95,0.95,19,0.440278,20,0.509698,19.86029963,71,0.486198,72,0.551939,71.20994509,52,51.34964546
18,0.95,0.95,21,0.455345,22,0.531973,21.58275043,66,0.449574,67,0.517085,66.74693013,45,45.1641797
19,0.95,0.95,19,0.421583,20,0.506993,19.91812434,66,0.457476,67,0.508964,66.82590118,47,46.90777684
0,0.95,1,19,0.488971,20,0.562592,19.1498078,67,0.49502,68,0.564275,67.07190817,48,47.92210037
1,0.95,1,19,0.462647,20,0.540301,19.48101836,67,0.451469,68,0.528137,67.63300203,48,48.15198367
2,0.95,1,21,0.483108,22,0.538141,21.30694311,68,0.461646,69,0.548789,68.44012715,47,47.13318404
3,0.95,1,19,0.492877,20,0.532878,19.17807055,63,0.495364,64,0.527504,63.14424393,44,43.96617338
4,0.95,1,20,0.448799,21,0.516225,20.75936582,68,0.462885,69,0.516194,68.6962239,48,47.93685808
5,0.95,1,20,0.474862,21,0.504851,20.83824069,68,0.485935,69,0.538227,68.2689704,48,47.43072971
6,0.95,1,17,0.469626,18,0.537037,17.45057928,63,0.429958,64,0.509642,63.87899704,46,46.42841776
7,0.95,1,21,0.474502,22,0.561644,21.29260288,67,0.443198,68,0.505822,67.90703245,46,46.61442957
8,0.95,1,18,0.451277,19,0.522472,18.68435986,65,0.478159,66,0.540984,65.34764823,47,46.66328837
9,0.95,1,21,0.491135,22,0.543507,21.16926984,67,0.470608,68,0.516883,67.63515937,46,46.46588953
10,0.95,1,18,0.490085,19,0.551737,18.16082203,67,0.469833,68,0.546419,67.39389706,49,49.23307502
11,0.95,1,19,0.453058,20,0.501366,19.97172311,67,0.422755,68,0.501026,67.9868917,48,48.01516859
12,0.95,1,19,0.441196,20,0.506342,19.90264943,68,0.497131,69,0.568816,68.04002232,49,48.13737289
13,0.95,1,21,0.493724,22,0.56962,21.0826921,67,0.480848,68,0.528785,67.39952438,46,46.31683227
14,0.95,1,17,0.455007,18,0.517904,17.71534413,64,0.436493,65,0.515605,64.802748,47,47.08740387
15,0.95,1,20,0.472936,21,0.52483,20.52152465,67,0.494579,68,0.559804,67.0831123,47,46.56158766
16,0.95,1,20,0.430809,21,0.509563,20.87857125,69,0.496474,70,0.568456,69.04898447,49,48.17041322
17,0.95,1,18,0.461297,19,0.517276,18.69138427,65,0.469429,66,0.561679,65.33139295,47,46.64000868
18,0.95,1,17,0.481662,18,0.533309,17.35506419,61,0.477011,62,0.526725,61.46242507,44,44.10736089
19,0.95,1,19,0.440642,20,0.505714,19.91218957,64,0.442146,65,0.530743,64.65300179,45,44.74081222
0,1,0,19,0.474395,20,0.526042,19.49576936,68,0.496207,69,0.563187,68.05662884,49,48.56085949
1,1,0,20,0.431849,21,0.505413,20.92641781,68,0.477994,69,0.536601,68.37548416,48,47.44906634
2,1,0,20,0.456268,21,0.524408,20.6417963,68,0.470963,69,0.503446,68.89391374,48,48.25211744
3,1,0,19,0.435855,20,0.522981,19.73623258,66,0.470608,67,0.538926,66.43022337,47,46.69399078
4,1,0,19,0.457516,20,0.532148,19.56924644,65,0.454305,66,0.515862,65.74232013,46,46.17307369
5,1,0,19,0.47429,20,0.560664,19.29765902,64,0.452255,65,0.508685,64.8460925,45,45.54843349
6,1,0,20,0.444444,21,0.515686,20.77982089,67,0.499669,68,0.566358,67.00496334,47,46.22514245
7,1,0,19,0.473275,20,0.538952,19.40691566,66,0.481894,67,0.558178,66.2373499,47,46.83043424
8,1,0,20,0.467617,21,0.550459,20.39090075,64,0.45026,65,0.513703,64.78401084,44,44.39311009
9,1,0,21,0.46615,22,0.535807,21.4859526,65,0.489243,66,0.527778,65.27914883,44,43.79319623
10,1,0,20,0.426788,21,0.500305,20.9958513,67,0.478647,68,0.541227,67.34121125,47,46.34535995
11,1,0,22,0.499027,23,0.569149,22.01387582,68,0.471942,69,0.52609,68.51817242,46,46.5042966
12,1,0,19,0.47173,20,0.550744,19.3577847,64,0.456909,65,0.522727,64.65469932,45,45.29691463
13,1,0,20,0.48456,21,0.552431,20.22749039,66,0.469401,67,0.530907,66.49749618,46,46.27000579
14,1,0,19,0.407997,20,0.511506,19.88884058,65,0.489176,66,0.557612,65.15816237,46,45.26932179
15,1,0,21,0.468963,22,0.532445,21.48891024,66,0.497504,67,0.56064,66.03953371,45,44.55062346
16,1,0,19,0.477208,20,0.527696,19.451434,66,0.473361,67,0.529448,66.47495855,47,47.02352454
17,1,0,20,0.455357,21,0.555556,20.44554337,69,0.486589,70,0.538639,69.2576561,49,48.81211273
18,1,0,19,0.448718,20,0.514306,19.78188083,64,0.491252,65,0.54251,64.17066604,45,44.38878521
19,1,0,21,0.491197,22,0.552597,21.14337134,66,0.469193,67,0.539125,66.44052794,45,45.29715661
0,1,0.05,20,0.480745,21,0.537696,20.33809766,65,0.455556,66,0.534425,65.56351672,45,45.22541905
1,1,0.05,21,0.48424,22,0.533951,21.31703245,67,0.482597,68,0.538036,67.31391259,46,45.99688014
2,1,0.05,20,0.476801,21,0.565093,20.26275314,67,0.473397,68,0.558103,67.31406276,47,47.05130962
3,1,0.05,18,0.485598,19,0.528822,18.33319452,64,0.449134,65,0.513587,64.78919523,46,46.45600071
4,1,0.05,21,0.485446,22,0.543057,21.25262537,67,0.448056,68,0.513229,67.79701717,46,46.5443918
5,1,0.05,21,0.477244,22,0.564958,21.25943407,67,0.469547,68,0.504965,67.85981704,46,46.60038297
6,1,0.05,20,0.496696,21,0.55402,20.05763729,67,0.467331,68,0.529582,67.52479478,47,47.46715749
7,1,0.05,20,0.461914,21,0.507697,20.83188083,66,0.464132,67,0.512855,66.73616157,46,45.90428074
8,1,0.05,19,0.478883,20,0.526279,19.44554393,64,0.442384,65,0.503526,64.94233097,45,45.49678704
9,1,0.05,20,0.462187,21,0.549221,20.43446239,66,0.459176,67,0.507587,66.84327942,46,46.40881703
10,1,0.05,19,0.422667,20,0.516248,19.82637501,66,0.492537,67,0.584621,66.08104557,47,46.25467056
11,1,0.05,17,0.473624,18,0.521724,17.54835759,64,0.439841,65,0.504271,64.933711,47,47.38535342
12,1,0.05,20,0.462707,21,0.525956,20.58962197,68,0.44993,69,0.509804,68.83625614,48,48.24663417
13,1,0.05,20,0.483871,21,0.526368,20.37953267,65,0.480379,66,0.526297,65.4273052,45,45.04777252
14,1,0.05,20,0.472577,21,0.521754,20.55763873,65,0.453728,66,0.514624,65.75985286,45,45.20221413
15,1,0.05,19,0.488777,20,0.565276,19.1467078,64,0.498222,65,0.54623,64.03703549,45,44.89032769
16,1,0.05,19,0.45,20,0.533704,19.59734302,63,0.496984,64,0.574202,63.03905825,44,43.44171523
17,1,0.05,20,0.432877,21,0.501007,20.98521943,64,0.450826,65,0.535665,64.57961551,44,43.59439607
18,1,0.05,19,0.426061,20,0.501667,19.97795149,65,0.496594,66,0.553915,65.05941976,46,45.08146827
19,1,0.05,18,0.463535,19,0.515217,18.7055648,67,0.463097,68,0.520052,67.64793258,49,48.94236778
0,1,0.1,19,0.480612,20,0.5251,19.43580291,64,0.4782,65,0.585022,64.20407781,45,44.7682749
1,1,0.1,19,0.435212,20,0.507959,19.89059343,66,0.446667,67,0.523212,66.69675354,47,46.80616012
2,1,0.1,20,0.439928,21,0.520862,20.74223441,66,0.490916,67,0.526705,66.25382101,46,45.51158659
3,1,0.1,21,0.466712,22,0.546034,21.41965659,67,0.476493,68,0.515299,67.60575684,46,46.18610025
4,1,0.1,20,0.486202,21,0.545856,20.2313005,66,0.476253,67,0.509024,66.72463459,46,46.49333409
5,1,0.1,19,0.420526,20,0.506311,19.92643236,67,0.461189,68,0.516812,67.69775093,48,47.77131857
6,1,0.1,20,0.463,21,0.521028,20.63762322,68,0.497012,69,0.530619,68.08891005,48,47.45128683
7,1,0.1,21,0.493741,22,0.563158,21.09016523,66,0.442515,67,0.516791,66.77393775,45,45.68377251
8,1,0.1,19,0.498995,20,0.538631,19.02535574,65,0.468281,66,0.515306,65.67451356,46,46.64915782
9,1,0.1,22,0.496089,23,0.54483,22.08024045,67,0.416181,68,0.512555,67.86972627,45,45.78948582
10,1,0.1,19,0.443299,20,0.504928,19.92003764,67,0.461297,68,0.536999,67.51125466,48,47.59121701
11,1,0.1,18,0.475704,19,0.566667,18.26709761,65,0.475484,66,0.559914,65.29037072,47,47.02327311
12,1,0.1,20,0.467524,21,0.505144,20.86326422,66,0.479818,67,0.550215,66.28668835,46,45.42342413
13,1,0.1,19,0.468975,20,0.53025,19.50632395,68,0.46791,69,0.537073,68.4639764,49,48.95765245
14,1,0.1,17,0.484354,18,0.552527,17.22950435,64,0.471598,65,0.514201,64.66666667,47,47.43716232
15,1,0.1,22,0.482117,23,0.58931,22.16682992,67,0.494356,68,0.543997,67.11369634,45,44.94686642
16,1,0.1,20,0.464629,21,0.548573,20.42136424,69,0.483688,70,0.539062,69.29457868,49,48.87321444
17,1,0.1,19,0.436755,20,0.523063,19.73278259,66,0.460509,67,0.521465,66.64786075,47,46.91507816
18,1,0.1,20,0.494485,21,0.566384,20.07670482,66,0.450887,67,0.503399,66.93527194,46,46.85856712
19,1,0.1,21,0.477795,22,0.542072,21.34545794,70,0.492769,71,0.548692,70.12930279,49,48.78384485
0,1,0.15,20,0.468539,21,0.519985,20.61153442,67,0.442281,68,0.515122,67.79239714,47,47.18086271
1,1,0.15,20,0.470547,21,0.518398,20.61551483,67,0.449934,68,0.502555,67.95144524,47,47.33593041
2,1,0.15,20,0.471379,21,0.559211,20.32586073,64,0.487779,65,0.577863,64.13566227,44,43.80980154
3,1,0.15,18,0.419656,19,0.51614,18.83271838,68,0.480851,69,0.523483,68.44916964,50,49.61645126
4,1,0.15,22,0.476071,23,0.534794,22.4074894,69,0.477433,70,0.519682,69.53414282,47,47.12665342
5,1,0.15,20,0.447504,21,0.521828,20.7063129,68,0.464658,69,0.502813,68.92627441,48,48.21996151
6,1,0.15,20,0.425217,21,0.532707,20.69572053,66,0.453887,67,0.523136,66.66590131,46,45.97018078
7,1,0.15,20,0.456799,21,0.530605,20.58533182,66,0.455861,67,0.508621,66.8365997,46,46.25126788
8,1,0.15,20,0.481431,21,0.542827,20.30244641,67,0.476846,68,0.525182,67.47902185,47,47.17657543
9,1,0.15,18,0.455006,19,0.500305,18.99326696,66,0.442817,67,0.509296,66.86016637,48,47.86689941
10,1,0.15,21,0.473861,22,0.564505,21.28836989,65,0.435792,66,0.530848,65.67547551,44,44.38710562
11,1,0.15,17,0.443286,18,0.504685,17.92369583,64,0.479167,65,0.517427,64.54451124,47,46.62081541
12,1,0.15,21,0.47381,22,0.500353,21.98670083,69,0.489216,70,0.512518,69.46279289,48,47.47609207
13,1,0.15,20,0.452983,21,0.519345,20.70849281,66,0.413205,67,0.505582,66.9395737,46,46.23108089
14,1,0.15,19,0.459918,20,0.535361,19.53128852,64,0.443182,65,0.530989,64.64707825,45,45.11578973
15,1,0.15,19,0.47389,20,0.503539,19.88063678,69,0.495007,70,0.581806,69.0575237,50,49.17688692
16,1,0.15,21,0.494828,22,0.543214,21.10689042,68,0.424541,69,0.5,69,47,47.89310958
17,1,0.15,20,0.471029,21,0.542527,20.40520015,68,0.451602,69,0.502976,68.94207187,48,48.53687172
18,1,0.15,20,0.471583,21,0.524854,20.53344221,67,0.443274,68,0.508967,67.86350144,47,47.33005923
19,1,0.15,20,0.434846,21,0.518902,20.77512611,68,0.461301,69,0.544061,68.46760512,48,47.69247902
0,1,0.2,20,0.492729,21,0.541152,20.15015592,66,0.474053,67,0.524348,66.51589621,46,46.36574029
1,1,0.2,20,0.46604,21,0.512373,20.73295491,65,0.499297,66,0.52886,65.02377972,45,44.29082481
2,1,0.2,21,0.456158,22,0.522823,21.65764644,67,0.461905,68,0.563676,67.37432078,46,45.71667434
3,1,0.2,20,0.477211,21,0.53248,20.41232879,63,0.466755,64,0.525191,63.568913,43,43.15658421
4,1,0.2,19,0.445795,20,0.522189,19.70954525,67,0.495206,68,0.568543,67.06536946,48,47.35582421
5,1,0.2,21,0.443891,22,0.558997,21.48745504,67,0.468271,68,0.535982,67.46859447,46,45.98113943
6,1,0.2,20,0.487832,21,0.518836,20.39246549,66,0.463235,67,0.538058,66.49135961,46,46.09889412
7,1,0.2,18,0.435428,19,0.519441,18.76859534,66,0.468795,67,0.520059,66.60871177,48,47.84011643
8,1,0.2,21,0.460507,22,0.507095,21.84770756,67,0.457815,68,0.544197,67.48835406,46,45.64064649
9,1,0.2,19,0.493481,20,0.514858,19.30495392,64,0.48233,65,0.558824,64.23099851,45,44.92604459
10,1,0.2,19,0.479273,20,0.549282,19.29606193,67,0.480085,68,0.526298,67.43093935,48,48.13487741
11,1,0.2,20,0.497967,21,0.591755,20.02167655,65,0.46438,66,0.519022,65.65187951,45,45.63020296
12,1,0.2,21,0.461305,22,0.519203,21.66833051,68,0.482709,69,0.538348,68.31077122,47,46.64244071
13,1,0.2,18,0.437581,19,0.511394,18.84563695,63,0.455494,64,0.511299,63.7975271,45,44.95189016
14,1,0.2,19,0.469208,20,0.545064,19.40592702,67,0.46959,68,0.548354,67.38609009,48,47.98016307
15,1,0.2,19,0.489011,20,0.568811,19.13770677,63,0.427215,64,0.504043,63.94737596,44,44.80966919
16,1,0.2,21,0.496121,22,0.564921,21.05638081,66,0.443715,67,0.527083,66.67513914,45,45.61875833
17,1,0.2,18,0.395619,19,0.509957,18.91291609,66,0.453488,67,0.515649,66.74825051,48,47.83533442
18,1,0.2,20,0.447043,21,0.510687,20.83208158,67,0.466423,68,0.545007,67.42727527,47,46.59519369
19,1,0.2,19,0.438227,20,0.506598,19.9034971,66,0.432734,67,0.530552,66.68766485,47,46.78416775
0,1,0.25,17,0.471902,18,0.530068,17.48306571,63,0.438562,64,0.508099,63.88352963,46,46.40046392
1,1,0.25,19,0.412782,20,0.509972,19.89739685,66,0.483448,67,0.559456,66.21776655,47,46.3203697
2,1,0.25,20,0.447071,21,0.51221,20.81255469,66,0.476964,67,0.576501,66.23143153,46,45.41887684
3,1,0.25,19,0.485374,20,0.570446,19.17192496,66,0.471684,67,0.545177,66.38528839,47,47.21336344
4,1,0.25,19,0.466808,20,0.502378,19.93314591,66,0.452599,67,0.515896,66.74886645,47,46.81572055
5,1,0.25,21,0.474003,22,0.519122,21.57618742,68,0.499656,69,0.543767,68.00779851,47,46.43161109
6,1,0.25,20,0.443056,21,0.523658,20.70648371,65,0.435034,66,0.50887,65.8798689,45,45.17338519
7,1,0.25,20,0.483029,21,0.524172,20.41248815,63,0.458618,64,0.519671,63.67780453,43,43.26531638
8,1,0.25,20,0.450549,21,0.51906,20.7217965,66,0.456314,67,0.508778,66.83268527,46,46.11088877
9,1,0.25,20,0.450202,21,0.531336,20.61377474,69,0.453691,70,0.537462,69.55280467,49,48.93902993
10,1,0.25,20,0.461858,21,0.556647,20.40238846,65,0.498573,66,0.54612,65.03001241,45,44.62762395
11,1,0.25,18,0.471831,19,0.548214,18.36878625,61,0.42007,62,0.507429,61.91496011,43,43.54617386
12,1,0.25,19,0.451347,20,0.523239,19.67675124,68,0.473448,69,0.539566,68.40158504,49,48.72483381
13,1,0.25,19,0.494581,20,0.535232,19.13330545,63,0.464718,64,0.521438,63.62203808,44,44.48873263
14,1,0.25,19,0.464096,20,0.50293,19.92455065,68,0.485997,69,0.529795,68.3197178,49,48.39516714
15,1,0.25,18,0.45945,19,0.521132,18.6574041,65,0.462271,66,0.52015,65.65185991,47,46.99445581
16,1,0.25,20,0.448113,21,0.52983,20.63495968,69,0.471034,70,0.525526,69.53156427,49,48.89660459
17,1,0.25,18,0.464947,19,0.535946,18.49371118,63,0.445312,64,0.519015,63.74200507,45,45.2482939
18,1,0.25,21,0.478814,22,0.542282,21.33380601,67,0.470828,68,0.532623,67.47207703,46,46.13827102
19,1,0.25,20,0.45488,21,0.530471,20.59689646,68,0.498039,69,0.563117,68.03013307,48,47.43323662
0,1,0.3,21,0.495554,22,0.559844,21.06915539,68,0.466833,69,0.533904,68.49450582,47,47.42535043
1,1,0.3,20,0.466969,21,0.546742,20.4140624,70,0.48429,71,0.516739,70.48414435,50,50.07008195
2,1,0.3,21,0.47263,22,0.505762,21.82608958,66,0.483668,67,0.511596,66.58478946,45,44.75869988
3,1,0.3,21,0.489026,22,0.521648,21.33639875,66,0.412211,67,0.50609,66.93512926,45,45.59873051
4,1,0.3,21,0.481812,22,0.56163,21.2278684,67,0.47454,68,0.535118,67.42028459,46,46.19241619
5,1,0.3,21,0.499009,22,0.534446,21.02796512,69,0.461972,70,0.516827,69.69324583,48,48.66528071
6,1,0.3,21,0.464341,22,0.508446,21.80850244,70,0.490664,71,0.542302,70.18079709,49,48.37229465
7,1,0.3,19,0.439209,20,0.516153,19.7900681,65,0.4339,66,0.519906,65.76855103,46,45.97848293
8,1,0.3,21,0.448298,22,0.523566,21.68690546,68,0.447145,69,0.517659,68.74956746,47,47.062662
9,1,0.3,20,0.47974,21,0.525849,20.43939361,68,0.495979,69,0.532268,68.11080493,48,47.67141132
10,1,0.3,19,0.442513,20,0.517832,19.76324699,65,0.458225,66,0.518979,65.68760905,46,45.92436206
11,1,0.3,19,0.44735,20,0.513812,19.792182,62,0.454282,63,0.50518,62.89822783,43,43.10604583
12,1,0.3,19,0.467192,20,0.531706,19.50854078,66,0.429299,67,0.541667,66.62919158,47,47.1206508
13,1,0.3,21,0.46418,22,0.511571,21.75583972,67,0.43853,68,0.51683,67.78505747,46,46.02921775
14,1,0.3,20,0.486897,21,0.576523,20.14619642,64,0.421683,65,0.502407,64.97018235,44,44.82398593
15,1,0.3,19,0.452977,20,0.528129,19.62570524,68,0.487742,69,0.524967,68.32929483,49,48.70358959
16,1,0.3,19,0.448951,20,0.524382,19.6767642,67,0.456623,68,0.516383,67.72585341,48,48.04908922
17,1,0.3,22,0.486032,23,0.551961,22.21186428,67,0.47238,68,0.520486,67.57414875,45,45.36228448
18,1,0.3,20,0.489354,21,0.533398,20.24171283,67,0.456897,68,0.509448,67.82021275,47,47.57849991
19,1,0.3,19,0.462333,20,0.537975,19.49796409,66,0.433109,67,0.500381,66.99433643,47,47.49637233
0,1,0.35,19,0.496073,20,0.580441,19.04654608,64,0.48091,65,0.522665,64.45719076,45,45.41064467
1,1,0.35,19,0.47452,20,0.544137,19.36600256,64,0.470748,65,0.524832,64.54086236,45,45.17485981
2,1,0.35,18,0.444643,19,0.51532,18.78323924,67,0.483358,68,0.514855,67.52836778,49,48.74512854
3,1,0.35,19,0.485644,20,0.549936,19.22329372,64,0.46553,65,0.528343,64.54877175,45,45.32547803
4,1,0.35,20,0.471639,21,0.538436,20.42458494,70,0.498639,71,0.517526,70.07206015,50,49.64747521
5,1,0.35,20,0.478231,21,0.516689,20.56604608,66,0.441337,67,0.503937,66.93710863,46,46.37106255
6,1,0.35,23,0.496501,24,0.557143,23.05769928,69,0.493827,70,0.56125,69.09155629,46,46.03385701
7,1,0.35,19,0.474927,20,0.566689,19.27323947,68,0.493675,69,0.5477,68.11707543,49,48.84383596
8,1,0.35,20,0.451646,21,0.505282,20.90152137,68,0.410828,69,0.510455,68.89505857,48,47.9935372
9,1,0.35,20,0.452285,21,0.530083,20.61331911,67,0.460271,68,0.53251,67.54996608,47,46.93664698
10,1,0.35,19,0.491412,20,0.536939,19.18863532,66,0.489597,67,0.536936,66.21975538,47,47.03112007
11,1,0.35,20,0.478352,21,0.514175,20.6043045,66,0.446681,67,0.520195,66.72529042,46,46.12098592
12,1,0.35,18,0.459639,19,0.533924,18.54332638,63,0.483286,64,0.545939,63.26677094,45,44.72344457
13,1,0.35,21,0.467815,22,0.512953,21.71303558,65,0.484169,66,0.562151,65.20300839,44,43.48997281
14,1,0.35,19,0.44687,20,0.502918,19.94793748,63,0.443559,64,0.518245,63.75571057,44,43.80777309
15,1,0.35,20,0.474933,21,0.520036,20.55577234,66,0.473568,67,0.549033,66.35025509,46,45.79448274
16,1,0.35,20,0.463255,21,0.52077,20.63887681,66,0.4375,67,0.500704,66.98886146,46,46.34998465
17,1,0.35,20,0.469565,21,0.535461,20.46186415,65,0.435075,66,0.50884,65.88015997,45,45.41829582
18,1,0.35,19,0.459677,20,0.537076,19.52097572,67,0.481818,68,0.535347,67.33966635,48,47.81869063
19,1,0.35,20,0.459023,21,0.531859,20.56259267,68,0.454992,69,0.5625,68.41864791,48,47.85605524
0,1,0.4,19,0.443022,20,0.51128,19.83474465,68,0.440325,69,0.541301,68.59098202,49,48.75623737
1,1,0.4,17,0.451175,18,0.516224,17.75058802,63,0.465395,64,0.516871,63.67225503,46,45.92166701
2,1,0.4,22,0.487143,23,0.539804,22.24414652,69,0.464334,70,0.521519,69.62369502,47,47.3795485
3,1,0.4,18,0.447421,19,0.514591,18.78277505,64,0.480279,65,0.512164,64.618504,46,45.83572895
4,1,0.4,19,0.446915,20,0.530758,19.63314767,67,0.471629,68,0.539789,67.4162412,48,47.78309353
5,1,0.4,20,0.43488,21,0.502504,20.96297173,66,0.494926,67,0.552224,66.08855457,46,45.12558285
6,1,0.4,19,0.427098,20,0.527702,19.72464316,64,0.434647,65,0.508214,64.88834668,45,45.16370352
7,1,0.4,21,0.466805,22,0.527778,21.5444213,68,0.488748,69,0.538326,68.2269555,47,46.6825342
8,1,0.4,20,0.49404,21,0.583747,20.06643852,64,0.479054,65,0.548333,64.3023427,44,44.23590418
9,1,0.4,20,0.465088,21,0.535957,20.49262724,65,0.465453,66,0.519562,65.63847049,45,45.14584325
10,1,0.4,20,0.466885,21,0.506268,20.84084503,68,0.473757,69,0.547233,68.35716424,48,47.51631921
11,1,0.4,18,0.444005,19,0.529987,18.65124096,66,0.463834,67,0.520029,66.64358039,48,47.99233943
12,1,0.4,18,0.47134,19,0.56551,18.30434321,67,0.440714,68,0.516523,67.78204435,49,49.47770114
13,1,0.4,20,0.493076,21,0.552326,20.11686076,65,0.497911,66,0.547497,65.04212883,45,44.92526807
14,1,0.4,24,0.494303,25,0.570291,24.07497236,70,0.459621,71,0.56213,70.39390688,46,46.31893451
15,1,0.4,21,0.489764,22,0.578501,21.11535211,68,0.466038,69,0.547443,68.41719796,47,47.30184585
16,1,0.4,20,0.466057,21,0.511317,20.74995581,67,0.445486,68,0.515625,67.77722808,47,47.02727226
17,1,0.4,18,0.4614,19,0.547906,18.44621182,64,0.451717,65,0.523715,64.67061585,46,46.22440403
18,1,0.4,21,0.467131,22,0.534985,21.4844077,68,0.450945,69,0.521186,68.69838129,47,47.21397359
19,1,0.4,22,0.499639,23,0.555441,22.0064693,70,0.433029,71,0.507299,70.90172344,48,48.89525414
0,1,0.45,19,0.452562,20,0.536166,19.56741304,66,0.443062,67,0.538835,66.59450993,47,47.02709689
1,1,0.45,20,0.463977,21,0.513158,20.73245766,66,0.466312,67,0.551829,66.39393337,46,45.66147571
2,1,0.45,18,0.487678,19,0.547665,18.20541117,66,0.428522,67,0.541483,66.63276706,48,48.42735589
3,1,0.45,20,0.462101,21,0.543478,20.46572127,65,0.388603,66,0.501368,65.98786858,45,45.5221473
4,1,0.45,20,0.499654,21,0.557744,20.00595627,66,0.443791,67,0.513158,66.81031326,46,46.80435699
5,1,0.45,20,0.436747,21,0.508803,20.87783113,66,0.462005,67,0.513722,66.73467138,46,45.85684025
