Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
8,0.95,0.7,9,0.430855,10,0.543417,9.614283684,27,0.390091,28,0.517883,27.86006166,18,18.24577798
9,0.95,0.7,11,0.492948,12,0.557828,11.10869297,29,0.459418,30,0.533818,29.54545699,18,18.43676402
10,0.95,0.7,9,0.45961,10,0.526738,9.601686331,27,0.406593,28,0.525195,27.78756682,18,18.18588049
11,0.95,0.7,9,0.408254,10,0.506076,9.937887183,26,0.484869,27,0.590234,26.14360556,17,16.20571838
12,0.95,0.7,10,0.437158,11,0.567314,10.48282062,28,0.431046,29,0.562013,28.52649904,18,18.04367843
13,0.95,0.7,9,0.404864,10,0.507297,9.928763192,29,0.499307,30,0.607774,29.00638904,20,19.07762585
14,0.95,0.7,9,0.409477,10,0.525051,9.783247097,25,0.472739,26,0.579134,25.25622445,16,15.47297735
15,0.95,0.7,10,0.441465,11,0.543984,10.57096733,28,0.48608,29,0.589762,28.13425667,18,17.56328934
16,0.95,0.7,9,0.440221,10,0.525017,9.704974291,27,0.469333,28,0.548592,27.38692136,18,17.68194707
17,0.95,0.7,9,0.476432,10,0.575284,9.238417027,27,0.443816,28,0.542418,27.56980589,18,18.33138886
18,0.95,0.7,10,0.46363,11,0.5694,10.34385932,27,0.396359,28,0.525151,27.80471613,17,17.46085681
19,0.95,0.7,10,0.488742,11,0.6,10.10118823,26,0.486433,27,0.582719,26.14090314,16,16.03971491
0,0.95,0.75,10,0.498503,11,0.609319,10.01350888,27,0.439288,28,0.554167,27.52848649,17,17.51497761
1,0.95,0.75,10,0.473451,11,0.574377,10.26305412,27,0.391661,28,0.501059,27.99031975,17,17.72726563
2,0.95,0.75,9,0.449929,10,0.575017,9.400286199,27,0.386752,28,0.503306,27.97163547,18,18.57134927
3,0.95,0.75,10,0.472346,11,0.589324,10.23640343,28,0.48643,29,0.611461,28.10853308,18,17.87212966
4,0.95,0.75,9,0.406433,10,0.505732,9.94227535,28,0.43501,29,0.544703,28.59247172,19,18.65019637
5,0.95,0.75,9,0.421908,10,0.518519,9.808313753,26,0.439865,27,0.538292,26.61096041,17,16.80264665
6,0.95,0.75,10,0.496947,11,0.60276,10.02885279,28,0.458755,29,0.592486,28.30841764,18,18.27956486
7,0.95,0.75,9,0.427774,10,0.522036,9.766226051,28,0.417191,29,0.513593,28.8589967,19,19.09277065
8,0.95,0.75,9,0.486623,10,0.576011,9.14965096,28,0.420469,29,0.507853,28.91013229,19,19.76048133
9,0.95,0.75,11,0.479613,12,0.579636,11.20382312,30,0.471474,31,0.579632,30.26374378,19,19.05992066
10,0.95,0.75,10,0.443119,11,0.545578,10.55515865,27,0.430939,28,0.549075,27.58458895,17,17.0294303
11,0.95,0.75,10,0.4681,11,0.562407,10.33825697,27,0.465782,28,0.577285,27.30687964,17,16.96862267
12,0.95,0.75,9,0.396711,10,0.517128,9.857760947,28,0.432323,29,0.550562,28.5723746,19,18.71461365
13,0.95,0.75,10,0.486301,11,0.592862,10.12855548,29,0.483762,30,0.586207,29.15850456,19,19.02994909
14,0.95,0.75,10,0.483486,11,0.569923,10.19105244,28,0.426491,29,0.541317,28.64017731,18,18.44912487
15,0.95,0.75,10,0.463871,11,0.565881,10.35417116,27,0.403405,28,0.514056,27.87296997,17,17.51879881
16,0.95,0.75,9,0.419468,10,0.528444,9.738988401,28,0.49608,29,0.638832,28.02746021,19,18.28847181
17,0.95,0.75,9,0.407067,10,0.50226,9.976258759,27,0.492703,28,0.627027,27.05432387,18,17.07806512
18,0.95,0.75,10,0.458251,11,0.569343,10.37580564,26,0.459384,27,0.532269,26.55726144,16,16.1814558
19,0.95,0.75,9,0.43429,10,0.571614,9.478503393,27,0.481795,28,0.602833,27.15040731,18,17.67190392
0,0.95,0.8,10,0.46015,11,0.570964,10.3596116,28,0.433357,29,0.565903,28.50279148,18,18.14317988
1,0.95,0.8,10,0.48017,11,0.59022,10.18019082,28,0.495824,29,0.58,28.04961034,18,17.86941952
2,0.95,0.8,9,0.448396,10,0.517113,9.750964099,27,0.46845,28,0.54595,27.40709677,18,17.65613268
3,0.95,0.8,10,0.494705,11,0.601085,10.04977439,26,0.447578,27,0.592784,26.36101814,16,16.31124375
4,0.95,0.8,9,0.456062,10,0.549833,9.468567041,28,0.444521,29,0.527397,28.66942179,19,19.20085475
5,0.95,0.8,10,0.442495,11,0.527816,10.67398413,28,0.444755,29,0.521414,28.72065902,18,18.04667489
6,0.95,0.8,10,0.487036,11,0.574689,10.14790138,27,0.45467,28,0.556246,27.44626683,17,17.29836545
7,0.95,0.8,10,0.422431,11,0.541841,10.64960221,29,0.488451,30,0.6,29.10353298,19,18.45393077
8,0.95,0.8,10,0.495483,11,0.57887,10.05416912,28,0.414841,29,0.515705,28.84429529,18,18.79012617
9,0.95,0.8,10,0.404319,11,0.501129,10.98833798,30,0.479824,31,0.559795,30.25229146,20,19.26395347
10,0.95,0.8,9,0.493515,10,0.575163,9.079426318,26,0.471561,27,0.569407,26.29065061,17,17.2112243
11,0.95,0.8,9,0.402624,10,0.507893,9.925020661,28,0.447567,29,0.561953,28.45838652,19,18.53336585
12,0.95,0.8,9,0.453608,10,0.555796,9.453986769,27,0.407601,28,0.516257,27.85038102,18,18.39639425
13,0.95,0.8,9,0.437778,10,0.526662,9.700036002,26,0.406526,27,0.543201,26.6839144,17,16.98387839
14,0.95,0.8,9,0.411228,10,0.523384,9.79150469,27,0.445809,28,0.555184,27.49546057,18,17.70395588
15,0.95,0.8,10,0.472452,11,0.556225,10.32884103,28,0.432413,29,0.543611,28.60780769,18,18.27896666
16,0.95,0.8,10,0.490554,11,0.600545,10.08587975,28,0.429375,29,0.552448,28.57384642,18,18.48796666
17,0.95,0.8,9,0.427105,10,0.529193,9.714040828,27,0.445335,28,0.553756,27.50419199,18,17.79015116
18,0.95,0.8,10,0.415418,11,0.51988,10.80969156,28,0.444305,29,0.556579,28.4960632,18,17.68637164
19,0.95,0.8,10,0.468293,11,0.609807,10.22405557,29,0.431332,30,0.529627,29.69859098,19,19.47453541
0,0.95,0.85,10,0.447861,11,0.541524,10.55666592,28,0.443135,29,0.553296,28.51619902,18,17.9595331
1,0.95,0.85,10,0.499265,11,0.593948,10.00776275,28,0.440808,29,0.529539,28.66709493,18,18.65933218
2,0.95,0.85,10,0.450076,11,0.537554,10.57070349,27,0.410353,28,0.510884,27.89173489,17,17.3210314
3,0.95,0.85,9,0.387097,10,0.5,10,27,0.491792,28,0.613636,27.06736483,18,17.06736483
4,0.95,0.85,9,0.415655,10,0.532616,9.721137815,27,0.406291,28,0.514286,27.8677161,18,18.14657828
5,0.95,0.85,10,0.443969,11,0.549391,10.53149248,28,0.371245,29,0.5,29,18,18.46850752
6,0.95,0.85,10,0.487108,11,0.590187,10.12506912,28,0.456856,29,0.578616,28.3543364,18,18.22926728
7,0.95,0.85,10,0.480029,11,0.59025,10.18119052,28,0.488227,29,0.594421,28.11086314,18,17.92967262
8,0.95,0.85,10,0.462203,11,0.57937,10.32259083,27,0.408671,28,0.517488,27.83928982,17,17.51669898
9,0.95,0.85,12,0.485177,13,0.536429,12.28921798,27,0.457752,28,0.554869,27.43502167,15,15.14580369
10,0.95,0.85,9,0.460756,10,0.540541,9.491871906,27,0.381429,28,0.519034,27.86167654,18,18.36980463
11,0.95,0.85,10,0.431753,11,0.53873,10.63795956,28,0.461252,29,0.573108,28.34640967,18,17.70845011
12,0.95,0.85,9,0.399601,10,0.503644,9.96497602,29,0.488502,30,0.605353,29.09839882,20,19.1334228
13,0.95,0.85,10,0.466384,11,0.588658,10.27492353,29,0.480082,30,0.592618,29.17699225,19,18.90206872
14,0.95,0.85,9,0.444444,10,0.572049,9.435374789,28,0.441701,29,0.54583,28.55987285,19,19.12449806
15,0.95,0.85,10,0.477528,11,0.584443,10.21018566,27,0.479725,28,0.576705,27.20906372,17,16.99887806
16,0.95,0.85,9,0.43185,10,0.538796,9.637237484,28,0.460606,29,0.615702,28.25399752,19,18.61676004
17,0.95,0.85,9,0.437068,10,0.530447,9.673941679,28,0.416236,29,0.500706,28.991642,19,19.31770032
18,0.95,0.85,10,0.470836,11,0.570423,10.29284947,27,0.396114,28,0.504587,27.95771298,17,17.66486351
19,0.95,0.85,10,0.495569,11,0.584808,10.04965318,26,0.463932,27,0.599572,26.26590976,16,16.21625658
0,0.95,0.9,10,0.487475,11,0.566323,10.15884994,29,0.498251,30,0.601465,29.01694538,19,18.85809544
1,0.95,0.9,10,0.48686,11,0.57773,10.14460218,28,0.408832,29,0.516538,28.84645238,18,18.7018502
2,0.95,0.9,10,0.452304,11,0.562845,10.43147791,28,0.447076,29,0.540188,28.56839076,18,18.13691284
3,0.95,0.9,9,0.432135,10,0.550409,9.573794748,29,0.488796,30,0.593015,29.10750439,20,19.53370964
4,0.95,0.9,9,0.373082,10,0.512593,9.909734716,29,0.451543,30,0.551724,29.48369451,20,19.5739598
5,0.95,0.9,10,0.433571,11,0.530847,10.68289198,28,0.481535,29,0.587658,28.17399621,18,17.49110423
6,0.95,0.9,10,0.480058,11,0.592047,10.17807106,27,0.412096,28,0.546705,27.65303212,17,17.47496105
7,0.95,0.9,10,0.413027,11,0.54272,10.67060674,26,0.422833,27,0.536264,26.68029904,16,16.0096923
8,0.95,0.9,10,0.460362,11,0.589818,10.30618898,28,0.426206,29,0.515695,28.82461532,18,18.51842634
9,0.95,0.9,11,0.44009,12,0.545946,11.56595753,30,0.442598,31,0.524345,30.70219091,19,19.13623338
10,0.95,0.9,10,0.428364,11,0.508511,10.89380763,30,0.479136,31,0.614449,30.15419065,20,19.26038303
11,0.95,0.9,10,0.428473,11,0.54578,10.60974196,28,0.486042,29,0.585503,28.14033641,18,17.53059445
12,0.95,0.9,10,0.433121,11,0.561377,10.52144929,29,0.438885,30,0.539456,29.60768015,19,19.08623086
13,0.95,0.9,10,0.474182,11,0.580364,10.24314856,29,0.48924,30,0.57012,29.1330366,19,18.88988804
14,0.95,0.9,10,0.475519,11,0.56423,10.27596352,28,0.459459,29,0.559775,28.40413294,18,18.12816942
15,0.95,0.9,10,0.407255,11,0.528381,10.76569027,30,0.410665,31,0.511127,30.8892417,20,20.12355143
16,0.95,0.9,10,0.471579,11,0.57578,10.2727517,30,0.479021,31,0.616343,30.15277232,20,19.88002062
17,0.95,0.9,10,0.433151,11,0.544396,10.6009169,27,0.413475,28,0.541545,27.67560709,17,17.07469019
18,0.95,0.9,10,0.461538,11,0.558389,10.39712548,29,0.438859,30,0.547602,29.56225228,19,19.1651268
19,0.95,0.9,10,0.452152,11,0.572431,10.39780843,29,0.425445,30,0.529412,29.71710254,19,19.31929411
0,0.95,0.95,10,0.475783,11,0.58751,10.21675155,28,0.477003,29,0.583913,28.21510616,18,17.99835462
1,0.95,0.95,10,0.491704,11,0.594766,10.08049524,29,0.409477,30,0.512559,29.87816496,19,19.79766972
2,0.95,0.95,9,0.41532,10,0.546207,9.646970287,29,0.463469,30,0.575051,29.32739151,20,19.68042123
3,0.95,0.95,10,0.423854,11,0.539519,10.65833225,29,0.440902,30,0.571324,29.45312907,19,18.79479682
4,0.95,0.95,9,0.371061,10,0.511932,9.915298394,30,0.480716,31,0.564516,30.23011933,21,20.31482094
5,0.95,0.95,10,0.420162,11,0.525896,10.75508351,28,0.436246,29,0.541353,28.60656284,18,17.85147932
6,0.95,0.95,10,0.496966,11,0.574601,10.03908031,31,0.481481,32,0.60029,31.15587203,21,21.11679172
7,0.95,0.95,10,0.444525,11,0.568016,10.44922302,29,0.475494,30,0.567003,29.2677988,19,18.81857578
8,0.95,0.95,10,0.472362,11,0.529084,10.48725362,30,0.447214,31,0.550034,30.51338261,20,20.02612899
9,0.95,0.95,12,0.490628,13,0.576583,12.1090338,30,0.444021,31,0.537398,30.59949452,18,18.49046073
10,0.95,0.95,10,0.46045,11,0.569877,10.36142817,31,0.464599,32,0.572025,31.32953847,21,20.96811031
11,0.95,0.95,9,0.421369,10,0.520444,9.793651274,29,0.428571,30,0.527206,29.72417499,20,19.93052371
12,0.95,0.95,10,0.456522,11,0.553485,10.44839784,29,0.399856,30,0.533577,29.74890257,19,19.30050472
13,0.95,0.95,10,0.473988,11,0.578382,10.24917141,28,0.447648,29,0.563611,28.45145434,18,18.20228293
14,0.95,0.95,10,0.44675,11,0.52868,10.64994508,27,0.482387,28,0.578663,27.18294279,17,16.53299771
15,0.95,0.95,9,0.40097,10,0.540659,9.708931985,26,0.393617,27,0.5,27,17,17.29106802
16,0.95,0.95,10,0.471439,11,0.602476,10.21796134,30,0.48,31,0.590096,30.18165964,20,19.9636983
17,0.95,0.95,10,0.46,11,0.591983,10.30306933,29,0.426184,30,0.562882,29.53999327,19,19.23692394
18,0.95,0.95,9,0.453512,10,0.524177,9.657864572,29,0.486266,30,0.576951,29.15144732,20,19.49358275
19,0.95,0.95,10,0.411765,11,0.521588,10.80342915,29,0.422861,30,0.574648,29.50820558,19,18.70477642
0,0.95,1,10,0.462677,11,0.577104,10.32617302,31,0.491432,32,0.577061,31.10005956,21,20.77388654
1,0.95,1,9,0.408024,10,0.533381,9.733712517,31,0.493353,32,0.584851,31.0726464,22,21.33893388
2,0.95,1,10,0.494326,11,0.570272,10.07471098,29,0.400818,30,0.512161,29.89077894,19,19.81606797
3,0.95,1,10,0.491034,11,0.590873,10.08980459,29,0.448845,30,0.540541,29.55787603,19,19.46807144
4,0.95,1,9,0.419657,10,0.521739,9.787043749,27,0.474119,28,0.555398,27.31842173,18,17.53137798
5,0.95,1,9,0.428571,10,0.525578,9.736328306,28,0.437547,29,0.554653,28.53330316,19,18.79697486
6,0.95,1,10,0.45948,11,0.530722,10.56876562,30,0.496124,31,0.565077,30.0562122,20,19.48744659
7,0.95,1,9,0.388807,10,0.504517,9.960962752,29,0.477733,30,0.585783,29.20608052,20,19.24511777
8,0.95,1,9,0.418478,10,0.538842,9.677295537,29,0.452991,30,0.585253,29.35542333,20,19.67812779
9,0.95,1,12,0.486712,13,0.549924,12.21021325,32,0.499244,33,0.583397,32.00898364,20,19.79877039
10,0.95,1,10,0.435688,11,0.525537,10.7157787,29,0.39823,30,0.513841,29.88027956,19,19.16450086
11,0.95,1,10,0.449855,11,0.570213,10.41663205,29,0.476361,30,0.594577,29.19996447,19,18.78333242
12,0.95,1,10,0.486923,11,0.589466,10.12752699,28,0.423797,29,0.510174,28.88221402,18,18.75468703
13,0.95,1,10,0.475398,11,0.536928,10.39983748,29,0.421344,30,0.524961,29.75910324,19,19.35926576
14,0.95,1,11,0.49072,12,0.583618,11.09989451,29,0.435976,30,0.541022,29.60948537,18,18.50959086
15,0.95,1,10,0.44356,11,0.552671,10.5172714,28,0.473082,29,0.566298,28.28877017,18,17.77149877
16,0.95,1,10,0.456808,11,0.539275,10.52374889,30,0.455267,31,0.561597,30.42069971,20,19.89695081
17,0.95,1,9,0.402748,10,0.529008,9.770251861,28,0.413363,29,0.520538,28.80836949,19,19.03811763
18,0.95,1,10,0.45944,11,0.562418,10.39387054,31,0.429304,32,0.510306,31.87276857,21,21.47889804
19,0.95,1,9,0.448476,10,0.549315,9.510953103,27,0.444138,28,0.567103,27.45429187,18,17.94333877
0,1,0,7,0.412961,8,0.54036,7.683200025,21,0.415333,22,0.560417,21.58357228,14,13.90037225
1,1,0,8,0.492287,9,0.60604,8.067804805,21,0.377579,22,0.515961,21.88465985,13,13.81685505
2,1,0,8,0.492161,9,0.654181,8.048382916,21,0.473965,22,0.574074,21.26006653,13,13.21168361
3,1,0,7,0.391123,8,0.558552,7.650287585,21,0.357943,22,0.508604,21.94289166,14,14.29260407
4,1,0,7,0.386152,8,0.515287,7.88162001,20,0.380105,21,0.519923,20.85750762,13,12.97588761
5,1,0,7,0.372093,8,0.503076,7.976516036,21,0.442773,22,0.577333,21.42528983,14,13.4487738
6,1,0,7,0.393878,8,0.532548,7.765284488,21,0.442444,22,0.576705,21.42868741,14,13.66340292
7,1,0,8,0.473307,9,0.603838,8.204495484,23,0.463333,24,0.64898,23.19750925,15,14.99301377
8,1,0,8,0.497617,9,0.615334,8.020243465,22,0.411154,23,0.553817,22.62276834,14,14.60252488
9,1,0,7,0.394244,8,0.519973,7.841142457,22,0.435191,23,0.550706,22.56104402,15,14.71990156
10,1,0,8,0.483562,9,0.585039,8.161987445,22,0.405832,23,0.538158,22.71163641,14,14.54964897
11,1,0,8,0.478686,9,0.588672,8.1937883,22,0.37492,23,0.508868,22.9337952,14,14.7400069
12,1,0,8,0.415835,9,0.550923,8.623038316,22,0.489973,23,0.680593,22.05260204,14,13.42956372
13,1,0,8,0.44303,9,0.581754,8.410671549,22,0.475201,23,0.577952,22.24135045,14,13.8306789
14,1,0,8,0.481715,9,0.608666,8.144031949,20,0.398206,21,0.563978,20.61406028,12,12.47002833
15,1,0,8,0.485211,9,0.63739,8.097181609,21,0.40906,22,0.565133,21.58267606,13,13.48549445
16,1,0,7,0.414585,8,0.511692,7.879596734,20,0.370844,21,0.526281,20.83092185,13,12.95132512
17,1,0,8,0.472397,9,0.609116,8.201895859,22,0.4954,23,0.628906,22.03445538,14,13.83255952
18,1,0,7,0.397039,8,0.548553,7.679547765,22,0.459747,23,0.566247,22.37796244,15,14.69841468
19,1,0,7,0.379217,8,0.502186,7.982223162,21,0.446089,22,0.597143,21.35689886,14,13.3746757
0,1,0.05,7,0.353709,8,0.500946,7.993574985,22,0.459177,23,0.565217,22.38497737,15,14.39140238
1,1,0.05,8,0.480563,9,0.59851,8.164794357,23,0.454665,24,0.574582,23.37805315,15,15.2132588
2,1,0.05,7,0.394549,8,0.526797,7.797373117,21,0.364439,22,0.500322,21.99763031,14,14.2002572
3,1,0.05,8,0.478772,9,0.588571,8.193335094,22,0.447368,23,0.59889,22.3473555,14,14.15402041
4,1,0.05,7,0.377297,8,0.521558,7.850562522,23,0.390773,24,0.535471,23.75486185,16,15.90429933
5,1,0.05,8,0.438586,9,0.596141,8.38979404,22,0.483937,23,0.627666,22.11175894,14,13.7219649
6,1,0.05,8,0.499368,9,0.629256,8.00486573,21,0.389681,22,0.533198,21.76868246,13,13.76381673
7,1,0.05,7,0.41465,8,0.550403,7.628715388,22,0.49503,23,0.668259,22.02869035,15,14.39997496
8,1,0.05,8,0.464849,9,0.610917,8.240648191,23,0.486561,24,0.618957,23.10150609,15,14.8608579
9,1,0.05,8,0.479235,9,0.585271,8.195829718,22,0.393207,23,0.524432,22.81381596,14,14.61798625
10,1,0.05,8,0.466438,9,0.596838,8.257377301,23,0.439112,24,0.567094,23.4757544,15,15.2183771
11,1,0.05,8,0.496273,9,0.614997,8.031392136,22,0.447896,23,0.570691,22.42431695,14,14.39292481
12,1,0.05,8,0.477909,9,0.583888,8.208446956,22,0.421907,23,0.526902,22.74377828,14,14.53533132
13,1,0.05,7,0.410811,8,0.531003,7.74205438,21,0.373973,22,0.51289,21.90721078,14,14.1651564
14,1,0.05,8,0.482623,9,0.639133,8.111028049,21,0.367716,22,0.507893,21.94369262,13,13.83266457
15,1,0.05,7,0.377641,8,0.502386,7.980872981,22,0.461337,23,0.606557,22.26623743,15,14.28536445
16,1,0.05,7,0.390508,8,0.508065,7.931394983,20,0.367215,21,0.525377,20.83955059,13,12.9081556
17,1,0.05,8,0.444593,9,0.575694,8.422628355,23,0.485488,24,0.606952,23.11947573,15,14.69684737
18,1,0.05,7,0.372108,8,0.5,8,22,0.408177,23,0.528999,22.75998576,15,14.75998576
19,1,0.05,7,0.383062,8,0.52384,7.830655358,21,0.464808,22,0.621158,21.22508475,14,13.39442939
0,1,0.1,7,0.39595,8,0.509957,7.912663258,22,0.436377,23,0.562814,22.50319922,15,14.59053596
1,1,0.1,8,0.428663,9,0.558109,8.551094665,23,0.489362,24,0.621255,23.08065629,15,14.52956162
2,1,0.1,8,0.465457,9,0.579045,8.304107828,22,0.460348,23,0.605844,22.27252983,14,13.968422
3,1,0.1,8,0.493738,9,0.608241,8.054688523,22,0.409929,23,0.5395,22.69514783,14,14.64045931
4,1,0.1,7,0.381073,8,0.539894,7.748811555,22,0.382333,23,0.540258,22.74508153,15,14.99626997
5,1,0.1,8,0.472112,9,0.62425,8.183307261,22,0.410969,23,0.513934,22.86467246,14,14.6813652
6,1,0.1,8,0.464798,9,0.610505,8.241594433,22,0.393999,23,0.511125,22.90501682,14,14.66342239
7,1,0.1,8,0.424433,9,0.546419,8.619472726,22,0.450605,23,0.574397,22.39901609,14,13.77954337
8,1,0.1,7,0.382092,8,0.517264,7.872281242,22,0.423963,23,0.54824,22.61183485,15,14.73955361
9,1,0.1,8,0.447613,9,0.568826,8.432189617,22,0.391054,23,0.504065,22.96403005,14,14.53184043
10,1,0.1,8,0.43554,9,0.556446,8.533141449,22,0.379125,23,0.523777,22.83562619,14,14.30248474
11,1,0.1,8,0.499639,9,0.629605,8.00277765,22,0.494692,23,0.674357,22.02954387,14,14.02676622
12,1,0.1,8,0.462169,9,0.595313,8.284135973,22,0.403106,23,0.534633,22.73668524,14,14.45254927
13,1,0.1,8,0.449696,9,0.589744,8.359191134,22,0.451613,23,0.584893,22.36304772,14,14.00385658
14,1,0.1,8,0.497893,9,0.610239,8.018754562,22,0.452331,23,0.561597,22.43626563,14,14.41751107
15,1,0.1,8,0.43049,9,0.557034,8.549295107,22,0.439889,23,0.56568,22.47786408,14,13.92856897
16,1,0.1,8,0.465699,9,0.58951,8.277043235,22,0.400773,23,0.544776,22.68906203,14,14.4120188
17,1,0.1,8,0.456439,9,0.567479,8.392300072,22,0.377071,23,0.510534,22.92107176,14,14.52877169
18,1,0.1,8,0.437626,9,0.55473,8.532637655,21,0.468512,22,0.606254,21.2286013,13,12.69596364
19,1,0.1,7,0.40252,8,0.520635,7.82529738,22,0.421575,23,0.531724,22.71199012,15,14.88669274
0,1,0.15,7,0.390244,8,0.540731,7.729338747,21,0.366078,22,0.520694,21.86615874,14,14.13681999
1,1,0.15,8,0.465359,9,0.553316,8.393840172,23,0.489848,24,0.592593,23.09880773,15,14.70496756
2,1,0.15,8,0.434638,9,0.542912,8.603672165,23,0.360818,24,0.502561,23.98193209,15,15.37825992
3,1,0.15,8,0.483333,9,0.595716,8.148305349,22,0.456022,23,0.615714,22.27539263,14,14.12708728
4,1,0.15,8,0.445192,9,0.557769,8.486849001,23,0.466225,24,0.605634,23.24227274,15,14.75542374
5,1,0.15,8,0.457364,9,0.596022,8.307490372,23,0.446477,24,0.556176,23.48790782,15,15.18041745
6,1,0.15,8,0.440777,9,0.557718,8.506434869,23,0.493867,24,0.589157,23.06436142,15,14.55792655
7,1,0.15,8,0.382392,9,0.509792,8.923139717,22,0.391076,23,0.524933,22.81373406,14,13.89059434
8,1,0.15,8,0.47082,9,0.608527,8.211899177,23,0.432969,24,0.537884,23.63890769,15,15.42700851
9,1,0.15,8,0.447217,9,0.563754,8.452929113,22,0.395871,23,0.507407,22.93359095,14,14.48066184
10,1,0.15,8,0.421582,9,0.538672,8.669724144,23,0.471845,24,0.598377,23.22251288,15,14.55278874
11,1,0.15,8,0.46867,9,0.61194,8.218678021,22,0.456839,23,0.562388,22.40891908,14,14.19024106
12,1,0.15,9,0.492995,10,0.615336,9.057257992,22,0.381551,23,0.508749,22.93121747,13,13.87395948
13,1,0.15,8,0.405195,9,0.553459,8.639433713,22,0.408971,23,0.507152,22.92715495,14,14.28772124
14,1,0.15,8,0.443087,9,0.560357,8.485315938,23,0.461284,24,0.614113,23.25332888,15,14.76801295
15,1,0.15,8,0.429792,9,0.55121,8.57823387,23,0.462065,24,0.608863,23.25841633,15,14.68018246
16,1,0.15,8,0.402715,9,0.506748,8.935135966,22,0.452906,23,0.60558,22.30846117,14,13.3733252
17,1,0.15,8,0.492329,9,0.641599,8.051390098,22,0.395275,23,0.529412,22.78073164,14,14.72934154
18,1,0.15,8,0.420946,9,0.533245,8.703959964,24,0.471045,25,0.593875,24.23573231,16,15.53177235
19,1,0.15,8,0.461591,9,0.595559,8.286702795,22,0.45083,23,0.586538,22.36232204,14,14.07561925
0,1,0.2,8,0.453691,9,0.555411,8.455259536,22,0.46,23,0.60396,22.27785496,14,13.82259542
1,1,0.2,8,0.40123,9,0.532717,8.751176922,23,0.371468,24,0.501637,23.98742404,15,15.23624712
2,1,0.2,9,0.497978,10,0.602644,9.019318594,23,0.398844,24,0.510891,23.90279972,14,14.88348112
3,1,0.2,8,0.429693,9,0.534229,8.672562562,23,0.422365,24,0.551817,23.59972036,15,14.9271578
4,1,0.2,8,0.368056,9,0.522741,8.852985099,23,0.476573,24,0.591989,23.20297879,15,14.34999369
5,1,0.2,8,0.434903,9,0.550599,8.56265558,24,0.435348,25,0.598073,24.39730834,16,15.83465276
6,1,0.2,9,0.486867,10,0.629967,9.091774983,22,0.41039,23,0.571331,22.55678789,13,13.46501291
7,1,0.2,8,0.42463,9,0.568268,8.52472187,24,0.47619,25,0.593857,24.2023507,16,15.67762883
8,1,0.2,8,0.422545,9,0.528178,8.733246239,24,0.422481,25,0.564301,24.54660133,16,15.81335509
9,1,0.2,8,0.40484,9,0.509751,8.907054551,24,0.453404,25,0.576508,24.37850923,16,15.47145468
10,1,0.2,9,0.475992,10,0.595474,9.200934032,23,0.426705,24,0.561935,23.54200251,14,14.34106848
11,1,0.2,8,0.41029,9,0.546444,8.658886261,23,0.378635,24,0.508141,23.93713805,15,15.27825179
12,1,0.2,8,0.450205,9,0.577778,8.390325539,23,0.423102,24,0.562416,23.55197611,15,15.16165057
13,1,0.2,8,0.400415,9,0.507453,8.930370523,23,0.376597,24,0.509778,23.92658112,15,14.9962106
14,1,0.2,8,0.470476,9,0.580205,8.269062873,23,0.422687,24,0.532068,23.70682294,15,15.43776007
15,1,0.2,9,0.467148,10,0.582763,9.284149981,22,0.448525,23,0.559793,22.46262178,13,13.1784718
16,1,0.2,8,0.437926,9,0.570253,8.469095498,23,0.490958,24,0.604871,23.07937637,15,14.61028087
17,1,0.2,8,0.455511,9,0.586354,8.34001819,25,0.491558,26,0.596774,25.08023495,17,16.74021676
