Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
12,0.5,0.55,12,0.420981,13,0.545455,12.63482334,36,0.443329,37,0.531208,36.64487534,24,24.010052
13,0.5,0.55,12,0.375476,13,0.533079,12.79011186,37,0.417853,38,0.555414,37.5971678,25,24.80705594
14,0.5,0.55,12,0.458097,13,0.562083,12.40296771,35,0.4375,36,0.558938,35.51466592,23,23.11169821
15,0.5,0.55,13,0.413376,14,0.550882,13.62996524,38,0.453856,39,0.538212,38.54701503,25,24.91704979
16,0.5,0.55,13,0.485906,14,0.607579,13.11583507,39,0.424745,40,0.516129,39.82350302,26,26.70766795
17,0.5,0.55,11,0.38366,12,0.518468,11.86300516,36,0.38183,37,0.523904,36.83174965,25,24.96874449
18,0.5,0.55,13,0.399225,14,0.538199,13.72513564,36,0.450336,37,0.5346,36.58938574,23,22.8642501
19,0.5,0.55,13,0.496925,14,0.644144,13.02088725,36,0.429972,37,0.544192,36.61309753,23,23.59221028
0,0.5,0.6,13,0.486684,14,0.579324,13.14373921,37,0.462302,38,0.594561,37.28503164,24,24.14129244
1,0.5,0.6,13,0.495627,14,0.582763,13.05018592,40,0.48545,41,0.627857,40.10217194,27,27.05198603
2,0.5,0.6,14,0.431469,15,0.546086,14.59791305,41,0.463932,42,0.563816,41.36109887,27,26.76318583
3,0.5,0.6,14,0.462359,15,0.564087,14.37001612,40,0.450323,41,0.514286,40.77665213,26,26.40663601
4,0.5,0.6,12,0.380478,13,0.512516,12.90520911,39,0.465851,40,0.549287,39.40928376,27,26.50407466
5,0.5,0.6,13,0.434066,14,0.545342,13.59252669,40,0.489529,41,0.620169,40.08015156,27,26.48762487
6,0.5,0.6,13,0.437984,14,0.576582,13.44745234,41,0.458651,42,0.56565,41.38644286,28,27.93899052
7,0.5,0.6,13,0.440308,14,0.542526,13.5839676,40,0.414083,41,0.519648,40.81387771,27,27.22991011
8,0.5,0.6,14,0.37965,15,0.509363,14.92781757,41,0.487533,42,0.587209,41.12507524,27,26.19725768
9,0.5,0.6,14,0.477428,15,0.606267,14.1751954,40,0.472409,41,0.61348,40.19558237,26,26.02038697
10,0.5,0.6,12,0.456522,13,0.585621,12.3367803,38,0.447849,39,0.516927,38.75495816,26,26.41817786
11,0.5,0.6,13,0.475989,14,0.582661,13.22509187,38,0.397135,39,0.509079,38.91889695,25,25.69380508
12,0.5,0.6,12,0.403453,13,0.529957,12.76319326,39,0.390146,40,0.525166,39.8136128,27,27.05041954
13,0.5,0.6,13,0.409091,14,0.502128,13.97712738,39,0.434842,40,0.508075,39.8897355,26,25.91260812
14,0.5,0.6,13,0.465866,14,0.567164,13.33696618,37,0.421123,38,0.520298,37.79533148,24,24.45836531
15,0.5,0.6,14,0.465957,15,0.57775,14.30451817,41,0.43879,42,0.537516,41.61999878,27,27.31548061
16,0.5,0.6,13,0.400556,14,0.533679,13.74700841,42,0.496287,43,0.598214,42.03642803,29,28.28941963
17,0.5,0.6,13,0.494819,14,0.5709,13.06809847,41,0.476161,42,0.54728,41.33519875,28,28.26710028
18,0.5,0.6,14,0.4789,15,0.587855,14.19365793,41,0.420723,42,0.51073,41.88078705,27,27.68712912
19,0.5,0.6,13,0.470867,14,0.599196,13.22701806,40,0.484476,41,0.561617,40.20124188,27,26.97422383
0,0.5,0.65,13,0.489971,14,0.631026,13.07109993,41,0.404795,42,0.501926,41.98017111,28,28.90907118
1,0.5,0.65,13,0.493298,14,0.581333,13.07612881,42,0.476593,43,0.60103,42.18810322,29,29.1119744
2,0.5,0.65,16,0.472652,17,0.563211,16.30199097,43,0.488048,44,0.611188,43.09706026,27,26.79506929
3,0.5,0.65,13,0.498596,14,0.611262,13.01246161,39,0.464189,40,0.579484,39.31060324,26,26.29814162
4,0.5,0.65,14,0.49936,15,0.661312,14.00395179,39,0.379926,40,0.507321,39.94253307,25,25.93858128
5,0.5,0.65,15,0.484576,16,0.583227,15.15634915,42,0.419842,43,0.518895,42.80924354,27,27.65289439
6,0.5,0.65,14,0.418493,15,0.551213,14.61412749,42,0.376106,43,0.537967,42.76543454,28,28.15130705
7,0.5,0.65,15,0.400931,16,0.505837,15.94435971,43,0.439644,44,0.526015,43.69879937,28,27.75443965
8,0.5,0.65,15,0.473427,16,0.57419,15.26371783,45,0.477904,46,0.587015,45.20250937,30,29.93879154
9,0.5,0.65,14,0.422179,15,0.561111,14.56013733,40,0.440349,41,0.54,40.59859911,26,26.03846178
10,0.5,0.65,14,0.448344,15,0.598621,14.34373856,43,0.426708,44,0.508424,43.89691125,29,29.55317269
11,0.5,0.65,14,0.481066,15,0.581633,14.18827249,41,0.467459,42,0.625691,41.20565372,27,27.01738123
12,0.5,0.65,12,0.438946,13,0.527167,12.69205745,40,0.477679,41,0.578645,40.22107442,28,27.52901697
13,0.5,0.65,14,0.474322,15,0.589013,14.22388854,41,0.415803,42,0.511972,41.87551082,27,27.65162228
14,0.5,0.65,13,0.463952,14,0.586957,13.29306126,43,0.412592,44,0.554605,43.61549295,30,30.32243169
15,0.5,0.65,15,0.440385,16,0.556802,15.51208157,41,0.485385,42,0.585811,41.14553004,26,25.63344847
16,0.5,0.65,14,0.48632,15,0.595498,14.12529997,41,0.398964,42,0.523013,41.8144846,27,27.68918463
17,0.5,0.65,14,0.45734,15,0.554945,14.43706777,40,0.411055,41,0.501966,40.97837445,26,26.54130668
18,0.5,0.65,13,0.46343,14,0.549938,13.42273547,40,0.428198,41,0.523447,40.75383469,27,27.33109922
19,0.5,0.65,13,0.414938,14,0.543928,13.65944647,41,0.424767,42,0.529499,41.71833823,28,28.05889177
0,0.5,0.7,14,0.393939,15,0.513532,14.88684956,46,0.410438,47,0.51054,46.8947074,32,32.00785783
1,0.5,0.7,15,0.408237,16,0.51039,15.89828982,47,0.498031,48,0.611842,47.01730061,32,31.11901079
2,0.5,0.7,15,0.384774,16,0.538051,15.7517501,45,0.412306,46,0.551508,45.62997658,30,29.87822648
3,0.5,0.7,14,0.41712,15,0.532215,14.72010079,45,0.456107,46,0.559854,45.42307729,31,30.70297651
4,0.5,0.7,15,0.472818,16,0.561558,15.30631057,46,0.448454,47,0.552527,46.49528696,31,31.18897639
5,0.5,0.7,15,0.43904,16,0.574074,15.45144186,45,0.436997,46,0.504704,45.93052417,30,30.47908231
6,0.5,0.7,15,0.416555,16,0.537333,15.69089569,46,0.423423,47,0.560145,46.56009274,31,30.86919705
7,0.5,0.7,12,0.388409,13,0.535568,12.75830224,42,0.41039,43,0.501342,42.98524496,30,30.22694272
8,0.5,0.7,14,0.471257,15,0.598391,14.22608429,45,0.491826,46,0.589793,45.08343626,31,30.85735197
9,0.5,0.7,15,0.491792,16,0.594839,15.07965297,46,0.39271,47,0.505755,46.94909107,31,31.8694381
10,0.5,0.7,14,0.463061,15,0.582482,14.30931746,42,0.404925,43,0.560705,42.61031583,28,28.30099837
11,0.5,0.7,14,0.447658,15,0.563227,14.45290692,42,0.406494,43,0.527635,42.7718774,28,28.31897048
12,0.5,0.7,14,0.416773,15,0.547346,14.63739824,43,0.472716,44,0.539242,43.41012536,29,28.77272713
13,0.5,0.7,13,0.41601,14,0.514303,13.85448608,44,0.485537,45,0.549933,44.2245947,31,30.37010862
14,0.5,0.7,15,0.452107,16,0.541256,15.5372242,44,0.395973,45,0.505658,44.94841592,29,29.41119172
15,0.5,0.7,13,0.407895,14,0.522567,13.80320392,43,0.417826,44,0.509066,43.90063569,30,30.09743177
16,0.5,0.7,15,0.465986,16,0.584881,15.28608436,45,0.483553,46,0.580709,45.16928445,30,29.88320009
17,0.5,0.7,13,0.395046,14,0.537109,13.73878491,43,0.383974,44,0.529371,43.79799446,30,30.05920955
18,0.5,0.7,15,0.413295,16,0.517555,15.83162287,43,0.456551,44,0.551491,43.45764693,28,27.62602407
19,0.5,0.7,15,0.488816,16,0.567282,15.14253307,43,0.496589,44,0.565718,43.04934253,28,27.90680946
0,0.5,0.75,16,0.491573,17,0.603253,16.07545666,47,0.434699,48,0.521831,47.74944911,31,31.67399245
1,0.5,0.75,15,0.446839,16,0.535811,15.59750259,48,0.474968,49,0.585121,48.22724756,33,32.62974497
2,0.5,0.75,15,0.462008,16,0.548764,15.43791784,46,0.493562,47,0.584337,46.07092261,31,30.63300477
3,0.5,0.75,14,0.491202,15,0.617775,14.0695093,45,0.481757,46,0.63007,45.12300338,31,31.05349408
4,0.5,0.75,15,0.414194,16,0.541018,15.67657541,48,0.432432,49,0.530364,48.68994813,33,33.01337272
5,0.5,0.75,15,0.442581,16,0.525806,15.6899249,47,0.43854,48,0.536419,47.62791814,32,31.93799324
6,0.5,0.75,16,0.404636,17,0.510086,16.90435277,48,0.41519,49,0.520139,48.80810679,32,31.90375402
7,0.5,0.75,15,0.40625,16,0.505913,15.94067006,47,0.476698,48,0.552975,47.30549183,32,31.36482177
8,0.5,0.75,17,0.406117,18,0.517313,17.84430195,49,0.430939,50,0.53273,49.6784588,32,31.83415685
9,0.5,0.75,14,0.47796,15,0.561438,14.26402166,47,0.454784,48,0.563008,47.41780012,33,33.15377846
10,0.5,0.75,14,0.406475,15,0.511204,14.89301913,48,0.475472,49,0.558784,48.29441137,34,33.40139224
11,0.5,0.75,14,0.424,15,0.524673,14.75491939,46,0.428058,47,0.534653,46.6749097,32,31.91999031
12,0.5,0.75,15,0.416667,16,0.559732,15.58248349,48,0.429972,49,0.502027,48.97186871,33,33.38938522
13,0.5,0.75,17,0.428773,18,0.5725,17.49557147,50,0.491688,51,0.56798,50.10894982,33,32.61337836
14,0.5,0.75,15,0.468837,16,0.569348,15.31004567,47,0.427804,48,0.527146,47.72674196,32,32.4166963
15,0.5,0.75,15,0.419185,16,0.518388,15.8146427,49,0.433414,50,0.547497,49.58366277,34,33.76902007
16,0.5,0.75,15,0.446477,16,0.534351,15.60908801,49,0.473829,50,0.584005,49.23753812,34,33.62845011
17,0.5,0.75,15,0.47031,16,0.548982,15.37738967,51,0.488636,52,0.599506,51.10249842,36,35.72510875
18,0.5,0.75,15,0.486911,16,0.566354,15.16475964,46,0.479856,47,0.550847,46.28375428,31,31.11899464
19,0.5,0.75,16,0.455808,17,0.584071,16.34454207,47,0.42942,48,0.549677,47.5869097,31,31.24236763
0,0.5,0.8,17,0.439887,18,0.545858,17.56725897,51,0.481505,52,0.58642,51.17628556,34,33.6090266
1,0.5,0.8,15,0.449482,16,0.503916,15.92805967,51,0.422799,52,0.5225,51.77432523,36,35.84626556
2,0.5,0.8,21,0.48886,22,0.566583,21.14332952,53,0.49658,54,0.573107,53.04469011,32,31.90136059
3,0.5,0.8,15,0.476247,16,0.566166,15.26415997,50,0.465763,51,0.526648,50.56232241,35,35.29816244
4,0.5,0.8,15,0.453567,16,0.595006,15.32828993,47,0.419289,48,0.525411,47.76054918,32,32.43225925
5,0.5,0.8,16,0.48777,17,0.589532,16.12018239,50,0.451311,51,0.56338,50.43445556,34,34.31427317
6,0.5,0.8,16,0.399719,17,0.515583,16.86550611,51,0.475714,52,0.609722,51.18122799,35,34.31572188
7,0.5,0.8,15,0.404605,16,0.548679,15.66212502,47,0.45,48,0.537466,47.5716507,32,31.90952568
8,0.5,0.8,15,0.432237,16,0.550894,15.57108304,48,0.395778,49,0.518678,48.84802278,33,33.27693975
9,0.5,0.8,16,0.492547,17,0.627544,16.05520863,51,0.464525,52,0.588966,51.28507485,35,35.22986622
10,0.5,0.8,18,0.468841,19,0.54726,18.39733993,53,0.465164,54,0.567347,53.34091777,35,34.94357783
11,0.5,0.8,15,0.429361,16,0.506562,15.9150011,49,0.448611,50,0.544805,49.53422251,34,33.61922141
12,0.5,0.8,16,0.436552,17,0.536061,16.63761067,48,0.44,49,0.517077,48.77844234,32,32.14083167
13,0.5,0.8,17,0.490714,18,0.596639,17.0876658,50,0.484262,51,0.60137,50.13438877,33,33.04672297
14,0.5,0.8,15,0.43007,16,0.515769,15.81599552,48,0.405759,49,0.536364,48.72157268,33,32.90557716
15,0.5,0.8,16,0.480824,17,0.550752,16.27422492,49,0.438826,50,0.546875,49.56616905,33,33.29194414
16,0.5,0.8,14,0.460452,15,0.534713,14.5325541,47,0.438272,48,0.529453,47.67698314,33,33.14442904
17,0.5,0.8,18,0.483912,19,0.596977,18.14228983,51,0.478819,52,0.531586,51.40140618,33,33.25911635
18,0.5,0.8,16,0.426136,17,0.517409,16.80926451,49,0.486184,50,0.598226,49.1233109,33,32.31404639
19,0.5,0.8,16,0.478627,17,0.570013,16.23387609,49,0.402564,50,0.505216,49.94918755,33,33.71531146
0,0.5,0.85,18,0.48543,19,0.608635,18.11825819,52,0.463816,53,0.578912,52.31438104,34,34.19612285
1,0.5,0.85,17,0.419525,18,0.508475,17.90472175,54,0.393443,55,0.500694,54.9935292,37,37.08880744
2,0.5,0.85,19,0.463989,20,0.548177,19.42774505,53,0.424107,54,0.534286,53.68881547,34,34.26107043
3,0.5,0.85,16,0.485104,17,0.597686,16.13231245,50,0.480663,51,0.588158,50.17988744,34,34.04757499
4,0.5,0.85,20,0.425644,21,0.548452,20.60546544,56,0.481747,57,0.563328,56.22374082,36,35.61827538
5,0.5,0.85,19,0.458437,20,0.570232,19.3717787,55,0.460422,56,0.561026,55.39340384,36,36.02162514
6,0.5,0.85,20,0.495257,21,0.575521,20.05909249,58,0.478117,59,0.546588,58.31959516,38,38.26050266
7,0.5,0.85,17,0.411095,18,0.519146,17.8228059,55,0.416786,56,0.501403,55.98341941,38,38.16061351
8,0.5,0.85,17,0.391892,18,0.501259,17.9884883,55,0.475762,56,0.580344,55.23176072,38,37.24327242
9,0.5,0.85,17,0.452381,18,0.525204,17.65390055,54,0.400251,55,0.530539,54.76560389,37,37.11170334
10,0.5,0.85,19,0.489717,20,0.570613,19.12711383,52,0.433557,53,0.541509,52.61548651,33,33.48837269
11,0.5,0.85,17,0.441103,18,0.50447,17.92945855,54,0.494208,55,0.566792,54.0797972,37,36.15033865
12,0.5,0.85,15,0.445532,16,0.539003,15.58272619,49,0.462773,50,0.55563,49.40090677,34,33.81818058
13,0.5,0.85,20,0.431108,21,0.508784,20.88691488,55,0.43769,56,0.559668,55.51082982,35,34.62391494
14,0.5,0.85,15,0.483681,16,0.559589,15.21498393,52,0.485065,53,0.593231,52.13807481,37,36.92309088
15,0.5,0.85,17,0.441667,18,0.520468,17.7402571,51,0.429635,52,0.508345,51.89397789,34,34.15372079
16,0.5,0.85,17,0.427298,18,0.510653,17.87219723,57,0.469374,58,0.570761,57.30207029,40,39.42987306
17,0.5,0.85,18,0.47909,19,0.574051,18.22019566,54,0.478142,55,0.559066,54.27010528,36,36.04990962
18,0.5,0.85,16,0.430282,17,0.508357,16.8929619,54,0.455163,55,0.526531,54.62825076,38,37.73528886
19,0.5,0.85,16,0.448808,17,0.516794,16.75297855,53,0.491762,54,0.548714,53.14464812,37,36.39166957
0,0.5,0.9,19,0.423942,20,0.518081,19.80793295,56,0.4281,57,0.549191,56.59376832,37,36.78583537
1,0.5,0.9,19,0.418405,20,0.504875,19.94362207,56,0.495862,57,0.572327,56.05411626,37,36.1104942
2,0.5,0.9,18,0.431145,19,0.540558,18.62931279,58,0.419973,59,0.508053,58.90857175,40,40.27925897
3,0.5,0.9,19,0.420107,20,0.523741,19.77091495,58,0.486911,59,0.603018,58.11273222,39,38.34181727
4,0.5,0.9,18,0.388107,19,0.529032,18.79398971,59,0.491903,60,0.581694,59.09017608,41,40.29618636
5,0.5,0.9,19,0.485372,20,0.570375,19.17208804,59,0.460759,60,0.539455,59.49864034,40,40.32655229
6,0.5,0.9,14,0.476,15,0.565596,14.2678691,53,0.448489,54,0.517781,53.74339029,39,39.47552119
7,0.5,0.9,17,0.473966,18,0.573649,17.2611679,54,0.427039,55,0.52381,54.75395521,37,37.49278731
8,0.5,0.9,18,0.42449,19,0.519557,18.79428193,57,0.487162,58,0.548544,57.20914926,39,38.41486733
9,0.5,0.9,15,0.434211,16,0.527894,15.70225121,57,0.413043,58,0.545521,57.65638823,42,41.95413702
10,0.5,0.9,20,0.455752,21,0.55997,20.42457157,57,0.400741,58,0.500681,57.99318591,37,37.56861434
11,0.5,0.9,18,0.494406,19,0.588435,18.05949228,55,0.488966,56,0.595514,55.10355896,37,37.04406668
12,0.5,0.9,20,0.448686,21,0.559492,20.46309767,55,0.472903,56,0.563492,55.2991202,35,34.83602254
13,0.5,0.9,18,0.493404,19,0.582069,18.07439238,54,0.483154,55,0.543566,54.27885188,36,36.20445951
14,0.5,0.9,20,0.481379,21,0.605301,20.15026388,55,0.42547,56,0.522541,55.76778853,35,35.61752465
15,0.5,0.9,17,0.413448,18,0.534653,17.71409595,55,0.461012,56,0.533198,55.54010473,38,37.82600878
16,0.5,0.9,16,0.381842,17,0.5,17,55,0.444444,56,0.542272,55.56789467,39,38.56789467
17,0.5,0.9,19,0.444986,20,0.504021,19.93188786,58,0.433465,59,0.52514,58.72577038,39,38.79388252
18,0.5,0.9,17,0.423707,18,0.561126,17.55518524,53,0.435811,54,0.515342,53.80709409,36,36.25190885
19,0.5,0.9,18,0.438911,19,0.552206,18.53920297,53,0.480432,54,0.562582,53.23819842,35,34.69899545
0,0.5,0.95,24,0.478138,25,0.570099,24.23773121,63,0.479058,64,0.591549,63.186166,39,38.94843479
1,0.5,0.95,23,0.487342,24,0.576923,23.14130229,63,0.472917,64,0.572802,63.27114181,40,40.12983953
2,0.5,0.95,22,0.466763,23,0.545718,22.42096131,62,0.49368,63,0.577821,62.07511201,40,39.65415071
3,0.5,0.95,21,0.439631,22,0.519878,21.75228981,57,0.410223,58,0.538988,57.69721586,36,35.94492605
4,0.5,0.95,18,0.406499,19,0.512146,18.88503223,59,0.425395,60,0.503453,59.95576366,41,41.07073143
5,0.5,0.95,19,0.39854,20,0.525532,19.79894797,62,0.475096,63,0.583942,62.22880032,43,42.42985236
6,0.5,0.95,17,0.476801,18,0.580921,17.22281022,56,0.437241,57,0.536891,56.62979428,39,39.40698406
7,0.5,0.95,18,0.457895,19,0.525815,18.61992049,59,0.446108,60,0.505295,59.91053779,41,41.29061729
8,0.5,0.95,27,0.481959,28,0.527859,27.39305011,65,0.484626,66,0.574899,65.17030563,38,37.77725552
9,0.5,0.95,19,0.497992,20,0.604806,19.01879903,60,0.490934,61,0.591088,60.0905206,41,41.07172156
10,0.5,0.95,18,0.466931,19,0.556923,18.367466,58,0.428384,59,0.521992,58.76506282,40,40.39759682
11,0.5,0.95,20,0.496207,21,0.584564,20.04292812,59,0.442365,60,0.552786,59.52195687,39,39.47902875
12,0.5,0.95,20,0.430233,21,0.526974,20.72117303,58,0.4838,59,0.532775,58.33078101,38,37.60960798
13,0.5,0.95,21,0.496566,22,0.608146,21.03077612,58,0.440574,59,0.533898,58.63677082,37,37.6059947
14,0.5,0.95,21,0.498733,22,0.594401,21.01324372,58,0.479549,59,0.573265,58.21822314,37,37.20497942
15,0.5,0.95,17,0.476027,18,0.555,17.30355944,55,0.402606,56,0.509155,55.91407709,38,38.61051765
16,0.5,0.95,21,0.406863,22,0.510911,21.89513494,59,0.445026,60,0.549422,59.52659106,38,37.63145612
17,0.5,0.95,22,0.482097,23,0.592838,22.16166551,63,0.428856,64,0.538728,63.64751711,41,41.4858516
18,0.5,0.95,18,0.410119,19,0.518828,18.82680367,58,0.484195,59,0.572678,58.17862188,40,39.35181821
19,0.5,0.95,19,0.440601,20,0.540962,19.59185341,58,0.447059,59,0.5,59,39,39.40814659
0,0.5,1,24,0.493836,25,0.571141,24.07973611,66,0.471111,67,0.569286,66.29426025,42,42.21452414
1,0.5,1,19,0.438083,20,0.539455,19.61078996,59,0.471098,60,0.551746,59.35837219,40,39.74758222
2,0.5,1,19,0.444087,20,0.537927,19.59583333,60,0.48946,61,0.587302,60.1077247,41,40.51189137
3,0.5,1,18,0.446429,19,0.538514,18.58175599,59,0.455026,60,0.521277,59.67884258,41,41.0970866
4,0.5,1,23,0.386189,24,0.503807,23.96763251,63,0.493017,64,0.567255,63.09406234,40,39.12642983
5,0.5,1,22,0.485694,23,0.585845,22.14284431,61,0.41206,62,0.5,62,39,39.85715569
6,0.5,1,23,0.402013,24,0.515027,23.86703417,68,0.45201,69,0.503467,68.93262336,45,45.06558918
7,0.5,1,19,0.451589,20,0.555921,19.46400912,57,0.378641,58,0.502703,57.97821251,38,38.51420338
8,0.5,1,22,0.487699,23,0.55613,22.17975771,62,0.413882,63,0.523329,62.7868466,40,40.60708889
9,0.5,1,24,0.414938,25,0.519755,24.81152866,65,0.384813,66,0.50419,65.96490111,41,41.15337245
10,0.5,1,18,0.435622,19,0.526429,18.70895416,58,0.435065,59,0.517341,58.7892338,40,40.08027964
11,0.5,1,18,0.447368,19,0.52585,18.67062511,62,0.457164,63,0.542177,62.50387588,44,43.83325077
12,0.5,1,22,0.496021,23,0.584535,22.04495334,64,0.48042,65,0.572874,64.21178099,42,42.16682765
13,0.5,1,21,0.4789,22,0.587435,21.19440733,64,0.434754,65,0.530675,64.68020559,43,43.48579825
14,0.5,1,22,0.44259,23,0.54298,22.57186971,63,0.467378,64,0.542416,63.43473973,41,40.86287002
15,0.5,1,20,0.447832,21,0.541903,20.55455985,62,0.450413,63,0.510149,62.83010245,42,42.2755426
16,0.5,1,20,0.447751,21,0.51752,20.74888561,63,0.484195,64,0.536212,63.30384297,43,42.55495737
17,0.5,1,19,0.430233,20,0.522613,19.75521758,64,0.486037,65,0.555158,64.20200807,45,44.44679049
18,0.5,1,22,0.396552,23,0.503277,22.96929492,64,0.405899,65,0.509162,64.91127509,42,41.94198018
19,0.5,1,21,0.443383,22,0.529944,21.65407054,63,0.464698,64,0.509988,63.77946567,42,42.12539513
0,0.55,0,8,0.384089,9,0.523294,8.832664057,21,0.486142,22,0.621348,21.10249545,13,12.26983139
1,0.55,0,7,0.369048,8,0.516292,7.889353726,21,0.408565,22,0.568409,21.57202648,14,13.68267275
2,0.55,0,8,0.465897,9,0.571656,8.322459554,21,0.456131,22,0.5875,21.33393723,13,13.01147768
3,0.55,0,8,0.435764,9,0.547831,8.573192822,23,0.356275,24,0.505285,23.96453258,15,15.39133976
4,0.55,0,8,0.450156,9,0.582569,8.376428296,22,0.43146,23,0.565946,22.50964413,14,14.13321583
5,0.55,0,8,0.41895,9,0.559385,8.57713533,22,0.413773,23,0.527344,22.75923431,14,14.18209898
6,0.55,0,8,0.367797,9,0.505092,8.962911978,23,0.484444,24,0.640361,23.09977103,15,14.13685905
7,0.55,0,8,0.452649,9,0.585779,8.355674904,21,0.360375,22,0.532751,21.81000255,13,13.45432765
8,0.55,0,8,0.387061,9,0.532308,8.777565113,23,0.390811,24,0.515385,23.87649911,15,15.098934
9,0.55,0,8,0.494536,9,0.641598,8.037154397,21,0.363187,22,0.51117,21.92451836,13,13.88736396
10,0.55,0,8,0.439326,9,0.580561,8.429596063,22,0.367129,23,0.516163,22.89154824,14,14.46195217
11,0.55,0,9,0.473802,10,0.63013,9.167583542,24,0.485138,25,0.638242,24.09707127,15,14.92948773
12,0.55,0,8,0.426596,9,0.559887,8.550704849,22,0.358566,23,0.508929,22.94061704,14,14.38991219
13,0.55,0,8,0.457934,9,0.581292,8.341007474,23,0.462137,24,0.602477,23.26979478,15,14.92878731
14,0.55,0,8,0.417167,9,0.515102,8.845795681,23,0.418675,24,0.562566,23.56518476,15,14.71938908
15,0.55,0,8,0.418113,9,0.55481,8.599040213,22,0.472096,23,0.611583,22.20004732,14,13.6010071
16,0.55,0,9,0.495509,10,0.62423,9.034889412,24,0.48079,25,0.605325,24.15425382,15,15.11936441
17,0.55,0,8,0.393199,9,0.512088,8.898325329,23,0.482812,24,0.619256,23.12597109,15,14.22764577
18,0.55,0,8,0.43406,9,0.563666,8.508772742,22,0.397629,23,0.521622,22.82561919,14,14.31684645
19,0.55,0,8,0.431977,9,0.587978,8.436042077,23,0.39738,24,0.548975,23.67693526,15,15.24089318
0,0.55,0.05,8,0.357609,9,0.517915,8.888244981,23,0.389849,24,0.52148,23.83681656,15,14.94857157
1,0.55,0.05,8,0.397423,9,0.53139,8.765688565,24,0.480278,25,0.641573,24.12227285,16,15.35658429
2,0.55,0.05,9,0.474386,10,0.605791,9.19492409,23,0.49784,24,0.658628,23.01343384,14,13.81850975
3,0.55,0.05,9,0.477852,10,0.59375,9.19109907,24,0.446272,25,0.606908,24.33447048,15,15.14337141
4,0.55,0.05,8,0.409142,9,0.567749,8.572849874,22,0.420429,23,0.56747,22.54114839,14,13.96829851
5,0.55,0.05,8,0.436659,9,0.59047,8.411810599,23,0.425057,24,0.583908,23.47178173,15,15.05997113
6,0.55,0.05,8,0.373679,9,0.536954,8.773670188,23,0.462222,24,0.593377,23.28804087,15,14.51437068
7,0.55,0.05,8,0.4,9,0.553393,8.651920231,23,0.396533,24,0.538074,23.73100374,15,15.07908351
8,0.55,0.05,8,0.418151,9,0.56204,8.56883431,24,0.491257,25,0.623536,24.06609515,16,15.49726084
9,0.55,0.05,8,0.363234,9,0.506051,8.957631094,24,0.466439,25,0.599338,24.25253012,16,15.29489902
10,0.55,0.05,8,0.404488,9,0.517878,8.842331775,23,0.422184,24,0.547593,23.62049773,15,14.77816596
11,0.55,0.05,8,0.383867,9,0.53125,8.787967405,24,0.437768,25,0.559839,24.50980167,16,15.72183427
12,0.55,0.05,8,0.369792,9,0.515118,8.895971815,24,0.489617,25,0.60119,24.09306015,16,15.19708833
13,0.55,0.05,8,0.38029,9,0.516265,8.880382423,23,0.484192,24,0.61479,23.1210432,15,14.24066078
14,0.55,0.05,8,0.44163,9,0.57448,8.439367708,23,0.395474,24,0.520578,23.83551285,15,15.39614515
15,0.55,0.05,8,0.440761,9,0.563533,8.482512299,22,0.382415,23,0.521984,22.84248651,14,14.35997421
16,0.55,0.05,8,0.391746,9,0.510022,8.915265988,23,0.454357,24,0.601685,23.30980533,15,14.39453934
17,0.55,0.05,9,0.471505,10,0.629802,9.180009729,24,0.430754,25,0.557923,24.5445195,15,15.36450977
18,0.55,0.05,8,0.465761,9,0.60078,8.253586532,22,0.477248,23,0.617085,22.16270372,14,13.90911719
19,0.55,0.05,8,0.390949,9,0.538376,8.7396949,23,0.447126,24,0.604741,23.335463,15,14.5957681
0,0.55,0.1,8,0.414502,9,0.502237,8.974502764,23,0.409827,24,0.523375,23.79413992,15,14.81963716
1,0.55,0.1,9,0.485683,10,0.609081,9.11602295,24,0.481893,25,0.616628,24.13438973,15,15.01836678
2,0.55,0.1,9,0.462336,10,0.615159,9.246455049,23,0.488609,24,0.631148,23.07991497,14,13.83345992
3,0.55,0.1,8,0.46973,9,0.629695,8.189228894,23,0.36515,24,0.504785,23.96573209,15,15.77650319
4,0.55,0.1,9,0.496689,10,0.63455,9.024016945,22,0.37221,23,0.532014,22.79966709,13,13.77565015
