Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
17,0.75,0,12,0.487206,13,0.581847,12.13518454,29,0.468781,30,0.535244,29.46971999,17,17.33453546
18,0.75,0,12,0.467955,13,0.548357,12.39855974,30,0.446358,31,0.523415,30.69613403,18,18.29757429
19,0.75,0,12,0.432672,13,0.534363,12.66208416,29,0.456721,30,0.523121,29.65179217,17,16.98970801
0,0.75,0.05,11,0.421128,12,0.500921,11.98845763,29,0.430063,30,0.51866,29.78938339,18,17.80092575
1,0.75,0.05,12,0.412013,13,0.511209,12.88700149,30,0.442545,31,0.533828,30.62941621,18,17.74241472
2,0.75,0.05,11,0.454218,12,0.532524,11.58465507,29,0.495408,30,0.57696,29.05630763,18,17.47165256
3,0.75,0.05,12,0.492879,13,0.598232,12.06759181,30,0.495673,31,0.56535,30.06210084,18,17.99450903
4,0.75,0.05,11,0.448909,12,0.543216,11.54175194,29,0.481141,30,0.562874,29.23073911,18,17.68898718
5,0.75,0.05,11,0.459001,12,0.55655,11.42029134,30,0.496592,31,0.581675,30.04005501,19,18.61976366
6,0.75,0.05,12,0.462551,13,0.551148,12.42268926,30,0.449756,31,0.571732,30.4119171,18,17.98922784
7,0.75,0.05,12,0.499041,13,0.630061,12.00731949,29,0.45,30,0.552448,29.48805248,17,17.48073298
8,0.75,0.05,12,0.457685,13,0.526342,12.61632463,31,0.454771,32,0.554025,31.45568944,19,18.83936482
9,0.75,0.05,12,0.452935,13,0.563184,12.4268973,28,0.465787,29,0.54283,28.44407668,16,16.01717939
10,0.75,0.05,11,0.441065,12,0.537137,11.61344617,29,0.410079,30,0.507299,29.92492286,18,18.31147669
11,0.75,0.05,11,0.442453,12,0.508247,11.87465422,30,0.410714,31,0.508395,30.91405698,19,19.03940276
12,0.75,0.05,12,0.495745,13,0.557377,12.06903881,31,0.459024,32,0.542084,31.49333012,19,19.42429131
13,0.75,0.05,12,0.495258,13,0.570367,12.06313491,29,0.429071,30,0.508383,29.89430351,17,17.8311686
14,0.75,0.05,11,0.417823,12,0.515909,11.8378056,28,0.405895,29,0.500473,28.99499884,17,17.15719324
15,0.75,0.05,11,0.441484,12,0.533369,11.63683953,31,0.482125,32,0.537146,31.32487596,20,19.68803643
16,0.75,0.05,11,0.442529,12,0.525526,11.69244671,29,0.426673,30,0.519769,29.78764931,18,18.09520259
17,0.75,0.05,11,0.477881,12,0.562373,11.2617881,29,0.4355,30,0.532744,29.66328,18,18.4014919
18,0.75,0.05,13,0.49763,14,0.584163,13.0273884,32,0.491155,33,0.57394,32.10684303,19,19.07945463
19,0.75,0.05,12,0.493164,13,0.579157,12.07949484,28,0.45098,29,0.531316,28.61018721,16,16.53069237
0,0.75,0.1,11,0.456931,12,0.541206,11.5110531,28,0.438478,29,0.522395,28.73312916,17,17.22207606
1,0.75,0.1,10,0.414207,11,0.506513,10.92944121,28,0.423153,29,0.507759,28.90829256,18,17.97885135
2,0.75,0.1,12,0.484329,13,0.54207,12.2714016,30,0.487952,31,0.563691,30.1590726,18,17.887671
3,0.75,0.1,12,0.448691,13,0.531536,12.61933732,28,0.396996,29,0.506686,28.9390464,16,16.31970909
4,0.75,0.1,12,0.488083,13,0.538503,12.23635462,30,0.421408,31,0.511036,30.87686884,18,18.64051421
5,0.75,0.1,11,0.443038,12,0.553664,11.51490608,30,0.433228,31,0.543991,30.60283669,19,19.08793061
6,0.75,0.1,11,0.433765,12,0.528902,11.69620652,28,0.453125,29,0.576845,28.37887973,17,16.68267321
7,0.75,0.1,12,0.422727,13,0.518558,12.80634659,31,0.447368,32,0.544231,31.54336537,19,18.73701878
8,0.75,0.1,12,0.441242,13,0.536981,12.61373108,30,0.443675,31,0.529528,30.65606327,18,18.04233219
9,0.75,0.1,11,0.43057,12,0.500484,11.99307721,30,0.455598,31,0.525692,30.63346363,19,18.64038643
10,0.75,0.1,11,0.464286,12,0.538184,11.48328778,29,0.44862,30,0.538873,29.56928856,18,18.08600078
11,0.75,0.1,11,0.444923,12,0.505041,11.91614824,28,0.421693,29,0.530633,28.71880852,17,16.80266028
12,0.75,0.1,12,0.481031,13,0.555501,12.25472002,30,0.487052,31,0.559204,30.17945448,18,17.92473446
13,0.75,0.1,13,0.488398,14,0.581696,13.12435422,31,0.454495,32,0.540305,31.5302995,18,18.40594528
14,0.75,0.1,11,0.423598,12,0.501013,11.98691468,29,0.466143,30,0.572206,29.31921594,18,17.33230126
15,0.75,0.1,11,0.433526,12,0.521393,11.75652976,28,0.457171,29,0.564664,28.39843525,17,16.64190549
16,0.75,0.1,11,0.45751,12,0.538347,11.52562564,29,0.458544,30,0.557103,29.42062115,18,17.89499551
17,0.75,0.1,12,0.4963,13,0.600701,12.03544027,31,0.473096,32,0.546267,31.36768665,19,19.33224638
18,0.75,0.1,12,0.44596,13,0.538424,12.58444368,30,0.45491,31,0.535444,30.55988775,18,17.97544407
19,0.75,0.1,12,0.445795,13,0.522798,12.70393361,31,0.485234,32,0.564909,31.18532789,19,18.48139428
0,0.75,0.15,11,0.461816,12,0.560901,11.3853661,28,0.416901,29,0.528203,28.74660833,17,17.36124223
1,0.75,0.15,11,0.457983,12,0.5535,11.43989028,29,0.445493,30,0.512048,29.81897679,18,18.3790865
2,0.75,0.15,11,0.433228,12,0.516837,11.79862216,29,0.42288,30,0.51875,29.80442266,18,18.0058005
3,0.75,0.15,11,0.4667,12,0.55495,11.37733711,30,0.493768,31,0.575911,30.07586769,19,18.69853058
4,0.75,0.15,11,0.432773,12,0.507448,11.90026113,29,0.485005,30,0.573123,29.17016955,18,17.26990841
5,0.75,0.15,12,0.495588,13,0.576098,12.05480065,29,0.428424,30,0.501018,29.9859768,17,17.93117616
6,0.75,0.15,12,0.491431,13,0.59147,12.08565659,30,0.497568,31,0.597326,30.024379,18,17.9387224
7,0.75,0.15,11,0.483607,12,0.573381,11.18260298,29,0.457635,30,0.55713,29.42580029,18,18.24319731
8,0.75,0.15,11,0.46002,12,0.562434,11.39037632,29,0.496612,30,0.573284,29.04418823,18,17.65381191
9,0.75,0.15,11,0.460553,12,0.52957,11.57155483,31,0.454596,32,0.54004,31.53138898,20,19.95983415
10,0.75,0.15,11,0.466938,12,0.567752,11.32795048,30,0.496628,31,0.59857,30.03307763,19,18.70512715
11,0.75,0.15,10,0.458586,11,0.524053,10.63259352,29,0.415179,30,0.527397,29.75585913,19,19.12326561
12,0.75,0.15,11,0.437824,12,0.561287,11.50360027,31,0.462528,32,0.564723,31.36667156,20,19.86307129
13,0.75,0.15,11,0.443743,12,0.522267,11.71643065,28,0.421986,29,0.516888,28.82204801,17,17.10561736
14,0.75,0.15,11,0.476142,12,0.553879,11.30690662,29,0.454283,30,0.538235,29.54456118,18,18.23765456
15,0.75,0.15,11,0.463337,12,0.53473,11.51353774,30,0.432492,31,0.517413,30.7949506,19,19.28141286
16,0.75,0.15,11,0.439681,12,0.527965,11.68323819,29,0.433905,30,0.522303,29.74769791,18,18.06445973
17,0.75,0.15,11,0.446281,12,0.555988,11.48965882,28,0.47271,29,0.562208,28.30492302,17,16.8152642
18,0.75,0.15,11,0.448773,12,0.51921,11.72727402,28,0.458333,29,0.513406,28.75657763,17,17.02930362
19,0.75,0.15,11,0.453476,12,0.559619,11.43831435,29,0.444444,30,0.514918,29.7883191,18,18.35000475
0,0.75,0.2,11,0.474634,12,0.548241,11.34461396,29,0.437916,30,0.538226,29.61892134,18,18.27430738
1,0.75,0.2,10,0.421779,11,0.516502,10.82578677,29,0.417984,30,0.505589,29.93620227,19,19.1104155
2,0.75,0.2,11,0.405689,12,0.515454,11.85920831,29,0.430453,30,0.542901,29.61848143,18,17.75927312
3,0.75,0.2,11,0.454498,12,0.580394,11.3614253,29,0.446002,30,0.535714,29.60190387,18,18.24047857
4,0.75,0.2,11,0.444334,12,0.526372,11.67853921,30,0.482328,31,0.58953,30.16484767,19,18.48630846
5,0.75,0.2,11,0.409621,12,0.52687,11.7708296,30,0.419126,31,0.509847,30.89145843,19,19.12062883
6,0.75,0.2,11,0.496051,12,0.588766,11.04259289,28,0.433236,29,0.525784,28.72139863,17,17.67880573
7,0.75,0.2,11,0.4788,12,0.571631,11.22837199,27,0.445931,28,0.51005,27.84326019,16,16.6148882
8,0.75,0.2,12,0.489209,13,0.583832,12.11404204,30,0.448223,31,0.551282,30.50240154,18,18.3883595
9,0.75,0.2,11,0.436979,12,0.53818,11.622731,28,0.428647,29,0.511416,28.86207396,17,17.23934296
10,0.75,0.2,10,0.430151,11,0.508656,10.88973951,27,0.474386,28,0.534158,27.42852841,17,16.5387889
11,0.75,0.2,11,0.499037,12,0.587185,11.01092481,27,0.484669,28,0.578384,27.16359174,16,16.15266693
12,0.75,0.2,11,0.47549,12,0.56911,11.26180303,30,0.414986,31,0.517467,30.82955865,19,19.56775562
13,0.75,0.2,11,0.40708,12,0.506507,11.934555,30,0.453027,31,0.530808,30.60391355,19,18.66935855
14,0.75,0.2,11,0.490276,12,0.582555,11.10537609,28,0.43808,29,0.520305,28.75305564,17,17.64767955
15,0.75,0.2,10,0.419595,11,0.52654,10.75183506,27,0.477343,28,0.537298,27.37790009,17,16.62606504
16,0.75,0.2,11,0.491199,12,0.574187,11.10605148,29,0.441329,30,0.55137,29.533174,18,18.42712252
17,0.75,0.2,11,0.438477,12,0.512601,11.83000108,27,0.40765,28,0.501608,27.98288597,16,16.15288489
18,0.75,0.2,11,0.429187,12,0.524728,11.74117918,29,0.443655,30,0.525681,29.68691634,18,17.94573716
19,0.75,0.2,11,0.413861,12,0.53057,11.73806647,29,0.470874,30,0.547363,29.38078678,18,17.64272031
0,0.75,0.25,11,0.456543,12,0.550251,11.46374909,28,0.421377,29,0.512017,28.86742056,17,17.40367147
1,0.75,0.25,12,0.488776,13,0.589928,12.11096172,30,0.499497,31,0.604767,30.00477819,18,17.89381647
2,0.75,0.25,11,0.440844,12,0.51341,11.81520271,31,0.475538,32,0.565979,31.27047467,20,19.45527196
3,0.75,0.25,10,0.404324,11,0.503514,10.96457304,27,0.494006,28,0.616573,27.04890386,17,16.08433082
4,0.75,0.25,10,0.42359,11,0.520321,10.78992257,28,0.423387,29,0.521556,28.78041948,18,17.99049691
5,0.75,0.25,11,0.447988,12,0.541383,11.55690347,27,0.469347,28,0.534309,27.47186047,16,15.914957
6,0.75,0.25,11,0.444503,12,0.54252,11.5661977,28,0.403827,29,0.506073,28.94060403,17,17.37440633
7,0.75,0.25,11,0.397917,12,0.506915,11.93655847,30,0.45749,31,0.54784,30.4705036,19,18.53394513
8,0.75,0.25,10,0.430714,11,0.501052,10.98504365,28,0.420997,29,0.514202,28.8476262,18,17.86258255
9,0.75,0.25,11,0.496303,12,0.552135,11.06621651,29,0.491491,30,0.586538,29.08952413,18,18.02330762
10,0.75,0.25,11,0.473998,12,0.552291,11.33211143,29,0.444269,30,0.550057,29.52681779,18,18.19470636
11,0.75,0.25,11,0.44105,12,0.528311,11.67555953,29,0.459285,30,0.549554,29.45104078,18,17.77548125
12,0.75,0.25,12,0.454822,13,0.532063,12.58489662,29,0.478283,30,0.583174,29.2070435,17,16.62214688
13,0.75,0.25,12,0.438753,13,0.508457,12.87867267,29,0.482524,30,0.564549,29.21305699,17,16.33438432
14,0.75,0.25,11,0.472251,12,0.560101,11.31586796,26,0.469631,27,0.570352,26.30151607,15,14.98564811
15,0.75,0.25,11,0.459661,12,0.525862,11.60934125,28,0.437808,29,0.508377,28.88129349,17,17.27195224
16,0.75,0.25,10,0.417178,11,0.501625,10.98075716,28,0.437938,29,0.539514,28.61099079,18,17.63023362
17,0.75,0.25,11,0.442249,12,0.529381,11.66279897,29,0.474216,30,0.579357,29.24523259,18,17.58243362
18,0.75,0.25,10,0.418327,11,0.502947,10.96517372,30,0.49784,31,0.580488,30.02613493,20,19.06096122
19,0.75,0.25,11,0.491362,12,0.584416,11.09282782,28,0.477111,29,0.549189,28.31755876,17,17.22473094
0,0.75,0.3,11,0.485024,12,0.581419,11.15536076,27,0.472832,28,0.557232,27.32189573,16,16.16653498
1,0.75,0.3,11,0.491309,12,0.594972,11.08383898,27,0.472445,28,0.565128,27.29730371,16,16.21346473
2,0.75,0.3,12,0.48541,13,0.598563,12.12894046,30,0.482564,31,0.56547,30.21031047,18,18.08137001
3,0.75,0.3,11,0.417734,12,0.525803,11.76123588,29,0.472487,30,0.589744,29.23463844,18,17.47340257
4,0.75,0.3,11,0.494065,12,0.573441,11.07477071,28,0.498428,29,0.580198,28.01922465,17,16.94445394
5,0.75,0.3,11,0.487111,12,0.598849,11.11535019,27,0.409091,28,0.500539,27.99410594,16,16.87875575
6,0.75,0.3,10,0.421024,11,0.52322,10.77278954,29,0.398297,30,0.514691,29.87378215,19,19.10099261
7,0.75,0.3,11,0.433943,12,0.505845,11.9187088,28,0.486906,29,0.58224,28.13734869,17,16.21863989
8,0.75,0.3,11,0.491517,12,0.587248,11.08861288,28,0.410612,29,0.512195,28.87995039,17,17.7913375
9,0.75,0.3,11,0.477903,12,0.577685,11.22145277,29,0.483229,30,0.569641,29.19408184,18,17.97262907
10,0.75,0.3,11,0.47973,12,0.582981,11.19631771,28,0.435897,29,0.506806,28.90401783,17,17.70770011
11,0.75,0.3,11,0.466597,12,0.562435,11.34853607,27,0.440696,28,0.524807,27.7050683,16,16.35653223
12,0.75,0.3,11,0.468629,12,0.577236,11.28884879,29,0.459739,30,0.550052,29.44579407,18,18.15694529
13,0.75,0.3,11,0.483316,12,0.569106,11.19447488,29,0.460897,30,0.560637,29.39204933,18,18.19757445
14,0.75,0.3,11,0.48633,12,0.551848,11.20864495,29,0.399402,30,0.503497,29.96640569,18,18.75776073
15,0.75,0.3,11,0.488835,12,0.581443,11.12056194,28,0.471038,29,0.567597,28.29994097,17,17.17937903
16,0.75,0.3,11,0.497323,12,0.617585,11.02225973,29,0.475635,30,0.567662,29.26475926,18,18.24249952
17,0.75,0.3,12,0.489453,13,0.565521,12.13865226,29,0.481343,30,0.569756,29.211021,17,17.07236875
18,0.75,0.3,10,0.397382,11,0.500507,10.99508364,29,0.488934,30,0.581673,29.11932412,19,18.12424049
19,0.75,0.3,10,0.404449,11,0.514184,10.87074315,28,0.398919,29,0.528282,28.78137489,18,17.91063174
0,0.75,0.35,11,0.475348,12,0.590011,11.21499525,28,0.434736,29,0.543408,28.60055948,17,17.38556423
1,0.75,0.35,10,0.391878,11,0.511973,10.90030393,27,0.485138,28,0.594262,27.13619369,17,16.23588976
2,0.75,0.35,10,0.403683,11,0.501582,10.98384049,28,0.498337,29,0.606481,28.01537764,18,17.03153716
3,0.75,0.35,11,0.462513,12,0.540796,11.47886514,28,0.399799,29,0.515182,28.86842082,17,17.38955568
4,0.75,0.35,10,0.459677,11,0.544388,10.47600666,28,0.412317,29,0.500495,28.99438635,18,18.5183797
5,0.75,0.35,10,0.457939,11,0.546523,10.47481486,27,0.450635,28,0.530041,27.62167846,17,17.1468636
6,0.75,0.35,10,0.421693,11,0.522124,10.77970945,27,0.461462,28,0.531722,27.54850555,17,16.7687961
7,0.75,0.35,11,0.477588,12,0.542608,11.34469394,28,0.465499,29,0.533777,28.50530185,17,17.16060791
8,0.75,0.35,10,0.47771,11,0.555094,10.28804404,26,0.38392,27,0.502583,26.97823247,16,16.69018843
9,0.75,0.35,11,0.445959,12,0.528846,11.65198403,28,0.457243,29,0.54306,28.49823462,17,16.84625059
10,0.75,0.35,10,0.445485,11,0.543412,10.55669019,28,0.490236,29,0.575922,28.11395094,18,17.55726075
11,0.75,0.35,10,0.44332,11,0.5381,10.59801646,27,0.441061,28,0.518248,27.76358713,17,17.16557067
12,0.75,0.35,11,0.498482,12,0.606796,11.01401481,29,0.488289,30,0.586847,29.11882343,18,18.10480863
13,0.75,0.35,11,0.469578,12,0.590222,11.25216339,28,0.431674,29,0.537487,28.64572406,17,17.39356067
14,0.75,0.35,10,0.440258,11,0.551795,10.53562495,28,0.438962,29,0.549799,28.55070058,18,18.01507563
15,0.75,0.35,10,0.401157,11,0.507732,10.92745015,29,0.452229,30,0.539557,29.54702959,19,18.61957944
16,0.75,0.35,11,0.43061,12,0.524227,11.74121153,26,0.470799,27,0.554243,26.34994727,15,14.60873574
17,0.75,0.35,11,0.488722,12,0.551651,11.17921785,26,0.423583,27,0.507837,26.90698364,15,15.7277658
18,0.75,0.35,10,0.414494,11,0.507764,10.9167578,28,0.464985,29,0.557964,28.37659041,18,17.45983261
19,0.75,0.35,11,0.46271,12,0.577188,11.32573944,29,0.45524,30,0.546019,29.49306558,18,18.16732613
0,0.75,0.4,11,0.495351,12,0.603774,11.04287836,28,0.495346,29,0.591716,28.04829304,17,17.00541468
1,0.75,0.4,10,0.441267,11,0.536998,10.61352122,29,0.457109,30,0.549251,29.46548805,19,18.85196683
2,0.75,0.4,11,0.452099,12,0.559794,11.44478388,26,0.396934,27,0.5,27,15,15.55521612
3,0.75,0.4,11,0.474054,12,0.57996,11.24499084,26,0.440678,27,0.543437,26.5772925,15,15.33230166
4,0.75,0.4,11,0.485744,12,0.600712,11.12399972,26,0.425907,27,0.528963,26.71895862,15,15.5949589
5,0.75,0.4,11,0.498004,12,0.612195,11.01747949,28,0.403176,29,0.510784,28.8997844,17,17.88230492
6,0.75,0.4,10,0.431507,11,0.514614,10.8241544,28,0.419187,29,0.541708,28.65958489,18,17.83543048
7,0.75,0.4,11,0.475449,12,0.589969,11.21438177,27,0.456796,28,0.564767,27.40014448,16,16.18576272
8,0.75,0.4,11,0.480526,12,0.604831,11.15666305,28,0.484753,29,0.58682,28.14938227,17,16.99271922
9,0.75,0.4,10,0.410791,11,0.509054,10.90785952,29,0.422432,30,0.525026,29.75606761,19,18.84820809
10,0.75,0.4,11,0.49053,12,0.557483,11.1414425,28,0.455404,29,0.551493,28.4641114,17,17.32266889
11,0.75,0.4,11,0.482701,12,0.571138,11.19560817,28,0.426563,29,0.510111,28.87897975,17,17.68337158
12,0.75,0.4,11,0.452532,12,0.569593,11.40549799,30,0.421466,31,0.539474,30.66549725,19,19.25999927
13,0.75,0.4,11,0.497452,12,0.579197,11.0311701,28,0.410752,29,0.509794,28.90111266,17,17.86994256
14,0.75,0.4,10,0.467505,11,0.544479,10.42215553,28,0.461856,29,0.542389,28.47364434,18,18.05148881
15,0.75,0.4,11,0.434043,12,0.522931,11.74202367,30,0.437436,31,0.530159,30.67474089,19,18.93271722
16,0.75,0.4,10,0.447907,11,0.563684,10.44994256,28,0.484296,29,0.575911,28.17141298,18,17.72147042
17,0.75,0.4,11,0.463696,12,0.571568,11.33654702,28,0.470745,29,0.555907,28.34352176,17,17.00697474
18,0.75,0.4,10,0.453476,11,0.548804,10.48804129,28,0.443915,29,0.515104,28.78783239,18,18.2997911
19,0.75,0.4,10,0.422919,11,0.505086,10.93810167,28,0.42161,29,0.527633,28.73936787,18,17.8012662
0,0.75,0.45,10,0.451285,11,0.535714,10.57699369,28,0.420712,29,0.539432,28.66785714,18,18.09086346
1,0.75,0.45,9,0.394942,10,0.510627,9.908138479,27,0.444853,28,0.563773,27.46373192,18,17.55559344
2,0.75,0.45,11,0.479684,12,0.597209,11.17286535,27,0.4565,28,0.530303,27.58940693,16,16.41654159
3,0.75,0.45,10,0.431485,11,0.516129,10.80944899,27,0.410532,28,0.516403,27.84506617,17,17.03561718
4,0.75,0.45,10,0.45075,11,0.537267,10.56925229,27,0.480807,28,0.544814,27.29985783,17,16.73060554
5,0.75,0.45,10,0.441702,11,0.537134,10.61088524,27,0.45641,28,0.569652,27.38492785,17,16.77404262
6,0.75,0.45,10,0.40873,11,0.506816,10.93050996,26,0.408649,27,0.50891,26.91113195,16,15.98062198
7,0.75,0.45,10,0.447002,11,0.522564,10.70138429,28,0.437296,29,0.540331,28.6085699,18,17.90718561
8,0.75,0.45,11,0.489098,12,0.592988,11.10493792,28,0.47449,29,0.604291,28.19653161,17,17.0915937
9,0.75,0.45,10,0.440043,11,0.529052,10.67360604,28,0.427169,29,0.508333,28.89733133,18,18.22372529
10,0.75,0.45,11,0.433226,12,0.51,11.86974757,28,0.456167,29,0.581358,28.350129,17,16.48038143
11,0.75,0.45,10,0.397751,11,0.504065,10.96176421,28,0.498455,29,0.593718,28.01621826,18,17.05445405
12,0.75,0.45,10,0.42278,11,0.523061,10.7700362,27,0.477249,28,0.556867,27.28575197,17,16.51571577
13,0.75,0.45,11,0.491649,12,0.569561,11.10718503,29,0.419118,30,0.51393,29.85307767,18,18.74589264
14,0.75,0.45,10,0.41685,11,0.506771,10.92470057,27,0.40403,28,0.508138,27.92183118,17,16.9971306
15,0.75,0.45,10,0.439566,11,0.536929,10.62070807,28,0.491164,29,0.595431,28.08474397,18,17.4640359
16,0.75,0.45,10,0.427568,11,0.561129,10.542314,26,0.472755,27,0.569502,26.2816108,16,15.7392968
17,0.75,0.45,10,0.409491,11,0.506141,10.93646146,26,0.482888,27,0.592896,26.15555232,16,15.21909086
18,0.75,0.45,10,0.478942,11,0.562819,10.2510581,26,0.406988,27,0.519515,26.82657496,16,16.57551686
19,0.75,0.45,10,0.44102,11,0.535827,10.62210596,26,0.422085,27,0.527622,26.73827189,16,16.11616592
0,0.75,0.5,11,0.423805,12,0.53125,11.70915352,29,0.495366,30,0.59397,29.04699607,18,17.33784254
1,0.75,0.5,10,0.486339,11,0.580628,10.14488434,26,0.438477,27,0.535276,26.63557475,16,16.4906904
2,0.75,0.5,10,0.433479,11,0.535996,10.64887775,27,0.416207,28,0.539813,27.67790399,17,17.02902624
3,0.75,0.5,10,0.424922,11,0.531317,10.70565346,28,0.44574,29,0.550155,28.51965714,18,17.81400368
4,0.75,0.5,10,0.403421,11,0.508901,10.91561433,27,0.472373,28,0.57304,27.27443949,17,16.35882515
5,0.75,0.5,11,0.477838,12,0.57781,11.22168207,29,0.495022,30,0.584066,29.05590495,18,17.83422287
6,0.75,0.5,10,0.442008,11,0.532895,10.63806705,27,0.438634,28,0.552073,27.54096034,17,16.90289329
7,0.75,0.5,11,0.45184,12,0.553481,11.47382454,27,0.413232,28,0.524029,27.7831259,16,16.30930136
8,0.75,0.5,11,0.485122,12,0.592,11.13920545,26,0.416405,27,0.513026,26.86518459,15,15.72597914
9,0.75,0.5,10,0.430915,11,0.511506,10.85722972,27,0.412975,28,0.501511,27.9829335,17,17.12570378
10,0.75,0.5,11,0.497854,12,0.579387,11.02632063,27,0.418427,28,0.529323,27.73558108,16,16.70926045
11,0.75,0.5,10,0.40625,11,0.513889,10.87096684,27,0.497881,28,0.607824,27.01927362,17,16.14830678
12,0.75,0.5,10,0.437241,11,0.527838,10.69272713,27,0.425399,28,0.542111,27.63918877,17,16.94646164
13,0.75,0.5,10,0.397091,11,0.508065,10.92732532,26,0.392748,27,0.512953,26.89224242,16,15.9649171
14,0.75,0.5,10,0.466597,11,0.588519,10.27397024,27,0.419692,28,0.516977,27.82549211,17,17.55152187
15,0.75,0.5,11,0.489293,12,0.58847,11.1079585,27,0.427593,28,0.539135,27.64914561,16,16.54118711
16,0.75,0.5,10,0.485342,11,0.556818,10.20507583,27,0.471545,28,0.558219,27.32829914,17,17.12322331
17,0.75,0.5,11,0.471475,12,0.570783,11.28723768,29,0.462387,30,0.591595,29.29110427,18,18.00386658
18,0.75,0.5,10,0.454638,11,0.541494,10.52226674,27,0.434401,28,0.539103,27.62653053,17,17.10426379
19,0.75,0.5,9,0.397348,10,0.503521,9.966837143,27,0.448623,28,0.551742,27.4982302,18,17.53139306
0,0.75,0.55,10,0.474549,11,0.564566,10.28273548,27,0.418421,28,0.537618,27.68440481,17,17.40166933
1,0.75,0.55,10,0.379167,11,0.516649,10.87890051,28,0.492593,29,0.582981,28.08194672,18,17.20304621
2,0.75,0.55,10,0.441714,11,0.563169,10.4798979,26,0.467983,27,0.599133,26.24412505,16,15.76422714
3,0.75,0.55,11,0.494881,12,0.604651,11.04663387,28,0.453961,29,0.596639,28.32267764,17,17.27604377
4,0.75,0.55,10,0.433792,11,0.534673,10.65629801,27,0.473684,28,0.58691,27.23242012,17,16.5761221
5,0.75,0.55,10,0.458735,11,0.573577,10.35931976,25,0.411215,26,0.518363,25.82862023,15,15.46930047
6,0.75,0.55,10,0.422686,11,0.527864,10.73507768,26,0.435654,27,0.531388,26.6721332,16,15.93705552
7,0.75,0.55,10,0.46267,11,0.566837,10.35836685,27,0.473658,28,0.556204,27.31911904,17,16.96075218
8,0.75,0.55,10,0.439709,11,0.550777,10.54282962,26,0.403277,27,0.510299,26.90376745,16,16.36093783
9,0.75,0.55,10,0.41804,11,0.526667,10.75450855,29,0.460622,30,0.558091,29.40400538,19,18.64949683
10,0.75,0.55,11,0.496973,12,0.616561,11.0253119,27,0.47819,28,0.56079,27.26404358,16,16.23873168
11,0.75,0.55,11,0.497507,12,0.603689,11.02347856,29,0.409632,30,0.514271,29.86361682,18,18.84013826
12,0.75,0.55,10,0.476987,11,0.562435,10.26932169,28,0.489198,29,0.592664,28.10440145,18,17.83507975
13,0.75,0.55,10,0.449899,11,0.524662,10.67013095,27,0.425703,28,0.537075,27.66710663,17,16.99697569
14,0.75,0.55,11,0.497323,12,0.581809,11.03168572,28,0.44899,29,0.529473,28.63379844,17,17.60211272
15,0.75,0.55,11,0.436424,12,0.530907,11.67288295,28,0.42696,29,0.532538,28.69181079,17,17.01892784
16,0.75,0.55,10,0.44426,11,0.524947,10.6908176,26,0.431969,27,0.526205,26.72192156,16,16.03110395
17,0.75,0.55,10,0.437117,11,0.530612,10.67258142,28,0.451645,29,0.532083,28.60114622,18,17.9285648
18,0.75,0.55,10,0.482387,11,0.610628,10.13734297,26,0.44837,27,0.554205,26.48783484,16,16.35049187
19,0.75,0.55,10,0.48029,11,0.569323,10.22137859,28,0.438134,29,0.539216,28.61203775,18,18.39065916
