Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
15,0.65,0.8,6,0.820202,7,0.740499,6.253465992,25,0.804372,26,0.771739,25.13397481,19,18.88050882
16,0.65,0.8,6,0.809571,7,0.762146,6.20181339,27,0.842215,28,0.797959,27.95388196,21,21.75206857
17,0.65,0.8,6,0.820388,7,0.753074,6.302879044,27,0.821762,28,0.787169,27.62908681,21,21.32620776
18,0.65,0.8,6,0.811655,7,0.742376,6.168232798,26,0.813765,27,0.755079,26.23455339,20,20.06632059
19,0.65,0.8,5,0.868335,6,0.789959,5.871886802,26,0.824507,27,0.782564,26.58429297,21,20.71240617
0,0.65,0.85,5,0.845673,6,0.789695,5.815909822,28,0.809524,29,0.763674,28.20772083,23,22.39181101
1,0.65,0.85,5,0.852041,6,0.790378,5.843958289,27,0.822813,28,0.761749,27.37359164,22,21.52963335
2,0.65,0.85,5,0.813578,6,0.762582,5.266256177,29,0.818278,30,0.770213,29.38027671,24,24.11402053
3,0.65,0.85,6,0.811776,7,0.762156,6.23732366,27,0.829892,28,0.787602,27.70683377,21,21.46951011
4,0.65,0.85,6,0.828989,7,0.787815,6.704060815,24,0.802198,25,0.748728,24.04110716,18,17.33704635
5,0.65,0.85,6,0.809935,7,0.784456,6.389928961,30,0.819565,31,0.748322,30.27462347,24,23.88469451
6,0.65,0.85,6,0.802592,7,0.765591,6.070052161,24,0.828261,25,0.771772,24.50029209,18,18.43023993
7,0.65,0.85,5,0.830835,6,0.773414,5.536998659,32,0.8,33,0.745077,32,27,26.46300134
8,0.65,0.85,5,0.868869,6,0.79171,5.89255952,29,0.823222,30,0.783186,29.58002797,24,23.68746845
9,0.65,0.85,5,0.811966,6,0.796316,5.764600639,31,0.82423,32,0.78866,31.68119202,26,25.91659138
10,0.65,0.85,5,0.848516,6,0.793467,5.881323911,25,0.821501,26,0.790722,25.69856071,20,19.8172368
11,0.65,0.85,5,0.845842,6,0.780665,5.703346272,27,0.858283,28,0.79447,27.91334054,22,22.20999427
12,0.65,0.85,4,0.864078,5,0.799136,4.986695821,29,0.805301,30,0.760171,29.11746067,25,24.13076485
13,0.65,0.85,6,0.831299,7,0.763842,6.463984464,22,0.826374,23,0.773622,22.49996209,16,16.03597762
14,0.65,0.85,6,0.817982,7,0.778247,6.452548131,27,0.805697,28,0.765545,27.14188583,21,20.6893377
15,0.65,0.85,6,0.815574,7,0.782698,6.473719431,32,0.801948,33,0.778142,32.08182811,26,25.60810868
16,0.65,0.85,6,0.840077,7,0.794148,6.872585948,29,0.821391,30,0.784033,29.57259489,23,22.70000894
17,0.65,0.85,6,0.815126,7,0.760563,6.277220827,29,0.812013,30,0.78297,29.41362807,23,23.13640724
18,0.65,0.85,5,0.844046,6,0.78297,5.721167071,26,0.817724,27,0.765843,26.34162796,21,20.62046089
19,0.65,0.85,5,0.869025,6,0.792169,5.89810815,28,0.805876,29,0.770149,28.16446945,23,22.2663613
0,0.65,0.9,6,0.806346,7,0.743363,6.100757347,24,0.814002,25,0.798964,24.93110786,18,18.83035051
1,0.65,0.9,5,0.8027,6,0.744604,5.0464748,25,0.815618,26,0.785638,25.5209473,20,20.4744725
2,0.65,0.9,5,0.805955,6,0.741117,5.091844289,28,0.81798,29,0.785933,28.56105096,23,23.46920667
3,0.65,0.9,5,0.826509,6,0.729949,5.274533969,32,0.814596,33,0.783702,32.4724542,27,27.19792023
4,0.65,0.9,5,0.852406,6,0.77931,5.716947576,25,0.817913,26,0.795064,25.78397304,20,20.06702546
5,0.65,0.9,5,0.848188,6,0.78692,5.786511719,31,0.819038,32,0.782431,31.52006447,26,25.73355275
6,0.65,0.9,6,0.865792,7,0.795181,6.931752843,27,0.811966,28,0.746835,27.18372204,21,20.25196919
7,0.65,0.9,6,0.839191,7,0.784335,6.714434155,24,0.834783,25,0.783784,24.68203298,18,17.96759883
8,0.65,0.9,6,0.801087,7,0.761129,6.027203564,36,0.810328,37,0.772575,36.27356766,30,30.2463641
9,0.65,0.9,6,0.838298,7,0.787911,6.760077004,29,0.805556,30,0.790148,29.3605919,23,22.6005149
10,0.65,0.9,5,0.800436,6,0.733032,5.006468459,30,0.84344,31,0.795407,30.90437824,25,25.89790978
11,0.65,0.9,5,0.82914,6,0.783991,5.645418503,33,0.806485,34,0.778643,33.23292149,28,27.58750298
12,0.65,0.9,5,0.826541,6,0.788927,5.705614931,29,0.81828,30,0.775595,29.42825348,24,23.72263855
13,0.65,0.9,7,0.812364,8,0.761212,7.241710979,27,0.801556,28,0.790487,27.14057277,20,19.89886179
14,0.65,0.9,5,0.824795,6,0.73608,5.279490503,25,0.817526,26,0.793319,25.72400545,20,20.44451495
15,0.65,0.9,6,0.808965,7,0.766157,6.209423472,24,0.865546,25,0.798762,24.98146263,18,18.77203915
16,0.65,0.9,5,0.828415,6,0.732047,5.294859289,27,0.832811,28,0.767492,27.50231939,22,22.2074601
17,0.65,0.9,6,0.847312,7,0.762712,6.559243499,25,0.813505,26,0.785256,25.47807002,19,18.91882652
18,0.65,0.9,7,0.801471,8,0.742545,7.024963514,31,0.816684,32,0.786085,31.54524658,24,24.52028306
19,0.65,0.9,5,0.826609,6,0.763804,5.423676459,30,0.862395,31,0.79716,30.95646509,25,25.53278863
0,0.65,0.95,5,0.842333,6,0.789047,5.794448823,31,0.807783,32,0.755776,31.14965293,26,25.35520411
1,0.65,0.95,6,0.821508,7,0.759508,6.346903226,32,0.812563,33,0.79918,32.93872824,26,26.59182501
2,0.65,0.95,5,0.800443,6,0.705471,5.004664533,29,0.823875,30,0.789631,29.69720243,24,24.6925379
3,0.65,0.95,6,0.83532,7,0.776765,6.603193579,29,0.80203,30,0.759332,29.04754321,23,22.44434963
4,0.65,0.95,6,0.809572,7,0.779807,6.321585755,26,0.822581,27,0.784536,26.59353397,20,20.27194822
5,0.65,0.95,5,0.80359,6,0.716186,5.041073635,31,0.818274,32,0.791346,31.67862448,26,26.63755085
6,0.65,0.95,6,0.802174,7,0.766447,6.060850337,31,0.805825,32,0.775083,31.18948019,25,25.12862985
7,0.65,0.95,8,0.807128,9,0.757231,8.14285428,36,0.825593,37,0.787949,36.6798693,28,28.53701502
8,0.65,0.95,6,0.826866,7,0.790426,6.73726674,26,0.817227,27,0.788344,26.59644081,20,19.85917407
9,0.65,0.95,6,0.816348,7,0.771458,6.364179104,24,0.802846,25,0.740557,24.04569025,18,17.68151115
10,0.65,0.95,6,0.829533,7,0.770833,6.503117547,33,0.871277,34,0.798554,33.98011633,27,27.47699878
11,0.65,0.95,6,0.853684,7,0.794059,6.900360587,30,0.818939,31,0.788523,30.6226657,24,23.72230512
12,0.65,0.95,6,0.826564,7,0.734123,6.287361669,31,0.801471,32,0.77175,31.04949362,25,24.76213196
13,0.65,0.95,6,0.841121,7,0.789256,6.792846814,28,0.82495,29,0.77167,28.46828078,22,21.67543397
14,0.65,0.95,7,0.809368,8,0.782407,7.347464857,32,0.807773,33,0.756176,32.15064829,25,24.80318344
15,0.65,0.95,5,0.804646,6,0.735849,5.067532014,29,0.822314,30,0.75673,29.34023542,24,24.27270341
16,0.65,0.95,6,0.80295,7,0.755814,6.062584861,30,0.807991,31,0.747788,30.13273425,24,24.07014939
17,0.65,0.95,7,0.80396,8,0.765328,7.102505695,28,0.815678,29,0.771654,28.35612393,21,21.25361824
18,0.65,0.95,6,0.846154,7,0.78579,6.764594792,29,0.859182,30,0.79979,29.99646417,23,23.23186938
19,0.65,0.95,5,0.835721,6,0.778579,5.625126877,29,0.817518,30,0.789529,29.62588874,24,24.00076187
0,0.65,1,6,0.802737,7,0.730022,6.037640102,36,0.80123,37,0.779207,36.0558507,30,30.0182106
1,0.65,1,6,0.807453,7,0.796235,6.664378677,31,0.834669,32,0.790164,31.77899112,25,25.11461245
2,0.65,1,6,0.803093,7,0.764644,6.080444225,36,0.82132,37,0.777,36.48104693,30,30.40060271
3,0.65,1,5,0.82393,6,0.769547,5.440027214,32,0.816535,33,0.788262,32.58483359,27,27.14480637
4,0.65,1,6,0.818079,7,0.760087,6.311749897,43,0.84654,44,0.798371,43.96618157,37,37.65443167
5,0.65,1,6,0.833504,7,0.75924,6.451147258,31,0.820378,32,0.769066,31.39713907,25,24.94599181
6,0.65,1,6,0.818565,7,0.763103,6.334733692,32,0.809725,33,0.797682,32.80752304,26,26.47278935
7,0.65,1,6,0.818084,7,0.765982,6.347088404,34,0.839768,35,0.788111,34.76984726,28,28.42275886
8,0.65,1,6,0.838036,7,0.78312,6.692621458,31,0.804656,32,0.785489,31.24291751,25,24.55029606
9,0.65,1,6,0.81278,7,0.755605,6.223524268,29,0.814965,30,0.798472,29.90735464,23,23.68383037
10,0.65,1,7,0.842105,8,0.787848,7.776028899,33,0.808031,34,0.790822,33.46667441,26,25.69064552
11,0.65,1,6,0.823592,7,0.769883,6.439255991,33,0.812249,34,0.771255,33.29879982,27,26.85954383
12,0.65,1,6,0.825362,7,0.773153,6.485778314,31,0.825079,32,0.79057,31.72673795,25,25.24095964
13,0.65,1,6,0.820483,7,0.781321,6.523032532,31,0.80683,32,0.784355,31.30389321,25,24.78086068
14,0.65,1,5,0.843299,6,0.779749,5.68133753,33,0.81155,34,0.776956,33.33387293,28,27.6525354
15,0.65,1,7,0.818486,8,0.795699,7.81125203,41,0.830508,42,0.756072,41.40985545,34,33.59860342
16,0.65,1,6,0.81677,7,0.767762,6.34218903,28,0.826479,29,0.778234,28.54884444,22,22.20665541
17,0.65,1,8,0.82839,9,0.765143,8.448875045,45,0.805477,46,0.791331,45.38717659,37,36.93830154
18,0.65,1,5,0.857889,6,0.787076,5.817491139,36,0.810695,37,0.789925,36.51492537,31,30.69743423
19,0.65,1,8,0.831299,9,0.76663,8.483987691,35,0.830939,36,0.77551,35.55817352,27,27.07418583
0,0.7,0,4,0.890947,5,0.786368,4.869648782,18,0.872383,19,0.789916,18.87772079,14,14.008072
1,0.7,0,4,0.829035,5,0.698397,4.222255393,18,0.823647,19,0.718325,18.22452099,14,14.0022656
2,0.7,0,4,0.868676,5,0.73913,4.530128294,17,0.827925,18,0.741214,17.3220468,13,12.7919185
3,0.7,0,5,0.81943,6,0.722334,5.20011123,18,0.86336,19,0.765579,18.64797865,13,13.44786742
4,0.7,0,5,0.80341,6,0.684262,5.028619868,17,0.858546,18,0.774472,17.69636273,12,12.66774286
5,0.7,0,4,0.829615,5,0.707946,4.243406291,18,0.851064,19,0.758587,18.55218054,14,14.30877425
6,0.7,0,4,0.862745,5,0.78248,4.781723042,18,0.818271,19,0.685859,18.13798598,14,13.35626294
7,0.7,0,4,0.814301,5,0.698312,4.123296175,17,0.847538,18,0.748272,17.47889509,13,13.35559892
8,0.7,0,4,0.854043,5,0.751317,4.526088819,18,0.862845,19,0.752016,18.56704473,14,14.04095591
9,0.7,0,4,0.871212,5,0.769929,4.703099237,18,0.822857,19,0.716,18.21390269,14,13.51080346
10,0.7,0,4,0.827899,5,0.739573,4.315863959,17,0.831559,18,0.710608,17.26092385,13,12.94505989
11,0.7,0,4,0.872274,5,0.773305,4.730269074,17,0.856842,18,0.765005,17.61894443,13,12.88867536
12,0.7,0,5,0.819556,6,0.70073,5.164576776,18,0.825336,19,0.674687,18.16817901,13,13.00360224
13,0.7,0,4,0.872863,5,0.785329,4.832396554,19,0.839738,20,0.721436,19.33590303,15,14.50350647
14,0.7,0,4,0.834186,5,0.783333,4.672251391,18,0.822927,19,0.716505,18.21543478,14,13.54318339
15,0.7,0,4,0.829876,5,0.686373,4.20819077,17,0.884686,18,0.752,17.63824367,13,13.4300529
16,0.7,0,3,0.913956,4,0.786765,3.895943895,17,0.832531,18,0.734513,17.33188802,14,13.43594413
17,0.7,0,5,0.812896,6,0.709205,5.124369521,19,0.81478,20,0.725431,19.16541875,14,14.04104923
18,0.7,0,4,0.837732,5,0.733659,4.362553208,17,0.802721,18,0.705252,17.02791657,13,12.66536336
19,0.7,0,4,0.859327,5,0.752341,4.554530499,17,0.889918,18,0.778679,17.80833161,13,13.25380111
0,0.7,0.05,4,0.805697,5,0.700925,4.054375215,18,0.869087,19,0.781218,18.78624999,14,14.73187477
1,0.7,0.05,4,0.857561,5,0.789315,4.843434047,20,0.827375,21,0.736373,20.30081756,16,15.45738352
2,0.7,0.05,5,0.833333,6,0.725389,5.308799007,19,0.850957,20,0.723077,19.39847513,14,14.08967613
3,0.7,0.05,5,0.825472,6,0.721992,5.246153846,19,0.801064,20,0.677575,19.00861615,14,13.76246231
4,0.7,0.05,4,0.890928,5,0.793836,4.936513822,16,0.859938,17,0.773624,16.69441806,12,11.75790423
5,0.7,0.05,4,0.867828,5,0.799591,4.994006184,17,0.855649,18,0.764188,17.60844513,13,12.61443895
6,0.7,0.05,4,0.84357,5,0.753724,4.484940899,17,0.863636,18,0.774384,17.71299243,13,13.22805153
7,0.7,0.05,4,0.865201,5,0.782869,4.791927804,18,0.857143,19,0.795074,18.92063671,14,14.12870891
8,0.7,0.05,4,0.858595,5,0.780808,4.753274969,17,0.813131,18,0.694586,17.11076806,13,12.35749309
9,0.7,0.05,5,0.810101,6,0.704255,5.095431098,18,0.821357,19,0.744489,18.27783993,13,13.18240884
10,0.7,0.05,4,0.854701,5,0.754759,4.54732745,17,0.885714,18,0.796506,17.96083311,13,13.41350566
11,0.7,0.05,4,0.888235,5,0.780388,4.818149786,18,0.831841,19,0.718974,18.2821108,14,13.46396102
12,0.7,0.05,5,0.807276,6,0.697906,5.06652647,18,0.855,19,0.769613,18.64412616,13,13.57759969
13,0.7,0.05,4,0.870244,5,0.729622,4.499523545,18,0.851172,19,0.763407,18.58305703,14,14.08353348
14,0.7,0.05,4,0.842975,5,0.744909,4.438225277,18,0.839494,19,0.772545,18.58991172,14,14.15168645
15,0.7,0.05,4,0.868852,5,0.753769,4.59828124,18,0.871227,19,0.797392,18.964678,14,14.36639676
16,0.7,0.05,4,0.842418,5,0.733264,4.388606922,16,0.872917,17,0.79702,16.96073626,12,12.57212934
17,0.7,0.05,4,0.866466,5,0.758964,4.618276869,18,0.810289,19,0.731463,18.130528,14,13.51225113
18,0.7,0.05,4,0.849949,5,0.76276,4.5728819,18,0.823529,19,0.715588,18.21798019,14,13.64509829
19,0.7,0.05,5,0.824669,6,0.724068,5.24521625,16,0.872497,17,0.788921,16.86743802,11,11.62222177
0,0.7,0.1,4,0.880126,5,0.780849,4.807095299,18,0.873457,19,0.782471,18.80734399,14,14.00024869
1,0.7,0.1,4,0.849353,5,0.77106,4.630362868,18,0.853659,19,0.780041,18.72888424,14,14.09852137
2,0.7,0.1,4,0.868505,5,0.789738,4.869717013,19,0.856536,20,0.781029,19.74875177,15,14.87903476
3,0.7,0.1,4,0.870259,5,0.744489,4.558630834,18,0.851064,19,0.757282,18.54449681,14,13.98586598
4,0.7,0.1,4,0.859184,5,0.76908,4.656840984,17,0.855599,18,0.783156,17.76748616,13,13.11064518
5,0.7,0.1,4,0.867735,5,0.763158,4.647704562,17,0.816523,18,0.712329,17.15857919,13,12.51087463
6,0.7,0.1,4,0.835759,5,0.742063,4.381649163,19,0.857579,20,0.764706,19.61997567,15,15.2383265
7,0.7,0.1,4,0.888889,5,0.785573,4.860360448,18,0.861427,19,0.7881,18.83771326,14,13.97735281
8,0.7,0.1,4,0.876393,5,0.779749,4.790457763,18,0.841393,19,0.771459,18.59188664,14,13.80142887
9,0.7,0.1,4,0.847222,5,0.745117,4.462484697,18,0.839147,19,0.775641,18.61642994,14,14.15394525
10,0.7,0.1,4,0.855838,5,0.740426,4.483814508,19,0.803045,20,0.728272,19.04072326,15,14.55690875
11,0.7,0.1,4,0.888666,5,0.790039,4.899003316,19,0.847755,20,0.755717,19.51886177,15,14.61985846
12,0.7,0.1,4,0.867398,5,0.750736,4.577720252,18,0.850938,19,0.783838,18.75913562,14,14.18141537
13,0.7,0.1,4,0.830262,5,0.727364,4.294097067,17,0.805435,18,0.668687,17.03974464,13,12.74564757
14,0.7,0.1,5,0.803232,6,0.709966,5.034653572,18,0.863636,19,0.791103,18.87733859,13,13.84268502
15,0.7,0.1,4,0.836735,5,0.759839,4.477723159,18,0.819109,19,0.710053,18.1752219,14,13.69749875
16,0.7,0.1,4,0.86701,5,0.773509,4.716676827,18,0.843531,19,0.751485,18.47292658,14,13.75624975
17,0.7,0.1,4,0.846078,5,0.686035,4.287910124,17,0.84919,18,0.755266,17.52372131,13,13.23581118
18,0.7,0.1,4,0.873267,5,0.785714,4.836830263,19,0.850334,20,0.780142,19.71709027,15,14.88026
19,0.7,0.1,4,0.816826,5,0.732777,4.200192745,18,0.824876,19,0.703048,18.20418951,14,14.00399677
0,0.7,0.15,4,0.847208,5,0.73198,4.409692089,19,0.813773,20,0.747624,19.20821176,15,14.79851968
1,0.7,0.15,4,0.87116,5,0.778656,4.769264032,18,0.87249,19,0.781553,18.79714528,14,14.02788124
2,0.7,0.15,4,0.83894,5,0.748441,4.430280998,18,0.874882,19,0.776435,18.76063262,14,14.33035163
3,0.7,0.15,4,0.869207,5,0.792696,4.904536603,19,0.833501,20,0.744256,19.37538237,15,14.47084577
4,0.7,0.15,5,0.828261,6,0.721311,5.264244974,19,0.854743,20,0.795524,19.92441615,14,14.66017118
5,0.7,0.15,4,0.861829,5,0.752456,4.565304051,17,0.879032,18,0.797175,17.9654886,13,13.40018454
6,0.7,0.15,4,0.870662,5,0.765079,4.669255467,17,0.83652,18,0.796825,17.92001512,13,13.25075965
7,0.7,0.15,4,0.823108,5,0.737364,4.269499907,18,0.801312,19,0.686458,18.0114232,14,13.74192329
8,0.7,0.15,5,0.814629,6,0.702479,5.130441373,18,0.873294,19,0.783515,18.81638245,13,13.68594108
9,0.7,0.15,4,0.823473,5,0.739382,4.279138077,16,0.872428,17,0.759073,16.63894844,12,12.35981036
10,0.7,0.15,4,0.90332,5,0.798156,4.982465482,17,0.821811,18,0.729891,17.23728242,13,12.25481694
11,0.7,0.15,4,0.848515,5,0.783546,4.746740753,17,0.839632,18,0.737436,17.38780383,13,12.64106307
12,0.7,0.15,5,0.813321,6,0.696099,5.113639078,19,0.874233,20,0.773605,19.73769726,14,14.62405818
13,0.7,0.15,5,0.805613,6,0.715909,5.062572461,20,0.810916,21,0.691501,20.0914123,15,15.02883984
14,0.7,0.15,4,0.860465,5,0.769929,4.667855881,18,0.827652,19,0.781184,18.59507618,14,13.9272203
15,0.7,0.15,4,0.865405,5,0.799386,4.990699647,19,0.852376,20,0.778602,19.70995202,15,14.71925237
16,0.7,0.15,4,0.891496,5,0.777542,4.802920477,18,0.857002,19,0.75121,18.53881201,14,13.73589153
17,0.7,0.15,4,0.869388,5,0.781521,4.789693514,17,0.808574,18,0.717,17.0936292,13,12.30393568
18,0.7,0.15,4,0.894046,5,0.785193,4.863972513,19,0.822736,20,0.699286,19.18417173,15,14.32019922
19,0.7,0.15,4,0.878279,5,0.74789,4.600349723,19,0.832996,20,0.717949,19.28680452,15,14.6864548
0,0.7,0.2,4,0.827885,5,0.73812,4.310644461,18,0.872188,19,0.779167,18.77603982,14,14.46539536
1,0.7,0.2,4,0.895789,5,0.789687,4.902801078,18,0.852261,19,0.767417,18.61596577,14,13.71316469
2,0.7,0.2,4,0.856137,5,0.755208,4.556202875,20,0.800216,21,0.716981,20.00259506,16,15.44639219
3,0.7,0.2,4,0.885057,5,0.791798,4.912051384,19,0.859454,20,0.773036,19.68798167,15,14.77593029
4,0.7,0.2,4,0.879699,5,0.777448,4.7794447,19,0.858031,20,0.781643,19.75968739,15,14.98024269
5,0.7,0.2,4,0.84,5,0.724818,4.347276484,18,0.836439,19,0.756219,18.45423834,14,14.10696186
6,0.7,0.2,5,0.802508,6,0.704966,5.025712001,19,0.823142,20,0.745037,19.29629345,14,14.27058145
7,0.7,0.2,4,0.893082,5,0.77449,4.784892742,19,0.840841,20,0.76004,19.50545167,15,14.72055892
8,0.7,0.2,5,0.832329,6,0.746694,5.377520873,20,0.817125,21,0.735756,20.21046099,15,14.83294011
9,0.7,0.2,4,0.846069,5,0.76329,4.556530038,19,0.822709,20,0.735206,19.25952253,15,14.70299249
10,0.7,0.2,4,0.845915,5,0.793945,4.883490475,19,0.80939,20,0.711538,19.09596125,15,14.21247077
11,0.7,0.2,4,0.861538,5,0.777663,4.733687034,21,0.817172,22,0.708119,21.15746472,17,16.42377768
12,0.7,0.2,5,0.811458,6,0.70405,5.106677342,20,0.800809,21,0.743992,20.0142387,15,14.90756135
13,0.7,0.2,4,0.885965,5,0.770616,4.745260037,19,0.815895,20,0.732535,19.19067898,15,14.44541895
14,0.7,0.2,5,0.80995,6,0.68432,5.079200828,20,0.810062,21,0.686486,20.08142358,15,15.00222275
15,0.7,0.2,4,0.847826,5,0.747683,4.477577065,19,0.86178,20,0.763598,19.62923958,15,15.15166251
16,0.7,0.2,4,0.820202,5,0.712062,4.18681339,19,0.801661,20,0.753138,19.03423119,15,14.8474178
17,0.7,0.2,4,0.864758,5,0.766438,4.65864524,20,0.836735,21,0.756566,20.45821951,16,15.79957427
18,0.7,0.2,5,0.831361,6,0.741549,5.349184964,20,0.807692,21,0.703239,20.07364078,15,14.72445581
19,0.7,0.2,5,0.812127,6,0.690927,5.100057756,20,0.845056,21,0.767021,20.57738194,15,15.47732419
0,0.7,0.25,5,0.800817,6,0.700195,5.008119497,20,0.800208,21,0.71029,20.00231322,15,14.99419372
1,0.7,0.25,4,0.873575,5,0.764103,4.672089667,18,0.850622,19,0.720701,18.38963678,14,13.71754711
2,0.7,0.25,5,0.817248,6,0.695876,5.142108559,19,0.813835,20,0.702497,19.12426126,14,13.9821527
3,0.7,0.25,5,0.825949,6,0.718681,5.241908118,20,0.822798,21,0.722917,20.22825162,15,14.9863435
4,0.7,0.25,4,0.864553,5,0.78926,4.857357258,19,0.804217,20,0.718654,19.04928532,15,14.19192806
5,0.7,0.25,4,0.858201,5,0.772392,4.678262187,19,0.890722,20,0.797798,19.97630322,15,15.29804103
6,0.7,0.25,4,0.870197,5,0.781443,4.790916466,19,0.822886,20,0.728033,19.24127861,15,14.45036214
7,0.7,0.25,4,0.841856,5,0.736251,4.39634487,18,0.810863,19,0.718341,18.11740991,14,13.72106504
8,0.7,0.25,4,0.872081,5,0.790966,4.888627258,19,0.825413,20,0.704104,19.20948982,15,14.32086256
9,0.7,0.25,4,0.881148,5,0.782077,4.81908934,18,0.828782,19,0.716243,18.25575134,14,13.436662
10,0.7,0.25,5,0.815416,6,0.737259,5.197244009,21,0.808623,22,0.711694,21.08896202,16,15.89171801
11,0.7,0.25,5,0.810891,6,0.688406,5.08891701,19,0.846154,20,0.781046,19.7088837,14,14.61996669
12,0.7,0.25,5,0.804124,6,0.690625,5.036335122,19,0.893637,20,0.793522,19.93529441,14,14.89895929
13,0.7,0.25,4,0.826341,5,0.764449,4.4255962,18,0.873541,19,0.788443,18.86419187,14,14.43859567
14,0.7,0.25,4,0.874739,5,0.788306,4.864704453,19,0.849057,20,0.761486,19.56019687,15,14.69549242
15,0.7,0.25,4,0.850877,5,0.776931,4.688029102,18,0.854962,19,0.783333,18.76731491,14,14.07928581
16,0.7,0.25,4,0.872188,5,0.779104,4.775514589,19,0.83984,20,0.734651,19.37874683,15,14.60323224
17,0.7,0.25,4,0.873001,5,0.778626,4.77352053,19,0.853659,20,0.749511,19.51521873,15,14.7416982
18,0.7,0.25,3,0.893214,4,0.798186,3.980910889,17,0.865366,18,0.787298,17.83729569,14,13.8563848
19,0.7,0.25,5,0.843552,6,0.754195,5.487393265,19,0.813075,20,0.763695,19.26478331,14,13.77739005
0,0.7,0.3,4,0.888205,5,0.793886,4.93517743,20,0.859141,21,0.780412,20.75119714,16,15.81601971
1,0.7,0.3,5,0.85447,6,0.725971,5.423894349,18,0.818623,19,0.740704,18.23900461,13,12.81511026
2,0.7,0.3,4,0.843878,5,0.794492,4.888470417,20,0.856607,21,0.79314,20.89191233,16,16.00344192
3,0.7,0.3,5,0.824295,6,0.713964,5.220201031,20,0.837349,21,0.758584,20.4741827,15,15.25398166
4,0.7,0.3,4,0.847071,5,0.787234,4.786653743,19,0.88271,20,0.787234,19.86629101,15,15.07963726
5,0.7,0.3,5,0.810421,6,0.710643,5.104441861,20,0.820675,21,0.754753,20.31362823,15,15.20918637
6,0.7,0.3,4,0.87574,5,0.79704,4.962388818,19,0.807544,20,0.715556,19.0820107,15,14.11962188
7,0.7,0.3,5,0.858025,6,0.785553,5.800654046,21,0.842813,22,0.766138,21.55836974,16,15.7577157
8,0.7,0.3,4,0.883648,5,0.779338,4.801917362,18,0.891142,19,0.799799,18.9977995,14,14.19588214
9,0.7,0.3,5,0.803376,6,0.713693,5.037643701,19,0.821713,20,0.715635,19.204689,14,14.1670453
10,0.7,0.3,4,0.870838,5,0.78915,4.867177554,18,0.823656,19,0.738693,18.27842708,14,13.41124953
11,0.7,0.3,5,0.808728,6,0.728484,5.108768257,20,0.80359,21,0.775595,20.12823719,15,15.01946893
12,0.7,0.3,5,0.807814,6,0.726477,5.096069439,18,0.810363,19,0.742541,18.15279703,13,13.05672759
13,0.7,0.3,5,0.829026,6,0.740107,5.326431921,20,0.840394,21,0.770283,20.57614354,15,15.24971162
14,0.7,0.3,4,0.875,5,0.769474,4.710725319,20,0.816684,21,0.72043,20.17333306,16,15.46260774
15,0.7,0.3,4,0.862069,5,0.774428,4.708218756,19,0.837513,20,0.752495,19.44123597,15,14.73301722
16,0.7,0.3,5,0.817647,6,0.727561,5.195890593,18,0.854582,19,0.758805,18.5698863,13,13.3739957
17,0.7,0.3,4,0.901722,5,0.774272,4.798132601,19,0.859632,20,0.796739,19.94815003,15,15.15001743
18,0.7,0.3,4,0.864,5,0.785106,4.811215048,20,0.845298,21,0.763598,20.55444308,16,15.74322804
19,0.7,0.3,5,0.841842,6,0.75736,5.4952771,21,0.814973,22,0.757019,21.25836008,16,15.76308298
0,0.7,0.35,4,0.891779,5,0.793965,4.938301266,19,0.858787,20,0.795322,19.92629008,15,14.98798882
1,0.7,0.35,4,0.824473,5,0.7394,4.287670589,21,0.844969,22,0.756558,21.5086358,17,17.22096521
2,0.7,0.35,5,0.810573,6,0.708915,5.104005587,20,0.833333,21,0.718026,20.28908045,15,15.18507487
3,0.7,0.35,5,0.800221,6,0.718884,5.002717091,18,0.872821,19,0.789916,18.87836681,13,13.87564971
4,0.7,0.35,4,0.882805,5,0.768145,4.722178615,21,0.813433,22,0.790526,21.58641463,17,16.86423602
5,0.7,0.35,5,0.847936,6,0.774125,5.649442495,19,0.841254,20,0.7846,19.72817453,14,14.07873204
6,0.7,0.35,4,0.877176,5,0.790097,4.886275681,21,0.819527,22,0.7431,21.25549871,17,16.36922303
7,0.7,0.35,5,0.819517,6,0.768898,5.385566684,21,0.81916,22,0.749448,21.27484508,16,15.88927839
