Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
4,0.95,0.75,13,0.470626,14,0.57871,13.2717701,39,0.458231,40,0.528743,39.59236726,26,26.32059715
5,0.95,0.75,12,0.463832,13,0.564815,12.35815929,37,0.491084,38,0.599075,37.08256244,25,24.72440314
6,0.95,0.75,12,0.434615,13,0.530423,12.68245867,35,0.477273,36,0.578327,35.22489956,23,22.54244089
7,0.95,0.75,12,0.452569,13,0.553876,12.46819075,36,0.495062,37,0.552356,36.08618704,24,23.61799629
8,0.95,0.75,12,0.457862,13,0.522959,12.64731094,38,0.483745,39,0.571798,38.18460473,26,25.53729379
9,0.95,0.75,11,0.375804,12,0.503153,11.97524127,37,0.462547,38,0.527027,37.58084677,26,25.60560551
10,0.95,0.75,12,0.374154,13,0.501933,12.98487232,37,0.430864,38,0.523125,37.74935238,25,24.76448006
11,0.95,0.75,12,0.450695,13,0.532635,12.60172077,36,0.449934,37,0.559805,36.45567984,24,23.85395907
12,0.95,0.75,11,0.461385,12,0.561475,11.38580278,34,0.471188,35,0.562582,34.31525045,23,22.92944768
13,0.95,0.75,12,0.446317,13,0.555203,12.49302022,35,0.497294,36,0.571154,35.03663688,23,22.54361666
14,0.95,0.75,12,0.424863,13,0.536385,12.6737415,37,0.470513,38,0.58558,37.2562594,25,24.58251789
15,0.95,0.75,12,0.471711,13,0.550932,12.35708966,35,0.462916,36,0.538937,35.48781258,23,23.13072292
16,0.95,0.75,11,0.439781,12,0.536496,11.62264385,36,0.47892,37,0.585305,36.19814824,25,24.57550438
17,0.95,0.75,12,0.480916,13,0.569079,12.21646269,36,0.429782,37,0.533372,36.67784535,24,24.46138266
18,0.95,0.75,13,0.471856,14,0.569939,13.28694065,37,0.472396,38,0.569686,37.28372906,24,23.99678841
19,0.95,0.75,12,0.411125,13,0.539012,12.69494945,35,0.43593,36,0.544503,35.59010988,23,22.89516043
0,0.95,0.8,13,0.468072,14,0.560213,13.34651241,38,0.446043,39,0.543706,38.55248149,25,25.20596908
1,0.95,0.8,12,0.446408,13,0.504274,12.9261397,35,0.408907,36,0.503764,35.96031922,23,23.03417952
2,0.95,0.8,12,0.440476,13,0.534077,12.63593338,36,0.472765,37,0.545743,36.37319466,24,23.73726128
3,0.95,0.8,12,0.43196,13,0.50303,12.95736598,37,0.499383,38,0.584788,37.0072244,25,24.04985842
4,0.95,0.8,11,0.384712,12,0.506927,11.9433212,36,0.445214,37,0.521871,36.71469011,25,24.77136892
5,0.95,0.8,11,0.406685,12,0.529716,11.75846738,37,0.467922,38,0.522581,37.58687499,26,25.82840761
6,0.95,0.8,12,0.491645,13,0.578677,12.09599917,36,0.491503,37,0.552108,36.14020295,24,24.04420378
7,0.95,0.8,12,0.465217,13,0.570023,12.33187985,36,0.476382,37,0.552124,36.31182171,24,23.97994186
8,0.95,0.8,11,0.421255,12,0.50545,11.93526932,36,0.477186,37,0.537671,36.37718443,25,24.44191511
9,0.95,0.8,13,0.441975,14,0.538462,13.60137635,36,0.471867,37,0.567775,36.29333319,23,22.69195684
10,0.95,0.8,13,0.442559,14,0.534766,13.62295704,37,0.494839,38,0.585976,37.05662903,24,23.43367199
11,0.95,0.8,12,0.415441,13,0.50241,12.97228898,38,0.465164,39,0.535067,38.49834771,26,25.52605873
12,0.95,0.8,12,0.426322,13,0.507833,12.90390254,37,0.449871,38,0.511905,37.80808911,25,24.90418657
13,0.95,0.8,12,0.442783,13,0.536737,12.60898951,37,0.458112,38,0.541401,37.50292356,25,24.89393405
14,0.95,0.8,13,0.416559,14,0.527097,13.75486258,39,0.454365,40,0.542894,39.5154808,26,25.76061822
15,0.95,0.8,12,0.4489,13,0.546229,12.52502337,36,0.454162,37,0.5625,36.42310177,24,23.8980784
16,0.95,0.8,13,0.46927,14,0.582108,13.27233733,37,0.481699,38,0.532692,37.3588924,24,24.08655506
17,0.95,0.8,12,0.462366,13,0.524934,12.60148958,36,0.497549,37,0.573185,36.0324052,24,23.43091562
18,0.95,0.8,12,0.411868,13,0.524104,12.78523825,35,0.454727,36,0.530473,35.59769493,23,22.81245668
19,0.95,0.8,12,0.416771,13,0.529304,12.73959639,36,0.457364,37,0.564901,36.39647749,24,23.65688111
0,0.95,0.85,12,0.42328,13,0.503189,12.9600921,36,0.412821,37,0.500626,36.99287057,24,24.03277846
1,0.95,0.85,11,0.437351,12,0.514393,11.81317982,36,0.433511,37,0.529777,36.69067999,25,24.87750017
2,0.95,0.85,13,0.477163,14,0.587838,13.2063429,37,0.487162,38,0.601673,37.1121115,24,23.9057686
3,0.95,0.85,12,0.435073,13,0.537451,12.63418899,35,0.46466,36,0.534739,35.50428802,23,22.87009903
4,0.95,0.85,13,0.462815,14,0.501863,13.95228949,36,0.460087,37,0.566707,36.37434815,23,22.42205866
5,0.95,0.85,12,0.439342,13,0.507256,12.893159,38,0.448174,39,0.556747,38.47733783,26,25.58417883
6,0.95,0.85,12,0.499374,13,0.612883,12.00551498,36,0.462131,37,0.556738,36.40027694,24,24.39476195
7,0.95,0.85,12,0.445915,13,0.541105,12.56817943,34,0.407547,35,0.511303,34.89106172,22,22.32288229
8,0.95,0.85,11,0.426667,12,0.501253,11.9832006,36,0.473384,37,0.564277,36.29282783,25,24.30962723
9,0.95,0.85,12,0.434706,13,0.564028,12.50489476,36,0.476523,37,0.566883,36.25981629,24,23.75492153
10,0.95,0.85,12,0.419087,13,0.516875,12.82743281,36,0.48974,37,0.559567,36.14693457,24,23.31950175
11,0.95,0.85,12,0.406977,13,0.512032,12.88546952,37,0.463273,38,0.574166,37.33119313,25,24.44572362
12,0.95,0.85,11,0.432005,12,0.524406,11.73586866,36,0.492982,37,0.604064,36.06317855,25,24.32730989
13,0.95,0.85,12,0.446053,13,0.52218,12.70864476,36,0.451357,37,0.526379,36.64838314,24,23.93973838
14,0.95,0.85,12,0.435286,13,0.54336,12.59879342,38,0.484903,39,0.559606,38.20209362,26,25.6033002
15,0.95,0.85,12,0.413815,13,0.525403,12.77235007,36,0.439241,37,0.520667,36.74618672,24,23.97383665
16,0.95,0.85,12,0.486811,13,0.560811,12.17822973,36,0.401024,37,0.516927,36.85395546,24,24.67572573
17,0.95,0.85,12,0.410172,13,0.516687,12.84333662,38,0.436854,39,0.540791,38.60754111,26,25.76420449
18,0.95,0.85,12,0.497685,13,0.603643,12.02184828,35,0.468323,36,0.512484,35.71730713,23,23.69545885
19,0.95,0.85,12,0.433416,13,0.521632,12.75478371,35,0.431646,36,0.512883,35.84141463,23,23.08663091
0,0.95,0.9,13,0.4747,14,0.573123,13.25705374,35,0.485969,36,0.565041,35.17744587,22,21.92039213
1,0.95,0.9,12,0.461635,13,0.545455,12.45770699,37,0.445638,38,0.558094,37.48340684,25,25.02569985
2,0.95,0.9,12,0.45979,13,0.546099,12.46588421,36,0.498148,37,0.597925,36.01856139,24,23.55267719
3,0.95,0.9,12,0.425192,13,0.536601,12.67147178,37,0.433879,38,0.531138,37.67984454,25,25.00837275
4,0.95,0.9,13,0.493038,14,0.619493,13.05505516,36,0.432382,37,0.517949,36.79023455,23,23.7351794
5,0.95,0.9,11,0.407895,12,0.505357,11.94503499,35,0.432432,36,0.506918,35.90712349,24,23.9620885
6,0.95,0.9,11,0.411803,12,0.512195,11.87852618,36,0.420483,37,0.531957,36.71332329,25,24.83479711
7,0.95,0.9,13,0.488722,14,0.553206,13.1748961,37,0.494674,38,0.573292,37.0677453,24,23.8928492
8,0.95,0.9,13,0.45936,14,0.59126,13.30811221,35,0.406045,36,0.513043,35.87810053,22,22.56998832
9,0.95,0.9,12,0.450625,13,0.561617,12.44485188,36,0.400873,37,0.520216,36.8306059,24,24.38575402
10,0.95,0.9,13,0.484414,14,0.599515,13.13541151,38,0.46814,39,0.554795,38.36766488,25,25.23225337
11,0.95,0.9,12,0.457254,13,0.53626,12.54104752,37,0.4975,38,0.589128,37.02728424,25,24.48623672
12,0.95,0.9,12,0.49294,13,0.602017,12.06472492,36,0.478443,37,0.563636,36.25303722,24,24.1883123
13,0.95,0.9,13,0.461133,14,0.543848,13.46989059,37,0.445013,38,0.561497,37.47205625,24,24.00216566
14,0.95,0.9,11,0.410926,12,0.5,12,36,0.483724,37,0.537086,36.30501106,25,24.30501106
15,0.95,0.9,13,0.473514,14,0.557428,13.31563267,36,0.481651,37,0.572427,36.20213493,23,22.88650225
16,0.95,0.9,13,0.454654,14,0.536452,13.55436563,37,0.480697,38,0.549937,37.27878394,24,23.72441831
17,0.95,0.9,12,0.458537,13,0.569913,12.37227949,36,0.458162,37,0.535622,36.54012393,24,24.16784445
18,0.95,0.9,12,0.438339,13,0.526869,12.69649836,36,0.453548,37,0.559133,36.43994886,24,23.74345049
19,0.95,0.9,12,0.46187,13,0.577764,12.32900754,34,0.454902,35,0.523342,34.65894214,22,22.3299346
0,0.95,0.95,12,0.456782,13,0.550725,12.46004492,36,0.431734,37,0.541131,36.62402077,24,24.16397585
1,0.95,0.95,12,0.451333,13,0.530671,12.6134135,36,0.420048,37,0.522616,36.77950238,24,24.16608888
2,0.95,0.95,12,0.48397,13,0.575666,12.17481679,35,0.471106,36,0.545029,35.39086617,23,23.21604939
3,0.95,0.95,12,0.492537,13,0.603338,12.06735499,37,0.44593,38,0.536096,37.59967172,25,25.53231673
4,0.95,0.95,12,0.441876,13,0.561828,12.48456049,35,0.459494,36,0.56636,35.37903543,23,22.89447494
5,0.95,0.95,12,0.44133,13,0.522975,12.71859881,36,0.428488,37,0.511585,36.86058462,24,24.14198581
6,0.95,0.95,13,0.45232,14,0.532861,13.59199662,38,0.485944,39,0.604818,38.11824285,25,24.52624622
7,0.95,0.95,12,0.467516,13,0.573511,12.30646729,36,0.459792,37,0.545455,36.46937418,24,24.16290689
8,0.95,0.95,12,0.430556,13,0.511787,12.8548953,37,0.458777,38,0.564036,37.39163397,25,24.53673867
9,0.95,0.95,12,0.417447,13,0.503534,12.95894851,36,0.465471,37,0.557286,36.37607145,24,23.41712294
10,0.95,0.95,11,0.4375,12,0.512242,11.8362099,36,0.457177,37,0.550641,36.45817641,25,24.62196651
11,0.95,0.95,12,0.411911,13,0.537949,12.69890827,37,0.479739,38,0.59453,37.17650338,25,24.47759512
12,0.95,0.95,13,0.476074,14,0.576651,13.23788739,38,0.472594,39,0.586268,38.24109295,25,25.00320556
13,0.95,0.95,12,0.45734,13,0.581098,12.34470499,37,0.450916,38,0.560185,37.44920334,25,25.10449835
14,0.95,0.95,12,0.471467,13,0.577373,12.26941816,36,0.45298,37,0.536082,36.56581069,24,24.29639253
15,0.95,0.95,12,0.444305,13,0.518307,12.75261479,37,0.47155,38,0.546856,37.37779194,25,24.62517715
16,0.95,0.95,12,0.433168,13,0.533641,12.66517373,35,0.43593,36,0.55587,35.53418376,23,22.86901003
17,0.95,0.95,13,0.481583,14,0.596,13.16096384,37,0.484277,38,0.557292,37.21533931,24,24.05437547
18,0.95,0.95,12,0.437351,13,0.52381,12.72460935,38,0.476409,39,0.558747,38.28651412,26,25.56190477
19,0.95,0.95,12,0.46504,13,0.542308,12.45245121,36,0.475242,37,0.568603,36.26518568,24,23.81273447
0,0.95,1,12,0.465206,13,0.532777,12.51492504,36,0.44727,37,0.554871,36.49005121,24,23.97512617
1,0.95,1,11,0.408468,12,0.508383,11.91609868,35,0.499375,36,0.575795,35.00817849,24,23.0920798
2,0.95,1,12,0.456774,13,0.555095,12.43964158,35,0.418865,36,0.529737,35.73178981,23,23.29214823
3,0.95,1,13,0.494891,14,0.580514,13.05966855,36,0.429615,37,0.509126,36.88522343,23,23.82555488
4,0.95,1,11,0.413245,12,0.524183,11.78201338,36,0.494032,37,0.588889,36.06291576,25,24.28090238
5,0.95,1,13,0.483936,14,0.594928,13.14473115,37,0.416568,38,0.536524,37.69552169,24,24.55079054
6,0.95,1,12,0.471295,13,0.556287,12.33773767,36,0.428215,37,0.503812,36.94957472,24,24.61183705
7,0.95,1,13,0.495425,14,0.592667,13.04704757,36,0.425091,37,0.527815,36.72922589,23,23.68217831
8,0.95,1,12,0.447917,13,0.522846,12.69509803,36,0.437029,37,0.514339,36.81452593,24,24.11942791
9,0.95,1,12,0.4361,13,0.515248,12.80734826,36,0.480817,37,0.565906,36.2254463,24,23.41809804
10,0.95,1,12,0.460682,13,0.556441,12.41059326,36,0.491192,37,0.581573,36.09745411,24,23.68686085
11,0.95,1,12,0.470976,13,0.575269,12.27829289,35,0.478205,36,0.552111,35.29490163,23,23.01660875
12,0.95,1,13,0.491108,14,0.564369,13.12137426,37,0.489218,38,0.579046,37.12002939,24,23.99865512
13,0.95,1,12,0.465353,13,0.545511,12.43223384,36,0.481458,37,0.553665,36.25678951,24,23.82455567
14,0.95,1,11,0.439068,12,0.504914,11.92537132,35,0.485235,36,0.568664,35.17697683,24,23.25160551
15,0.95,1,13,0.421429,14,0.532197,13.70932941,37,0.430074,38,0.548452,37.59070097,24,23.88137157
16,0.95,1,12,0.4214,13,0.546272,12.62944455,37,0.39907,38,0.500703,37.99308296,25,25.3636384
17,0.95,1,11,0.390898,12,0.512097,11.90018895,37,0.498288,38,0.594037,37.01788008,26,25.11769114
18,0.95,1,13,0.478352,14,0.563602,13.25393548,36,0.405119,37,0.506418,36.93664301,23,23.68270752
19,0.95,1,11,0.392022,12,0.5,12,35,0.44697,36,0.532819,35.6177125,24,23.6177125
0,1,0,12,0.428832,13,0.531785,12.69126689,37,0.451234,38,0.547315,37.50755092,25,24.81628403
1,1,0,12,0.453061,13,0.537313,12.55712624,37,0.421954,38,0.507752,37.90964824,25,25.352522
2,1,0,12,0.467485,13,0.560226,12.35060006,36,0.404077,37,0.542373,36.69360647,24,24.34300641
3,1,0,11,0.443955,12,0.514093,11.79906755,35,0.449086,36,0.560197,35.45822646,24,23.65915891
4,1,0,12,0.483213,13,0.53796,12.30662867,36,0.430607,37,0.503294,36.95468241,24,24.64805373
5,1,0,12,0.444238,13,0.507955,12.87515106,37,0.432785,38,0.567852,37.49764191,25,24.62249085
6,1,0,11,0.406509,12,0.517154,11.84496362,35,0.480416,36,0.55441,35.26467011,24,23.41970649
7,1,0,13,0.483204,14,0.568493,13.19693044,37,0.494268,38,0.575402,37.07064856,24,23.87371812
8,1,0,12,0.431079,13,0.525457,12.73026553,37,0.493647,38,0.582337,37.07163153,25,24.341366
9,1,0,12,0.454727,13,0.515586,12.74389983,37,0.446452,38,0.51348,37.79889002,25,25.05499018
10,1,0,12,0.442857,13,0.528369,12.66824539,37,0.486452,38,0.579445,37.14568839,25,24.47744299
11,1,0,12,0.413233,13,0.51737,12.8332005,37,0.458824,38,0.546856,37.467739,25,24.63453851
12,1,0,12,0.422036,13,0.545455,12.63170176,36,0.414234,37,0.50185,36.97888514,24,24.34718337
13,1,0,12,0.495116,13,0.588583,12.05225374,35,0.434755,36,0.552667,35.55333639,23,23.50108265
14,1,0,12,0.436905,13,0.556533,12.52742669,37,0.488327,38,0.561599,37.15931051,25,24.63188382
15,1,0,12,0.480026,13,0.550733,12.28248971,36,0.490371,37,0.590784,36.09589396,24,23.81340425
16,1,0,13,0.463975,14,0.55611,13.39100233,37,0.494048,38,0.572581,37.0757898,24,23.68478746
17,1,0,12,0.452941,13,0.532688,12.5901037,36,0.473518,37,0.56402,36.29261232,24,23.70250861
18,1,0,12,0.490013,13,0.539683,12.20106704,35,0.451389,36,0.579082,35.38068649,23,23.17961945
19,1,0,12,0.431507,13,0.538937,12.63755934,35,0.418689,36,0.534686,35.70097503,23,23.06341568
0,1,0.05,12,0.47201,13,0.552698,12.34689173,37,0.491657,38,0.594692,37.08097249,25,24.73408075
1,1,0.05,12,0.414758,13,0.522968,12.78774605,35,0.431055,36,0.511391,35.85820803,23,23.07046198
2,1,0.05,12,0.431677,13,0.53401,12.66765364,36,0.487145,37,0.574219,36.14763305,24,23.47997941
3,1,0.05,13,0.496702,14,0.587829,13.03619125,37,0.421121,38,0.5,38,24,24.96380875
4,1,0.05,12,0.439223,13,0.537851,12.6162246,37,0.488652,38,0.60618,37.09655571,25,24.48033111
5,1,0.05,13,0.470917,14,0.585596,13.25360354,37,0.481417,38,0.588422,37.17366478,24,23.92006125
6,1,0.05,12,0.476487,13,0.563594,12.26993238,39,0.489744,40,0.585018,39.10764742,27,26.83771503
7,1,0.05,12,0.496988,13,0.57168,12.0403256,35,0.42866,36,0.532058,35.68995532,23,23.64962971
8,1,0.05,13,0.483957,14,0.566167,13.19514658,38,0.459049,39,0.583014,38.33034324,25,25.13519667
9,1,0.05,13,0.474901,14,0.562945,13.28507337,37,0.466625,38,0.568639,37.32716098,24,24.04208761
10,1,0.05,12,0.404891,13,0.515686,12.85842321,37,0.453552,38,0.549252,37.48535005,25,24.62692684
11,1,0.05,12,0.474476,13,0.557715,12.30663511,37,0.428177,38,0.518277,37.79714761,25,25.4905125
12,1,0.05,13,0.474939,14,0.570913,13.2611228,36,0.435733,37,0.535202,36.6461008,23,23.38497799
13,1,0.05,12,0.455224,13,0.546667,12.48966023,36,0.43262,37,0.529987,36.69202091,24,24.20236069
14,1,0.05,13,0.483529,14,0.553867,13.2341693,36,0.497585,37,0.599084,36.02379334,23,22.78962404
15,1,0.05,12,0.454188,13,0.561567,12.42663836,36,0.481685,37,0.577497,36.1911556,24,23.76451724
16,1,0.05,12,0.472222,13,0.571259,12.28048103,35,0.468831,36,0.536131,35.46313522,23,23.18265418
17,1,0.05,12,0.403183,13,0.529107,12.76885264,36,0.460026,37,0.549367,36.44743175,24,23.67857911
18,1,0.05,12,0.452986,13,0.543923,12.51699528,36,0.489004,37,0.560901,36.15294101,24,23.63594573
19,1,0.05,11,0.400662,12,0.50133,11.98678825,36,0.493088,37,0.582027,36.07771619,25,24.09092793
0,1,0.1,11,0.450064,12,0.520928,11.70467374,34,0.418449,35,0.505233,34.93970087,23,23.23502713
1,1,0.1,13,0.498764,14,0.616745,13.01047626,37,0.459236,38,0.556483,37.41918003,24,24.40870376
2,1,0.1,12,0.421628,13,0.516847,12.82307103,37,0.454843,38,0.549432,37.47740223,25,24.65433121
3,1,0.1,12,0.43254,13,0.523776,12.73940111,37,0.48948,38,0.573864,37.12466818,25,24.38526707
4,1,0.1,12,0.482,13,0.580357,12.1830068,36,0.48745,37,0.573658,36.14557814,24,23.96257133
5,1,0.1,12,0.498643,13,0.587071,12.01534582,35,0.404617,36,0.513174,35.8786444,23,23.86329858
6,1,0.1,12,0.460284,13,0.564972,12.3793749,38,0.456815,39,0.537634,38.53434217,26,26.15496727
7,1,0.1,11,0.399862,12,0.500656,11.99349168,36,0.449398,37,0.546697,36.52006701,25,24.52657533
8,1,0.1,11,0.384076,12,0.504813,11.9601365,36,0.433529,37,0.523933,36.73526614,25,24.77512964
9,1,0.1,12,0.433372,13,0.517857,12.78863704,35,0.44268,36,0.530303,35.65416614,23,22.86552911
10,1,0.1,12,0.472956,13,0.550792,12.34744848,36,0.454727,37,0.539933,36.53133582,24,24.18388734
11,1,0.1,12,0.455006,13,0.540201,12.52812959,35,0.401445,36,0.521034,35.82411426,23,23.29598467
12,1,0.1,13,0.464149,14,0.53626,13.49716409,37,0.4375,38,0.557522,37.52073786,24,24.02357377
13,1,0.1,12,0.393733,13,0.50299,12.97263333,35,0.458861,36,0.566339,35.38276671,23,22.41013337
14,1,0.1,12,0.387931,13,0.517794,12.86297868,37,0.403846,38,0.520779,37.82229995,25,24.95932127
15,1,0.1,13,0.473587,14,0.550431,13.34372235,38,0.486181,39,0.591633,38.1310454,25,24.78732306
16,1,0.1,12,0.436743,13,0.568813,12.4789657,36,0.473585,37,0.538953,36.40409681,24,23.92513111
17,1,0.1,11,0.433962,12,0.526316,11.71505295,33,0.418648,34,0.528678,33.73936199,22,22.02430904
18,1,0.1,13,0.499325,14,0.584838,13.00789354,37,0.463178,38,0.552493,37.41227118,24,24.40437764
19,1,0.1,12,0.469388,13,0.546354,12.39773406,35,0.478232,36,0.597436,35.18261132,23,22.78487726
0,1,0.15,12,0.471214,13,0.568773,12.29506248,37,0.492877,38,0.565887,37.09756198,25,24.8024995
1,1,0.15,11,0.447733,12,0.548447,11.51896459,36,0.421493,37,0.507665,36.91104999,25,25.3920854
2,1,0.15,11,0.471605,12,0.549118,11.36632565,36,0.473177,37,0.544776,36.37462814,25,25.00830249
3,1,0.15,13,0.483565,14,0.584464,13.16288566,37,0.476,38,0.5675,37.26229508,24,24.09940942
4,1,0.15,12,0.435574,13,0.538702,12.6247188,37,0.412371,38,0.510176,37.89595624,25,25.27123744
5,1,0.15,13,0.476636,14,0.571995,13.24501096,36,0.459845,37,0.567497,36.37300747,23,23.12799651
6,1,0.15,12,0.399033,13,0.510243,12.90789497,37,0.370861,38,0.515661,37.89184392,25,24.98394895
7,1,0.15,12,0.49594,13,0.599532,12.03919222,36,0.474969,37,0.570303,36.2625611,24,24.22336889
8,1,0.15,14,0.498089,15,0.580158,14.02328528,37,0.446292,38,0.529412,37.64615014,23,23.62286486
9,1,0.15,12,0.448733,13,0.502448,12.95442614,38,0.475858,39,0.561762,38.28103464,26,25.32660851
10,1,0.15,12,0.494969,13,0.568579,12.06834669,37,0.475849,38,0.5526,37.31466691,25,25.24632022
11,1,0.15,13,0.482412,14,0.548114,13.26769353,37,0.442412,38,0.544099,37.56632608,24,24.29863255
12,1,0.15,11,0.418902,12,0.537415,11.68429624,35,0.477301,36,0.5625,35.26642331,24,23.58212708
13,1,0.15,12,0.401875,13,0.502851,12.97176557,38,0.493827,39,0.598015,38.05924867,26,25.0874831
14,1,0.15,13,0.48468,14,0.570876,13.17773447,38,0.488903,39,0.591327,38.10834375,25,24.93060928
15,1,0.15,11,0.448701,12,0.534674,11.59668733,36,0.460979,37,0.542593,36.4781165,25,24.88142917
16,1,0.15,12,0.459064,13,0.544254,12.48052588,36,0.483264,37,0.54205,36.28469363,24,23.80416775
17,1,0.15,12,0.425824,13,0.537869,12.66201972,37,0.487299,38,0.578686,37.13898038,25,24.47696066
18,1,0.15,12,0.386449,13,0.504534,12.96160393,37,0.462611,38,0.539634,37.48542643,25,24.5238225
19,1,0.15,12,0.409337,13,0.514925,12.85864871,37,0.430446,38,0.509579,37.87895063,25,25.02030192
0,1,0.2,12,0.464691,13,0.54745,12.42664846,36,0.459948,37,0.554107,36.4253656,24,23.99871714
1,1,0.2,13,0.491034,14,0.567127,13.1178295,37,0.443333,38,0.53078,37.64801537,24,24.53018587
2,1,0.2,13,0.44084,14,0.542984,13.57918233,37,0.439136,38,0.512016,37.83512623,24,24.2559439
3,1,0.2,12,0.472833,13,0.575,12.26590778,36,0.478342,37,0.55241,36.29240698,24,24.0264992
4,1,0.2,12,0.417931,13,0.513736,12.85662544,36,0.412869,37,0.513834,36.86298222,24,24.00635678
5,1,0.2,12,0.46088,13,0.573439,12.34755106,35,0.458231,36,0.547832,35.46616667,23,23.11861561
6,1,0.2,12,0.477404,13,0.54266,12.34626701,35,0.479549,36,0.580605,35.20237294,23,22.85610593
7,1,0.2,12,0.444363,13,0.542724,12.56564085,37,0.417979,38,0.50918,37.89934321,25,25.33370236
8,1,0.2,12,0.493301,13,0.589776,12.06943768,36,0.467901,37,0.543065,36.42705284,24,24.35761517
9,1,0.2,11,0.397883,12,0.50062,11.99396517,35,0.484772,36,0.587731,35.14790353,24,23.15393836
10,1,0.2,12,0.458025,13,0.548114,12.46592814,36,0.449464,37,0.546649,36.51999794,24,24.0540698
11,1,0.2,12,0.43509,13,0.513772,12.82496632,36,0.444954,37,0.553218,36.50844233,24,23.68347601
12,1,0.2,12,0.469872,13,0.554388,12.35647688,36,0.479755,37,0.591709,36.1808332,24,23.82435632
13,1,0.2,13,0.472634,14,0.587719,13.23778946,38,0.433062,39,0.539333,38.62988021,25,25.39209075
14,1,0.2,13,0.434837,14,0.557285,13.53216876,37,0.421326,38,0.51423,37.84683114,24,24.31466238
15,1,0.2,11,0.403689,12,0.511208,11.89575796,37,0.476368,38,0.568726,37.25587388,26,25.36011592
16,1,0.2,12,0.447507,13,0.539375,12.57139592,36,0.449045,37,0.586749,36.37003282,24,23.79863691
17,1,0.2,12,0.416237,13,0.503079,12.96454481,36,0.43073,37,0.525624,36.72997239,24,23.76542758
18,1,0.2,12,0.439353,13,0.516352,12.78763361,37,0.482597,38,0.560837,37.22243098,25,24.43479738
19,1,0.2,11,0.418619,12,0.51052,11.88552899,35,0.424173,36,0.543478,35.63557269,24,23.7500437
0,1,0.25,13,0.467557,14,0.552211,13.38324237,37,0.480576,38,0.568924,37.21985783,24,23.83661546
1,1,0.25,13,0.478698,14,0.57563,13.21976231,38,0.48582,39,0.559927,38.19134495,25,24.97158264
2,1,0.25,12,0.409255,13,0.5,13,36,0.468165,37,0.590749,36.25969947,24,23.25969947
3,1,0.25,13,0.498034,14,0.581495,13.02355591,37,0.450462,38,0.536048,37.57880962,24,24.55525371
4,1,0.25,13,0.488447,14,0.560945,13.15935612,36,0.432115,37,0.523086,36.74622682,23,23.5868707
5,1,0.25,12,0.473485,13,0.593791,12.22039632,36,0.47503,37,0.562336,36.28600554,24,24.06560922
6,1,0.25,11,0.462676,12,0.556373,11.39834787,35,0.478599,36,0.573388,35.22577514,24,23.82742728
7,1,0.25,13,0.458809,14,0.553635,13.43438508,38,0.495219,39,0.557075,38.07729242,25,24.64290734
8,1,0.25,12,0.481481,13,0.576196,12.19552341,36,0.438685,37,0.535623,36.63251769,24,24.43699428
