Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
10,0.95,0.6,25,0.488125,26,0.530418,25.28077933,71,0.429232,72,0.507746,71.90134244,46,46.62056311
11,0.95,0.6,24,0.482872,25,0.534341,24.33278284,72,0.486383,73,0.519071,72.41657489,48,48.08379205
12,0.95,0.6,26,0.484516,27,0.549511,26.23823371,71,0.453147,72,0.518278,71.71936559,45,45.48113188
13,0.95,0.6,27,0.475728,28,0.534416,27.41357688,73,0.499318,74,0.530647,73.02176897,46,45.60819209
14,0.95,0.6,25,0.495437,26,0.527389,25.14280796,70,0.475709,71,0.52316,70.51191756,45,45.3691096
15,0.95,0.6,25,0.468709,26,0.520699,25.60186574,73,0.475885,74,0.513594,73.63950251,48,48.03763676
16,0.95,0.6,25,0.48153,26,0.538828,25.32234982,70,0.474367,71,0.531812,70.44621812,45,45.1238683
17,0.95,0.6,25,0.412117,26,0.518887,25.82310574,69,0.459038,70,0.518652,69.68712048,44,43.86401473
18,0.95,0.6,26,0.442439,27,0.508054,26.87725368,72,0.479702,73,0.511938,72.62966869,46,45.75241502
19,0.95,0.6,23,0.470752,24,0.527554,23.51491145,71,0.473108,72,0.510883,71.7118994,48,48.19698796
0,0.95,0.65,25,0.488532,26,0.542277,25.21337799,70,0.493404,71,0.552632,70.11136625,45,44.89798826
1,0.95,0.65,24,0.480552,25,0.513141,24.59676578,69,0.485792,70,0.513713,69.5088643,45,44.91209852
2,0.95,0.65,24,0.462141,25,0.504464,24.89452544,70,0.464578,71,0.501361,70.96299921,46,46.06847378
3,0.95,0.65,26,0.46278,27,0.532781,26.53170669,72,0.463487,73,0.524183,72.60157177,46,46.06986508
4,0.95,0.65,24,0.45283,25,0.509729,24.82901281,71,0.48125,72,0.521739,71.46308874,47,46.63407593
5,0.95,0.65,25,0.488298,26,0.548026,25.19592151,74,0.482168,75,0.53869,74.31548777,49,49.11956626
6,0.95,0.65,23,0.458618,24,0.503209,23.92803481,73,0.486424,74,0.546598,73.22561239,50,49.29757759
7,0.95,0.65,28,0.464623,29,0.537402,28.48608802,76,0.497576,77,0.542035,76.05452214,48,47.56843412
8,0.95,0.65,24,0.459961,25,0.527523,24.59262603,70,0.480793,71,0.533951,70.36131909,46,45.76869305
9,0.95,0.65,26,0.493216,27,0.541438,26.14068268,72,0.442976,73,0.514516,72.79709254,46,46.65640986
10,0.95,0.65,24,0.43037,25,0.515284,24.82000612,72,0.472709,73,0.516393,72.62473675,48,47.80473062
11,0.95,0.65,25,0.468868,26,0.535319,25.46849558,71,0.448092,72,0.518219,71.74019992,46,46.27170434
12,0.95,0.65,24,0.458752,25,0.506801,24.85845699,72,0.462193,73,0.524528,72.60651319,48,47.7480562
13,0.95,0.65,25,0.489496,26,0.56039,25.14816487,69,0.474359,70,0.533537,69.43328602,44,44.28512115
14,0.95,0.65,24,0.429173,25,0.503497,24.95294925,72,0.441098,73,0.510901,72.84383193,48,47.89088268
15,0.95,0.65,25,0.443101,26,0.50437,25.92867519,72,0.467875,73,0.537604,72.46071219,47,46.532037
16,0.95,0.65,27,0.499261,28,0.565591,27.01114126,76,0.49488,77,0.532692,76.13540675,49,49.12426549
17,0.95,0.65,24,0.444586,25,0.504425,24.92605157,74,0.484522,75,0.50527,74.74599961,50,49.81994804
18,0.95,0.65,22,0.474719,23,0.502431,22.91227627,69,0.461436,70,0.520915,69.64836329,47,46.73608702
19,0.95,0.65,26,0.448057,27,0.504534,26.91971953,74,0.481529,75,0.544312,74.29420384,48,47.37448431
0,0.95,0.7,27,0.465573,28,0.520492,27.62686866,74,0.465938,75,0.527046,74.55740656,47,46.9305379
1,0.95,0.7,27,0.484828,28,0.544574,27.25394169,73,0.468708,74,0.524328,73.56260338,46,46.30866169
2,0.95,0.7,24,0.456003,25,0.521585,24.67087006,72,0.487534,73,0.525598,72.32750105,48,47.656631
3,0.95,0.7,25,0.479945,26,0.506477,25.75587969,72,0.463226,73,0.52681,72.57835304,47,46.82247335
4,0.95,0.7,25,0.453125,26,0.505128,25.9013903,71,0.477932,72,0.556485,71.28093135,46,45.37954104
5,0.95,0.7,25,0.491691,26,0.519257,25.30142204,73,0.465109,74,0.503129,73.91770121,48,48.61627917
6,0.95,0.7,24,0.492638,25,0.528169,24.20719935,72,0.483311,73,0.527019,72.38182941,48,48.17463007
7,0.95,0.7,25,0.44619,26,0.510403,25.83799231,74,0.49094,75,0.543161,74.17349342,49,48.33550112
8,0.95,0.7,25,0.453679,26,0.505829,25.88822627,71,0.468249,72,0.504941,71.86533849,46,45.97711222
9,0.95,0.7,24,0.492313,25,0.523474,24.24668656,71,0.481548,72,0.512646,71.59335005,47,47.34666349
10,0.95,0.7,25,0.482379,26,0.522757,25.43640101,70,0.486985,71,0.537214,70.25911326,45,44.82271225
11,0.95,0.7,24,0.473077,25,0.509908,24.73098748,72,0.492178,73,0.566354,72.1054519,48,47.37446441
12,0.95,0.7,25,0.485046,26,0.555905,25.21103882,70,0.482702,71,0.524665,70.41222029,45,45.20118147
13,0.95,0.7,24,0.49718,25,0.540091,24.06571742,70,0.456344,71,0.500315,70.99283619,46,46.92711877
14,0.95,0.7,25,0.430556,26,0.501045,25.98517499,76,0.482075,77,0.531977,76.35920404,51,50.37402905
15,0.95,0.7,25,0.487903,26,0.550484,25.19330148,72,0.461607,73,0.502398,72.94121252,47,47.74791104
16,0.95,0.7,23,0.431659,24,0.500317,23.99538291,71,0.464527,72,0.526983,71.56796785,48,47.57258494
17,0.95,0.7,24,0.427291,25,0.501005,24.98636623,73,0.486553,74,0.545486,73.22817437,49,48.24180814
18,0.95,0.7,24,0.436704,25,0.518577,24.7730998,72,0.481275,73,0.549931,72.27273654,48,47.49963674
19,0.95,0.7,23,0.439645,24,0.511273,23.84261741,71,0.480458,72,0.546687,71.29506712,48,47.4524497
0,0.95,0.75,24,0.480014,25,0.518792,24.51539533,72,0.438187,73,0.513699,72.81858513,48,48.3031898
1,0.95,0.75,22,0.484148,23,0.53038,22.34287939,66,0.494297,67,0.548269,66.1056659,44,43.76278651
2,0.95,0.75,28,0.474618,29,0.542287,28.37509051,75,0.466447,76,0.500987,75.97142444,47,47.59633392
3,0.95,0.75,24,0.440062,25,0.501321,24.97843582,68,0.434524,69,0.504483,68.93591961,44,43.95748379
4,0.95,0.75,26,0.485872,27,0.529372,26.32478161,74,0.451898,75,0.518519,74.72202459,48,48.39724298
5,0.95,0.75,24,0.499302,25,0.531037,24.02199464,69,0.423734,70,0.5,70,45,45.97800536
6,0.95,0.75,23,0.442081,24,0.514822,23.79623596,71,0.479308,72,0.53719,71.35748592,48,47.56124996
7,0.95,0.75,27,0.486395,28,0.505242,27.72186555,73,0.497762,74,0.54106,73.0516883,46,45.32982275
8,0.95,0.75,22,0.408333,23,0.500678,22.99265797,70,0.495768,71,0.5327,70.11458897,48,47.12193101
9,0.95,0.75,24,0.475172,25,0.508454,24.74598882,69,0.488158,70,0.522258,69.34727273,45,44.6012839
10,0.95,0.75,23,0.440506,24,0.510516,23.84979289,69,0.470334,70,0.556744,69.34331675,46,45.49352386
11,0.95,0.75,26,0.480296,27,0.500672,26.96702002,73,0.481774,74,0.552719,73.25690323,47,46.28988321
12,0.95,0.75,26,0.479896,27,0.515409,26.56610255,74,0.443087,75,0.522605,74.71572474,48,48.14962219
13,0.95,0.75,25,0.484559,26,0.548744,25.24057023,70,0.499668,71,0.570984,70.00465534,45,44.76408511
14,0.95,0.75,24,0.47451,25,0.521066,24.54751267,71,0.488924,72,0.537419,71.22839468,47,46.68088201
15,0.95,0.75,26,0.490143,27,0.510139,26.49294859,74,0.494162,75,0.540885,74.12494917,48,47.63200058
16,0.95,0.75,24,0.476542,25,0.511468,24.67164863,72,0.499067,73,0.542746,72.02136038,48,47.34971175
17,0.95,0.75,25,0.451038,26,0.506872,25.87692087,72,0.443467,73,0.511096,72.83592837,47,46.9590075
18,0.95,0.75,26,0.471606,27,0.505967,26.82634382,74,0.473159,75,0.527706,74.49207106,48,47.66572724
19,0.95,0.75,24,0.492188,25,0.530216,24.20542758,72,0.486523,73,0.519231,72.41203987,48,48.20661229
0,0.95,0.8,23,0.479433,24,0.51343,23.60496514,68,0.467087,69,0.5,69,45,45.39503486
1,0.95,0.8,22,0.454727,23,0.512883,22.77847514,70,0.46817,71,0.517356,70.64713536,48,47.86866023
2,0.95,0.8,26,0.493992,27,0.539541,26.13190191,74,0.486167,75,0.550744,74.21420939,48,48.08230749
3,0.95,0.8,24,0.466019,25,0.537304,24.47669215,70,0.492,71,0.541773,70.16072971,46,45.68403756
4,0.95,0.8,22,0.485434,23,0.548936,22.2293786,68,0.445105,69,0.512637,68.8128739,46,46.58349529
5,0.95,0.8,23,0.45091,24,0.505057,23.90660609,70,0.479767,71,0.544097,70.31451889,47,46.4079128
6,0.95,0.8,22,0.448155,23,0.521585,22.70604657,67,0.423537,68,0.508011,67.90516609,45,45.19911951
7,0.95,0.8,25,0.453704,26,0.516689,25.73503215,70,0.445908,71,0.514836,70.78476091,45,45.04972876
8,0.95,0.8,23,0.492785,24,0.523952,23.23149485,72,0.465336,73,0.513648,72.7175029,49,49.48600805
9,0.95,0.8,23,0.476815,24,0.524497,23.48624219,70,0.443671,71,0.547464,70.54270519,47,47.056463
10,0.95,0.8,24,0.469687,25,0.504204,24.87820494,73,0.49867,74,0.541333,73.03117455,49,48.15296961
11,0.95,0.8,25,0.465305,26,0.533485,25.50887357,72,0.425,73,0.510389,72.87833327,47,47.3694597
12,0.95,0.8,23,0.454961,24,0.533448,23.57384025,69,0.496675,70,0.524351,69.12014019,46,45.54629994
13,0.95,0.8,23,0.468286,24,0.508917,23.78053703,68,0.436248,69,0.505306,68.92316603,45,45.14262901
14,0.95,0.8,27,0.497283,28,0.557198,27.04534758,75,0.478792,76,0.533697,75.38626719,48,48.34091961
15,0.95,0.8,22,0.477606,23,0.523609,22.48679434,70,0.482986,71,0.523684,70.41805494,48,47.9312606
16,0.95,0.8,25,0.444954,26,0.52774,25.66491919,75,0.495364,76,0.55719,75.07498463,50,49.41006545
17,0.95,0.8,25,0.448464,26,0.515625,25.7673501,72,0.485948,73,0.541463,72.25312078,47,46.48577068
18,0.95,0.8,25,0.461916,26,0.526166,25.59274708,70,0.489474,71,0.537061,70.22119486,45,44.62844778
19,0.95,0.8,24,0.470508,25,0.539673,24.42640064,71,0.480329,72,0.534121,71.36568635,47,46.93928571
0,0.95,0.85,25,0.467568,26,0.551837,25.38486276,71,0.488066,72,0.508159,71.59393819,46,46.20907543
1,0.95,0.85,27,0.456093,28,0.530534,27.58982281,74,0.469761,75,0.518397,74.6217411,47,47.03191828
2,0.95,0.85,27,0.496822,28,0.532162,27.08992643,72,0.485049,73,0.537125,72.28709962,45,45.19717319
3,0.95,0.85,24,0.49556,25,0.544607,24.09052541,73,0.428153,74,0.503802,73.94974157,49,49.85921616
4,0.95,0.85,24,0.469687,25,0.53265,24.48144148,73,0.490728,74,0.541888,73.18123534,49,48.69979386
5,0.95,0.85,25,0.474504,26,0.54909,25.34183359,72,0.496353,73,0.521011,72.14790332,47,46.80606973
6,0.95,0.85,26,0.475667,27,0.541985,26.36691396,72,0.485465,73,0.526631,72.35308264,46,45.98616868
7,0.95,0.85,24,0.453286,25,0.513984,24.7696135,70,0.463454,71,0.504557,70.88913218,46,46.11951868
8,0.95,0.85,25,0.490809,26,0.524262,25.27474367,73,0.491481,74,0.550253,73.14494998,48,47.87020631
9,0.95,0.85,24,0.430647,25,0.511019,24.86290001,72,0.495763,73,0.572877,72.05494463,48,47.19204461
10,0.95,0.85,24,0.468159,25,0.527845,24.53347519,70,0.473561,71,0.533882,70.43830507,46,45.90482988
11,0.95,0.85,26,0.4827,27,0.53198,26.35105519,71,0.431439,72,0.505533,71.92532459,45,45.57426939
12,0.95,0.85,23,0.436047,24,0.50984,23.86665402,71,0.476402,72,0.512402,71.6555,48,47.78884598
13,0.95,0.85,24,0.493546,25,0.530333,24.17544241,69,0.495907,70,0.552851,69.07187763,45,44.89643522
14,0.95,0.85,23,0.459103,24,0.503277,23.92581609,72,0.478966,73,0.519699,72.5163872,49,48.59057111
15,0.95,0.85,24,0.480179,25,0.533898,24.3689756,70,0.442755,71,0.50182,70.96918649,46,46.60021089
16,0.95,0.85,25,0.487321,26,0.541608,25.23355499,71,0.490741,72,0.542699,71.17820162,46,45.94464663
17,0.95,0.85,22,0.468705,23,0.516735,22.65157193,69,0.482307,70,0.51707,69.50896068,47,46.85738874
18,0.95,0.85,23,0.450557,24,0.507353,23.87053666,70,0.464238,71,0.525659,70.58224386,47,46.7117072
19,0.95,0.85,25,0.457692,26,0.504021,25.91320771,72,0.469962,73,0.525259,72.54321211,47,46.6300044
0,0.95,0.9,25,0.443845,26,0.506498,25.89628589,68,0.497842,69,0.535026,68.05803571,43,42.16174982
1,0.95,0.9,27,0.45517,28,0.500707,27.98447416,73,0.481818,74,0.525674,73.41458409,46,45.43010993
2,0.95,0.9,24,0.498679,25,0.554774,24.02354934,73,0.499355,74,0.547572,73.01337702,49,48.98982769
3,0.95,0.9,23,0.466118,24,0.542146,23.4456516,72,0.488235,73,0.533183,72.26174691,49,48.81609531
4,0.95,0.9,25,0.434379,26,0.510742,25.85932978,73,0.483121,74,0.523995,73.412952,48,47.55362222
5,0.95,0.9,24,0.457237,25,0.516509,24.72147051,71,0.472709,72,0.518116,71.60103068,47,46.87956017
6,0.95,0.9,25,0.499309,26,0.540928,25.01660299,71,0.458387,72,0.516393,71.7173913,46,46.70078831
7,0.95,0.9,22,0.462802,23,0.508032,22.82241875,69,0.452413,70,0.505792,69.89149291,47,47.06907416
8,0.95,0.9,25,0.484777,26,0.552898,25.22347,70,0.476623,71,0.542484,70.3549445,45,45.1314745
9,0.95,0.9,23,0.460362,24,0.505083,23.88633975,68,0.482566,69,0.547945,68.26666055,45,44.3803208
10,0.95,0.9,26,0.469359,27,0.525641,26.54441917,71,0.437411,72,0.510372,71.85784186,45,45.31342269
11,0.95,0.9,21,0.438361,22,0.53078,21.6669516,69,0.439002,70,0.509603,69.8639821,48,48.1970305
12,0.95,0.9,23,0.45,24,0.522572,23.68897095,70,0.487415,71,0.535806,70.26006902,47,46.57109807
13,0.95,0.9,22,0.467131,23,0.54692,22.41194902,67,0.491608,68,0.530396,67.21635557,45,44.80440656
14,0.95,0.9,22,0.443321,23,0.503277,22.94534325,71,0.462131,72,0.56488,71.36855833,49,48.42321508
15,0.95,0.9,21,0.472497,22,0.554471,21.33550882,66,0.472603,67,0.528914,66.48653016,45,45.15102134
16,0.95,0.9,23,0.475,24,0.532008,23.43853494,69,0.480098,70,0.54249,69.3189832,46,45.88044826
17,0.95,0.9,24,0.479585,25,0.554816,24.2713642,70,0.471191,71,0.53354,70.46206034,46,46.19069614
18,0.95,0.9,26,0.474412,27,0.545031,26.36233875,72,0.454823,73,0.501211,72.97389411,46,46.61155536
19,0.95,0.9,26,0.492838,27,0.543702,26.14080686,71,0.47765,72,0.548418,71.31582071,45,45.17501385
0,0.95,0.95,22,0.454068,23,0.505372,22.89529082,67,0.468921,68,0.519659,67.61253893,45,44.71724811
1,0.95,0.95,22,0.485422,23,0.560106,22.19519576,68,0.473793,69,0.519402,68.5746015,46,46.37940575
2,0.95,0.95,26,0.477086,27,0.537531,26.37908843,72,0.494016,73,0.518309,72.2463261,46,45.86723767
3,0.95,0.95,23,0.466139,24,0.527451,23.55227362,71,0.440789,72,0.503901,71.93818925,48,48.38591563
4,0.95,0.95,25,0.467516,26,0.535347,25.47889608,69,0.496988,70,0.56101,69.04704633,44,43.56815025
5,0.95,0.95,24,0.448807,25,0.505501,24.90297033,72,0.485624,73,0.544138,72.24568479,48,47.34271446
6,0.95,0.95,25,0.459379,26,0.507643,25.8416418,71,0.494523,72,0.503819,71.58917814,46,45.74753634
7,0.95,0.95,22,0.435364,23,0.51358,22.82637823,70,0.456731,71,0.50545,70.88813399,48,48.06175576
8,0.95,0.95,23,0.446005,24,0.516955,23.76102889,69,0.480068,70,0.561429,69.24498224,46,45.48395335
9,0.95,0.95,23,0.464487,24,0.506588,23.84351916,70,0.492656,71,0.534139,70.17703638,47,46.33351722
10,0.95,0.95,25,0.429341,26,0.510256,25.87324971,71,0.488281,72,0.561453,71.16015689,46,45.28690718
11,0.95,0.95,27,0.486842,28,0.544,27.230204,75,0.468987,76,0.521838,75.58680063,48,48.35659663
12,0.95,0.95,25,0.465569,26,0.509331,25.78677848,73,0.476268,74,0.538945,73.37863969,48,47.59186121
13,0.95,0.95,23,0.439974,24,0.507182,23.89313772,72,0.48399,73,0.552201,72.23471288,49,48.34157515
14,0.95,0.95,23,0.466688,24,0.516367,23.6705449,70,0.481752,71,0.513505,70.57468586,47,46.90414096
15,0.95,0.95,22,0.450399,23,0.510897,22.81987834,67,0.459032,68,0.516393,67.71421349,45,44.89433515
16,0.95,0.95,23,0.474402,24,0.546729,23.35392039,68,0.460059,69,0.531818,68.55659917,45,45.20267878
17,0.95,0.95,25,0.492327,26,0.528146,25.21421592,73,0.461783,74,0.535897,73.51565156,48,48.30143564
18,0.95,0.95,26,0.460476,27,0.511644,26.7724359,72,0.485959,73,0.533593,72.29476844,46,45.52233255
19,0.95,0.95,25,0.488821,26,0.553137,25.17381367,72,0.49589,73,0.567058,72.05775067,47,46.883937
0,0.95,1,26,0.482625,27,0.50887,26.66203086,74,0.490892,75,0.558845,74.13403382,48,47.47200295
1,0.95,1,26,0.469816,27,0.517241,26.63645756,76,0.481959,77,0.545714,76.28297388,50,49.64651632
2,0.95,1,25,0.491222,26,0.557415,25.13261221,70,0.445007,71,0.524725,70.6898442,45,45.55723199
3,0.95,1,22,0.494311,23,0.546543,22.1089179,69,0.473558,70,0.538436,69.40756497,47,47.29864706
4,0.95,1,23,0.462788,24,0.529613,23.55685746,71,0.445678,72,0.516564,71.76632904,48,48.20947157
5,0.95,1,27,0.483954,28,0.501022,27.94012187,74,0.482462,75,0.546831,74.27246035,47,46.33233848
6,0.95,1,24,0.492972,25,0.50266,24.72543353,70,0.427838,71,0.504071,70.94659793,46,46.2211644
7,0.95,1,23,0.453061,24,0.51288,23.7846838,72,0.481788,73,0.526215,72.4099309,49,48.6252471
8,0.95,1,24,0.478884,25,0.542361,24.33265592,71,0.473157,72,0.534416,71.43818867,47,47.10553275
9,0.95,1,23,0.428797,24,0.520458,23.77680802,70,0.459191,71,0.543435,70.48441432,47,46.7076063
10,0.95,1,24,0.455466,25,0.52424,24.64754122,72,0.495781,73,0.559295,72.0664263,48,47.41888508
11,0.95,1,23,0.466189,24,0.538994,23.46440492,69,0.462567,70,0.560127,69.38369209,46,45.91928717
12,0.95,1,23,0.444444,24,0.505421,23.91109763,70,0.461679,71,0.517053,70.69203959,47,46.78094196
13,0.95,1,25,0.494065,26,0.521739,25.21446123,74,0.479301,75,0.5,75,49,49.78553877
14,0.95,1,26,0.444848,27,0.512745,26.8122892,76,0.471466,77,0.525453,76.52853465,50,49.71624544
15,0.95,1,25,0.493421,26,0.532775,25.16717487,73,0.455333,74,0.521605,73.67399505,48,48.50682018
16,0.95,1,21,0.473251,22,0.539855,21.40161252,68,0.445014,69,0.514686,68.78921231,47,47.38759979
17,0.95,1,23,0.477785,24,0.535488,23.38498865,70,0.470165,71,0.549867,70.37433189,47,46.98934324
18,0.95,1,25,0.49,26,0.515252,25.39600824,74,0.476877,75,0.543871,74.34515031,49,48.94914207
19,0.95,1,23,0.462651,24,0.50328,23.91926949,72,0.478864,73,0.537859,72.35826765,49,48.43899816
0,1,0,26,0.481493,27,0.520421,26.47541615,75,0.458441,76,0.515803,75.72450403,49,49.24908787
1,1,0,32,0.472577,33,0.550254,32.35303887,79,0.473417,80,0.506059,79.81438025,47,47.46134138
2,1,0,32,0.481824,33,0.537437,32.32683006,78,0.45739,79,0.502597,78.94255314,46,46.61572309
3,1,0,27,0.4469,28,0.519255,27.73388156,74,0.462796,75,0.539355,74.48595201,47,46.75207045
4,1,0,28,0.446848,29,0.509592,28.84712482,79,0.440763,80,0.506563,79.90025836,51,51.05313353
5,1,0,31,0.498044,32,0.540972,31.04556467,75,0.487722,76,0.558437,75.17362653,44,44.12806186
6,1,0,29,0.492903,30,0.545732,29.13433909,78,0.467914,79,0.54,78.44510723,49,49.31076814
7,1,0,31,0.465654,32,0.511673,31.7463439,80,0.464118,81,0.511694,80.7542038,49,49.0078599
8,1,0,30,0.470845,31,0.526821,30.52084822,79,0.470024,80,0.542422,79.41404459,49,48.89319637
9,1,0,28,0.439721,29,0.518129,28.76878635,76,0.494919,77,0.521985,76.1877263,48,47.41893995
10,1,0,29,0.495787,30,0.522638,29.15690291,79,0.485696,80,0.533074,79.30191228,50,50.14500937
11,1,0,28,0.496117,29,0.555762,28.06510185,72,0.486091,73,0.506359,72.68625419,44,44.62115234
12,1,0,30,0.491667,31,0.563087,30.116676,75,0.431302,76,0.5,76,45,45.883324
13,1,0,27,0.494048,28,0.528526,27.17263182,74,0.471129,75,0.542949,74.40199109,47,47.22935927
14,1,0,27,0.480794,28,0.524443,27.44001008,74,0.489597,75,0.525966,74.28604031,47,46.84603023
15,1,0,41,0.47956,42,0.516624,41.55147852,89,0.489877,90,0.539578,89.20367799,48,47.65219947
16,1,0,27,0.483561,28,0.547785,27.2559635,74,0.491887,75,0.548714,74.14276664,47,46.88680314
17,1,0,29,0.4638,30,0.52216,29.62028787,75,0.494379,76,0.511043,75.33731397,46,45.7170261
18,1,0,27,0.493384,28,0.551034,27.11476149,73,0.462875,74,0.515248,73.70885762,46,46.59409613
19,1,0,27,0.45,28,0.515035,27.76881679,76,0.493089,77,0.537014,76.15733637,49,48.38851958
0,1,0.05,29,0.443167,30,0.506595,29.89602384,76,0.493534,77,0.529432,76.18012146,47,46.28409762
1,1,0.05,30,0.46134,31,0.507066,30.84547085,75,0.459418,76,0.511553,75.77840222,45,44.93293138
2,1,0.05,26,0.448878,27,0.514333,26.78102513,75,0.463181,76,0.538618,75.48807614,49,48.70705101
3,1,0.05,28,0.487305,29,0.526679,28.32242089,77,0.498641,78,0.528472,77.04555664,49,48.72313575
4,1,0.05,28,0.475374,29,0.547368,28.34205628,73,0.444817,74,0.505857,73.90404653,45,45.56199024
5,1,0.05,31,0.476627,32,0.528261,31.45266685,77,0.46,78,0.508929,77.81751109,46,46.36484424
6,1,0.05,30,0.475124,31,0.507314,30.77278658,78,0.444142,79,0.513718,78.80283431,48,48.03004773
7,1,0.05,28,0.491103,29,0.538706,28.18689999,76,0.461484,77,0.533203,76.53704039,48,48.35014041
8,1,0.05,27,0.486448,28,0.538176,27.26198577,73,0.49032,74,0.509015,73.5177855,46,46.25579973
9,1,0.05,32,0.463289,33,0.508501,32.8119747,79,0.482005,80,0.52682,79.40153966,47,46.58956497
10,1,0.05,28,0.448428,29,0.5,29,78,0.487518,79,0.514629,78.46040353,50,49.46040353
11,1,0.05,28,0.441354,29,0.500314,28.99467436,76,0.493555,77,0.560992,76.09557068,48,47.10089633
12,1,0.05,27,0.47749,28,0.524775,27.47604949,74,0.486315,75,0.516201,74.45790671,47,46.98185723
13,1,0.05,27,0.460136,28,0.505875,27.87155382,72,0.448113,73,0.504215,72.92486899,45,45.05331517
14,1,0.05,28,0.468418,29,0.506235,28.83512706,73,0.464238,74,0.500332,73.9908018,45,45.15567474
15,1,0.05,30,0.495718,31,0.550173,30.07863373,77,0.476343,78,0.52582,77.47814136,47,47.39950762
16,1,0.05,27,0.491594,28,0.518351,27.31416078,73,0.48453,74,0.518856,73.45067879,46,46.13651801
17,1,0.05,27,0.493852,28,0.523313,27.20868267,74,0.477331,75,0.536626,74.3823088,47,47.17362613
18,1,0.05,28,0.452654,29,0.520111,28.70186934,76,0.475376,77,0.543635,76.36074364,48,47.6588743
19,1,0.05,25,0.460674,26,0.51738,25.69350686,74,0.491727,75,0.550275,74.14130286,49,48.447796
0,1,0.1,28,0.444667,29,0.506545,28.89422735,76,0.472152,77,0.513522,76.67314479,48,47.77891744
1,1,0.1,28,0.49726,29,0.54491,28.05750262,76,0.452532,77,0.514869,76.76147392,48,48.7039713
2,1,0.1,26,0.448266,27,0.523329,26.68920773,75,0.452639,76,0.509758,75.82916368,49,49.13995594
3,1,0.1,27,0.466299,28,0.517107,27.66330105,74,0.498199,75,0.539259,74.04386264,47,46.38056159
4,1,0.1,27,0.496542,28,0.538832,27.08176874,75,0.443497,76,0.500321,75.99435098,48,48.91258224
5,1,0.1,26,0.465413,27,0.507754,26.81686781,74,0.474161,75,0.557976,74.30828611,48,47.49141829
6,1,0.1,27,0.487758,28,0.57259,27.14430875,73,0.45212,74,0.507884,73.85861846,46,46.71430971
7,1,0.1,29,0.49562,30,0.553571,29.07558109,75,0.446271,76,0.505662,75.90466569,46,46.8290846
8,1,0.1,27,0.496815,28,0.54918,27.06082307,75,0.474149,76,0.508755,75.74700919,48,48.68618612
9,1,0.1,31,0.474008,32,0.527963,31.48173478,78,0.492265,79,0.55,78.13397419,47,46.65223941
10,1,0.1,27,0.499375,28,0.534993,27.01754731,74,0.476655,75,0.530457,74.4339058,47,47.4163585
11,1,0.1,26,0.473028,27,0.518331,26.59536896,74,0.488882,75,0.550185,74.18136143,48,47.58599247
12,1,0.1,28,0.462315,29,0.513351,28.73840034,77,0.47861,78,0.515365,77.58196164,49,48.84356129
