Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
17,0.75,0.95,9,0.483571,10,0.582073,9.166788492,26,0.4282,27,0.52759,26.72240668,17,17.55561819
18,0.75,0.95,9,0.438479,10,0.541962,9.594503445,27,0.470405,28,0.580574,27.26863274,18,17.67412929
19,0.75,0.95,9,0.457255,10,0.547669,9.472769704,26,0.442029,27,0.553169,26.52160338,17,17.04883368
0,0.75,1,9,0.464133,10,0.585324,9.29595432,25,0.451613,26,0.551044,25.48663898,16,16.19068466
1,0.75,1,9,0.421311,10,0.540805,9.658518419,26,0.466557,27,0.58879,26.27360042,17,16.615082
2,0.75,1,9,0.40203,10,0.505694,9.945072542,25,0.438342,26,0.535484,25.63472031,16,15.68964776
3,0.75,1,9,0.443701,10,0.54811,9.539215968,25,0.461845,26,0.549564,25.43496848,16,15.89575251
4,0.75,1,9,0.484184,10,0.578246,9.168144415,26,0.406514,27,0.504425,26.9548059,17,17.78666148
5,0.75,1,9,0.439931,10,0.517281,9.776586942,26,0.441507,27,0.576357,26.43376344,17,16.6571765
6,0.75,1,10,0.43125,11,0.504913,10.93330437,27,0.454221,28,0.563291,27.41972128,17,16.48641691
7,0.75,1,9,0.410814,10,0.513661,9.867171624,27,0.389744,28,0.527263,27.80175103,18,17.93457941
8,0.75,1,9,0.411111,10,0.530579,9.744040245,26,0.456641,27,0.568404,26.38795487,17,16.64391462
9,0.75,1,10,0.469084,11,0.540711,10.43162495,25,0.442329,26,0.542808,25.57396073,15,15.14233578
10,0.75,1,9,0.473596,10,0.583142,9.241031165,28,0.478781,29,0.575827,28.21864889,19,18.97761772
11,0.75,1,9,0.47049,10,0.554289,9.352152174,25,0.451934,26,0.559158,25.44827651,16,16.09612433
12,0.75,1,9,0.410736,10,0.533981,9.724280904,26,0.433489,27,0.529642,26.69172049,17,16.96743958
13,0.75,1,10,0.493976,11,0.59375,10.06037645,24,0.381838,25,0.515294,24.88540043,14,14.82502398
14,0.75,1,10,0.476298,11,0.583854,10.22036892,26,0.403073,27,0.548837,26.66495843,16,16.4445895
15,0.75,1,9,0.447821,10,0.530011,9.634858255,28,0.492762,29,0.578665,28.08425783,19,18.44939957
16,0.75,1,10,0.477717,11,0.577079,10.22426078,26,0.459519,27,0.574917,26.35079464,16,16.12653386
17,0.75,1,10,0.496237,11,0.596663,10.03747038,25,0.427511,26,0.502762,25.96329617,15,15.92582579
18,0.75,1,9,0.462678,10,0.571506,9.34294483,24,0.384146,25,0.501124,24.99039136,15,15.64744653
19,0.75,1,9,0.404086,10,0.514516,9.868550213,26,0.413349,27,0.506659,26.92863573,17,17.06008552
0,0.8,0,7,0.457849,8,0.623045,7.25515751,18,0.426152,19,0.562115,18.54314777,11,11.28799026
1,0.8,0,7,0.412451,8,0.594862,7.479954608,20,0.355159,21,0.523134,20.86227712,13,13.38232252
2,0.8,0,7,0.417981,8,0.561569,7.571210686,19,0.45396,20,0.593839,19.32914162,12,11.75793093
3,0.8,0,7,0.416749,8,0.556604,7.595266526,19,0.348438,20,0.512695,19.92271258,12,12.32744605
4,0.8,0,7,0.411453,8,0.52637,7.770530035,20,0.48528,21,0.612714,20.11551077,13,12.34498074
5,0.8,0,7,0.401672,8,0.513039,7.882918638,21,0.488956,22,0.637265,21.07446615,14,13.19154751
6,0.8,0,7,0.465152,8,0.600101,7.258230887,18,0.473286,19,0.593781,18.22170215,11,10.96347126
7,0.8,0,7,0.488681,8,0.623113,7.084198703,18,0.397939,19,0.531738,18.76279344,11,11.67859474
8,0.8,0,7,0.456606,8,0.607404,7.287762437,19,0.451644,20,0.62296,19.28226202,12,11.99449958
9,0.8,0,7,0.439232,8,0.573699,7.451917571,19,0.386276,20,0.520813,19.84529906,12,12.39338149
10,0.8,0,7,0.458673,8,0.609235,7.27448493,20,0.441763,21,0.595215,20.37951281,13,13.10502788
11,0.8,0,7,0.410557,8,0.586359,7.508771231,19,0.478846,20,0.618394,19.15158942,12,11.64281819
12,0.8,0,7,0.368829,8,0.539196,7.76993197,19,0.363636,20,0.527965,19.8298231,12,12.05989113
13,0.8,0,7,0.485234,8,0.628461,7.103095087,19,0.418972,20,0.579373,19.50515895,12,12.40206386
14,0.8,0,7,0.455193,8,0.601304,7.306664112,18,0.358717,19,0.515096,18.9034653,11,11.59680119
15,0.8,0,7,0.459939,8,0.56359,7.386498924,20,0.447498,21,0.573146,20.41784987,13,13.03135094
16,0.8,0,7,0.458735,8,0.598291,7.295687753,19,0.411708,20,0.558974,19.59954097,12,12.30385321
17,0.8,0,7,0.388728,8,0.517191,7.866179367,19,0.407389,20,0.5524,19.6386481,12,11.77246874
18,0.8,0,7,0.425552,8,0.549659,7.599869467,19,0.41004,20,0.565557,19.57845766,12,11.97858819
19,0.8,0,7,0.400582,8,0.529644,7.770311943,18,0.331937,19,0.501478,18.99128234,11,11.2209704
0,0.8,0.05,7,0.420877,8,0.565708,7.546312599,20,0.414168,21,0.525278,20.77249572,13,13.22618313
1,0.8,0.05,7,0.377114,8,0.531219,7.797417345,20,0.395522,21,0.522293,20.82414748,13,13.02673013
2,0.8,0.05,7,0.441757,8,0.544769,7.565400148,20,0.445946,21,0.585303,20.38788148,13,12.82248134
3,0.8,0.05,7,0.467033,8,0.621078,7.214008894,19,0.454595,20,0.58089,19.35951542,12,12.14550653
4,0.8,0.05,8,0.484525,9,0.609091,8.124231331,21,0.380999,22,0.517204,21.87369039,13,13.74945906
5,0.8,0.05,7,0.399209,8,0.522352,7.81848745,21,0.452191,22,0.59122,21.3438779,14,13.52539045
6,0.8,0.05,7,0.425265,8,0.542448,7.637763157,19,0.456656,20,0.609172,19.28419313,12,11.64642998
7,0.8,0.05,7,0.423754,8,0.552984,7.590002321,20,0.459524,21,0.586224,20.3194633,13,12.72946098
8,0.8,0.05,7,0.388151,8,0.508416,7.930021203,20,0.477482,21,0.604485,20.1773029,13,12.2472817
9,0.8,0.05,7,0.451396,8,0.568478,7.415127859,19,0.360226,20,0.501514,19.9892843,12,12.57415644
10,0.8,0.05,7,0.434896,8,0.562372,7.510715743,20,0.426409,21,0.559829,20.55157398,13,13.04085823
11,0.8,0.05,7,0.451582,8,0.544728,7.519807614,19,0.458245,20,0.588614,19.3202832,12,11.80047558
12,0.8,0.05,7,0.441565,8,0.574544,7.439430286,19,0.375594,20,0.523148,19.84312184,12,12.40369155
13,0.8,0.05,7,0.411582,8,0.525871,7.773635258,19,0.386023,20,0.553234,19.68163578,12,11.90800052
14,0.8,0.05,7,0.473767,8,0.595442,7.215598932,18,0.425766,19,0.558233,18.56039617,11,11.34479724
15,0.8,0.05,7,0.399225,8,0.540775,7.711939244,19,0.40111,20,0.536437,19.73074848,12,12.01880924
16,0.8,0.05,8,0.483984,9,0.623992,8.114393463,20,0.420732,21,0.57827,20.50316749,12,12.38877403
17,0.8,0.05,7,0.41729,8,0.545455,7.645339991,20,0.467773,21,0.616474,20.21672349,13,12.5713835
18,0.8,0.05,7,0.444792,8,0.5625,7.469025045,19,0.458333,20,0.565152,19.39007105,12,11.92104601
19,0.8,0.05,7,0.437052,8,0.581149,7.436844625,19,0.366864,20,0.549281,19.72984426,12,12.29299963
0,0.8,0.1,7,0.412525,8,0.522257,7.797169467,20,0.466327,21,0.600404,20.25114673,13,12.45397726
1,0.8,0.1,7,0.432245,8,0.537056,7.646449323,20,0.46878,21,0.569431,20.31018072,13,12.6637314
2,0.8,0.1,7,0.429952,8,0.550189,7.582582732,19,0.39,20,0.519006,19.85267352,12,12.27009079
3,0.8,0.1,7,0.432882,8,0.54902,7.577915928,19,0.381026,20,0.504283,19.96525147,12,12.38733554
4,0.8,0.1,7,0.397059,8,0.526462,7.795507059,20,0.401656,21,0.562323,20.61209832,13,12.81659126
5,0.8,0.1,7,0.411736,8,0.568607,7.56265339,20,0.416509,21,0.543137,20.65934075,13,13.09668736
6,0.8,0.1,7,0.4545,8,0.573647,7.381881206,19,0.402122,20,0.526062,19.78972083,12,12.40783963
7,0.8,0.1,7,0.409864,8,0.533635,7.728248136,19,0.397462,20,0.538732,19.72582997,12,11.99758184
8,0.8,0.1,7,0.41537,8,0.562371,7.575710369,20,0.369318,21,0.504111,20.96950138,13,13.39379101
9,0.8,0.1,7,0.483157,8,0.599076,7.145299735,19,0.417093,20,0.564,19.56435024,12,12.4190505
10,0.8,0.1,7,0.45605,8,0.586622,7.336595901,19,0.389252,20,0.512931,19.89544708,12,12.55885118
11,0.8,0.1,7,0.481038,8,0.608108,7.149224837,20,0.490892,21,0.634205,20.0635532,13,12.91432837
12,0.8,0.1,7,0.418264,8,0.521614,7.790865989,20,0.497425,21,0.632094,20.01912096,13,12.22825497
13,0.8,0.1,7,0.418236,8,0.555447,7.595899746,21,0.453839,22,0.586893,21.34693433,14,13.75103458
14,0.8,0.1,7,0.448459,8,0.579879,7.39218536,20,0.38716,21,0.544971,20.71503254,13,13.32284718
15,0.8,0.1,7,0.398,8,0.560963,7.625908949,20,0.41105,21,0.550053,20.63991425,13,13.0140053
16,0.8,0.1,7,0.388827,8,0.504523,7.960906168,21,0.490909,22,0.581553,21.10029346,14,13.13938729
17,0.8,0.1,7,0.404691,8,0.533432,7.740315828,19,0.372539,20,0.511776,19.91542478,12,12.17510895
18,0.8,0.1,7,0.442511,8,0.534289,7.626391946,20,0.4343,21,0.573762,20.47109607,13,12.84470412
19,0.8,0.1,7,0.437034,8,0.53666,7.632023769,20,0.453187,21,0.59519,20.32966205,13,12.69763828
0,0.8,0.15,7,0.399164,8,0.5334,7.751184481,21,0.478593,22,0.592902,21.18727309,14,13.43608861
1,0.8,0.15,7,0.457819,8,0.5846,7.332707582,19,0.465405,20,0.569262,19.33310225,12,12.00039466
2,0.8,0.15,8,0.460499,9,0.592369,8.299545006,21,0.383403,22,0.509156,21.9271906,13,13.6276456
3,0.8,0.15,7,0.404615,8,0.544016,7.684249037,20,0.476453,21,0.606046,20.18169963,13,12.49745059
4,0.8,0.15,7,0.41565,8,0.554391,7.607967364,20,0.428571,21,0.570907,20.50183369,13,12.89386633
5,0.8,0.15,7,0.433893,8,0.550403,7.567393357,19,0.384697,20,0.551901,19.68959475,12,12.12220139
6,0.8,0.15,8,0.434116,9,0.587539,8.429427139,21,0.469185,22,0.560217,21.33850734,13,12.9090802
7,0.8,0.15,7,0.444505,8,0.566569,7.45463855,19,0.423506,20,0.527941,19.73245559,12,12.27781704
8,0.8,0.15,7,0.394682,8,0.503247,7.97009165,20,0.427072,21,0.581485,20.47229184,13,12.50220019
9,0.8,0.15,7,0.363405,8,0.506363,7.955490424,20,0.461502,21,0.597154,20.28379972,13,12.3283093
10,0.8,0.15,7,0.445219,8,0.549853,7.523548751,20,0.406132,21,0.517561,20.84240189,13,13.31885314
11,0.8,0.15,7,0.396272,8,0.522727,7.820275988,20,0.439074,21,0.561235,20.49873528,13,12.67845929
12,0.8,0.15,7,0.397382,8,0.521363,7.82769134,20,0.388727,21,0.528265,20.79743869,13,12.96974735
13,0.8,0.15,7,0.388889,8,0.531219,7.780657627,20,0.426125,21,0.555118,20.5727055,13,12.79204787
14,0.8,0.15,7,0.400498,8,0.521912,7.819526578,21,0.495816,22,0.613454,21.03556674,14,13.21604016
15,0.8,0.15,8,0.498449,9,0.619835,8.012777421,20,0.42768,21,0.567861,20.51590444,12,12.50312702
16,0.8,0.15,7,0.417722,8,0.545683,7.642992787,21,0.478239,22,0.604932,21.17176166,14,13.52876887
17,0.8,0.15,7,0.442416,8,0.570663,7.449008554,19,0.368098,20,0.518804,19.87522726,12,12.42621871
18,0.8,0.15,7,0.363212,8,0.518887,7.87867673,21,0.456693,22,0.546924,21.479957,14,13.60128027
19,0.8,0.15,8,0.496124,9,0.635778,8.027754307,21,0.450249,22,0.567594,21.42397205,13,13.39621774
0,0.8,0.2,8,0.494377,9,0.617882,8.045528521,21,0.465781,22,0.612626,21.23302802,13,13.1874995
1,0.8,0.2,8,0.484848,9,0.604331,8.126813019,21,0.397541,22,0.553698,21.65612813,13,13.52931511
2,0.8,0.2,8,0.46813,9,0.577381,8.291713577,21,0.476507,22,0.585546,21.21545502,13,12.92374144
3,0.8,0.2,8,0.498343,9,0.58191,8.019828401,21,0.413089,22,0.533819,21.71987907,13,13.70005067
4,0.8,0.2,7,0.381236,8,0.521898,7.84432185,20,0.46869,21,0.586567,20.26561585,13,12.421294
5,0.8,0.2,7,0.40604,8,0.51955,7.827768479,18,0.460813,19,0.574317,18.34524774,11,10.51747927
6,0.8,0.2,7,0.448469,8,0.572797,7.414476224,19,0.42326,20,0.529321,19.72354588,12,12.30906966
7,0.8,0.2,8,0.46514,9,0.606957,8.245809741,20,0.400776,21,0.554759,20.64438282,12,12.39857308
8,0.8,0.2,7,0.37594,8,0.504049,7.968394102,20,0.402081,21,0.52629,20.78834062,13,12.81994652
9,0.8,0.2,8,0.448127,9,0.57887,8.396755467,20,0.491968,21,0.645482,20.05232096,12,11.65556549
10,0.8,0.2,7,0.407972,8,0.510597,7.89674056,21,0.449505,22,0.527778,21.6451139,14,13.74837334
11,0.8,0.2,8,0.492063,9,0.600513,8.0731858,21,0.402229,22,0.549117,21.66561598,13,13.59243018
12,0.8,0.2,7,0.449328,8,0.544904,7.530174939,20,0.468054,21,0.608911,20.22679739,13,12.69662245
13,0.8,0.2,8,0.475341,9,0.57767,8.240977631,20,0.39397,21,0.503055,20.97199432,12,12.73101669
14,0.8,0.2,7,0.40597,8,0.53408,7.733978612,20,0.426165,21,0.547478,20.60863222,13,12.8746536
15,0.8,0.2,8,0.452048,9,0.588057,8.352564904,19,0.373301,20,0.516176,19.88678215,11,11.53421725
16,0.8,0.2,8,0.47697,9,0.589468,8.20471475,20,0.441451,21,0.565005,20.47387377,12,12.26915902
17,0.8,0.2,7,0.422277,8,0.529171,7.727103486,19,0.421939,20,0.550142,19.60888591,12,11.88178242
18,0.8,0.2,8,0.49845,9,0.590113,8.016909767,20,0.393219,21,0.523692,20.81841454,12,12.80150477
19,0.8,0.2,7,0.422397,8,0.560406,7.562303908,21,0.415326,22,0.543478,21.66073101,14,14.0984271
0,0.8,0.25,7,0.402525,8,0.515247,7.864738028,20,0.489817,21,0.609932,20.08477709,13,12.22003906
1,0.8,0.25,8,0.474227,9,0.554134,8.32253745,20,0.382169,21,0.524573,20.82744164,12,12.5049042
2,0.8,0.25,7,0.382979,8,0.513,7.900016151,20,0.412176,21,0.548554,20.64397483,13,12.74395868
3,0.8,0.25,7,0.399105,8,0.535115,7.741820454,21,0.470438,22,0.601413,21.2257072,14,13.48388674
4,0.8,0.25,8,0.477516,9,0.582434,8.214300692,22,0.479543,23,0.622781,22.14281825,14,13.92851755
5,0.8,0.25,7,0.376819,8,0.503015,7.976108593,21,0.490355,22,0.612407,21.07902369,14,13.1029151
6,0.8,0.25,8,0.480519,9,0.596057,8.168611193,22,0.490249,23,0.615736,22.07770526,14,13.90909407
7,0.8,0.25,8,0.466667,9,0.592316,8.265286632,21,0.418307,22,0.536139,21.69330063,13,13.428014
8,0.8,0.25,8,0.48318,9,0.59147,8.155323668,20,0.425649,21,0.542487,20.63635975,12,12.48103608
9,0.8,0.25,8,0.42781,9,0.527749,8.722340628,20,0.456656,21,0.594726,20.31392772,12,11.59158709
10,0.8,0.25,8,0.494934,9,0.609019,8.044405487,20,0.435685,21,0.544681,20.59006753,12,12.54566204
11,0.8,0.25,8,0.457035,9,0.572343,8.372610747,21,0.444552,22,0.538383,21.59093477,13,13.21832402
12,0.8,0.25,8,0.496285,9,0.596366,8.037119933,22,0.437616,23,0.553664,22.53757066,14,14.50045073
13,0.8,0.25,7,0.422878,8,0.535536,7.684567452,20,0.405504,21,0.515073,20.86243372,13,13.17786627
14,0.8,0.25,8,0.44946,9,0.563068,8.444863038,21,0.492462,22,0.585787,21.0807715,13,12.63590846
15,0.8,0.25,7,0.377119,8,0.527858,7.815190495,21,0.467425,22,0.575983,21.30007001,14,13.48487951
16,0.8,0.25,8,0.475275,9,0.587719,8.219887233,22,0.408678,23,0.550998,22.64166667,14,14.42177943
17,0.8,0.25,7,0.37666,8,0.502068,7.983509824,20,0.419095,21,0.551366,20.61166091,13,12.62815108
18,0.8,0.25,8,0.457061,9,0.5795,8.350697082,20,0.454914,21,0.570899,20.38872268,12,12.0380256
19,0.8,0.25,7,0.380734,8,0.5127,7.90376309,20,0.395248,21,0.529503,20.78024655,13,12.87648346
0,0.8,0.3,8,0.393697,9,0.510326,8.911462844,20,0.390873,21,0.508421,20.92836118,12,12.01689834
1,0.8,0.3,7,0.348188,8,0.505187,7.966961573,21,0.378676,22,0.533578,21.78323069,14,13.81626911
2,0.8,0.3,8,0.445685,9,0.554497,8.499163695,22,0.419797,23,0.524615,22.76516438,14,14.26600068
3,0.8,0.3,8,0.450828,9,0.557579,8.46062332,21,0.411184,22,0.518221,21.82976915,13,13.36914583
4,0.8,0.3,8,0.480973,9,0.583705,8.185210061,20,0.44564,21,0.560703,20.47243684,12,12.28722678
5,0.8,0.3,8,0.446544,9,0.555498,8.490629073,19,0.3667,20,0.504482,19.96747035,11,11.47684128
6,0.8,0.3,8,0.460795,9,0.581165,8.325704079,20,0.372069,21,0.509833,20.92862431,12,12.60292023
7,0.8,0.3,8,0.437568,9,0.54043,8.606949116,22,0.402174,23,0.512397,22.88752801,14,14.2805789
8,0.8,0.3,8,0.476471,9,0.590481,8.206376634,20,0.440808,21,0.619691,20.33089785,12,12.12452122
9,0.8,0.3,8,0.496436,9,0.602538,8.033590319,21,0.423711,22,0.540881,21.6510967,13,13.61750638
10,0.8,0.3,7,0.421687,8,0.554664,7.588921392,21,0.408408,22,0.521973,21.80651609,14,14.2175947
11,0.8,0.3,8,0.490486,9,0.605894,8.082437959,21,0.415888,22,0.519617,21.8108822,13,13.72844424
12,0.8,0.3,8,0.445516,9,0.56893,8.441473415,21,0.354315,22,0.502468,21.98334155,13,13.54186813
13,0.8,0.3,8,0.448583,9,0.544615,8.535415278,22,0.466377,23,0.607543,22.23818058,14,13.7027653
14,0.8,0.3,7,0.396169,8,0.501574,7.985067122,20,0.408174,21,0.522983,20.79981535,13,12.81474822
15,0.8,0.3,7,0.409403,8,0.520476,7.815652769,21,0.373945,22,0.501073,21.99155969,14,14.17590692
16,0.8,0.3,9,0.486154,10,0.616808,9.105974559,22,0.4375,23,0.567054,22.48242432,13,13.37644976
17,0.8,0.3,8,0.434783,9,0.545117,8.591087063,21,0.403704,22,0.537306,21.72076765,13,13.12968059
18,0.8,0.3,8,0.396947,9,0.507222,8.934509182,19,0.396739,20,0.528079,19.78621136,11,10.85170218
19,0.8,0.3,8,0.495758,9,0.599708,8.040808081,22,0.485154,23,0.593817,22.13662424,14,14.09581616
0,0.8,0.35,8,0.428715,9,0.550052,8.587495982,20,0.40666,21,0.538968,20.7054751,12,12.11797912
1,0.8,0.35,8,0.439153,9,0.581663,8.426966529,22,0.460733,23,0.576963,22.33783877,14,13.91087224
2,0.8,0.35,8,0.41992,9,0.533644,8.704160951,22,0.481951,23,0.60733,22.14395553,14,13.43979458
3,0.8,0.35,8,0.457646,9,0.583246,8.337213376,21,0.488265,22,0.616327,21.0916353,13,12.75442193
4,0.8,0.35,7,0.366463,8,0.504668,7.966224087,22,0.396516,23,0.539487,22.72381112,15,14.75758704
5,0.8,0.35,8,0.435976,9,0.575,8.460524801,21,0.415515,22,0.515984,21.84090615,13,13.38038135
6,0.8,0.35,8,0.462755,9,0.592794,8.286414076,21,0.434252,22,0.546512,21.58567611,13,13.29926203
7,0.8,0.35,8,0.460038,9,0.563741,8.385350472,21,0.440261,22,0.542254,21.58571667,13,13.20036619
8,0.8,0.35,7,0.391261,8,0.509714,7.91799279,22,0.447961,23,0.582909,22.38562261,15,14.46762982
9,0.8,0.35,8,0.42279,9,0.529989,8.720249256,22,0.378244,23,0.50202,22.9836802,14,14.26343094
10,0.8,0.35,8,0.456568,9,0.558308,8.426892078,21,0.46371,22,0.628887,21.21970371,13,12.79281163
11,0.8,0.35,7,0.430614,8,0.551051,7.576118635,22,0.43837,23,0.544456,22.58094376,15,15.00482513
12,0.8,0.35,8,0.415323,9,0.529652,8.740643231,21,0.389577,22,0.522587,21.8301857,13,13.08954247
13,0.8,0.35,8,0.480541,9,0.550978,8.276261056,21,0.384422,22,0.526567,21.8130993,13,13.53683824
14,0.8,0.35,8,0.454452,9,0.587259,8.34296385,21,0.456736,22,0.584746,21.3379736,13,12.99500975
15,0.8,0.35,7,0.411173,8,0.534685,7.719177084,21,0.47663,22,0.623975,21.15860735,14,13.43943027
16,0.8,0.35,8,0.431606,9,0.543223,8.612756121,22,0.45932,23,0.570939,22.36445408,14,13.75169796
17,0.8,0.35,8,0.386264,9,0.504154,8.964763763,22,0.475769,23,0.576254,22.24114047,14,13.27637671
18,0.8,0.35,8,0.418592,9,0.537931,8.682157551,22,0.371582,23,0.528443,22.81867386,14,14.13651631
19,0.8,0.35,8,0.452226,9,0.572503,8.397199797,20,0.485604,21,0.610691,20.1150879,12,11.7178881
0,0.8,0.4,8,0.44403,9,0.571278,8.439849742,20,0.483854,21,0.580508,20.16704948,12,11.72719973
1,0.8,0.4,8,0.488741,9,0.616431,8.088174485,20,0.432573,21,0.535408,20.65568143,12,12.56750695
2,0.8,0.4,8,0.432497,9,0.560753,8.526314558,21,0.430612,22,0.573795,21.4846106,13,12.95829604
3,0.8,0.4,8,0.468254,9,0.577691,8.290084706,21,0.463158,22,0.57312,21.33504301,13,13.04495831
4,0.8,0.4,8,0.448898,9,0.548126,8.514995767,22,0.442446,23,0.55444,22.51390253,14,13.99890676
5,0.8,0.4,8,0.464789,9,0.58996,8.281303177,22,0.424017,23,0.563795,22.5435977,14,14.26229453
6,0.8,0.4,8,0.416935,9,0.521004,8.798172366,22,0.448004,23,0.58998,22.36623091,14,13.56805855
7,0.8,0.4,8,0.39549,9,0.501001,8.990512838,21,0.465213,22,0.605851,21.24735136,13,12.25683852
8,0.8,0.4,8,0.498944,9,0.61796,8.008872757,21,0.460526,22,0.584351,21.31878861,13,13.30991586
9,0.8,0.4,8,0.480102,9,0.572668,8.214960137,22,0.494149,23,0.611645,22.04979744,14,13.8348373
10,0.8,0.4,8,0.413741,9,0.535536,8.708231044,22,0.497459,23,0.609901,22.02259832,14,13.31436727
11,0.8,0.4,8,0.479899,9,0.595745,8.173514839,22,0.458567,23,0.544376,22.48285145,14,14.30933661
12,0.8,0.4,8,0.426591,9,0.546695,8.61121195,21,0.444792,22,0.587845,21.38592689,13,12.77471494
13,0.8,0.4,8,0.427072,9,0.525571,8.740393303,21,0.455605,22,0.554945,21.44689954,13,12.70650623
14,0.8,0.4,8,0.436879,9,0.527921,8.69331737,21,0.401116,22,0.513528,21.87965698,13,13.18633961
15,0.8,0.4,8,0.476842,9,0.599776,8.188377503,20,0.437299,21,0.574874,20.45575868,12,12.26738117
16,0.8,0.4,8,0.458991,9,0.543388,8.485905897,22,0.47973,23,0.611342,22.15401331,14,13.66810741
17,0.8,0.4,8,0.494211,9,0.582555,8.065527936,21,0.488936,22,0.588028,21.11165382,13,13.04612588
18,0.8,0.4,8,0.441239,9,0.55307,8.525444644,21,0.387113,22,0.525107,21.81805731,13,13.29261266
19,0.8,0.4,8,0.494908,9,0.607532,8.045212388,23,0.434876,24,0.567595,23.49069086,15,15.44547847
0,0.8,0.45,8,0.429761,9,0.545175,8.608583014,23,0.465909,24,0.587293,23.2808525,15,14.67226949
1,0.8,0.45,8,0.471947,9,0.590668,8.236293495,22,0.494652,23,0.588581,22.05693662,14,13.82064313
2,0.8,0.45,8,0.401767,9,0.530858,8.760959323,21,0.479036,22,0.597208,21.17740243,13,12.41644311
3,0.8,0.45,8,0.451461,9,0.555556,8.466295211,21,0.408144,22,0.528243,21.76483568,13,13.29854047
4,0.8,0.45,8,0.457435,9,0.57331,8.367335491,21,0.418229,22,0.536741,21.68998076,13,13.32264527
5,0.8,0.45,9,0.476476,10,0.585139,9.216485832,22,0.465753,23,0.592284,22.27066094,13,13.05417511
6,0.8,0.45,8,0.391819,9,0.520986,8.837528161,22,0.407288,23,0.517613,22.8403535,14,14.00282534
7,0.8,0.45,8,0.424658,9,0.542829,8.637567593,22,0.490476,23,0.615268,22.07631899,14,13.4387514
8,0.8,0.45,9,0.48845,10,0.578209,9.128677904,22,0.395546,23,0.539554,22.7253347,13,13.5966568
9,0.8,0.45,8,0.459345,9,0.552802,8.435012894,22,0.425764,23,0.539226,22.65428073,14,14.21926783
10,0.8,0.45,8,0.426556,9,0.55668,8.564415481,23,0.412979,24,0.523158,23.78981476,15,15.22539928
11,0.8,0.45,8,0.473573,9,0.561579,8.300286344,23,0.490385,24,0.594701,23.09217186,15,14.79188552
12,0.8,0.45,8,0.440291,9,0.526123,8.695649641,23,0.397449,24,0.536598,23.73698697,15,15.04133733
13,0.8,0.45,8,0.43501,9,0.543224,8.600569242,23,0.447137,24,0.546538,23.53181558,15,14.93124633
14,0.8,0.45,8,0.462045,9,0.56,8.38747384,22,0.493464,23,0.599301,22.06175534,14,13.6742815
15,0.8,0.45,9,0.471579,10,0.58746,9.245260224,22,0.379941,23,0.503772,22.96953913,13,13.72427891
16,0.8,0.45,8,0.459611,9,0.581736,8.330718526,23,0.401909,24,0.528557,23.77451677,15,15.44379824
17,0.8,0.45,7,0.38342,8,0.503067,7.974366261,21,0.386124,22,0.500535,21.99532388,14,14.02095762
18,0.8,0.45,8,0.470033,9,0.58612,8.2581426,22,0.425201,23,0.558589,22.56076259,14,14.30261999
19,0.8,0.45,8,0.451001,9,0.545599,8.517970782,23,0.462903,24,0.560773,23.37904363,15,14.86107285
0,0.8,0.5,8,0.475334,9,0.561421,8.286524098,22,0.431896,23,0.550901,22.57227848,14,14.28575438
1,0.8,0.5,8,0.425,9,0.537474,8.666820776,23,0.459934,24,0.532191,23.55449299,15,14.88767221
2,0.8,0.5,8,0.442771,9,0.543501,8.568142559,22,0.459205,23,0.556867,22.4177162,14,13.84957365
3,0.8,0.5,9,0.4926,10,0.591202,9.075049188,22,0.400521,23,0.525601,22.79532299,13,13.72027381
4,0.8,0.5,8,0.41641,9,0.504891,8.944722596,23,0.477152,24,0.533964,23.40216856,15,14.45744596
5,0.8,0.5,9,0.460293,10,0.573639,9.350316729,22,0.422023,23,0.526172,22.74870618,13,13.39838945
6,0.8,0.5,9,0.46875,10,0.553957,9.366753905,22,0.368313,23,0.503161,22.97655879,13,13.60980489
7,0.8,0.5,9,0.445604,10,0.552339,9.509636014,22,0.432531,23,0.547085,22.58897114,13,13.07933513
